Ticker,Date,Open,High,Low,Close,Volume
HHV,12/21/2015 00:00:00,8.34918,8.34918,8.34918,8.34918,100
HHV,4/19/2016 00:00:00,7.9516,7.9516,7.9516,7.9516,500
HHV,4/21/2016 00:00:00,7.9516,7.9516,7.9516,7.9516,100
HHV,4/22/2016 00:00:00,7.38363,7.38363,7.38363,7.38363,200
HHV,4/25/2016 00:00:00,7.38363,7.38363,7.38363,7.38363,400
HHV,4/28/2016 00:00:00,7.38363,7.38363,7.38363,7.38363,400
HHV,5/5/2016 00:00:00,7.38363,7.38363,7.38363,7.38363,250
HHV,5/6/2016 00:00:00,7.38363,7.38363,7.38363,7.38363,50
HHV,5/18/2016 00:00:00,7.89481,7.89481,7.89481,7.89481,250
HHV,6/6/2016 00:00:00,6.81566,6.81566,6.81566,6.81566,100
HHV,6/9/2016 00:00:00,6.81566,6.81566,6.81566,6.81566,90
HHV,7/6/2016 00:00:00,5.9637,5.9637,5.9637,5.9637,100
HHV,7/11/2016 00:00:00,5.9637,5.9637,5.9637,5.9637,80
HHV,7/19/2016 00:00:00,6.81566,6.81566,6.81566,6.81566,100
HHV,7/20/2016 00:00:00,7.83801,7.83801,6.81566,7.83801,900
HHV,7/21/2016 00:00:00,8.34918,8.34918,8.34918,8.34918,100
HHV,7/22/2016 00:00:00,7.09965,7.09965,7.09965,7.09965,300
HHV,7/28/2016 00:00:00,7.38363,7.38363,7.38363,7.38363,100
HHV,8/1/2016 00:00:00,7.9516,7.9516,7.9516,7.9516,100
HHV,8/3/2016 00:00:00,6.75886,6.75886,6.75886,6.75886,100
HHV,8/4/2016 00:00:00,5.79331,5.79331,5.79331,5.79331,1000
HHV,8/18/2016 00:00:00,4.94135,4.94135,4.94135,4.94135,100
HHV,9/1/2016 00:00:00,4.20299,4.20299,4.20299,4.20299,100
HHV,9/7/2016 00:00:00,3.57822,3.57822,3.57822,3.57822,300
HHV,9/20/2016 00:00:00,4.0894,4.0894,4.0894,4.0894,100
HHV,9/22/2016 00:00:00,3.52142,3.52142,3.52142,3.52142,100
HHV,9/23/2016 00:00:00,3.01025,3.01025,3.01025,3.01025,100
HHV,9/30/2016 00:00:00,2.66947,2.66947,2.66947,2.66947,100
HHV,10/12/2016 00:00:00,2.27189,2.27189,2.27189,2.27189,100
HHV,11/28/2016 00:00:00,3.18064,3.18064,3.18064,3.18064,100
HHV,12/1/2016 00:00:00,3.63502,3.63502,3.63502,3.63502,100
HHV,12/5/2016 00:00:00,3.9758,3.9758,3.9758,3.9758,200
HHV,12/6/2016 00:00:00,4.54377,4.54377,4.54377,4.54377,100
HHV,12/12/2016 00:00:00,5.22534,5.22534,5.22534,5.22534,100
HHV,12/14/2016 00:00:00,5.11174,5.11174,5.11174,5.11174,100
HHV,12/16/2016 00:00:00,5.11174,5.11174,5.11174,5.11174,200
HHV,3/30/2017 00:00:00,6.64527,6.64527,6.64527,6.64527,500
HHV,1/23/2018 00:00:00,5.68739,5.68739,5.68739,5.68739,500
HHV,1/26/2018 00:00:00,5.68739,5.68739,5.68739,5.68739,1520
HHV,3/12/2018 00:00:00,6.52553,6.52553,6.52553,6.52553,100
HHV,4/6/2018 00:00:00,6.5854,6.5854,6.5854,6.5854,100
HHV,5/2/2018 00:00:00,6.5854,6.5854,6.5854,6.5854,2100
HHV,5/3/2018 00:00:00,6.5854,6.5854,6.5854,6.5854,400
HHV,6/4/2018 00:00:00,6.5854,6.5854,6.5854,6.5854,200
HHV,6/20/2018 00:00:00,6.38381,6.38381,6.38381,6.38381,500
HHV,9/25/2018 00:00:00,6.7198,6.7198,6.7198,6.7198,100
HHV,10/30/2018 00:00:00,6.7198,6.7198,6.7198,6.7198,400
HHV,4/5/2019 00:00:00,8.06376,8.06376,8.06376,8.06376,200
HHV,6/13/2019 00:00:00,8.06376,8.13912,8.06376,8.13912,1600
HHV,6/26/2019 00:00:00,8.06376,8.06376,8.06376,8.06376,1000
HHV,8/2/2019 00:00:00,8.06376,8.06376,8.06376,8.06376,100
HHV,8/16/2019 00:00:00,9.26955,9.26955,8.81738,8.81738,400
HHV,8/29/2019 00:00:00,9.64636,9.64636,9.64636,9.64636,100
HHV,8/30/2019 00:00:00,11.0782,11.0782,11.0782,11.0782,100
HHV,9/11/2019 00:00:00,9.42028,9.42028,9.42028,9.42028,1400
HHV,9/13/2019 00:00:00,8.06376,8.06376,8.06376,8.06376,200
HHV,9/17/2019 00:00:00,7.31013,7.31013,7.31013,7.31013,2100
HHV,9/18/2019 00:00:00,8.28984,8.28984,8.28984,8.28984,200
HHV,9/20/2019 00:00:00,9.34491,9.34491,9.34491,9.34491,400
HHV,9/23/2019 00:00:00,10.4753,10.4753,10.4753,10.4753,100
HHV,10/2/2019 00:00:00,8.9681,8.9681,8.9681,8.9681,1000
HHV,10/7/2019 00:00:00,9.04347,9.04347,8.9681,8.9681,1600
HHV,10/8/2019 00:00:00,9.79709,9.79709,9.79709,9.79709,300
HHV,10/15/2019 00:00:00,9.11883,9.11883,9.11883,9.11883,100
HHV,10/16/2019 00:00:00,9.04347,9.04347,7.76231,7.76231,1500
HHV,10/17/2019 00:00:00,8.66665,9.04347,8.66665,8.66665,2200
HHV,10/21/2019 00:00:00,8.9681,8.9681,8.9681,8.9681,100
HHV,10/24/2019 00:00:00,9.72173,9.72173,9.72173,9.72173,1000
HHV,10/25/2019 00:00:00,9.79709,9.79709,9.79709,9.79709,1000
HHV,10/28/2019 00:00:00,9.79709,10.9275,9.79709,10.9275,300
HHV,10/29/2019 00:00:00,12.058,12.058,11.9826,12.058,1400
HHV,10/30/2019 00:00:00,12.2087,13.8666,10.5507,13.5652,9100
HHV,10/31/2019 00:00:00,13.5652,15.0724,12.058,15.0724,16000
HHV,11/1/2019 00:00:00,12.8116,15.3739,12.8116,13.4898,11800
HHV,11/4/2019 00:00:00,12.8116,13.5652,12.8116,12.8116,2300
HHV,11/5/2019 00:00:00,12.8116,12.8116,12.058,12.058,2100
HHV,11/6/2019 00:00:00,12.058,14.1681,12.058,12.8116,8500
HHV,11/7/2019 00:00:00,12.8116,12.8116,11.5304,11.5304,2000
HHV,11/8/2019 00:00:00,11.0782,11.0782,11.0782,11.0782,900
