Ticker,Date,Open,High,Low,Close,Volume
SAS,4/17/2015 00:00:00,21.2528,21.3149,19.8856,19.8856,513900
SAS,4/20/2015 00:00:00,22.3092,22.3713,18.3942,22.247,444100
SAS,4/21/2015 00:00:00,20.507,20.507,18.4563,20.507,68400
SAS,4/22/2015 00:00:00,19.9478,20.4449,18.7049,20.4449,102000
SAS,4/23/2015 00:00:00,19.8856,19.8856,18.7671,18.8913,56200
SAS,4/24/2015 00:00:00,20.4449,20.4449,18.8913,18.8913,54300
SAS,4/27/2015 00:00:00,18.9535,19.8235,18.8292,19.8235,53400
SAS,5/4/2015 00:00:00,19.0156,19.4506,18.6428,18.6428,42900
SAS,5/5/2015 00:00:00,18.9535,18.9535,18.8913,18.8913,300
SAS,5/6/2015 00:00:00,19.1399,19.1399,17.0892,18.6428,34400
SAS,5/7/2015 00:00:00,19.3263,19.3263,17.3999,18.6428,32500
SAS,5/8/2015 00:00:00,17.5863,18.8913,17.3999,18.8913,40200
SAS,5/11/2015 00:00:00,18.7049,19.0778,17.3999,17.3999,21300
SAS,5/12/2015 00:00:00,17.2135,17.6485,17.1513,17.6485,28900
SAS,5/13/2015 00:00:00,17.3999,18.5806,17.3999,17.6485,23700
SAS,5/14/2015 00:00:00,16.8406,17.5242,16.8406,17.5242,5100
SAS,5/15/2015 00:00:00,17.6485,17.7106,16.1571,17.0892,8200
SAS,5/18/2015 00:00:00,16.7785,16.9649,16.7785,16.9649,10000
SAS,5/19/2015 00:00:00,16.7785,16.9028,16.7785,16.7785,7600
SAS,5/20/2015 00:00:00,16.7164,17.1513,16.4056,16.7785,18900
SAS,5/21/2015 00:00:00,16.2192,16.6542,16.2192,16.6542,8100
SAS,5/22/2015 00:00:00,16.6542,16.7164,15.0385,16.5921,14700
SAS,5/25/2015 00:00:00,16.5921,17.0271,16.1571,16.1571,20600
SAS,5/26/2015 00:00:00,16.7785,17.9592,15.0385,16.5921,9200
SAS,5/27/2015 00:00:00,16.2814,16.9028,16.2814,16.2814,9400
SAS,5/28/2015 00:00:00,15.8464,16.7164,15.0385,16.7164,10500
SAS,5/29/2015 00:00:00,16.7785,17.8349,16.7785,17.7728,13000
SAS,6/1/2015 00:00:00,17.8971,17.9592,16.7785,17.3378,26500
SAS,6/2/2015 00:00:00,16.7785,17.2135,16.7785,16.7785,16600
SAS,6/3/2015 00:00:00,16.7785,17.6485,16.7785,16.7785,32300
SAS,6/4/2015 00:00:00,17.5863,17.5863,16.5299,17.0892,36400
SAS,6/5/2015 00:00:00,17.7728,17.7728,17.3999,17.3999,24000
SAS,6/8/2015 00:00:00,17.0892,17.3378,16.4678,16.4678,19000
SAS,6/9/2015 00:00:00,17.2135,17.2135,16.1571,16.1571,18200
