Ticker,Date,Open,High,Low,Close,Volume
PGV,3/22/2018 00:00:00,15.4343,15.4343,14.9736,14.9736,7800
PGV,3/23/2018 00:00:00,14.5897,14.5897,13.0539,14.5129,9500
PGV,3/26/2018 00:00:00,13.8218,13.8218,11.6717,12.9004,7500
PGV,3/27/2018 00:00:00,12.67,13.0539,12.67,12.7468,4900
PGV,3/28/2018 00:00:00,12.7468,12.7468,11.9021,12.67,4600
PGV,3/29/2018 00:00:00,12.67,13.1307,12.67,12.7468,57500
PGV,3/30/2018 00:00:00,12.67,12.67,12.5164,12.5164,24500
PGV,4/2/2018 00:00:00,12.0557,12.286,12.0557,12.286,9600
PGV,4/3/2018 00:00:00,12.286,12.286,12.0557,12.0557,5400
PGV,4/4/2018 00:00:00,12.4396,12.4396,12.3628,12.4396,11000
PGV,4/5/2018 00:00:00,12.9771,12.9771,12.1325,12.1325,3400
PGV,4/6/2018 00:00:00,12.286,12.5932,12.286,12.5932,20300
PGV,4/10/2018 00:00:00,12.5164,12.67,12.5164,12.5164,2400
PGV,4/13/2018 00:00:00,12.5164,12.5164,12.5164,12.5164,700
PGV,4/16/2018 00:00:00,12.4396,12.5164,12.4396,12.5164,400
PGV,4/17/2018 00:00:00,12.286,12.286,12.286,12.286,1500
PGV,4/18/2018 00:00:00,12.1325,12.1325,12.0557,12.0557,200
PGV,4/20/2018 00:00:00,11.5182,11.5182,11.5182,11.5182,200
PGV,4/24/2018 00:00:00,11.5182,11.5182,11.5182,11.5182,500
PGV,4/26/2018 00:00:00,13.2075,13.2075,12.67,12.9004,2000
PGV,4/27/2018 00:00:00,11.211,11.211,11.211,11.211,400
PGV,5/2/2018 00:00:00,11.211,11.211,10.7503,10.7503,2900
PGV,5/3/2018 00:00:00,9.67526,9.67526,9.59848,9.59848,500
PGV,5/4/2018 00:00:00,10.9807,10.9807,9.67526,9.75205,2100
PGV,5/7/2018 00:00:00,10.136,10.136,9.67526,9.90563,2300
PGV,5/8/2018 00:00:00,11.2878,11.2878,10.3664,10.3664,200
PGV,5/9/2018 00:00:00,10.7503,11.2878,10.7503,10.8271,600
PGV,5/10/2018 00:00:00,10.9039,11.1342,10.9039,10.9807,400
PGV,5/11/2018 00:00:00,11.4414,11.4414,11.4414,11.4414,100
PGV,5/14/2018 00:00:00,11.3646,11.4414,11.3646,11.4414,200
PGV,5/15/2018 00:00:00,10.136,10.136,10.136,10.136,1100
PGV,5/16/2018 00:00:00,11.5182,11.5182,10.136,10.136,1300
PGV,5/17/2018 00:00:00,11.3646,11.3646,10.3664,11.1342,5300
PGV,5/18/2018 00:00:00,11.211,11.211,10.3664,10.3664,1200
PGV,5/21/2018 00:00:00,11.1342,11.1342,10.7503,10.7503,2400
PGV,5/22/2018 00:00:00,11.0574,11.0574,10.8271,10.8271,500
PGV,5/23/2018 00:00:00,11.0574,11.0574,10.9807,10.9807,300
PGV,5/28/2018 00:00:00,11.0574,11.0574,11.0574,11.0574,300
PGV,5/29/2018 00:00:00,10.9039,10.9039,10.9039,10.9039,1500
PGV,5/30/2018 00:00:00,10.9807,10.9807,10.7503,10.7503,900
PGV,5/31/2018 00:00:00,10.6735,10.7503,10.6735,10.7503,600
PGV,6/1/2018 00:00:00,10.7503,10.7503,9.98242,9.98242,3800
PGV,6/4/2018 00:00:00,10.4431,10.4431,9.98242,10.2896,8500
PGV,6/5/2018 00:00:00,10.2128,10.2128,10.2128,10.2128,200
PGV,6/6/2018 00:00:00,10.7503,10.7503,9.98242,9.98242,2900
