Ticker,Date,Open,High,Low,Close,Volume
STB,27/06/2019 00:00:00,11.5716,11.5716,11.3212,11.3212,3.91327e+006
STB,28/06/2019 00:00:00,11.3713,11.4213,11.2711,11.3713,3.05669e+006
STB,01/07/2019 00:00:00,11.4714,11.6217,11.4714,11.5716,4.22755e+006
STB,02/07/2019 00:00:00,11.5716,11.5716,11.4213,11.4714,2.53027e+006
STB,03/07/2019 00:00:00,11.5215,11.5215,11.3713,11.3713,2.34212e+006
STB,04/07/2019 00:00:00,11.4213,11.5716,11.3713,11.4714,2.40738e+006
STB,05/07/2019 00:00:00,11.4714,11.5215,11.4213,11.4213,2.27582e+006
STB,08/07/2019 00:00:00,11.4714,11.5215,11.3212,11.4213,2.46873e+006
STB,09/07/2019 00:00:00,11.4213,11.4714,11.3212,11.3713,1.62681e+006
STB,10/07/2019 00:00:00,11.4213,11.5716,11.3713,11.4714,3.20716e+006
STB,11/07/2019 00:00:00,11.5716,11.5716,11.4213,11.5215,2.59971e+006
STB,12/07/2019 00:00:00,11.5215,11.5716,11.4213,11.4213,2.59973e+006
STB,15/07/2019 00:00:00,11.5215,11.5215,11.3212,11.3713,3.38857e+006
STB,16/07/2019 00:00:00,11.4213,11.5215,11.3212,11.4213,3.23803e+006
STB,17/07/2019 00:00:00,11.4714,11.6718,11.4213,11.5716,7.8426e+006
STB,18/07/2019 00:00:00,11.5716,11.6718,11.5215,11.5716,3.6475e+006
STB,19/07/2019 00:00:00,11.5716,11.772,11.5716,11.7219,4.76381e+006
STB,22/07/2019 00:00:00,11.6718,11.772,11.5215,11.5215,2.82519e+006
STB,23/07/2019 00:00:00,11.5716,11.6217,11.5215,11.5215,1.90496e+006
STB,24/07/2019 00:00:00,11.5215,11.5716,11.3713,11.3713,4.4019e+006
STB,25/07/2019 00:00:00,11.3713,11.3713,11.221,11.221,5.85805e+006
STB,26/07/2019 00:00:00,11.221,11.3212,11.1709,11.1709,2.7025e+006
STB,29/07/2019 00:00:00,11.221,11.221,10.9204,10.9705,6.83173e+006
STB,30/07/2019 00:00:00,10.9705,11.0707,10.8703,10.8703,2.00889e+006
STB,31/07/2019 00:00:00,10.9204,10.9204,10.6199,10.72,3.28459e+006
STB,01/08/2019 00:00:00,10.72,10.7701,10.5197,10.5197,5.00551e+006
STB,02/08/2019 00:00:00,10.4195,10.8202,10.3694,10.6199,3.08095e+006
STB,05/08/2019 00:00:00,10.5698,10.6199,10.4195,10.4696,2.08132e+006
STB,06/08/2019 00:00:00,10.3694,10.5197,10.2191,10.4696,3.11775e+006
STB,07/08/2019 00:00:00,10.4696,10.6199,10.4195,10.4195,1.97707e+006
STB,08/08/2019 00:00:00,10.4195,10.4696,10.3694,10.4696,1.50971e+006
STB,09/08/2019 00:00:00,10.4696,10.5197,10.3694,10.3694,2.44376e+006
STB,12/08/2019 00:00:00,10.4195,10.4696,10.3193,10.3694,1.44722e+006
STB,13/08/2019 00:00:00,10.3193,10.3694,10.169,10.2191,4.09742e+006
STB,14/08/2019 00:00:00,10.3694,10.3694,10.169,10.169,3.67335e+006
STB,15/08/2019 00:00:00,10.0688,10.3694,10.0187,10.3694,3.22958e+006
STB,16/08/2019 00:00:00,10.3193,10.4696,10.169,10.3193,1.93415e+006
STB,19/08/2019 00:00:00,10.3694,10.4195,10.2191,10.2692,1.29809e+006
STB,20/08/2019 00:00:00,10.3193,10.3193,10.2191,10.3193,1.23615e+006
STB,21/08/2019 00:00:00,10.3193,10.3193,10.2191,10.2692,2.44372e+006
STB,22/08/2019 00:00:00,10.2692,10.4195,10.2692,10.3193,2.73365e+006
STB,23/08/2019 00:00:00,10.4195,10.7701,10.3193,10.72,6.00953e+006
STB,26/08/2019 00:00:00,10.5197,10.6699,10.4696,10.5698,3.63922e+006
STB,27/08/2019 00:00:00,10.5698,10.6699,10.4696,10.4696,3.93238e+006
STB,28/08/2019 00:00:00,10.5197,10.5197,10.3694,10.3694,2.13213e+006
STB,29/08/2019 00:00:00,10.4195,10.4696,10.3193,10.3694,1.73171e+006
STB,30/08/2019 00:00:00,10.3694,10.4195,10.3193,10.4195,1.44893e+006
STB,03/09/2019 00:00:00,10.4195,10.4195,10.2191,10.2191,3.2378e+006
STB,04/09/2019 00:00:00,10.2191,10.2692,10.0688,10.169,2.86097e+006
STB,05/09/2019 00:00:00,10.169,10.3193,10.1189,10.169,2.86362e+006
STB,06/09/2019 00:00:00,10.2191,10.2191,10.1189,10.169,1.27633e+006
STB,09/09/2019 00:00:00,10.2692,10.2692,10.1189,10.1189,1.39601e+006
STB,10/09/2019 00:00:00,10.169,10.169,10.0187,10.0688,5.12525e+006
STB,11/09/2019 00:00:00,10.0187,10.1189,10.0187,10.0688,1.4631e+006
STB,12/09/2019 00:00:00,10.1189,10.169,10.0688,10.169,2.17684e+006
STB,13/09/2019 00:00:00,10.169,10.3694,10.1189,10.3694,4.21129e+006
STB,16/09/2019 00:00:00,10.3694,10.4195,10.2692,10.3694,2.48434e+006
