Ticker,Date,Open,High,Low,Close,Volume
ANV,10/12/2007 00:00:00,20.2073,20.8197,20.2073,20.8197,83910
ANV,11/12/2007 00:00:00,21.6361,21.6361,20.8197,20.8197,91790
ANV,12/12/2007 00:00:00,20.8197,20.8197,20.4115,20.6156,58970
ANV,13/12/2007 00:00:00,20.2073,20.2073,19.595,19.595,79790
ANV,14/12/2007 00:00:00,19.4929,19.7991,19.4929,19.4929,59800
ANV,17/12/2007 00:00:00,19.0439,19.2888,18.7785,18.7785,46960
ANV,18/12/2007 00:00:00,18.2683,18.7785,18.2683,18.4724,47530
ANV,19/12/2007 00:00:00,18.7785,19.3909,18.7785,19.0847,54080
ANV,20/12/2007 00:00:00,19.0439,19.2888,18.7785,18.7785,34730
ANV,21/12/2007 00:00:00,18.5744,18.7785,18.5744,18.6765,30350
ANV,24/12/2007 00:00:00,18.5744,18.7785,18.5744,18.5744,41060
ANV,25/12/2007 00:00:00,18.3703,18.6765,18.3703,18.6765,81940
ANV,26/12/2007 00:00:00,17.8905,18.8213,17.8905,18.8213,48650
ANV,27/12/2007 00:00:00,18.4076,18.6144,18.4076,18.6144,69360
ANV,28/12/2007 00:00:00,18.6144,18.7178,18.6144,18.6144,35830
ANV,02/01/2008 00:00:00,18.8213,18.8213,18.2008,18.2008,27230
ANV,03/01/2008 00:00:00,18.2008,18.2008,17.7871,18.2008,104800
ANV,04/01/2008 00:00:00,18.2008,18.2008,17.8905,18.2008,59020
ANV,07/01/2008 00:00:00,17.994,17.994,17.3735,17.4769,24710
ANV,08/01/2008 00:00:00,17.1666,18.3042,17.1666,18.3042,75010
ANV,09/01/2008 00:00:00,17.994,18.3042,17.7871,18.3042,130910
ANV,10/01/2008 00:00:00,17.8905,19.1315,17.8905,19.1315,202270
ANV,11/01/2008 00:00:00,19.1315,19.4417,19.0281,19.0281,92930
ANV,14/01/2008 00:00:00,18.3042,18.511,18.3042,18.3042,43000
ANV,15/01/2008 00:00:00,18.6144,18.6144,17.5803,17.5803,52150
ANV,16/01/2008 00:00:00,18.3042,18.4076,18.2008,18.4076,49180
ANV,17/01/2008 00:00:00,18.6144,18.6144,17.8905,17.994,34360
ANV,18/01/2008 00:00:00,17.7871,18.4076,17.7871,18.2008,33110
ANV,21/01/2008 00:00:00,18.2008,18.2008,17.7871,17.7871,19830
ANV,22/01/2008 00:00:00,17.5803,17.7871,17.5803,17.7871,29900
ANV,23/01/2008 00:00:00,17.2701,17.2701,16.9598,17.0632,46850
