Ticker,Date,Open,High,Low,Close,Volume
SAB,12/7/2016 00:00:00,132.556,132.556,132.556,132.556,30
SAB,12/8/2016 00:00:00,141.756,141.756,141.756,141.756,1000
SAB,12/9/2016 00:00:00,141.756,151.613,141.756,151.613,3010
SAB,12/12/2016 00:00:00,162.221,162.221,162.221,162.221,35690
SAB,12/13/2016 00:00:00,173.486,173.486,173.486,173.486,96830
SAB,12/14/2016 00:00:00,185.597,185.597,185.597,185.597,154380
SAB,12/15/2016 00:00:00,198.552,198.552,197.144,198.552,380050
SAB,12/16/2016 00:00:00,212.446,212.446,187.756,211.225,387520
SAB,12/19/2016 00:00:00,199.021,211.225,199.021,199.021,168190
SAB,12/20/2016 00:00:00,198.082,198.552,185.127,185.127,399710
SAB,12/21/2016 00:00:00,185.127,191.042,173.674,188.507,241750
SAB,12/22/2016 00:00:00,197.05,197.05,190.572,190.572,52460
SAB,12/23/2016 00:00:00,190.572,190.572,185.033,187.756,54810
SAB,12/26/2016 00:00:00,185.878,185.878,178.368,184.94,169870
SAB,12/27/2016 00:00:00,184.94,187.568,181.278,185.878,69880
SAB,12/28/2016 00:00:00,187.568,187.568,185.033,186.723,28530
SAB,12/29/2016 00:00:00,185.878,185.878,181.184,184.94,98560
SAB,12/30/2016 00:00:00,185.878,185.878,183.531,185.597,96740
SAB,1/3/2017 00:00:00,185.597,185.597,183.907,184.94,63170
SAB,1/4/2017 00:00:00,184.94,186.442,183.062,184.94,87490
SAB,1/5/2017 00:00:00,184.94,185.878,184.001,185.033,27170
SAB,1/6/2017 00:00:00,185.784,197.05,185.127,193.389,212390
SAB,1/9/2017 00:00:00,193.389,195.266,192.45,192.45,31390
SAB,1/10/2017 00:00:00,194.233,194.233,189.164,191.98,44540
SAB,1/11/2017 00:00:00,191.511,197.144,189.633,197.144,228480
SAB,1/12/2017 00:00:00,199.96,199.96,197.144,197.707,55290
SAB,1/13/2017 00:00:00,197.801,199.209,197.707,198.833,37670
SAB,1/16/2017 00:00:00,198.082,198.082,195.266,196.205,33890
SAB,1/17/2017 00:00:00,195.736,204.091,195.36,203.246,113760
SAB,1/18/2017 00:00:00,202.119,211.225,202.119,210.099,103480
SAB,1/19/2017 00:00:00,211.225,211.225,206.531,210.099,40040
SAB,1/20/2017 00:00:00,209.348,211.319,209.348,210.099,77940
SAB,1/23/2017 00:00:00,210.099,210.099,207.001,208.409,44360
SAB,1/24/2017 00:00:00,206.531,210.287,206.531,208.409,137100
SAB,1/25/2017 00:00:00,208.409,210.099,206.531,210.099,18800
SAB,2/2/2017 00:00:00,210.193,210.193,205.593,205.593,18560
SAB,2/3/2017 00:00:00,204.091,209.254,203.152,203.715,51700
SAB,2/6/2017 00:00:00,206.062,206.062,198.552,201.838,50070
SAB,2/7/2017 00:00:00,201.838,206.531,199.96,202.776,76580
SAB,2/8/2017 00:00:00,202.776,203.715,201.838,202.119,36350
SAB,2/9/2017 00:00:00,202.119,202.119,195.266,198.082,150070
SAB,2/10/2017 00:00:00,198.082,200.899,198.082,200.148,35880
SAB,2/13/2017 00:00:00,200.148,201.556,197.144,200.336,25240
SAB,2/14/2017 00:00:00,200.336,203.621,200.054,202.776,72220
SAB,2/15/2017 00:00:00,202.776,202.776,199.772,200.805,84300
SAB,2/16/2017 00:00:00,200.899,202.776,200.899,202.213,44230
SAB,2/17/2017 00:00:00,201.838,201.838,200.899,201.556,34430
SAB,2/20/2017 00:00:00,200.242,204.654,200.148,204.654,103930
SAB,2/21/2017 00:00:00,204.278,206.531,204.278,206.156,34930
SAB,2/22/2017 00:00:00,206.062,210.756,206.062,210.568,100360
SAB,2/23/2017 00:00:00,211.132,213.103,210.287,213.103,130020
SAB,2/24/2017 00:00:00,214.042,215.919,212.164,213.103,107840
SAB,2/27/2017 00:00:00,210.756,213.948,210.287,211.319,61270
SAB,2/28/2017 00:00:00,211.695,212.352,211.319,211.319,50720
SAB,3/1/2017 00:00:00,212.164,212.164,211.225,212.07,69440
SAB,3/2/2017 00:00:00,213.103,213.103,205.78,211.132,30250
SAB,3/3/2017 00:00:00,209.348,211.601,207.47,211.601,20670
SAB,3/6/2017 00:00:00,211.225,211.695,208.409,210.756,32990
SAB,3/7/2017 00:00:00,211.132,211.225,208.972,208.972,35720
SAB,3/8/2017 00:00:00,208.972,208.972,205.029,205.499,14120
SAB,3/9/2017 00:00:00,202.87,207.47,199.021,202.776,56450
SAB,3/10/2017 00:00:00,202.776,202.776,198.082,198.082,17550
SAB,3/13/2017 00:00:00,198.082,198.082,193.764,194.327,30560
SAB,3/14/2017 00:00:00,194.327,203.715,190.76,200.899,54260
SAB,3/15/2017 00:00:00,200.899,201.838,198.082,198.646,13250
SAB,3/16/2017 00:00:00,198.646,200.899,192.919,199.866,7450
SAB,3/17/2017 00:00:00,199.866,199.866,195.266,195.266,14250
SAB,3/20/2017 00:00:00,195.266,197.05,195.266,196.205,7670
