Ticker,Date,Open,High,Low,Close,Volume
VNG,12/18/2009 00:00:00,14.0874,14.0874,14.0874,14.0874,2460
VNG,12/21/2009 00:00:00,13.4386,13.4386,13.4386,13.4386,23290
VNG,12/22/2009 00:00:00,12.7899,12.7899,12.7899,12.7899,57680
VNG,12/23/2009 00:00:00,12.2338,13.3459,12.2338,13.3459,256210
VNG,12/24/2009 00:00:00,13.3459,13.9947,12.7899,13.9947,129650
VNG,12/25/2009 00:00:00,14.6435,14.6435,14.5508,14.6435,44200
VNG,12/28/2009 00:00:00,14.0874,14.3654,13.9947,13.9947,73220
VNG,12/29/2009 00:00:00,13.3459,13.4386,13.3459,13.3459,33630
VNG,12/30/2009 00:00:00,12.8825,13.902,12.8825,13.7167,130970
VNG,12/31/2009 00:00:00,13.902,13.902,13.0679,13.0679,108740
VNG,1/4/2010 00:00:00,13.7167,13.7167,13.624,13.7167,62290
VNG,1/5/2010 00:00:00,13.3459,13.7167,13.0679,13.0679,92210
VNG,1/6/2010 00:00:00,12.5118,12.9752,12.4191,12.5118,124050
VNG,1/7/2010 00:00:00,12.5118,13.0679,12.5118,13.0679,77610
VNG,1/8/2010 00:00:00,13.7167,13.7167,12.4191,12.4191,63220
VNG,1/11/2010 00:00:00,12.9752,12.9752,12.0484,12.0484,95930
VNG,1/12/2010 00:00:00,12.2338,12.5118,11.6777,11.6777,42400
VNG,1/13/2010 00:00:00,12.1411,12.1411,11.1216,11.9557,38670
VNG,1/14/2010 00:00:00,12.2338,12.2338,11.3997,11.585,25300
VNG,1/15/2010 00:00:00,11.6777,11.7704,11.1216,11.585,22470
VNG,1/18/2010 00:00:00,11.7704,11.7704,11.0289,11.0289,17320
VNG,1/19/2010 00:00:00,11.0289,11.3997,10.8436,11.1216,16090
VNG,1/20/2010 00:00:00,11.1216,11.1216,10.5655,10.5655,25180
VNG,1/21/2010 00:00:00,10.1948,10.2875,10.1021,10.1021,25360
VNG,1/22/2010 00:00:00,9.91678,10.2875,9.63874,10.1021,9510
VNG,1/25/2010 00:00:00,10.2875,10.2875,9.63874,9.63874,23650
VNG,1/26/2010 00:00:00,9.91678,10.1021,9.91678,10.1021,22300
VNG,1/27/2010 00:00:00,10.1948,10.1948,9.63874,9.63874,23050
VNG,1/28/2010 00:00:00,9.8241,9.8241,9.17534,9.17534,34050
VNG,1/29/2010 00:00:00,9.26802,9.26802,8.89729,8.89729,12780
VNG,2/1/2010 00:00:00,8.89729,9.26802,8.89729,9.08266,25880
VNG,2/2/2010 00:00:00,9.45338,9.45338,9.26802,9.45338,25160
VNG,2/3/2010 00:00:00,9.63874,9.63874,9.26802,9.26802,12950
VNG,2/4/2010 00:00:00,9.08266,9.73142,9.08266,9.3607,9000
VNG,2/5/2010 00:00:00,9.26802,9.54606,9.17534,9.26802,18570
VNG,2/8/2010 00:00:00,9.26802,9.26802,9.08266,9.08266,2800
VNG,2/9/2010 00:00:00,9.26802,9.26802,8.98998,8.98998,25850
VNG,2/10/2010 00:00:00,8.98998,9.08266,8.98998,8.98998,42300
VNG,2/11/2010 00:00:00,8.98998,8.98998,8.98998,8.98998,8630
VNG,2/12/2010 00:00:00,9.26802,9.3607,9.08266,9.26802,8470
VNG,2/22/2010 00:00:00,9.73142,9.73142,9.26802,9.45338,12270
VNG,2/23/2010 00:00:00,9.26802,9.45338,9.08266,9.26802,15930
VNG,2/24/2010 00:00:00,9.17534,9.3607,8.98998,9.26802,7480
VNG,2/25/2010 00:00:00,9.17534,9.45338,9.17534,9.17534,17760
VNG,2/26/2010 00:00:00,9.17534,9.26802,9.17534,9.26802,4050
VNG,3/1/2010 00:00:00,9.17534,9.26802,9.08266,9.26802,62230
VNG,3/2/2010 00:00:00,9.26802,9.26802,9.08266,9.08266,6850
VNG,3/3/2010 00:00:00,9.08266,9.17534,8.80462,8.98998,37300
VNG,3/4/2010 00:00:00,9.17534,9.17534,8.98998,9.17534,27850
VNG,3/5/2010 00:00:00,9.08266,9.26802,8.98998,9.08266,40510
VNG,3/8/2010 00:00:00,9.08266,9.45338,9.08266,9.45338,59850
VNG,3/9/2010 00:00:00,9.45338,9.63874,9.26802,9.45338,24350
VNG,3/10/2010 00:00:00,9.45338,9.45338,9.26802,9.26802,33250
VNG,3/11/2010 00:00:00,9.26802,9.26802,9.17534,9.17534,22470
VNG,3/12/2010 00:00:00,9.17534,9.26802,9.08266,9.26802,55380
VNG,3/15/2010 00:00:00,9.3607,9.73142,9.3607,9.73142,130110
VNG,3/16/2010 00:00:00,9.8241,9.8241,9.54606,9.54606,87840
VNG,3/17/2010 00:00:00,9.54606,9.63874,9.45338,9.54606,61320
VNG,3/18/2010 00:00:00,9.73142,9.8241,9.45338,9.63874,48710
VNG,3/19/2010 00:00:00,9.54606,9.63874,9.45338,9.54606,31570
VNG,3/22/2010 00:00:00,9.45338,9.63874,9.26802,9.54606,22230
VNG,3/23/2010 00:00:00,9.73142,10.0095,9.73142,10.0095,214000
VNG,3/24/2010 00:00:00,10.4729,10.4729,10.4729,10.4729,32320
VNG,3/25/2010 00:00:00,10.9363,10.9363,10.6582,10.9363,361770
VNG,3/26/2010 00:00:00,11.1216,11.3997,10.9363,11.3997,247370
VNG,3/29/2010 00:00:00,11.1216,11.9557,10.8436,11.3997,209140
VNG,3/30/2010 00:00:00,11.4923,11.4923,10.9363,10.9363,113220
VNG,3/31/2010 00:00:00,10.9363,10.9363,10.4729,10.8436,142340
VNG,4/1/2010 00:00:00,11.1216,11.1216,10.6582,11.0289,86060
VNG,4/2/2010 00:00:00,10.8436,10.8436,10.5655,10.5655,40860
VNG,4/5/2010 00:00:00,10.3802,10.5655,10.1948,10.1948,92900
VNG,4/6/2010 00:00:00,10.1948,10.5655,10.1021,10.2875,108550
VNG,4/7/2010 00:00:00,10.1948,10.4729,10.1948,10.4729,18100
VNG,4/8/2010 00:00:00,10.2875,10.4729,10.1948,10.3802,36640
VNG,4/9/2010 00:00:00,10.3802,10.5655,10.1948,10.3802,72700
VNG,4/12/2010 00:00:00,10.3802,10.3802,10.3802,10.3802,76640
VNG,4/13/2010 00:00:00,10.8436,10.8436,10.5655,10.5655,44660
VNG,4/14/2010 00:00:00,10.6582,10.6582,10.2875,10.3802,18480
VNG,4/15/2010 00:00:00,10.2875,10.5655,10.1948,10.3802,39440
VNG,4/16/2010 00:00:00,10.3802,10.5655,10.1948,10.3802,61610
VNG,4/19/2010 00:00:00,10.3802,10.3802,10.0095,10.3802,87550
VNG,4/20/2010 00:00:00,10.4729,10.5655,10.2875,10.4729,53100
VNG,4/21/2010 00:00:00,10.5655,10.9363,10.5655,10.9363,119810
VNG,4/22/2010 00:00:00,11.3997,11.3997,10.4729,10.7509,184240
VNG,4/26/2010 00:00:00,10.5655,10.7509,10.5655,10.7509,41340
VNG,4/27/2010 00:00:00,10.7509,10.7509,10.2875,10.6582,189400
VNG,4/28/2010 00:00:00,10.5655,10.6582,10.4729,10.5655,35750
VNG,4/29/2010 00:00:00,10.7509,10.7509,10.1948,10.4729,67820
VNG,5/4/2010 00:00:00,10.6582,10.9363,10.5655,10.9363,133830
VNG,5/5/2010 00:00:00,11.1216,11.3997,11.0289,11.3997,315560
VNG,5/6/2010 00:00:00,11.9557,11.9557,11.9557,11.9557,18590
VNG,5/7/2010 00:00:00,12.5118,12.5118,12.2338,12.5118,405060
VNG,5/10/2010 00:00:00,12.7899,12.7899,11.9557,11.9557,430350
VNG,5/11/2010 00:00:00,11.9557,11.9557,11.4923,11.8631,174420
VNG,5/12/2010 00:00:00,11.585,11.8631,11.4923,11.585,160010
VNG,5/13/2010 00:00:00,11.4923,11.8631,11.3997,11.3997,137330
VNG,5/14/2010 00:00:00,11.6777,11.9557,11.6777,11.9557,138970
VNG,5/17/2010 00:00:00,12.4191,12.5118,11.585,11.585,145290
VNG,5/18/2010 00:00:00,11.585,12.0484,11.4923,12.0484,110730
VNG,5/19/2010 00:00:00,12.0484,12.0484,11.4923,11.4923,123410
VNG,5/20/2010 00:00:00,10.9363,11.4923,10.9363,11.307,65630
VNG,5/21/2010 00:00:00,10.7509,10.9363,10.7509,10.7509,52470
VNG,5/24/2010 00:00:00,10.5655,11.2143,10.5655,11.2143,254420
VNG,5/25/2010 00:00:00,11.1216,11.2143,10.8436,10.8436,71100
VNG,5/26/2010 00:00:00,11.2143,11.307,11.0289,11.307,52600
VNG,5/27/2010 00:00:00,11.0289,11.7704,11.0289,11.6777,111180
VNG,5/28/2010 00:00:00,11.9557,12.0484,11.7704,11.8631,67660
VNG,5/31/2010 00:00:00,11.6777,11.9557,11.585,11.6777,69700
VNG,6/1/2010 00:00:00,11.6777,11.6777,11.4923,11.6777,103990
VNG,6/2/2010 00:00:00,11.6777,11.6777,11.585,11.6777,32340
VNG,6/3/2010 00:00:00,11.7704,12.2338,11.7704,12.2338,178430
VNG,6/4/2010 00:00:00,12.5118,12.7899,12.2338,12.7899,234070
VNG,6/7/2010 00:00:00,12.6972,13.3459,12.3265,13.0679,376900
VNG,6/8/2010 00:00:00,12.9752,13.624,12.7899,13.0679,51710
VNG,6/9/2010 00:00:00,13.4386,13.4386,12.9752,13.0679,35890
VNG,6/10/2010 00:00:00,12.6045,13.1606,12.6045,12.6972,19920
VNG,6/11/2010 00:00:00,12.6972,13.2533,12.5118,13.2533,194370
VNG,6/14/2010 00:00:00,13.4386,13.902,13.4386,13.902,99300
VNG,6/15/2010 00:00:00,14.5508,14.5508,14.5508,14.5508,144760
VNG,6/16/2010 00:00:00,15.1995,15.1995,15.1995,15.1995,39010
VNG,6/17/2010 00:00:00,15.941,15.941,15.941,15.941,123800
VNG,6/18/2010 00:00:00,15.941,15.941,15.941,15.941,267370
VNG,6/21/2010 00:00:00,15.6629,16.4044,15.3849,16.4044,248610
VNG,6/22/2010 00:00:00,16.6824,16.6824,15.7556,15.7556,168570
VNG,6/23/2010 00:00:00,15.7556,16.3117,15.5703,15.5703,60050
VNG,6/24/2010 00:00:00,15.2922,15.941,15.2922,15.5703,146910
VNG,6/25/2010 00:00:00,15.0142,15.4776,14.8288,14.8288,140680
VNG,6/28/2010 00:00:00,14.4581,15.0142,14.4581,14.8288,39900
VNG,6/29/2010 00:00:00,15.5703,15.5703,15.2922,15.5703,87850
VNG,6/30/2010 00:00:00,15.1069,15.4776,15.1069,15.2922,39880
VNG,7/1/2010 00:00:00,15.1069,15.2922,14.7361,14.9215,37210
VNG,7/2/2010 00:00:00,14.9215,15.2922,14.8288,15.1069,30570
VNG,7/5/2010 00:00:00,14.9215,15.2922,14.9215,15.1069,16220
VNG,7/6/2010 00:00:00,15.1995,15.2922,14.5508,14.5508,35230
VNG,7/7/2010 00:00:00,15.1069,15.1995,15.0142,15.1995,118940
VNG,7/8/2010 00:00:00,15.4776,15.941,15.2922,15.941,163250
VNG,7/9/2010 00:00:00,16.1263,16.1263,15.7556,15.941,53610
VNG,7/12/2010 00:00:00,15.941,15.941,15.6629,15.941,13150
VNG,7/13/2010 00:00:00,15.8483,16.1263,15.7556,16.0337,10280
VNG,7/14/2010 00:00:00,16.219,16.219,15.4776,15.5703,14740
VNG,7/15/2010 00:00:00,15.1069,15.7556,15.1069,15.2922,33790
VNG,7/16/2010 00:00:00,15.2922,15.4776,15.2922,15.2922,11950
VNG,7/19/2010 00:00:00,15.7556,15.7556,14.8288,15.2922,8300
VNG,7/20/2010 00:00:00,15.7556,15.7556,15.0142,15.0142,22300
VNG,7/21/2010 00:00:00,15.5703,15.5703,14.8288,15.2922,54930
VNG,7/22/2010 00:00:00,15.2922,15.2922,15.1069,15.1069,8910
VNG,7/23/2010 00:00:00,15.3849,15.3849,14.8288,15.1995,48920
VNG,7/26/2010 00:00:00,14.7361,15.941,14.7361,15.2922,38400
VNG,7/27/2010 00:00:00,15.5703,15.5703,15.1069,15.1069,31990
VNG,7/28/2010 00:00:00,15.1995,15.1995,14.4581,14.8288,54980
VNG,7/29/2010 00:00:00,15.1069,15.1069,14.7361,14.8288,16710
VNG,7/30/2010 00:00:00,14.8288,15.5703,14.8288,15.4776,51820
VNG,8/2/2010 00:00:00,15.4776,15.7556,15.1995,15.1995,21560
VNG,8/3/2010 00:00:00,15.1069,15.4776,15.1069,15.4776,74730
VNG,8/4/2010 00:00:00,15.5703,16.219,15.5703,16.219,170110
VNG,8/5/2010 00:00:00,16.9605,16.9605,16.4044,16.9605,212750
VNG,8/6/2010 00:00:00,16.6824,16.9605,16.1263,16.5897,61980
VNG,8/9/2010 00:00:00,15.8483,16.5897,15.8483,15.8483,74770
VNG,8/10/2010 00:00:00,15.1995,15.1995,15.1069,15.1069,110270
VNG,8/11/2010 00:00:00,14.9215,15.4776,14.9215,15.4776,28480
VNG,8/12/2010 00:00:00,15.1069,15.1995,14.7361,14.8288,90540
VNG,8/13/2010 00:00:00,14.8288,15.5703,14.5508,15.5703,60880
VNG,8/16/2010 00:00:00,16.3117,16.3117,15.5703,16.219,20460
VNG,8/17/2010 00:00:00,15.5703,15.5703,15.4776,15.4776,37770
VNG,8/18/2010 00:00:00,15.4776,15.4776,15.0142,15.0142,18000
VNG,8/19/2010 00:00:00,14.9215,15.5703,14.8288,15.1995,16780
VNG,8/20/2010 00:00:00,15.6629,15.6629,14.9215,15.6629,23520
VNG,8/23/2010 00:00:00,15.1069,15.7556,15.1069,15.7556,76320
VNG,8/24/2010 00:00:00,15.3849,15.3849,15.1069,15.1995,31910
VNG,8/25/2010 00:00:00,14.8288,15.0142,14.4581,14.8288,61000
VNG,8/26/2010 00:00:00,14.8288,14.8288,14.3654,14.8288,20550
VNG,8/27/2010 00:00:00,14.4581,15.2922,14.4581,14.8288,7020
VNG,8/30/2010 00:00:00,15.3849,15.5703,15.3849,15.5703,37110
VNG,8/31/2010 00:00:00,15.3849,15.7556,15.2922,15.7556,28200
VNG,9/1/2010 00:00:00,16.1263,16.1263,15.2922,15.4776,27930
VNG,9/6/2010 00:00:00,15.2922,15.6629,15.2922,15.5703,16100
VNG,9/7/2010 00:00:00,15.5703,15.5703,15.2922,15.2922,21190
VNG,9/8/2010 00:00:00,15.0142,15.2922,15.0142,15.2922,7600
VNG,9/9/2010 00:00:00,15.1069,15.2922,15.1069,15.2922,2610
VNG,9/10/2010 00:00:00,15.0142,15.0142,14.5508,14.5508,21210
VNG,9/13/2010 00:00:00,15.1069,15.1069,14.4581,14.8288,3630
VNG,9/14/2010 00:00:00,14.5508,14.8288,14.5508,14.8288,23340
VNG,9/15/2010 00:00:00,14.3654,14.8288,14.3654,14.7361,18010
VNG,9/16/2010 00:00:00,14.4581,14.8288,14.3654,14.8288,1500
VNG,9/17/2010 00:00:00,14.9215,15.1069,14.7361,14.7361,11050
VNG,9/20/2010 00:00:00,14.3654,15.0142,14.1801,15.0142,19000
VNG,9/21/2010 00:00:00,14.4581,14.4581,14.4581,14.4581,2000
