Ticker,Date,Open,High,Low,Close,Volume
PDR,02/08/2010 00:00:00,11.4932,11.4932,11.3477,11.435,392660
PDR,03/08/2010 00:00:00,11.5805,11.5805,11.435,11.4641,250030
PDR,04/08/2010 00:00:00,11.4641,11.4641,11.2022,11.3477,67000
PDR,05/08/2010 00:00:00,11.3186,11.3186,11.115,11.3186,83100
PDR,06/08/2010 00:00:00,11.3186,11.3186,11.2022,11.2022,77410
PDR,09/08/2010 00:00:00,11.2022,11.2022,11.0568,11.0568,91000
PDR,10/08/2010 00:00:00,10.7949,11.0568,10.7949,11.0277,64940
PDR,11/08/2010 00:00:00,11.0277,11.0277,10.9695,11.0277,49290
PDR,12/08/2010 00:00:00,11.0277,11.0277,10.533,10.533,61370
PDR,13/08/2010 00:00:00,10.533,10.6203,10.1839,10.5621,23350
PDR,16/08/2010 00:00:00,10.5621,10.824,10.5621,10.7658,32770
PDR,17/08/2010 00:00:00,10.7658,10.7658,10.7076,10.7367,48510
PDR,18/08/2010 00:00:00,10.7367,10.7367,10.4748,10.7076,52520
PDR,19/08/2010 00:00:00,10.7076,10.7076,10.6203,10.6494,24730
PDR,20/08/2010 00:00:00,10.6494,10.6494,10.4748,10.6494,33000
PDR,23/08/2010 00:00:00,10.6494,10.6494,10.5621,10.5621,33000
PDR,24/08/2010 00:00:00,10.5621,10.5621,10.0384,10.0384,193930
PDR,25/08/2010 00:00:00,10.0384,10.0384,9.60193,9.60193,119000
PDR,26/08/2010 00:00:00,9.60193,9.89289,9.13638,9.31096,104200
PDR,27/08/2010 00:00:00,9.60193,9.77651,9.45644,9.77651,50600
PDR,30/08/2010 00:00:00,10.1839,10.2421,10.1839,10.2421,37050
PDR,31/08/2010 00:00:00,10.3293,10.4166,10.2421,10.4166,22500
PDR,01/09/2010 00:00:00,10.4748,10.4748,10.4166,10.4166,19550
PDR,06/09/2010 00:00:00,10.6203,10.6203,10.4166,10.4748,19100
PDR,07/09/2010 00:00:00,10.5621,10.5912,10.4166,10.4166,25700
PDR,08/09/2010 00:00:00,10.4748,10.4748,10.3293,10.3293,26100
PDR,09/09/2010 00:00:00,10.3875,10.4166,10.1839,10.1839,35480
PDR,10/09/2010 00:00:00,10.1839,10.1839,10.1548,10.1548,15880
PDR,13/09/2010 00:00:00,10.1548,10.1548,9.66012,9.71831,29600
PDR,14/09/2010 00:00:00,9.68922,10.1548,9.68922,10.1548,69420
PDR,15/09/2010 00:00:00,10.2421,10.5621,10.2421,10.5621,54380
PDR,16/09/2010 00:00:00,10.5621,10.6785,10.533,10.6785,130830
PDR,17/09/2010 00:00:00,10.6494,10.6785,10.6203,10.6785,69580
PDR,20/09/2010 00:00:00,11.1441,11.1441,10.6785,10.7367,68680
PDR,21/09/2010 00:00:00,10.7076,10.7367,10.533,10.533,39230
PDR,22/09/2010 00:00:00,10.4748,10.5912,10.4748,10.5039,24860
PDR,23/09/2010 00:00:00,10.5039,10.5039,10.3293,10.3293,92090
PDR,24/09/2010 00:00:00,10.3293,10.3584,10.1257,10.1257,36740
PDR,27/09/2010 00:00:00,10.1839,10.1839,10.0675,10.0675,32380
PDR,28/09/2010 00:00:00,10.0966,10.213,10.0966,10.1548,25950
PDR,29/09/2010 00:00:00,10.1839,10.1839,10.1257,10.1548,22710
PDR,30/09/2010 00:00:00,10.1839,10.3293,10.1548,10.1839,21020
PDR,01/10/2010 00:00:00,10.1839,10.2712,9.8056,9.95109,38920
PDR,04/10/2010 00:00:00,9.95109,9.95109,9.8638,9.8638,22150
PDR,05/10/2010 00:00:00,9.8638,10.3293,9.74741,9.95109,44030
PDR,06/10/2010 00:00:00,10.0384,10.213,10.0384,10.0384,14580
PDR,07/10/2010 00:00:00,10.0384,10.0966,10.0093,10.0384,8210
PDR,08/10/2010 00:00:00,10.0384,10.0384,9.60193,9.89289,29210
PDR,11/10/2010 00:00:00,10.1548,10.1548,9.45644,9.8638,23100
PDR,12/10/2010 00:00:00,9.89289,9.89289,9.8056,9.8347,16500
PDR,13/10/2010 00:00:00,9.8638,9.8638,9.8056,9.8056,15970
PDR,14/10/2010 00:00:00,9.8347,9.8638,9.8056,9.8056,17700
PDR,15/10/2010 00:00:00,9.8056,9.8347,9.74741,9.8347,12400
PDR,18/10/2010 00:00:00,9.8347,9.8347,9.68922,9.68922,29470
PDR,19/10/2010 00:00:00,9.71831,9.71831,9.60193,9.60193,33900
PDR,20/10/2010 00:00:00,9.60193,9.66012,9.54373,9.54373,15100
PDR,21/10/2010 00:00:00,9.54373,9.74741,9.54373,9.54373,16800
PDR,22/10/2010 00:00:00,9.54373,9.60193,9.45644,9.45644,28500
PDR,25/10/2010 00:00:00,9.48554,9.51464,9.48554,9.51464,16200
PDR,26/10/2010 00:00:00,9.51464,9.60193,9.45644,9.51464,54600
PDR,27/10/2010 00:00:00,9.51464,9.51464,9.48554,9.48554,13000
PDR,28/10/2010 00:00:00,9.48554,9.48554,9.48554,9.48554,9080
PDR,29/10/2010 00:00:00,9.48554,9.48554,9.48554,9.48554,8320
PDR,01/11/2010 00:00:00,9.48554,9.48554,9.45644,9.45644,16000
PDR,02/11/2010 00:00:00,9.48554,9.48554,9.45644,9.45644,10900
PDR,03/11/2010 00:00:00,9.45644,9.48554,9.39825,9.39825,18100
PDR,04/11/2010 00:00:00,9.39825,9.45644,9.39825,9.45644,15590
PDR,05/11/2010 00:00:00,9.45644,9.89289,9.45644,9.89289,72420
PDR,08/11/2010 00:00:00,9.89289,9.89289,9.77651,9.8347,11510
PDR,09/11/2010 00:00:00,9.8347,9.8347,9.71831,9.71831,13510
PDR,10/11/2010 00:00:00,9.74741,9.8638,9.71831,9.74741,17200
