Ticker,Date,Open,High,Low,Close,Volume
VTP,11/26/2018 00:00:00,33.874,33.874,33.874,33.874,26800
VTP,11/27/2018 00:00:00,35.9176,38.952,35.6079,38.952,535900
VTP,11/28/2018 00:00:00,38.3946,38.8591,37.1871,38.2708,222000
VTP,11/29/2018 00:00:00,37.1561,38.085,37.1561,37.9611,73000
VTP,11/30/2018 00:00:00,37.5896,39.0139,37.4657,38.7043,231200
VTP,12/3/2018 00:00:00,38.7043,40.8407,38.3017,40.8098,318900
VTP,12/4/2018 00:00:00,40.5621,40.5621,39.1687,39.2616,67800
VTP,12/5/2018 00:00:00,39.1687,39.2616,38.7043,38.8591,52000
VTP,12/6/2018 00:00:00,39.0139,39.0449,38.7043,38.7972,37600
VTP,12/7/2018 00:00:00,39.3235,39.6951,38.7043,39.4784,79600
VTP,12/10/2018 00:00:00,40.2524,40.2524,39.1687,39.3235,19800
VTP,12/11/2018 00:00:00,39.9428,39.9428,39.0758,39.2616,30100
VTP,12/12/2018 00:00:00,39.1687,39.9428,39.1378,39.6332,83100
VTP,12/13/2018 00:00:00,39.6332,39.788,39.2616,39.6332,76600
VTP,12/14/2018 00:00:00,39.3235,39.3545,39.0139,39.3235,43400
VTP,12/17/2018 00:00:00,39.0139,39.0139,38.7043,38.9829,78100
VTP,12/18/2018 00:00:00,38.7043,38.9829,38.3946,38.7043,103200
VTP,12/19/2018 00:00:00,38.7043,38.7043,37.9302,38.085,47800
VTP,12/20/2018 00:00:00,38.2089,39.6332,38.2089,39.3235,120100
VTP,12/21/2018 00:00:00,39.3235,39.8499,39.0758,39.8499,228500
VTP,12/24/2018 00:00:00,39.5712,39.6332,38.8591,39.4474,57300
VTP,12/25/2018 00:00:00,38.8281,39.2926,38.7043,39.2926,40200
VTP,12/26/2018 00:00:00,39.0139,39.1997,38.7662,38.7972,25200
VTP,12/27/2018 00:00:00,38.921,39.819,38.921,39.6332,156900
VTP,12/28/2018 00:00:00,39.788,40.3453,39.4784,40.3453,195300
VTP,1/2/2019 00:00:00,40.0357,41.0265,39.9428,40.7169,193400
VTP,1/3/2019 00:00:00,40.5621,40.5621,40.2524,40.2524,69600
VTP,1/4/2019 00:00:00,39.9738,40.4073,39.9428,40.2524,43900
VTP,1/7/2019 00:00:00,40.2524,40.7788,40.2524,40.7788,59700
VTP,1/8/2019 00:00:00,40.5621,40.624,40.2524,40.3144,34600
VTP,1/9/2019 00:00:00,40.2524,40.5621,39.9428,40.5621,47700
VTP,1/10/2019 00:00:00,40.3763,42.7295,40.3453,42.0174,196700
VTP,1/11/2019 00:00:00,43.0392,43.5036,42.2651,43.5036,137100
VTP,1/14/2019 00:00:00,43.6584,44.866,43.3488,44.7421,139200
VTP,1/15/2019 00:00:00,44.4325,44.4325,37.7754,43.9681,241000
VTP,1/16/2019 00:00:00,43.9681,46.7548,43.9681,46.7238,84600
VTP,1/17/2019 00:00:00,45.8259,48.9222,45.8259,47.9933,178200
VTP,1/18/2019 00:00:00,46.4451,48.1791,46.4451,47.9933,136700
VTP,1/21/2019 00:00:00,47.9623,47.9623,45.9807,47.0025,101100
VTP,1/22/2019 00:00:00,47.9623,47.9623,47.0644,47.4979,152300
VTP,1/23/2019 00:00:00,47.9623,47.9623,47.0644,47.5288,34800
VTP,1/24/2019 00:00:00,47.3431,48.3029,47.3431,47.9933,91400
VTP,1/25/2019 00:00:00,47.9933,48.0552,47.374,47.9933,55100
VTP,1/28/2019 00:00:00,47.9933,48.0552,47.374,47.8385,42200
VTP,1/29/2019 00:00:00,47.374,47.9004,47.0644,47.9004,16300
VTP,1/30/2019 00:00:00,47.9933,47.9933,47.6527,47.9623,30900
VTP,1/31/2019 00:00:00,47.9933,51.616,47.9933,51.0896,120200
