Ticker,Date,Open,High,Low,Close,Volume
AST,1/5/2018 00:00:00,38.7536,38.7536,38.7536,38.7536,8700
AST,1/8/2018 00:00:00,41.4402,41.4402,41.4402,41.4402,150720
AST,1/9/2018 00:00:00,44.3282,44.3282,44.3282,44.3282,223230
AST,1/10/2018 00:00:00,47.4178,47.4178,47.4178,47.4178,173190
AST,1/11/2018 00:00:00,45.6715,47.4178,44.1267,44.1267,203460
AST,1/12/2018 00:00:00,46.3432,46.3432,43.6566,44.3282,234850
AST,1/15/2018 00:00:00,44.3282,44.6641,42.9178,43.1864,63550
AST,1/16/2018 00:00:00,42.3805,43.0521,41.9103,43.0521,126190
AST,1/17/2018 00:00:00,44.3282,44.9999,43.6566,43.7909,106720
AST,1/18/2018 00:00:00,43.6566,43.6566,41.5073,43.4551,118340
AST,1/19/2018 00:00:00,43.4551,43.8581,42.3133,43.5894,159450
AST,1/22/2018 00:00:00,43.5894,44.6641,43.5894,44.4626,295680
AST,1/25/2018 00:00:00,44.9999,44.9999,43.6566,44.6641,278640
AST,1/26/2018 00:00:00,44.7984,44.8655,44.3282,44.5969,163520
AST,1/29/2018 00:00:00,42.3133,44.5297,42.179,44.1939,269020
AST,1/30/2018 00:00:00,42.985,44.1939,42.6491,43.7238,354390
AST,1/31/2018 00:00:00,44.9999,44.9999,44.1267,44.2611,116870
AST,2/1/2018 00:00:00,44.6641,46.2088,44.3282,46.2088,471760
AST,2/2/2018 00:00:00,47.0148,47.0148,46.2088,46.8133,322370
AST,2/5/2018 00:00:00,46.5446,46.5446,45.8058,46.0745,193730
AST,2/6/2018 00:00:00,43.6566,44.8655,42.8506,43.1864,280640
AST,2/7/2018 00:00:00,44.5297,44.6641,43.7238,44.6641,252300
AST,2/8/2018 00:00:00,44.6641,45.3357,43.9924,44.9999,186020
AST,2/9/2018 00:00:00,43.6566,44.1939,42.985,44.0596,175110
AST,2/12/2018 00:00:00,44.6641,46.9476,44.5969,45.067,135440
AST,2/13/2018 00:00:00,46.3432,46.3432,45.2014,45.6044,122540
AST,2/21/2018 00:00:00,46.0073,48.3581,46.0073,47.8208,179470
AST,2/22/2018 00:00:00,48.3581,48.3581,47.0148,47.8879,161180
AST,2/23/2018 00:00:00,48.3581,48.3581,48.0223,48.3581,172900
AST,2/26/2018 00:00:00,48.3581,49.4327,47.6864,48.3581,145310
AST,2/27/2018 00:00:00,48.4924,48.4924,47.7536,48.0894,159690
AST,2/28/2018 00:00:00,48.0894,48.0894,47.8208,48.0894,198250
