Ticker,Date,Open,High,Low,Close,Volume
MCH,5/22/2017 00:00:00,16.7575,16.8905,16.7309,16.8905,28602
MCH,5/23/2017 00:00:00,16.7841,16.9969,16.7841,16.8905,27034
MCH,5/24/2017 00:00:00,16.8373,17.2097,16.8373,17.0501,26753
MCH,5/25/2017 00:00:00,17.2628,17.5554,17.1565,17.5288,33660
MCH,5/26/2017 00:00:00,17.5554,18.2204,17.5288,18.0874,79283
MCH,5/29/2017 00:00:00,18.0874,18.1406,17.8214,17.8214,88499
MCH,5/30/2017 00:00:00,18.0608,18.1463,18.0608,18.0893,59800
MCH,5/31/2017 00:00:00,18.0893,18.0893,18.0608,18.0893,39300
MCH,6/1/2017 00:00:00,18.1178,18.2317,18.0893,18.0893,20467
MCH,6/2/2017 00:00:00,18.0893,18.1178,18.0893,18.0893,39910
MCH,6/5/2017 00:00:00,18.2317,18.2317,18.0893,18.1178,29421
MCH,6/6/2017 00:00:00,17.9469,18.3742,17.9469,18.3742,75720
MCH,6/7/2017 00:00:00,18.2317,18.5166,18.1748,18.2317,27174
MCH,6/8/2017 00:00:00,18.3742,18.3742,17.9184,17.9184,7300
MCH,6/9/2017 00:00:00,18.2317,18.2317,17.662,17.8044,15800
MCH,6/12/2017 00:00:00,17.662,17.662,17.5481,17.5481,19850
MCH,6/13/2017 00:00:00,17.5481,17.5481,17.0923,17.1492,14650
MCH,6/14/2017 00:00:00,17.0923,17.3771,17.0353,17.0353,17700
MCH,6/15/2017 00:00:00,17.0353,17.0353,16.8929,16.8929,10150
MCH,6/16/2017 00:00:00,17.0638,17.0638,17.0638,17.0638,3250
MCH,6/19/2017 00:00:00,16.8074,16.8644,16.8074,16.8074,3414
MCH,6/20/2017 00:00:00,17.0638,17.0923,16.8074,16.8074,3100
MCH,6/21/2017 00:00:00,16.7504,16.7504,16.7504,16.7504,1243
MCH,6/22/2017 00:00:00,16.6934,16.7504,16.6934,16.7504,2802
MCH,6/23/2017 00:00:00,16.608,16.608,16.2376,16.2376,12850
MCH,6/26/2017 00:00:00,16.2376,16.2376,15.9528,15.9528,4521
MCH,6/27/2017 00:00:00,15.9528,16.0952,15.6679,15.8958,16020
MCH,6/28/2017 00:00:00,16.4655,16.4655,16.2376,16.2376,8984
MCH,6/29/2017 00:00:00,16.3801,16.8074,16.3801,16.5225,7000
MCH,6/30/2017 00:00:00,16.8074,17.0923,16.665,16.665,13650
MCH,7/3/2017 00:00:00,16.551,17.1777,16.5225,17.1777,14550
MCH,7/4/2017 00:00:00,17.0923,17.2347,16.7504,16.9783,9780
MCH,7/5/2017 00:00:00,16.551,17.0923,16.551,17.0923,650
MCH,7/6/2017 00:00:00,16.665,17.0923,16.665,17.0353,28800
MCH,7/7/2017 00:00:00,17.0068,17.0068,17.0068,17.0068,6050
MCH,7/10/2017 00:00:00,16.8929,16.8929,16.551,16.551,3650
MCH,7/11/2017 00:00:00,16.7504,16.7504,16.5225,16.5225,900
