Ticker,Date,Open,High,Low,Close,Volume
LHG,3/24/2010 00:00:00,13.368,13.368,13.368,13.368,500
LHG,3/25/2010 00:00:00,14.0364,14.0364,14.0364,14.0364,500
LHG,3/26/2010 00:00:00,14.7048,14.7048,14.7048,14.7048,500
LHG,3/29/2010 00:00:00,15.3732,15.3732,15.3732,15.3732,500
LHG,3/30/2010 00:00:00,16.0416,16.0416,16.0416,16.0416,10
LHG,3/31/2010 00:00:00,16.5763,16.8436,16.5763,16.8436,126280
LHG,4/1/2010 00:00:00,17.6457,17.6457,16.9773,17.6457,94580
LHG,4/2/2010 00:00:00,18.0468,18.4478,18.0468,18.4478,50190
LHG,4/5/2010 00:00:00,18.7152,18.7152,17.6457,18.0468,40680
LHG,4/6/2010 00:00:00,17.3784,17.3784,17.2447,17.2447,70610
LHG,4/7/2010 00:00:00,17.3784,18.0468,16.8436,18.0468,43570
LHG,4/8/2010 00:00:00,18.4478,18.4478,17.9131,18.4478,27100
LHG,4/9/2010 00:00:00,18.7152,18.7152,17.9131,17.9131,15080
LHG,4/12/2010 00:00:00,17.2447,17.2447,17.2447,17.2447,35720
LHG,4/13/2010 00:00:00,16.9773,17.512,16.5763,16.5763,17580
LHG,4/14/2010 00:00:00,16.71,17.2447,16.5763,16.9773,19480
LHG,4/15/2010 00:00:00,17.111,17.2447,17.111,17.2447,26670
LHG,4/16/2010 00:00:00,17.7794,17.7794,17.2447,17.3784,18560
LHG,4/19/2010 00:00:00,17.111,17.2447,17.111,17.2447,17960
LHG,4/20/2010 00:00:00,17.111,17.2447,17.111,17.2447,31230
LHG,4/21/2010 00:00:00,17.111,17.3784,17.111,17.111,27960
LHG,4/22/2010 00:00:00,17.111,17.9131,17.111,17.512,30980
LHG,4/26/2010 00:00:00,17.512,17.6457,17.111,17.111,49350
LHG,4/27/2010 00:00:00,17.2447,17.2447,16.5763,16.9773,12730
LHG,4/28/2010 00:00:00,16.5763,16.8436,16.5763,16.71,39790
LHG,4/29/2010 00:00:00,16.9773,17.3784,16.8436,17.3784,68710
LHG,5/4/2010 00:00:00,17.9131,17.9131,17.111,17.111,14760
LHG,5/5/2010 00:00:00,17.3784,17.3784,17.111,17.111,24440
LHG,5/6/2010 00:00:00,16.9773,16.9773,16.4426,16.4426,15880
LHG,5/7/2010 00:00:00,16.1752,16.1752,15.7742,15.9079,41400
LHG,5/10/2010 00:00:00,15.7742,15.7742,15.6405,15.7742,22280
LHG,5/11/2010 00:00:00,16.0416,16.4426,15.7742,16.4426,15120
LHG,5/12/2010 00:00:00,15.7742,16.3089,15.7742,15.7742,16790
LHG,5/13/2010 00:00:00,15.6405,15.6405,15.6405,15.6405,16100
LHG,5/14/2010 00:00:00,15.6405,15.6405,15.6405,15.6405,33350
LHG,5/17/2010 00:00:00,15.6405,15.7742,15.5069,15.5069,26160
LHG,5/18/2010 00:00:00,15.3732,15.6405,15.2395,15.6405,7510
LHG,5/19/2010 00:00:00,15.3732,15.3732,15.1058,15.1058,34900
LHG,5/20/2010 00:00:00,14.7048,15.3732,14.7048,15.3732,6080
LHG,5/21/2010 00:00:00,14.7048,14.8385,14.7048,14.7048,63820
LHG,5/24/2010 00:00:00,14.1701,14.3037,14.1701,14.3037,7200
LHG,5/25/2010 00:00:00,14.4374,14.4374,13.6353,13.6353,20740
LHG,5/26/2010 00:00:00,13.6353,14.3037,13.6353,14.3037,2320
LHG,5/27/2010 00:00:00,14.7048,14.8385,14.4374,14.4374,690
LHG,5/28/2010 00:00:00,14.9721,14.9721,14.7048,14.7048,3100
LHG,5/31/2010 00:00:00,14.5711,14.5711,14.4374,14.4374,7000
LHG,6/1/2010 00:00:00,14.7048,14.9721,14.0364,14.0364,6100
LHG,6/2/2010 00:00:00,14.1701,14.7048,14.1701,14.7048,13090
LHG,6/3/2010 00:00:00,15.3732,15.3732,14.7048,15.2395,3280
LHG,6/7/2010 00:00:00,15.2395,15.2395,14.9721,14.9721,2000
LHG,6/8/2010 00:00:00,14.7048,14.7048,14.3037,14.7048,4520
LHG,6/9/2010 00:00:00,14.4374,14.4374,14.1701,14.1701,960
LHG,6/10/2010 00:00:00,14.7048,14.7048,14.7048,14.7048,310
LHG,6/11/2010 00:00:00,14.9721,14.9721,14.3037,14.7048,2030
LHG,6/14/2010 00:00:00,14.7048,14.7048,14.4374,14.4374,5560
LHG,6/15/2010 00:00:00,13.9027,14.4374,13.9027,14.4374,3700
LHG,6/16/2010 00:00:00,14.8385,15.1058,14.7048,15.1058,13000
LHG,6/18/2010 00:00:00,15.1058,15.1058,15.1058,15.1058,820
LHG,6/21/2010 00:00:00,14.7048,14.9721,14.7048,14.7048,11090
LHG,6/23/2010 00:00:00,14.4374,14.4374,14.4374,14.4374,3020
LHG,6/24/2010 00:00:00,14.1701,14.4374,14.1701,14.4374,1320
LHG,6/25/2010 00:00:00,14.1701,14.7048,14.1701,14.7048,340
LHG,6/28/2010 00:00:00,14.9721,14.9721,14.5711,14.5711,1010
LHG,6/29/2010 00:00:00,14.7048,14.7048,14.7048,14.7048,100
LHG,6/30/2010 00:00:00,14.1701,14.5711,14.1701,14.5711,600
LHG,7/1/2010 00:00:00,14.1701,14.4374,14.0364,14.4374,3510
LHG,7/2/2010 00:00:00,14.4374,14.4374,14.1701,14.1701,2900
LHG,7/5/2010 00:00:00,14.1701,14.1701,14.1701,14.1701,4680
LHG,7/6/2010 00:00:00,14.1701,14.3037,14.0364,14.3037,740
LHG,7/7/2010 00:00:00,14.3037,14.3037,14.3037,14.3037,720
LHG,7/8/2010 00:00:00,14.1701,14.7048,14.1701,14.7048,8610
LHG,7/9/2010 00:00:00,14.9721,14.9721,14.3037,14.3037,410
LHG,7/12/2010 00:00:00,13.769,14.5711,13.769,14.4374,830
LHG,7/13/2010 00:00:00,14.3037,14.7048,14.3037,14.7048,5340
LHG,7/14/2010 00:00:00,15.2395,15.3732,14.9721,15.3732,46670
LHG,7/15/2010 00:00:00,16.0416,16.0416,15.3732,15.7742,5350
LHG,7/16/2010 00:00:00,15.5069,15.5069,15.3732,15.3732,11790
LHG,7/19/2010 00:00:00,15.5069,15.5069,14.8385,14.8385,2120
LHG,7/20/2010 00:00:00,14.8385,14.9721,14.8385,14.9721,4880
LHG,7/21/2010 00:00:00,14.9721,15.2395,14.9721,15.2395,3820
LHG,7/22/2010 00:00:00,14.9721,14.9721,14.8385,14.8385,10860
LHG,7/23/2010 00:00:00,14.8385,14.8385,14.5711,14.8385,8450
LHG,7/26/2010 00:00:00,14.8385,14.8385,14.8385,14.8385,710
LHG,7/27/2010 00:00:00,14.8385,14.8385,14.8385,14.8385,1000
LHG,7/28/2010 00:00:00,14.3037,14.8385,14.3037,14.8385,900
LHG,7/29/2010 00:00:00,14.3037,14.7048,14.3037,14.7048,5520
LHG,7/30/2010 00:00:00,14.4374,14.4374,14.4374,14.4374,1030
LHG,8/2/2010 00:00:00,14.4374,14.4374,14.3037,14.3037,3350
LHG,8/3/2010 00:00:00,14.1701,14.1701,14.1701,14.1701,2020
LHG,8/4/2010 00:00:00,14.1701,14.7048,14.1701,14.7048,6220
LHG,8/9/2010 00:00:00,14.3037,14.3037,14.0364,14.1701,13270
LHG,8/10/2010 00:00:00,14.3037,14.3037,13.6353,13.6353,20570
LHG,8/12/2010 00:00:00,13.2343,13.5017,13.2343,13.5017,4150
LHG,8/13/2010 00:00:00,13.5017,13.5017,13.5017,13.5017,2130
LHG,8/16/2010 00:00:00,12.8867,14.1701,12.8867,14.1701,30
LHG,8/17/2010 00:00:00,13.5017,13.5017,13.5017,13.5017,10
LHG,8/18/2010 00:00:00,13.2343,13.9027,12.8867,13.9027,4850
LHG,8/19/2010 00:00:00,14.1701,14.1701,14.1701,14.1701,500
LHG,8/20/2010 00:00:00,14.8385,14.8385,14.8385,14.8385,120
LHG,8/23/2010 00:00:00,14.8385,14.9721,14.8385,14.9721,20
LHG,8/25/2010 00:00:00,15.6718,15.6718,15.6718,15.6718,10
LHG,8/30/2010 00:00:00,14.9721,14.9721,14.9721,14.9721,1010
