Ticker,Date,Open,High,Low,Close,Volume
SRA,1/21/2008 00:00:00,11.8805,11.8805,10.7158,10.7624,13200
SRA,1/22/2008 00:00:00,11.1817,11.1817,10.9254,11.1351,3900
SRA,1/23/2008 00:00:00,11.6476,11.8805,10.4828,10.5993,6600
SRA,1/24/2008 00:00:00,11.5311,11.5311,10.0169,10.2499,3200
SRA,1/25/2008 00:00:00,10.4828,10.6925,10.2499,10.2499,8800
SRA,1/28/2008 00:00:00,10.2499,10.2499,9.43453,9.45783,9700
SRA,1/29/2008 00:00:00,9.55101,9.90043,9.31806,9.78396,6100
SRA,1/30/2008 00:00:00,10.2732,10.5294,10.2732,10.5294,11100
SRA,1/31/2008 00:00:00,10.9487,11.2981,10.4828,11.1817,10300
SRA,2/1/2008 00:00:00,10.9487,11.0652,10.7158,10.8322,11000
SRA,2/12/2008 00:00:00,10.2499,10.2965,10.2499,10.2499,1500
SRA,2/13/2008 00:00:00,10.6692,10.6692,10.4828,10.4828,300
SRA,2/14/2008 00:00:00,10.5993,10.6925,10.5993,10.6925,1300
SRA,2/18/2008 00:00:00,9.66748,9.66748,9.62089,9.62089,1800
SRA,2/19/2008 00:00:00,9.31806,9.38794,9.31806,9.31806,6400
SRA,2/20/2008 00:00:00,9.0851,9.55101,8.6192,8.6192,3200
SRA,2/21/2008 00:00:00,7.96694,7.96694,7.96694,7.96694,700
SRA,2/22/2008 00:00:00,7.1749,7.1749,7.1749,7.1749,9700
SRA,2/25/2008 00:00:00,7.80387,7.80387,7.64081,7.6874,7500
SRA,2/26/2008 00:00:00,6.91866,6.91866,6.91866,6.91866,300
SRA,2/27/2008 00:00:00,6.98854,7.59421,6.91866,6.91866,3600
SRA,2/28/2008 00:00:00,6.98854,6.98854,6.75559,6.75559,1000
SRA,2/29/2008 00:00:00,6.75559,6.75559,6.63911,6.709,400
SRA,3/3/2008 00:00:00,6.75559,6.75559,6.05674,6.05674,2800
SRA,3/4/2008 00:00:00,5.52095,5.52095,5.52095,5.52095,700
SRA,3/5/2008 00:00:00,5.00845,5.24141,4.98516,4.98516,3200
SRA,3/6/2008 00:00:00,5.47436,5.47436,5.47436,5.47436,200
SRA,3/7/2008 00:00:00,6.01015,6.01015,6.01015,6.01015,2500
SRA,3/10/2008 00:00:00,6.59252,6.59252,6.59252,6.59252,21200
SRA,3/11/2008 00:00:00,6.98854,6.98854,6.01015,6.01015,3400
SRA,3/12/2008 00:00:00,6.17321,6.82548,6.17321,6.31298,1900
SRA,3/13/2008 00:00:00,6.52264,6.63911,6.40616,6.54593,1800
SRA,3/14/2008 00:00:00,6.52264,6.59252,6.49934,6.49934,3800
SRA,3/17/2008 00:00:00,6.17321,6.17321,5.94026,5.96356,2000
SRA,3/18/2008 00:00:00,5.45106,5.59083,5.45106,5.45106,4300
SRA,3/19/2008 00:00:00,5.82378,5.82378,5.80049,5.80049,200
SRA,3/20/2008 00:00:00,5.82378,5.82378,5.82378,5.82378,100
SRA,3/21/2008 00:00:00,5.24141,5.35788,5.24141,5.31129,3000
SRA,3/24/2008 00:00:00,4.89198,4.89198,4.7988,4.84539,4800
SRA,3/25/2008 00:00:00,4.37949,4.37949,4.35619,4.35619,1500
SRA,3/26/2008 00:00:00,4.7988,4.7988,4.7755,4.7988,1100
SRA,3/27/2008 00:00:00,4.70562,4.89198,4.70562,4.89198,10200
SRA,3/28/2008 00:00:00,4.98516,4.98516,4.98516,4.98516,8000
SRA,3/31/2008 00:00:00,5.07834,5.07834,5.07834,5.07834,200
SRA,4/1/2008 00:00:00,5.17152,5.17152,5.17152,5.17152,200
SRA,4/2/2008 00:00:00,5.2647,5.2647,5.2647,5.2647,100
SRA,4/4/2008 00:00:00,5.35788,5.35788,5.35788,5.35788,100
SRA,4/7/2008 00:00:00,5.49765,5.49765,5.49765,5.49765,4600
SRA,4/8/2008 00:00:00,5.66072,5.66072,5.33459,5.59083,4700
SRA,4/9/2008 00:00:00,5.38118,5.38118,5.35788,5.35788,500
SRA,4/10/2008 00:00:00,5.21811,5.21811,5.21811,5.21811,100
SRA,4/11/2008 00:00:00,5.07834,5.07834,5.07834,5.07834,100
SRA,4/16/2008 00:00:00,4.93857,4.93857,4.93857,4.93857,100
SRA,4/17/2008 00:00:00,4.7988,5.07834,4.7988,5.07834,16900
SRA,4/18/2008 00:00:00,4.89198,4.98516,4.70562,4.70562,4300
SRA,4/21/2008 00:00:00,4.63573,4.63573,4.63573,4.63573,2000
SRA,4/22/2008 00:00:00,4.72891,4.72891,4.51926,4.51926,1000
SRA,4/23/2008 00:00:00,4.44937,4.44937,4.44937,4.44937,100
SRA,4/24/2008 00:00:00,4.35619,4.51926,4.3329,4.37949,3200
SRA,4/25/2008 00:00:00,4.49596,4.49596,4.47267,4.49596,2000
SRA,4/28/2008 00:00:00,4.37949,4.49596,4.37949,4.37949,1900
SRA,4/29/2008 00:00:00,4.47267,4.47267,4.28631,4.28631,1100
SRA,5/5/2008 00:00:00,4.19312,4.19312,4.19312,4.19312,100
SRA,5/6/2008 00:00:00,4.07665,4.3096,4.07665,4.07665,900
SRA,5/7/2008 00:00:00,4.00676,4.00676,4.00676,4.00676,100
SRA,5/8/2008 00:00:00,3.89029,3.89029,3.89029,3.89029,100
SRA,5/12/2008 00:00:00,3.77381,3.77381,3.77381,3.77381,9900
SRA,5/13/2008 00:00:00,3.68063,3.68063,3.68063,3.68063,100
SRA,5/14/2008 00:00:00,3.58745,3.58745,3.58745,3.58745,100
SRA,5/15/2008 00:00:00,3.49427,3.49427,3.49427,3.49427,500
SRA,5/16/2008 00:00:00,3.40109,3.40109,3.40109,3.40109,2900
SRA,5/19/2008 00:00:00,3.30791,3.30791,3.30791,3.30791,8800
SRA,5/20/2008 00:00:00,3.21473,3.21473,3.21473,3.21473,1200
SRA,5/21/2008 00:00:00,3.12155,3.12155,3.12155,3.12155,700
SRA,5/22/2008 00:00:00,3.12155,3.12155,3.02837,3.02837,800
SRA,5/23/2008 00:00:00,3.00507,3.00507,3.00507,3.00507,500
SRA,5/26/2008 00:00:00,2.93519,3.00507,2.93519,3.00507,3600
SRA,5/27/2008 00:00:00,2.8886,2.8886,2.8886,2.8886,600
SRA,5/28/2008 00:00:00,2.81871,2.95848,2.81871,2.91189,2500
SRA,5/29/2008 00:00:00,2.95848,2.95848,2.91189,2.95848,1500
SRA,5/30/2008 00:00:00,2.98178,2.98178,2.98178,2.98178,100
SRA,6/2/2008 00:00:00,3.02837,3.02837,3.02837,3.02837,200
SRA,6/3/2008 00:00:00,2.95848,2.95848,2.95848,2.95848,1100
SRA,6/4/2008 00:00:00,2.8886,2.8886,2.8886,2.8886,400
SRA,6/5/2008 00:00:00,2.81871,2.81871,2.81871,2.81871,100
SRA,6/6/2008 00:00:00,2.74883,2.74883,2.74883,2.74883,2600
SRA,6/9/2008 00:00:00,2.67894,2.67894,2.67894,2.67894,1700
SRA,6/10/2008 00:00:00,2.67894,2.74883,2.63235,2.74883,600
SRA,6/11/2008 00:00:00,2.79542,2.79542,2.79542,2.79542,300
SRA,6/12/2008 00:00:00,2.8653,2.8653,2.8653,2.8653,100
SRA,6/13/2008 00:00:00,2.93519,2.93519,2.93519,2.93519,800
SRA,6/16/2008 00:00:00,3.00507,3.00507,3.00507,3.00507,300
SRA,6/17/2008 00:00:00,3.07496,3.07496,3.07496,3.07496,100
SRA,6/18/2008 00:00:00,3.14484,3.14484,3.14484,3.14484,3500
SRA,6/19/2008 00:00:00,3.02837,3.02837,3.02837,3.02837,100
SRA,6/23/2008 00:00:00,2.91189,2.91189,2.91189,2.91189,100
SRA,6/24/2008 00:00:00,3.02837,3.02837,3.02837,3.02837,1100
SRA,6/25/2008 00:00:00,3.14484,3.14484,3.14484,3.14484,100
SRA,6/26/2008 00:00:00,3.26132,3.26132,3.26132,3.26132,300
