Ticker,Date,Open,High,Low,Close,Volume
DMC,12/26/2006 00:00:00,26.2689,26.2689,26.2689,26.2689,44660
DMC,12/27/2006 00:00:00,26.2689,26.8484,25.4963,25.4963,23300
DMC,12/28/2006 00:00:00,26.6552,26.6552,26.6552,26.6552,18840
DMC,12/29/2006 00:00:00,26.6552,26.6552,26.2689,26.6552,21900
DMC,1/2/2007 00:00:00,25.4963,25.4963,25.4963,25.4963,7910
DMC,1/3/2007 00:00:00,25.11,25.11,24.5306,25.11,13900
DMC,1/4/2007 00:00:00,25.11,25.6895,25.11,25.6895,30590
DMC,1/5/2007 00:00:00,26.4621,26.8484,26.4621,26.8484,70250
DMC,1/8/2007 00:00:00,27.2347,28.0073,27.2347,27.2347,62550
DMC,1/9/2007 00:00:00,27.2347,27.2347,27.2347,27.2347,13480
DMC,1/10/2007 00:00:00,27.4279,28.0073,27.4279,27.4279,40410
DMC,1/11/2007 00:00:00,27.4279,27.4279,27.0416,27.0416,8150
DMC,1/12/2007 00:00:00,26.8484,26.8484,26.0758,26.8484,9280
DMC,1/15/2007 00:00:00,26.8484,28.0073,26.2689,28.0073,10350
DMC,1/16/2007 00:00:00,28.0073,28.0073,28.0073,28.0073,1660
DMC,1/17/2007 00:00:00,28.3936,29.3594,28.3936,28.3936,41080
DMC,1/18/2007 00:00:00,28.2005,28.2005,27.0416,27.621,6420
DMC,1/19/2007 00:00:00,27.621,27.621,27.621,27.621,24420
DMC,1/22/2007 00:00:00,27.621,27.621,26.8484,26.8484,41300
DMC,1/23/2007 00:00:00,26.8484,26.8484,26.6552,26.8484,12890
DMC,1/24/2007 00:00:00,27.621,28.0073,27.621,28.0073,27480
DMC,1/25/2007 00:00:00,28.0073,28.3936,26.6552,26.6552,18520
DMC,1/26/2007 00:00:00,27.0416,27.8142,27.0416,27.0416,28060
DMC,1/29/2007 00:00:00,27.621,28.3936,27.621,27.621,31200
DMC,1/30/2007 00:00:00,27.621,27.621,27.0416,27.0416,7560
DMC,1/31/2007 00:00:00,27.621,28.0073,27.621,27.621,76660
DMC,2/1/2007 00:00:00,27.8142,28.3936,27.8142,28.0073,83980
DMC,2/2/2007 00:00:00,28.0073,28.0073,28.0073,28.0073,20580
DMC,2/5/2007 00:00:00,28.0073,28.0073,28.0073,28.0073,34850
DMC,2/6/2007 00:00:00,28.0073,28.0073,26.8484,26.8484,27140
DMC,2/7/2007 00:00:00,27.2347,27.621,27.2347,27.2347,10980
DMC,2/8/2007 00:00:00,27.0416,27.0416,26.8484,27.0416,36810
DMC,2/9/2007 00:00:00,27.0416,27.4279,27.0416,27.4279,21630
DMC,2/12/2007 00:00:00,27.4279,28.0073,27.4279,28.0073,14760
DMC,2/13/2007 00:00:00,27.8142,27.8142,27.2347,27.8142,25930
DMC,2/14/2007 00:00:00,27.8142,27.8142,27.8142,27.8142,10810
DMC,2/15/2007 00:00:00,27.8142,28.9731,27.2347,27.2347,16400
DMC,2/26/2007 00:00:00,28.2005,28.5868,28.2005,28.5868,9700
DMC,2/27/2007 00:00:00,29.3594,29.3594,29.1662,29.1662,19910
DMC,2/28/2007 00:00:00,29.1662,29.1662,28.0073,28.0073,2860
DMC,3/1/2007 00:00:00,28.0073,28.0073,27.2347,28.0073,4910
DMC,3/2/2007 00:00:00,28.0073,28.7799,28.0073,28.0073,14760
DMC,3/5/2007 00:00:00,28.0073,28.2005,28.0073,28.0073,9870
DMC,3/6/2007 00:00:00,28.0073,28.7799,27.0416,28.0073,23390
DMC,3/7/2007 00:00:00,28.0073,28.0073,27.621,28.0073,12350
DMC,3/8/2007 00:00:00,28.0073,28.0073,27.621,27.621,5090
DMC,3/9/2007 00:00:00,27.621,28.2005,27.621,27.621,34250
DMC,3/12/2007 00:00:00,27.621,28.0073,27.621,27.621,12920
DMC,3/13/2007 00:00:00,27.621,27.621,27.0416,27.0416,22130
DMC,3/14/2007 00:00:00,27.0416,28.0073,25.6895,26.4621,21720
DMC,3/15/2007 00:00:00,25.4963,25.4963,25.4963,25.4963,34040
DMC,3/16/2007 00:00:00,25.4963,26.6552,25.4963,26.6552,21350
DMC,3/19/2007 00:00:00,27.0416,27.8142,27.0416,27.4279,18970
DMC,3/20/2007 00:00:00,27.0416,27.0416,26.0758,27.0416,29200
DMC,3/21/2007 00:00:00,27.0416,27.0416,27.0416,27.0416,24120
DMC,3/22/2007 00:00:00,27.0416,27.0416,26.6552,27.0416,30900
DMC,3/23/2007 00:00:00,26.8484,26.8484,26.0758,26.4621,23320
DMC,3/26/2007 00:00:00,26.4621,26.4621,26.0758,26.0758,18700
DMC,3/27/2007 00:00:00,25.11,25.11,25.11,25.11,18060
DMC,3/28/2007 00:00:00,24.7237,24.7237,23.9511,24.7237,38820
DMC,3/29/2007 00:00:00,25.11,25.6895,25.11,25.6895,11320
DMC,3/30/2007 00:00:00,25.6895,26.0758,25.6895,25.6895,28970
DMC,4/2/2007 00:00:00,25.11,25.6895,24.5306,25.11,4660
DMC,4/3/2007 00:00:00,24.9169,25.11,24.7237,24.9169,1540
DMC,4/4/2007 00:00:00,24.1442,24.9169,24.1442,24.1442,21300
DMC,4/5/2007 00:00:00,24.1442,24.7237,24.1442,24.7237,33990
DMC,4/6/2007 00:00:00,24.1442,24.1442,24.1442,24.1442,44540
DMC,4/9/2007 00:00:00,24.1442,24.3374,23.9511,24.1442,62670
DMC,4/10/2007 00:00:00,23.9511,23.9511,23.9511,23.9511,35860
DMC,4/11/2007 00:00:00,24.1442,24.1442,24.1442,24.1442,3990
DMC,4/12/2007 00:00:00,24.1442,24.1442,24.1442,24.1442,9230
DMC,4/13/2007 00:00:00,23.7579,23.9511,23.3716,23.7579,6750
DMC,4/16/2007 00:00:00,22.599,23.7579,22.599,22.599,6450
DMC,4/17/2007 00:00:00,21.6332,21.6332,21.6332,21.6332,19390
DMC,4/18/2007 00:00:00,21.6332,22.599,21.2469,22.599,13770
DMC,4/19/2007 00:00:00,22.599,22.599,22.599,22.599,12040
DMC,4/20/2007 00:00:00,22.4059,22.599,22.4059,22.4059,2920
DMC,4/23/2007 00:00:00,21.4401,21.6332,21.4401,21.4401,1510
DMC,4/24/2007 00:00:00,20.4743,20.8606,20.4743,20.4743,7600
DMC,4/25/2007 00:00:00,19.5085,19.7017,19.5085,19.5085,11670
DMC,5/2/2007 00:00:00,19.3154,19.8949,19.3154,19.3154,7830
DMC,5/3/2007 00:00:00,18.5428,19.3154,18.5428,18.5428,24750
DMC,5/4/2007 00:00:00,18.1565,18.1565,17.7702,18.1565,9720
DMC,5/7/2007 00:00:00,18.1565,18.5428,17.9633,18.3496,19090
DMC,5/8/2007 00:00:00,19.1222,19.2188,19.1222,19.1222,46360
DMC,5/9/2007 00:00:00,19.8949,19.8949,19.8949,19.8949,20610
DMC,5/10/2007 00:00:00,20.2812,20.4743,20.2812,20.2812,17990
DMC,5/11/2007 00:00:00,20.2812,20.2812,20.2812,20.2812,16310
DMC,5/14/2007 00:00:00,20.2812,20.2812,20.2812,20.2812,8200
DMC,5/15/2007 00:00:00,21.2469,21.2469,21.2469,21.2469,10980
DMC,5/16/2007 00:00:00,21.2469,21.2469,21.2469,21.2469,15410
DMC,5/17/2007 00:00:00,20.6675,21.2469,20.6675,20.6675,8600
DMC,5/18/2007 00:00:00,21.2469,21.2469,21.2469,21.2469,17910
DMC,5/21/2007 00:00:00,22.2127,22.2127,22.2127,22.2127,9050
DMC,5/22/2007 00:00:00,23.1785,23.1785,23.1785,23.1785,38330
DMC,5/23/2007 00:00:00,24.3374,24.3374,24.3374,24.3374,23780
DMC,5/24/2007 00:00:00,24.1442,24.7237,24.1442,24.1442,43750
DMC,5/25/2007 00:00:00,23.5648,23.5648,22.9853,23.5648,22010
DMC,5/28/2007 00:00:00,23.5648,24.1442,23.5648,23.5648,28670
DMC,5/29/2007 00:00:00,22.7922,22.9853,22.7922,22.7922,31500
