Ticker,Date,Open,High,Low,Close,Volume
CTF,5/31/2017 00:00:00,6.85107,6.85107,6.85107,6.85107,1100
CTF,6/1/2017 00:00:00,6.85107,7.31819,6.85107,7.31819,4110
CTF,6/2/2017 00:00:00,7.8298,7.8298,7.8298,7.8298,500
CTF,6/5/2017 00:00:00,8.36365,8.36365,8.36365,8.36365,400
CTF,6/6/2017 00:00:00,8.94199,8.94199,8.94199,8.94199,340
CTF,6/7/2017 00:00:00,9.56481,9.56481,9.56481,9.56481,30
CTF,6/8/2017 00:00:00,10.2321,10.2321,10.2321,10.2321,4140
CTF,6/9/2017 00:00:00,10.9439,10.9439,10.9439,10.9439,20510
CTF,6/12/2017 00:00:00,10.9439,11.7002,10.9439,11.7002,40580
CTF,6/13/2017 00:00:00,12.501,12.501,12.501,12.501,37250
CTF,6/14/2017 00:00:00,13.3685,13.3685,13.3685,13.3685,51250
CTF,6/15/2017 00:00:00,14.3027,14.3027,14.3027,14.3027,21830
CTF,6/16/2017 00:00:00,14.3027,15.3037,14.3027,15.3037,14700
CTF,6/19/2017 00:00:00,16.3714,16.3714,16.3714,16.3714,10260
CTF,6/20/2017 00:00:00,17.5058,17.5058,17.5058,17.5058,42030
CTF,6/21/2017 00:00:00,18.7292,18.7292,16.2824,16.2824,68460
CTF,6/22/2017 00:00:00,15.148,15.148,15.148,15.148,1860
CTF,6/23/2017 00:00:00,14.1025,14.1025,14.1025,14.1025,30
CTF,6/26/2017 00:00:00,13.1238,15.0368,13.1238,13.1238,60940
CTF,6/27/2017 00:00:00,13.1238,13.1238,12.2118,12.2118,20640
CTF,6/28/2017 00:00:00,11.3666,11.3666,11.3666,11.3666,3190
CTF,6/29/2017 00:00:00,10.588,11.3443,10.588,10.677,44330
CTF,6/30/2017 00:00:00,11.411,11.411,11.3888,11.411,1190
CTF,7/3/2017 00:00:00,12.1896,12.1896,12.1896,12.1896,30230
CTF,7/4/2017 00:00:00,13.0348,13.0348,13.0348,13.0348,18450
CTF,7/5/2017 00:00:00,13.9468,13.9468,13.1238,13.9246,16160
CTF,7/6/2017 00:00:00,13.9246,14.1915,12.9681,13.5687,17520
CTF,7/7/2017 00:00:00,12.9459,13.1238,12.9459,13.0793,11770
CTF,7/10/2017 00:00:00,13.0348,13.0348,12.59,12.9014,3260
CTF,7/11/2017 00:00:00,12.59,12.6789,12.59,12.6344,630
CTF,7/12/2017 00:00:00,12.9014,13.1238,12.6344,13.1238,1360
CTF,7/13/2017 00:00:00,13.5242,13.5687,13.0348,13.5687,2500
CTF,7/14/2017 00:00:00,13.3018,13.7021,12.6344,12.6344,5700
CTF,7/17/2017 00:00:00,12.2785,13.0793,11.9226,11.9449,5620
CTF,7/18/2017 00:00:00,12.4565,12.6344,12.0116,12.6344,710
CTF,7/19/2017 00:00:00,12.1451,12.8569,12.0784,12.8569,2630
CTF,7/20/2017 00:00:00,12.9014,12.9014,11.9671,11.9671,1960
CTF,7/21/2017 00:00:00,11.9671,12.6789,11.9671,12.59,210
CTF,7/24/2017 00:00:00,12.2341,12.2341,12.1896,12.1896,1860
CTF,7/25/2017 00:00:00,12.3675,12.3675,12.1451,12.2341,3750
CTF,7/26/2017 00:00:00,12.2341,12.6789,12.1896,12.6789,67320
CTF,7/27/2017 00:00:00,12.412,12.7234,12.3675,12.6789,30740
