Ticker,Date,Open,High,Low,Close,Volume
SBT,02/07/2019 00:00:00,13.8336,13.8336,13.6331,13.7935,1.61924e+006
SBT,03/07/2019 00:00:00,13.7133,13.7534,13.593,13.7534,1.2864e+006
SBT,04/07/2019 00:00:00,13.6331,13.7534,13.593,13.7534,1.6989e+006
SBT,05/07/2019 00:00:00,13.6331,13.7534,13.593,13.7534,1.80095e+006
SBT,08/07/2019 00:00:00,13.7534,13.7534,13.593,13.7534,1.50755e+006
SBT,09/07/2019 00:00:00,13.9176,13.9586,13.7944,13.9586,1.14148e+006
SBT,10/07/2019 00:00:00,13.9586,13.9586,13.7944,13.9586,2.06205e+006
SBT,11/07/2019 00:00:00,13.7944,14.0407,13.7944,13.9997,1.49718e+006
SBT,12/07/2019 00:00:00,13.9586,14.0407,13.8765,13.9586,1.46375e+006
SBT,15/07/2019 00:00:00,13.7944,13.9586,13.7944,13.9586,1.68645e+006
SBT,16/07/2019 00:00:00,13.8765,13.9586,13.7944,13.9586,2.03065e+006
SBT,17/07/2019 00:00:00,13.8355,13.8765,13.7944,13.8765,1.38904e+006
SBT,18/07/2019 00:00:00,13.8765,13.8765,13.7123,13.7944,1.34642e+006
SBT,19/07/2019 00:00:00,13.6713,13.8355,13.6302,13.7123,1.21042e+006
SBT,22/07/2019 00:00:00,13.466,13.7123,13.466,13.6302,1.25845e+006
SBT,23/07/2019 00:00:00,13.507,13.5891,13.466,13.5891,1.2887e+006
SBT,24/07/2019 00:00:00,13.5481,13.5481,13.3839,13.507,1.57903e+006
SBT,25/07/2019 00:00:00,13.3428,13.507,13.2607,13.4249,1.4425e+006
SBT,26/07/2019 00:00:00,13.3839,13.3839,13.1375,13.3428,1.93494e+006
SBT,29/07/2019 00:00:00,13.466,13.7123,13.3428,13.507,2.19854e+006
SBT,30/07/2019 00:00:00,13.507,13.5891,13.3839,13.5891,1.53474e+006
SBT,31/07/2019 00:00:00,13.5891,13.6713,13.3839,13.6713,1.58343e+006
SBT,01/08/2019 00:00:00,13.6302,13.7534,13.5481,13.7534,1.55853e+006
SBT,02/08/2019 00:00:00,13.7123,13.7944,13.5481,13.7944,1.2657e+006
SBT,05/08/2019 00:00:00,13.6713,13.7944,13.5891,13.7123,1.28512e+006
SBT,06/08/2019 00:00:00,13.5481,13.7123,13.466,13.5891,1.09352e+006
SBT,07/08/2019 00:00:00,13.3839,13.5481,13.3018,13.3839,1.11885e+006
SBT,08/08/2019 00:00:00,13.3839,13.3839,13.1375,13.3018,1.23881e+006
SBT,09/08/2019 00:00:00,13.3018,13.3018,13.0144,13.1375,1.32201e+006
SBT,12/08/2019 00:00:00,13.1375,13.1375,12.9323,13.1375,1.44177e+006
SBT,13/08/2019 00:00:00,13.0144,13.1375,12.8502,13.1375,1.58044e+006
SBT,14/08/2019 00:00:00,12.9323,13.3018,12.9323,12.9733,1.23941e+006
SBT,15/08/2019 00:00:00,12.768,13.2197,12.6449,13.2197,1.18661e+006
SBT,16/08/2019 00:00:00,13.0144,13.1375,12.9733,13.1375,1.2822e+006
SBT,19/08/2019 00:00:00,13.1375,13.2197,12.9733,13.2197,1.31217e+006
SBT,20/08/2019 00:00:00,13.1375,13.3018,13.0554,13.3018,1.17938e+006
SBT,21/08/2019 00:00:00,13.3018,13.3018,13.1375,13.3018,1.05291e+006
SBT,22/08/2019 00:00:00,13.1375,13.2607,13.0965,13.2607,1.60064e+006
SBT,23/08/2019 00:00:00,13.2607,13.2607,13.1375,13.2607,1.37982e+006
SBT,26/08/2019 00:00:00,13.2607,13.2607,13.0144,13.1375,1.4905e+006
SBT,27/08/2019 00:00:00,13.1375,13.1375,12.8912,13.0554,1.81353e+006
SBT,28/08/2019 00:00:00,13.0554,13.0554,12.8502,13.0554,1.49719e+006
