Ticker,Date,Open,High,Low,Close,Volume
CTI,3/22/2010 00:00:00,13.2377,13.2377,13.1899,13.2377,487370
CTI,3/23/2010 00:00:00,13.3811,13.4767,12.6165,12.6165,349160
CTI,3/24/2010 00:00:00,12.0908,12.5687,12.0908,12.1863,78590
CTI,3/25/2010 00:00:00,11.6607,11.9474,11.6607,11.6607,40060
CTI,3/26/2010 00:00:00,12.043,12.043,11.5651,11.5651,14800
CTI,3/29/2010 00:00:00,11.4695,11.7084,10.9916,10.9916,96800
CTI,3/30/2010 00:00:00,10.9438,11.5173,10.9438,11.5173,97630
CTI,3/31/2010 00:00:00,12.0908,12.0908,12.0908,12.0908,31140
CTI,4/1/2010 00:00:00,12.6642,12.6642,12.1863,12.6642,359730
CTI,4/2/2010 00:00:00,12.6642,12.8554,12.1863,12.1863,97110
CTI,4/5/2010 00:00:00,12.1863,12.1863,11.7084,11.8996,83270
CTI,4/6/2010 00:00:00,12.4253,12.4253,11.7084,11.7084,63980
CTI,4/7/2010 00:00:00,11.7084,12.2819,11.7084,12.2819,150190
CTI,4/8/2010 00:00:00,12.5209,12.5209,12.2341,12.2341,51720
CTI,4/9/2010 00:00:00,12.2341,12.4731,12.1863,12.4253,105310
CTI,4/12/2010 00:00:00,12.5209,12.5209,12.5209,12.5209,128010
CTI,4/13/2010 00:00:00,12.5209,12.5209,12.3297,12.3297,102620
CTI,4/14/2010 00:00:00,12.3297,12.3775,11.9474,12.3775,60890
CTI,4/15/2010 00:00:00,12.4253,12.5687,12.3297,12.5687,78710
CTI,4/16/2010 00:00:00,12.4253,12.6165,12.3775,12.4731,217630
CTI,4/19/2010 00:00:00,12.043,12.5209,12.043,12.3297,67600
CTI,4/20/2010 00:00:00,12.8554,12.8554,12.3775,12.5687,249290
CTI,4/21/2010 00:00:00,12.9032,13.1899,12.8554,13.1899,509740
CTI,4/22/2010 00:00:00,13.8112,13.8112,13.8112,13.8112,110440
CTI,4/26/2010 00:00:00,14.4802,14.4802,14.0979,14.4802,515370
CTI,4/27/2010 00:00:00,14.3369,14.3369,13.8112,14.0023,106350
CTI,4/28/2010 00:00:00,13.4289,14.0979,13.3811,14.0979,284810
CTI,4/29/2010 00:00:00,14.3369,14.767,13.9546,14.767,291750
CTI,5/4/2010 00:00:00,15.4838,15.4838,14.9104,15.4838,183080
CTI,5/5/2010 00:00:00,15.0537,16.2485,15.0537,16.2485,263860
CTI,5/6/2010 00:00:00,17.0609,17.0609,16.2963,17.0609,422880
CTI,5/7/2010 00:00:00,16.3918,16.7264,16.2485,16.7264,345100
CTI,5/10/2010 00:00:00,16.7264,16.7264,15.9139,15.9139,161870
CTI,5/11/2010 00:00:00,15.9139,15.9139,15.1493,15.1493,100440
CTI,5/12/2010 00:00:00,14.4325,14.4325,14.4325,14.4325,23420
CTI,5/13/2010 00:00:00,13.7156,13.859,13.7156,13.7156,451300
CTI,5/14/2010 00:00:00,13.859,13.9068,13.0466,13.9068,257130
CTI,5/17/2010 00:00:00,14.3369,14.3369,13.2855,13.3333,100980
CTI,5/18/2010 00:00:00,12.9032,13.5245,12.9032,13.2855,46730
CTI,5/19/2010 00:00:00,12.9032,13.3811,12.6642,12.6642,139390
CTI,5/20/2010 00:00:00,12.043,12.9988,12.043,12.9988,136190
CTI,5/21/2010 00:00:00,12.3775,12.4253,12.3775,12.3775,146910
CTI,5/24/2010 00:00:00,12.2341,12.8076,12.043,12.2341,34550
CTI,5/25/2010 00:00:00,12.6642,12.8076,12.1863,12.5209,46790
CTI,5/26/2010 00:00:00,12.8076,13.1421,12.5687,13.1421,138640
CTI,5/27/2010 00:00:00,13.1421,13.3333,12.951,13.1421,86580
CTI,5/28/2010 00:00:00,13.7634,13.7634,13.2377,13.7634,125670
CTI,5/31/2010 00:00:00,13.7634,13.859,13.3811,13.5245,106740
CTI,6/1/2010 00:00:00,13.5245,13.7156,13.2855,13.3811,76510
CTI,6/2/2010 00:00:00,13.3811,13.3811,12.8076,13.3811,45410
CTI,6/3/2010 00:00:00,13.62,14.0501,13.3811,13.859,132990
CTI,6/4/2010 00:00:00,13.859,13.9068,13.62,13.859,39420
CTI,6/7/2010 00:00:00,13.1899,13.6678,13.1899,13.1899,140160
CTI,6/8/2010 00:00:00,12.9032,13.5722,12.9032,12.9988,28600
CTI,6/9/2010 00:00:00,13.3811,13.3811,13.0466,13.0466,54420
CTI,6/10/2010 00:00:00,13.0466,13.3811,13.0466,13.2855,34720
CTI,6/11/2010 00:00:00,13.62,13.62,13.3333,13.3811,41460
CTI,6/14/2010 00:00:00,13.4767,13.4767,13.3333,13.3333,23290
CTI,6/15/2010 00:00:00,13.5722,13.5722,13.2855,13.3333,66080
CTI,6/16/2010 00:00:00,13.9546,13.9546,13.9546,13.9546,130750
CTI,6/17/2010 00:00:00,14.6236,14.6236,14.6236,14.6236,75330
CTI,6/18/2010 00:00:00,15.3405,15.3405,15.3405,15.3405,646810
CTI,6/21/2010 00:00:00,16.1051,16.1051,16.1051,16.1051,126770
CTI,6/22/2010 00:00:00,16.8697,16.8697,16.8697,16.8697,382690
CTI,6/23/2010 00:00:00,16.8697,17.6821,16.2007,17.6821,413330
CTI,6/24/2010 00:00:00,17.6821,18.16,17.2998,18.0645,242290
CTI,6/25/2010 00:00:00,17.2998,18.0645,17.2043,17.2043,171600
CTI,6/28/2010 00:00:00,16.6786,17.9211,16.6786,17.9211,357740
CTI,6/29/2010 00:00:00,17.6821,18.6379,17.6821,17.9211,177030
CTI,6/30/2010 00:00:00,17.1087,17.9689,17.0609,17.9689,281670
CTI,7/1/2010 00:00:00,17.9689,18.8291,17.9211,18.6857,345910
CTI,7/2/2010 00:00:00,18.6857,19.5937,18.5424,19.5937,234480
CTI,7/5/2010 00:00:00,19.5937,20.5495,19.5937,20.5495,215710
CTI,7/6/2010 00:00:00,21.0274,21.0274,19.6415,19.6415,396580
CTI,7/7/2010 00:00:00,19.6415,20.5973,18.8769,20.5973,539310
CTI,7/8/2010 00:00:00,21.4097,21.4097,20.0716,20.0716,424760
CTI,7/9/2010 00:00:00,20.0716,21.0752,19.4026,21.0752,384540
CTI,7/12/2010 00:00:00,21.4575,22.1266,21.2186,22.1266,134810
CTI,7/13/2010 00:00:00,22.1266,23.178,22.1266,23.178,289830
CTI,7/14/2010 00:00:00,22.4611,23.8948,22.031,22.2222,743300
CTI,7/15/2010 00:00:00,22.2222,23.3213,22.2222,23.3213,354430
CTI,7/16/2010 00:00:00,24.3727,24.3727,24.3727,24.3727,227260
CTI,7/19/2010 00:00:00,23.4169,25.0895,23.4169,23.4169,176190
CTI,7/20/2010 00:00:00,22.4611,23.4169,22.3177,22.7478,311820
CTI,7/21/2010 00:00:00,21.9832,22.7001,21.6487,21.6487,356680
CTI,7/22/2010 00:00:00,20.6929,21.6487,20.5973,21.6487,428350
CTI,7/23/2010 00:00:00,20.6929,21.7443,20.5973,21.7443,329210
CTI,7/26/2010 00:00:00,20.7407,20.8363,20.6929,20.6929,100860
CTI,7/27/2010 00:00:00,20.215,21.4575,19.7371,20.6929,256570
CTI,7/28/2010 00:00:00,20.9318,21.5053,20.7407,21.5053,306860
CTI,7/29/2010 00:00:00,21.2186,22.4133,21.2186,22.3177,415140
CTI,7/30/2010 00:00:00,21.6009,22.4611,21.5053,22.4611,401970
CTI,8/2/2010 00:00:00,21.7921,22.3655,21.6487,22.2222,188610
CTI,8/3/2010 00:00:00,21.9832,22.8434,21.7921,22.2699,332480
CTI,8/4/2010 00:00:00,22.1744,22.3177,21.7921,22.3177,138230
CTI,8/5/2010 00:00:00,22.2699,22.4611,21.5053,22.3655,339670
CTI,8/6/2010 00:00:00,22.3655,22.3655,21.9354,21.9832,251220
CTI,8/9/2010 00:00:00,21.2664,22.1266,21.123,21.9832,250570
CTI,8/10/2010 00:00:00,21.5531,21.5531,20.9796,21.3619,132590
CTI,8/11/2010 00:00:00,20.6929,21.3619,20.6929,21.3619,92010
CTI,8/12/2010 00:00:00,20.3584,20.3584,20.3106,20.3106,89140
CTI,8/13/2010 00:00:00,19.307,20.9318,19.307,19.307,101810
CTI,8/16/2010 00:00:00,18.6379,20.0716,18.6379,20.0238,161330
CTI,8/17/2010 00:00:00,19.8327,20.0716,19.3548,19.976,113480
CTI,8/18/2010 00:00:00,19.1158,19.8327,19.0203,19.5937,74060
CTI,8/19/2010 00:00:00,18.6379,19.1158,18.6379,18.6857,140430
CTI,8/20/2010 00:00:00,18.8769,18.8769,17.7777,18.8291,66540
CTI,8/23/2010 00:00:00,18.8291,18.8291,17.9211,18.5902,76140
CTI,8/24/2010 00:00:00,17.6821,18.3034,17.6821,17.6821,32720
CTI,8/25/2010 00:00:00,16.8219,16.8219,16.8219,16.8219,15020
CTI,8/26/2010 00:00:00,16.0095,16.0095,16.0095,16.0095,24720
CTI,8/27/2010 00:00:00,15.2449,15.2449,15.2449,15.2449,22840
CTI,8/30/2010 00:00:00,14.528,15.675,14.528,14.528,293950
CTI,8/31/2010 00:00:00,14.8148,15.2449,14.528,15.2449,149910
CTI,9/1/2010 00:00:00,15.2927,15.9617,15.2927,15.9617,115340
CTI,9/6/2010 00:00:00,16.7264,16.7264,16.7264,16.7264,26310
