Ticker,Date,Open,High,Low,Close,Volume
VLC,10/28/2015 00:00:00,7.02896,7.02896,7.02896,7.02896,10000
VLC,11/5/2015 00:00:00,6.09741,6.09741,6.09741,6.09741,100
VLC,12/9/2015 00:00:00,5.41992,5.41992,5.41992,5.41992,100
VLC,12/15/2015 00:00:00,5.92804,5.92804,5.92804,5.92804,100
VLC,12/16/2015 00:00:00,6.60553,6.60553,6.60553,6.60553,100
VLC,12/17/2015 00:00:00,7.19833,7.19833,7.19833,7.19833,200
VLC,12/18/2015 00:00:00,8.04519,8.04519,8.04519,8.04519,300
VLC,12/21/2015 00:00:00,8.89206,8.89206,8.89206,8.89206,200
VLC,12/22/2015 00:00:00,9.73892,9.73892,9.73892,9.73892,300
VLC,12/23/2015 00:00:00,10.6705,10.6705,10.6705,10.6705,300
VLC,12/24/2015 00:00:00,11.5173,11.5173,11.5173,11.5173,200
VLC,12/25/2015 00:00:00,12.2795,12.2795,12.2795,12.2795,300
VLC,12/28/2015 00:00:00,12.8723,12.8723,12.2795,12.2795,300
VLC,12/29/2015 00:00:00,12.5336,12.5336,12.5336,12.5336,100
VLC,12/30/2015 00:00:00,12.7029,12.7029,12.7029,12.7029,200
VLC,1/5/2016 00:00:00,10.8398,10.8398,10.8398,10.8398,100
VLC,1/6/2016 00:00:00,9.2308,9.2308,9.2308,9.2308,500
VLC,1/7/2016 00:00:00,8.04519,8.04519,8.04519,8.04519,100
VLC,1/8/2016 00:00:00,7.02896,7.02896,7.02896,7.02896,200
VLC,1/11/2016 00:00:00,6.1821,6.1821,6.1821,6.1821,100
VLC,3/3/2016 00:00:00,6.1821,6.1821,6.09741,6.1821,7800
VLC,3/14/2016 00:00:00,7.02896,7.02896,6.09741,6.09741,700
VLC,3/15/2016 00:00:00,6.43615,7.45239,6.43615,6.7749,1000
VLC,3/16/2016 00:00:00,6.69021,8.04519,6.69021,7.79113,900
VLC,3/17/2016 00:00:00,7.79113,8.72268,7.79113,8.38394,900
VLC,3/18/2016 00:00:00,8.46862,9.2308,8.46862,8.72268,400
VLC,3/21/2016 00:00:00,8.55331,10.1623,8.55331,9.8236,700
VLC,3/22/2016 00:00:00,9.73892,9.73892,9.73892,9.73892,100
VLC,3/23/2016 00:00:00,9.40017,11.1786,9.40017,10.6705,500
VLC,3/28/2016 00:00:00,12.1101,12.1101,10.5858,10.5858,300
VLC,3/29/2016 00:00:00,13.2957,13.2957,13.2957,13.2957,100
VLC,3/30/2016 00:00:00,15.2435,15.2435,15.2435,15.2435,3100
VLC,3/31/2016 00:00:00,17.5301,17.5301,16.9372,17.5301,38800
VLC,4/1/2016 00:00:00,20.1553,20.1553,20.1553,20.1553,22300
VLC,4/4/2016 00:00:00,23.1193,23.1193,23.1193,23.1193,9900
VLC,4/5/2016 00:00:00,22.1878,22.1878,19.7319,19.7319,43700
VLC,4/6/2016 00:00:00,17.3607,20.3247,17.3607,18.631,54700
VLC,4/7/2016 00:00:00,17.7841,17.7841,16.5985,16.9372,33300
VLC,4/8/2016 00:00:00,17.0219,17.0219,16.0057,16.0904,88000
VLC,4/11/2016 00:00:00,16.0904,18.631,16.0904,18.0382,156900
VLC,4/12/2016 00:00:00,18.1229,19.4778,18.1229,18.5463,81300
VLC,4/13/2016 00:00:00,18.8003,19.4778,17.7841,17.7841,174000
VLC,4/14/2016 00:00:00,15.921,17.5301,15.921,17.1066,48700
VLC,4/15/2016 00:00:00,15.2435,17.0219,14.566,16.5985,95200
VLC,4/19/2016 00:00:00,14.312,16.1751,14.2273,15.1588,313200
VLC,4/20/2016 00:00:00,13.9732,16.5138,13.9732,16.2598,122600
VLC,4/21/2016 00:00:00,16.9372,16.9372,15.2435,16.0057,148600
VLC,4/22/2016 00:00:00,16.9372,16.9372,15.2435,16.2598,235200
VLC,4/25/2016 00:00:00,13.4651,16.5138,13.4651,16.3444,983400
VLC,4/26/2016 00:00:00,15.4976,16.7679,12.8723,16.3444,531500
VLC,4/27/2016 00:00:00,16.3444,16.5985,16.3444,16.5985,158310
VLC,4/28/2016 00:00:00,19.0544,19.0544,15.667,15.7516,765100
VLC,4/29/2016 00:00:00,16.9372,16.9372,14.8201,14.9895,292700
VLC,5/4/2016 00:00:00,16.5138,16.5138,13.5498,14.3967,271400
VLC,5/5/2016 00:00:00,12.7029,14.6507,12.7029,14.312,333400
VLC,5/6/2016 00:00:00,15.667,15.667,13.1264,14.6507,404700
VLC,5/9/2016 00:00:00,15.2435,15.4129,14.566,15.3282,468900
VLC,5/10/2016 00:00:00,15.4129,15.4976,14.9895,15.2435,238800
VLC,5/11/2016 00:00:00,15.667,16.2598,15.2435,16.2598,175010
VLC,5/12/2016 00:00:00,18.0382,18.0382,16.1751,16.8526,409000
VLC,5/13/2016 00:00:00,17.6147,17.6147,15.7516,16.3444,163100
VLC,5/16/2016 00:00:00,16.3444,16.3444,16.0057,16.0904,84500
VLC,5/17/2016 00:00:00,16.8526,16.8526,15.4976,15.667,175500
VLC,5/18/2016 00:00:00,16.9372,16.9372,15.3282,15.3282,111600
VLC,5/19/2016 00:00:00,15.8363,15.8363,14.9048,15.3282,142100
VLC,5/20/2016 00:00:00,15.667,15.667,14.9048,15.2435,44000
VLC,5/23/2016 00:00:00,17.5301,17.5301,14.8201,14.8201,70100
VLC,5/24/2016 00:00:00,16.5138,16.5138,14.4813,14.8201,81900
VLC,5/25/2016 00:00:00,16.9372,16.9372,15.0742,15.2435,62000
VLC,5/26/2016 00:00:00,16.7679,16.7679,15.0742,15.2435,14600
VLC,5/27/2016 00:00:00,16.9372,16.9372,14.8201,14.9895,55900
VLC,5/30/2016 00:00:00,16.6832,16.6832,14.8201,14.9895,37600
VLC,5/31/2016 00:00:00,16.5138,16.5138,14.3967,14.566,125900
VLC,6/1/2016 00:00:00,15.2435,15.2435,14.312,14.3967,82500
VLC,6/2/2016 00:00:00,16.2598,16.2598,14.3967,15.4129,87100
VLC,6/3/2016 00:00:00,15.667,15.667,14.4813,14.6507,562000
VLC,6/6/2016 00:00:00,15.0742,15.0742,14.312,14.3967,450100
VLC,6/7/2016 00:00:00,15.0742,15.0742,14.4813,14.566,103400
VLC,6/8/2016 00:00:00,14.8201,15.0742,14.566,14.7354,285100
VLC,6/9/2016 00:00:00,15.0742,15.667,14.8201,15.4976,725812
VLC,6/10/2016 00:00:00,16.5138,16.5138,15.4976,15.921,679610
VLC,6/13/2016 00:00:00,15.667,16.0904,15.4129,15.4976,305200
VLC,6/14/2016 00:00:00,15.5823,15.5823,15.2435,15.4976,334200
VLC,6/15/2016 00:00:00,16.5138,16.5138,15.4976,15.8363,556900
VLC,6/16/2016 00:00:00,16.0904,16.0904,15.667,15.7516,649802
VLC,6/17/2016 00:00:00,15.8363,15.8363,15.4129,15.5823,327500
VLC,6/20/2016 00:00:00,16.0904,16.0904,15.2435,15.7516,247510
VLC,6/21/2016 00:00:00,15.5823,15.5823,13.5498,15.3282,799700
VLC,6/22/2016 00:00:00,15.667,15.8363,15.3282,15.667,251400
VLC,6/23/2016 00:00:00,15.8363,15.8363,15.4976,15.5823,215702
VLC,6/24/2016 00:00:00,15.8363,15.8363,14.0579,15.2435,855000
VLC,6/27/2016 00:00:00,15.8363,15.8363,14.3967,14.9048,366100
VLC,6/28/2016 00:00:00,14.8201,15.1588,14.6507,14.7354,132400
