Ticker,Date,Open,High,Low,Close,Volume
CSV,10/07/2019 00:00:00,21.148,21.2991,20.9214,21.2991,60270
CSV,11/07/2019 00:00:00,21.2991,21.2991,20.9214,20.997,37220
CSV,12/07/2019 00:00:00,20.9214,21.2991,20.7704,21.0725,79690
CSV,15/07/2019 00:00:00,21.1103,21.2236,20.9592,21.0347,15970
CSV,16/07/2019 00:00:00,20.997,21.1103,20.9214,21.0725,39060
CSV,17/07/2019 00:00:00,21.0725,21.148,20.997,21.1103,21620
CSV,18/07/2019 00:00:00,21.0725,21.148,20.997,20.997,18720
CSV,19/07/2019 00:00:00,21.148,21.148,20.8082,20.997,47740
CSV,22/07/2019 00:00:00,20.8082,20.8459,20.6193,20.6193,104870
CSV,23/07/2019 00:00:00,20.6949,20.6949,19.9396,19.9396,93990
CSV,24/07/2019 00:00:00,19.8263,19.9773,19.4486,19.5997,136650
CSV,25/07/2019 00:00:00,19.5997,20.0151,19.5997,19.6752,84120
CSV,26/07/2019 00:00:00,19.7508,20.0151,19.7508,19.7508,24070
CSV,29/07/2019 00:00:00,19.7508,20.0151,19.7508,19.9396,30080
CSV,30/07/2019 00:00:00,19.9396,19.9396,19.6375,19.6375,70580
CSV,31/07/2019 00:00:00,19.713,19.9396,19.6375,19.6752,26830
CSV,01/08/2019 00:00:00,19.6752,19.8263,19.6375,19.6752,33550
CSV,02/08/2019 00:00:00,19.6752,20.2417,19.6752,19.9773,99170
CSV,05/08/2019 00:00:00,20.0529,20.2417,19.713,19.713,107910
CSV,06/08/2019 00:00:00,19.6375,19.7508,19.5619,19.713,38630
CSV,07/08/2019 00:00:00,19.6375,19.8263,19.5997,19.5997,96440
CSV,08/08/2019 00:00:00,19.6375,19.6375,18.9199,19.5997,74600
CSV,09/08/2019 00:00:00,19.5997,19.6375,19.2221,19.2598,33120
CSV,12/08/2019 00:00:00,19.2598,19.6375,19.2598,19.5619,52890
CSV,13/08/2019 00:00:00,19.5619,19.5619,19.2598,19.2976,23830
CSV,14/08/2019 00:00:00,19.2976,19.6375,19.2976,19.4109,5460
CSV,15/08/2019 00:00:00,19.2598,19.4109,19.071,19.2976,44640
CSV,16/08/2019 00:00:00,19.4109,19.4109,19.1088,19.3731,25640
CSV,19/08/2019 00:00:00,19.3731,19.713,19.3353,19.5619,98390
CSV,20/08/2019 00:00:00,19.713,19.713,19.3353,19.5242,42370
CSV,21/08/2019 00:00:00,19.5242,19.5242,19.1088,19.3731,59020
CSV,22/08/2019 00:00:00,19.3731,19.3731,19.0332,19.1843,25160
CSV,23/08/2019 00:00:00,19.2976,19.4109,18.8822,19.1465,19290
CSV,26/08/2019 00:00:00,19.1465,19.1465,18.6934,19.071,36040
CSV,27/08/2019 00:00:00,19.2221,19.2221,18.9577,19.071,35160
CSV,28/08/2019 00:00:00,19.071,19.1465,18.9199,19.071,28270
CSV,29/08/2019 00:00:00,19.0332,19.071,18.8822,19.071,17230
CSV,30/08/2019 00:00:00,19.071,19.071,18.8066,18.9199,103750
CSV,03/09/2019 00:00:00,18.9199,19.1843,18.7311,18.9955,35510
CSV,04/09/2019 00:00:00,18.7689,18.9577,18.6556,18.8066,100830
CSV,05/09/2019 00:00:00,18.8444,18.8822,18.6178,18.8066,27150
CSV,06/09/2019 00:00:00,18.8822,18.8822,18.5801,18.7311,35050
CSV,09/09/2019 00:00:00,18.8066,18.8066,18.2779,18.6556,19830
CSV,10/09/2019 00:00:00,18.6556,18.6556,18.0514,18.1269,47330
CSV,11/09/2019 00:00:00,18.1269,18.1269,17.4471,17.9003,124190
CSV,12/09/2019 00:00:00,17.9003,17.9758,17.4849,17.4849,70130
CSV,13/09/2019 00:00:00,17.7492,17.9003,17.4849,17.9003,158660
CSV,16/09/2019 00:00:00,17.9381,18.0891,17.787,17.9003,56270
CSV,17/09/2019 00:00:00,17.9003,17.9003,17.7492,17.8625,56930
CSV,18/09/2019 00:00:00,17.9003,17.9003,17.6737,17.7115,107380
CSV,19/09/2019 00:00:00,17.7115,17.7115,17.4471,17.5227,102110
CSV,20/09/2019 00:00:00,17.5227,17.7492,17.4094,17.4471,80530
CSV,23/09/2019 00:00:00,17.4094,17.4471,17.0695,17.0695,147810
CSV,24/09/2019 00:00:00,17.0695,17.5604,17.0695,17.4471,47410
CSV,25/09/2019 00:00:00,17.3716,17.4094,17.2205,17.3716,21530
CSV,26/09/2019 00:00:00,17.2961,17.5227,17.1828,17.5227,69330
CSV,27/09/2019 00:00:00,17.5227,17.5227,17.2961,17.4471,35430
CSV,30/09/2019 00:00:00,17.4471,18.2024,17.4471,17.8248,46150
CSV,01/10/2019 00:00:00,18.0514,18.2024,17.8248,18.1269,63880
CSV,02/10/2019 00:00:00,18.1269,18.7311,17.9758,18.7311,107020
CSV,03/10/2019 00:00:00,18.6934,18.6934,18.2402,18.5045,15940
CSV,04/10/2019 00:00:00,18.5801,18.5801,18.0136,18.0514,51250
CSV,07/10/2019 00:00:00,18.0514,18.0514,17.5227,17.5982,56240
CSV,08/10/2019 00:00:00,17.5982,17.9003,17.3716,17.5604,103130
CSV,09/10/2019 00:00:00,17.7492,17.9003,17.5604,17.7492,28410
CSV,10/10/2019 00:00:00,17.9758,17.9758,17.5982,17.787,54080
CSV,11/10/2019 00:00:00,17.787,17.9003,17.5227,17.7115,35160
CSV,14/10/2019 00:00:00,17.7492,17.7492,17.4471,17.6737,36480
CSV,15/10/2019 00:00:00,17.5227,17.6737,17.3716,17.3716,43330
CSV,16/10/2019 00:00:00,17.3716,17.7115,17.3716,17.6737,27770
CSV,17/10/2019 00:00:00,17.6737,18.0891,17.6737,17.9758,48100
CSV,18/10/2019 00:00:00,17.9758,18.0514,17.8248,17.9003,25320
CSV,21/10/2019 00:00:00,18.2157,18.2157,17.7426,17.7426,47150
CSV,22/10/2019 00:00:00,17.7426,17.7426,17.23,17.2695,179450
CSV,23/10/2019 00:00:00,17.23,17.7426,17.0329,17.3483,55630
CSV,24/10/2019 00:00:00,17.3483,17.5849,17.1906,17.23,41230
CSV,25/10/2019 00:00:00,17.23,17.4272,17.1906,17.3089,18810
CSV,28/10/2019 00:00:00,17.5849,17.8214,17.506,17.7032,78130
CSV,29/10/2019 00:00:00,17.7032,17.7426,17.3483,17.5849,25320
CSV,30/10/2019 00:00:00,17.6243,17.6243,17.3483,17.4666,25680
CSV,31/10/2019 00:00:00,17.5455,17.5849,17.3089,17.3483,20000
CSV,01/11/2019 00:00:00,17.3483,17.3877,16.9146,16.954,152630
CSV,04/11/2019 00:00:00,16.954,17.3483,16.7963,16.954,67340
