Ticker,Date,Open,High,Low,Close,Volume
TCM,16/10/2007 00:00:00,16.761,16.761,14.5755,14.5755,480
TCM,17/10/2007 00:00:00,15.2204,15.2204,15.2204,15.2204,1100
TCM,18/10/2007 00:00:00,15.8654,15.8654,15.8654,15.8654,1050
TCM,19/10/2007 00:00:00,16.6393,16.6393,16.6393,16.6393,31260
TCM,22/10/2007 00:00:00,17.4132,17.4132,17.4132,17.4132,910
TCM,23/10/2007 00:00:00,18.1871,18.1871,18.1871,18.1871,32550
TCM,24/10/2007 00:00:00,19.09,19.09,19.09,19.09,43900
TCM,25/10/2007 00:00:00,19.9929,19.9929,19.9929,19.9929,56090
TCM,26/10/2007 00:00:00,20.8958,20.8958,19.09,20.6379,993230
TCM,29/10/2007 00:00:00,21.6698,21.6698,21.1538,21.6698,483760
TCM,30/10/2007 00:00:00,22.1857,22.7017,21.9277,22.7017,411800
TCM,31/10/2007 00:00:00,23.7335,23.7335,23.2176,23.7335,416400
TCM,01/11/2007 00:00:00,24.2495,24.8944,23.7335,24.8944,542540
TCM,02/11/2007 00:00:00,26.0553,26.0553,25.5394,26.0553,353070
TCM,05/11/2007 00:00:00,27.0872,27.3452,26.0553,27.3452,434260
TCM,06/11/2007 00:00:00,28.635,28.635,28.635,28.635,217960
TCM,07/11/2007 00:00:00,27.8611,28.893,27.3452,27.3452,387900
TCM,08/11/2007 00:00:00,26.0553,26.0553,26.0553,26.0553,70790
TCM,09/11/2007 00:00:00,24.7654,24.7654,24.7654,24.7654,10110
TCM,12/11/2007 00:00:00,23.6046,23.6046,23.6046,23.6046,41040
TCM,13/11/2007 00:00:00,22.4437,22.4437,22.4437,22.4437,16580
TCM,14/11/2007 00:00:00,22.4437,23.4756,22.4437,23.2176,617520
TCM,15/11/2007 00:00:00,22.0567,23.0886,22.0567,22.0567,267120
TCM,16/11/2007 00:00:00,21.9277,22.5727,21.7987,22.1857,234820
TCM,19/11/2007 00:00:00,21.9277,22.0567,21.4118,21.4118,64510
TCM,20/11/2007 00:00:00,20.7669,20.8958,20.3799,20.3799,142530
TCM,21/11/2007 00:00:00,19.477,19.735,19.477,19.477,160970
TCM,22/11/2007 00:00:00,19.09,20.2509,18.7031,19.219,431610
TCM,23/11/2007 00:00:00,19.348,19.348,18.8321,18.8321,105620
TCM,26/11/2007 00:00:00,19.219,19.735,19.219,19.735,112660
TCM,27/11/2007 00:00:00,20.1219,20.3799,19.606,19.606,224830
TCM,28/11/2007 00:00:00,19.8639,19.8639,19.348,19.348,74660
TCM,29/11/2007 00:00:00,19.606,19.606,19.348,19.606,78940
TCM,30/11/2007 00:00:00,19.735,20.5089,19.735,20.5089,78570
TCM,03/12/2007 00:00:00,21.1538,21.4118,20.6379,21.4118,170480
TCM,04/12/2007 00:00:00,21.4118,22.1857,21.1538,21.6698,260240
TCM,05/12/2007 00:00:00,21.6698,21.6698,21.2828,21.2828,134040
TCM,06/12/2007 00:00:00,21.0248,21.0248,20.5089,20.8958,119570
TCM,07/12/2007 00:00:00,20.7669,21.1538,20.7669,21.1538,72490
TCM,10/12/2007 00:00:00,20.3799,20.6379,20.3799,20.3799,98500
TCM,11/12/2007 00:00:00,20.3799,20.3799,19.606,19.606,46030
TCM,12/12/2007 00:00:00,19.348,20.3799,19.348,19.735,58050
TCM,13/12/2007 00:00:00,19.735,19.735,19.219,19.219,66400
TCM,14/12/2007 00:00:00,19.477,19.606,19.348,19.348,40820
TCM,17/12/2007 00:00:00,19.348,19.477,19.348,19.348,52560
TCM,18/12/2007 00:00:00,19.348,19.606,19.348,19.606,64790
TCM,19/12/2007 00:00:00,20.2509,20.5089,20.1219,20.3799,61600
TCM,20/12/2007 00:00:00,20.1219,20.2509,19.606,19.735,55510
TCM,21/12/2007 00:00:00,19.735,20.1219,19.735,19.8639,24400
TCM,24/12/2007 00:00:00,19.9929,19.9929,19.348,19.348,115820
TCM,25/12/2007 00:00:00,19.348,19.477,19.219,19.348,33670
TCM,26/12/2007 00:00:00,19.348,19.606,19.219,19.477,46590
TCM,27/12/2007 00:00:00,19.348,19.477,19.219,19.219,58960
TCM,28/12/2007 00:00:00,19.219,19.348,19.219,19.348,29070
TCM,02/01/2008 00:00:00,19.348,19.477,19.219,19.219,23130
TCM,03/01/2008 00:00:00,19.09,19.09,18.8321,18.8321,31570
TCM,04/01/2008 00:00:00,18.8321,18.8321,18.4451,18.5741,49020
TCM,07/01/2008 00:00:00,18.3161,18.3161,17.6712,17.6712,60570
TCM,08/01/2008 00:00:00,18.0581,18.1871,17.9291,18.0581,82620
TCM,09/01/2008 00:00:00,17.5422,17.6712,17.2842,17.2842,57190
TCM,10/01/2008 00:00:00,16.7683,17.0262,16.5103,16.5103,111220
TCM,11/01/2008 00:00:00,16.5103,17.0262,16.5103,16.6393,104470
TCM,14/01/2008 00:00:00,16.2523,16.2523,15.8654,15.8654,67140
TCM,15/01/2008 00:00:00,15.0914,15.2204,15.0914,15.0914,87880
TCM,16/01/2008 00:00:00,15.7364,15.7364,15.7364,15.7364,89250
TCM,17/01/2008 00:00:00,16.3813,16.5103,15.3494,15.7364,132670
TCM,18/01/2008 00:00:00,15.7364,16.1233,15.6074,16.1233,71560
TCM,21/01/2008 00:00:00,16.1233,16.1233,15.6074,15.8654,35330
TCM,22/01/2008 00:00:00,15.2204,15.4784,15.2204,15.2204,88030
TCM,23/01/2008 00:00:00,14.7045,14.8335,14.5755,14.5755,118580
TCM,24/01/2008 00:00:00,14.7045,14.9625,13.9306,13.9306,107020
TCM,25/01/2008 00:00:00,13.6726,14.4465,13.6726,14.1885,73940
TCM,28/01/2008 00:00:00,14.3175,14.4465,14.1885,14.3175,42640
TCM,29/01/2008 00:00:00,14.3175,14.9625,14.3175,14.9625,105870
TCM,30/01/2008 00:00:00,15.6074,15.6074,15.6074,15.6074,29110
TCM,31/01/2008 00:00:00,15.4784,16.1233,15.2204,16.1233,166930
TCM,01/02/2008 00:00:00,16.7683,16.8973,16.5103,16.8973,116390
TCM,12/02/2008 00:00:00,16.8973,16.8973,16.1233,16.1233,62490
TCM,13/02/2008 00:00:00,16.1233,16.1233,15.3494,15.3494,64930
TCM,14/02/2008 00:00:00,15.3494,15.8654,15.3494,15.7364,65160
TCM,15/02/2008 00:00:00,15.6074,15.6074,15.2204,15.2204,73080
TCM,18/02/2008 00:00:00,14.5755,15.0914,14.5755,15.0914,152430
TCM,19/02/2008 00:00:00,14.4465,14.9625,14.4465,14.7045,47800
TCM,20/02/2008 00:00:00,14.0595,14.7045,14.0595,14.0595,110070
TCM,21/02/2008 00:00:00,13.4146,13.4146,13.4146,13.4146,14880
TCM,22/02/2008 00:00:00,12.7439,12.7697,12.7439,12.7439,137720
TCM,25/02/2008 00:00:00,13.1566,13.2856,13.0277,13.2856,161790
TCM,26/02/2008 00:00:00,13.1566,13.1566,12.6407,12.6407,85480
TCM,27/02/2008 00:00:00,12.0216,12.8987,12.0216,12.0474,114120
TCM,28/02/2008 00:00:00,11.7378,12.0474,11.7378,11.7636,50460
TCM,29/02/2008 00:00:00,11.7378,11.7378,11.196,11.196,71140
TCM,03/03/2008 00:00:00,10.6543,10.6543,10.6543,10.6543,19600
TCM,04/03/2008 00:00:00,10.1384,10.1384,10.1384,10.1384,12540
TCM,05/03/2008 00:00:00,9.6482,9.6482,9.6482,9.6482,13010
TCM,06/03/2008 00:00:00,10.1126,10.1126,10.1126,10.1126,76160
TCM,07/03/2008 00:00:00,10.6027,10.6027,10.6027,10.6027,80870
TCM,10/03/2008 00:00:00,11.1186,11.1186,10.5769,11.0413,367150
TCM,11/03/2008 00:00:00,10.5253,11.0413,10.4995,10.4995,81550
TCM,12/03/2008 00:00:00,10.027,10.762,10.027,10.237,107420
TCM,13/03/2008 00:00:00,10.237,10.4995,10.1058,10.3683,52950
TCM,14/03/2008 00:00:00,9.97454,10.1058,9.86954,9.86954,134700
TCM,17/03/2008 00:00:00,9.39707,9.39707,9.39707,9.39707,31320
TCM,18/03/2008 00:00:00,8.95084,8.95084,8.95084,8.95084,15460
TCM,19/03/2008 00:00:00,8.50461,8.92459,8.50461,8.50461,158180
TCM,20/03/2008 00:00:00,8.08463,8.39961,8.08463,8.08463,110330
TCM,21/03/2008 00:00:00,7.69089,7.69089,7.69089,7.69089,26730
