Ticker,Date,Open,High,Low,Close,Volume
GEX,7/19/2018 00:00:00,15.8688,16.019,15.7687,16.019,208010
GEX,7/20/2018 00:00:00,16.019,16.019,15.7687,15.8688,154880
GEX,7/23/2018 00:00:00,15.8688,16.2192,15.7687,15.8688,197280
GEX,7/24/2018 00:00:00,15.8688,16.2693,15.8688,16.019,1.0148e+006
GEX,7/25/2018 00:00:00,16.019,16.9701,16.019,16.4695,1.5822e+006
GEX,7/26/2018 00:00:00,16.3694,17.1453,16.2693,17.0202,2.41469e+006
GEX,7/27/2018 00:00:00,16.9201,17.2705,16.9201,17.2204,2.44783e+006
GEX,7/30/2018 00:00:00,17.1203,17.2204,16.9201,17.0202,1.70622e+006
GEX,7/31/2018 00:00:00,16.9701,17.1704,16.9201,16.9701,1.85919e+006
GEX,8/1/2018 00:00:00,16.82,17.2705,16.82,17.0202,3.15192e+006
GEX,8/2/2018 00:00:00,17.0702,17.2705,16.9201,17.0202,3.93623e+006
GEX,8/3/2018 00:00:00,17.1704,17.7711,17.0202,17.721,4.42499e+006
GEX,8/6/2018 00:00:00,17.7711,18.1465,17.746,17.9213,4.3012e+006
GEX,8/7/2018 00:00:00,17.8712,18.0214,17.6209,17.721,3.28174e+006
GEX,8/8/2018 00:00:00,17.5708,17.8962,17.4207,17.7711,3.01972e+006
GEX,8/9/2018 00:00:00,17.8211,17.9713,17.671,17.671,2.23445e+006
GEX,8/10/2018 00:00:00,17.6209,17.721,17.4707,17.721,2.44653e+006
GEX,8/13/2018 00:00:00,17.7711,18.2216,17.6209,18.2216,4.20455e+006
GEX,8/14/2018 00:00:00,18.2216,18.3968,18.1215,18.1465,3.54227e+006
GEX,8/15/2018 00:00:00,18.0214,18.1215,17.1203,17.1203,2.36634e+006
GEX,8/16/2018 00:00:00,17.2028,18.0691,17.1409,17.636,1.90812e+006
GEX,8/17/2018 00:00:00,17.5741,18.8427,17.5432,18.6261,6.30762e+006
GEX,8/20/2018 00:00:00,18.6261,19.3068,18.6261,18.9355,5.13204e+006
