Ticker,Date,Open,High,Low,Close,Volume
ILB,5/16/2019 00:00:00,10.0832,10.5389,10.0832,10.2541,51430
ILB,5/17/2019 00:00:00,10.2541,10.368,10.1971,10.368,24170
ILB,5/20/2019 00:00:00,10.1971,10.3111,10.0832,10.2541,34080
ILB,5/21/2019 00:00:00,10.2541,10.9662,10.1971,10.5389,88000
ILB,5/22/2019 00:00:00,10.8238,11.251,10.8238,11.251,114490
ILB,5/23/2019 00:00:00,11.6783,12.0201,11.3934,12.0201,109190
ILB,5/24/2019 00:00:00,12.8461,12.8461,12.0201,12.191,163430
ILB,5/27/2019 00:00:00,11.4504,12.0201,11.3934,11.8492,83990
ILB,5/28/2019 00:00:00,11.7352,11.8492,11.1656,11.4504,63270
ILB,5/29/2019 00:00:00,11.3934,11.3934,10.6813,10.7668,50160
ILB,5/30/2019 00:00:00,10.5389,11.3365,10.5389,11.3365,54800
ILB,5/31/2019 00:00:00,11.3365,11.3365,10.7098,10.7098,36060
ILB,6/3/2019 00:00:00,10.425,10.7098,10.425,10.5959,24310
ILB,6/4/2019 00:00:00,10.5959,10.8238,10.482,10.8238,16440
ILB,6/5/2019 00:00:00,11.1086,11.1086,10.7383,10.8238,8380
ILB,6/6/2019 00:00:00,10.5959,10.7953,10.5389,10.5389,24600
ILB,6/7/2019 00:00:00,10.8807,10.9377,10.3111,10.425,21380
ILB,6/10/2019 00:00:00,10.4535,10.8238,10.425,10.425,27410
ILB,6/11/2019 00:00:00,10.5389,10.5389,10.425,10.482,10810
ILB,6/12/2019 00:00:00,10.482,10.482,10.3395,10.368,17460
ILB,6/13/2019 00:00:00,10.2826,10.5389,10.2826,10.5389,15490
ILB,6/14/2019 00:00:00,10.425,10.5389,10.3111,10.3111,18980
ILB,6/17/2019 00:00:00,10.3395,10.368,10.2541,10.3111,17370
ILB,6/18/2019 00:00:00,10.1971,10.3965,10.1686,10.1971,15580
ILB,6/19/2019 00:00:00,10.1971,10.368,10.1971,10.1971,11380
ILB,6/20/2019 00:00:00,10.1402,10.2541,10.0832,10.1402,17360
ILB,6/21/2019 00:00:00,10.368,10.368,10.1402,10.2541,2780
ILB,6/24/2019 00:00:00,10.2541,10.2541,10.1971,10.2541,1850
ILB,6/25/2019 00:00:00,10.2541,10.2826,10.1971,10.2256,8760
ILB,6/26/2019 00:00:00,10.1971,10.2541,10.1402,10.1402,8020
ILB,6/27/2019 00:00:00,10.1402,10.2541,10.1402,10.2541,13540
ILB,6/28/2019 00:00:00,10.0262,10.2256,10.0262,10.1971,6120
ILB,7/1/2019 00:00:00,10.1971,10.1971,10.0832,10.0832,10130
ILB,7/2/2019 00:00:00,10.1402,10.1402,9.96925,10.1402,12440
ILB,7/3/2019 00:00:00,10.0547,10.8238,10.0547,10.8238,68320
ILB,7/4/2019 00:00:00,11.3365,11.3365,10.5389,10.8238,11010
ILB,7/5/2019 00:00:00,10.7668,11.1086,10.5389,11.0231,16280
ILB,7/8/2019 00:00:00,10.9947,10.9947,10.5674,10.6244,11300
ILB,7/9/2019 00:00:00,10.7383,10.7383,10.368,10.6244,9050
ILB,7/10/2019 00:00:00,10.6529,10.6529,10.425,10.425,10610
ILB,7/11/2019 00:00:00,10.425,10.8238,10.3395,10.482,15390
ILB,7/12/2019 00:00:00,10.3111,10.3395,10.2541,10.2541,13010
ILB,7/15/2019 00:00:00,10.482,10.482,9.79835,10.425,15570
ILB,7/16/2019 00:00:00,10.7383,10.7383,10.2541,10.425,8980
ILB,7/17/2019 00:00:00,10.425,10.425,9.96925,10.1402,25760
ILB,7/18/2019 00:00:00,10.368,10.368,10.1402,10.2541,8170
ILB,7/19/2019 00:00:00,10.482,10.5959,10.2541,10.5959,22020
ILB,7/22/2019 00:00:00,10.7668,10.7668,10.425,10.4535,11250
ILB,7/23/2019 00:00:00,10.2826,10.5389,10.2541,10.482,6500
ILB,7/24/2019 00:00:00,10.482,10.5389,10.2541,10.3111,5400
ILB,7/25/2019 00:00:00,10.5389,10.5389,10.3395,10.482,17580
ILB,7/26/2019 00:00:00,10.482,10.482,10.368,10.368,5490
ILB,7/29/2019 00:00:00,10.368,10.4535,10.368,10.425,4590
ILB,7/30/2019 00:00:00,10.5389,10.9377,10.4535,10.7953,51560
ILB,7/31/2019 00:00:00,10.7953,10.8807,10.6813,10.8238,66810
ILB,8/1/2019 00:00:00,10.8238,11.5643,10.8238,11.5643,222090
ILB,8/2/2019 00:00:00,11.5643,12.077,11.5643,11.6783,83230
ILB,8/5/2019 00:00:00,11.6498,11.6783,11.1086,11.3365,53450
ILB,8/6/2019 00:00:00,10.9377,11.3934,10.9377,11.3365,59080
ILB,8/7/2019 00:00:00,11.7922,12.1055,11.3934,12.1055,144890
ILB,8/8/2019 00:00:00,12.5328,12.9315,12.5328,12.6467,390000
ILB,8/9/2019 00:00:00,12.6752,12.8746,12.134,12.3049,54330
ILB,8/12/2019 00:00:00,12.191,12.191,11.6783,11.7067,82020
ILB,8/13/2019 00:00:00,11.7067,12.2194,11.3934,11.7352,77210
ILB,8/14/2019 00:00:00,11.7352,12.4473,11.7352,11.9061,43160
ILB,8/15/2019 00:00:00,11.8492,12.077,11.3934,12.0201,68870
ILB,8/16/2019 00:00:00,12.0201,12.0201,11.6213,11.6213,65850
ILB,8/19/2019 00:00:00,11.5074,11.7922,11.5074,11.6783,29220
ILB,8/20/2019 00:00:00,11.5928,11.8207,11.5074,11.7637,58260
ILB,8/21/2019 00:00:00,11.7637,11.9061,11.6783,11.8207,45950
ILB,8/22/2019 00:00:00,11.7352,11.8492,11.6783,11.8492,28640
ILB,8/23/2019 00:00:00,11.7352,11.8492,11.4504,11.4504,49630
ILB,8/26/2019 00:00:00,11.4504,11.6783,11.308,11.4504,59760
ILB,8/27/2019 00:00:00,11.6213,11.6213,11.3649,11.3649,25490
ILB,8/28/2019 00:00:00,11.3934,11.9061,11.3365,11.9061,47970
ILB,8/29/2019 00:00:00,11.9631,12.0485,11.6783,11.6783,64490
ILB,8/30/2019 00:00:00,11.9061,12.191,11.7922,12.0201,144860
ILB,9/3/2019 00:00:00,12.4188,12.4188,11.7352,11.7352,39090
ILB,9/4/2019 00:00:00,11.8776,11.8776,11.5074,11.7922,5530
ILB,9/5/2019 00:00:00,11.7922,11.7922,11.3934,11.6498,42610
ILB,9/6/2019 00:00:00,11.6498,11.6498,10.9947,11.3365,53700
ILB,9/9/2019 00:00:00,11.3365,11.3934,11.0516,11.0516,33610
ILB,9/10/2019 00:00:00,11.0516,11.0516,10.2826,10.7668,82000
ILB,9/11/2019 00:00:00,10.8238,10.8807,10.6244,10.7668,12650
ILB,9/12/2019 00:00:00,10.7668,10.9377,10.6529,10.7668,10930
ILB,9/13/2019 00:00:00,11.1086,11.1086,10.7668,10.8807,20710
ILB,9/16/2019 00:00:00,10.8238,11.0516,10.7383,10.8238,15180
ILB,9/17/2019 00:00:00,10.8238,10.8807,10.7668,10.8238,11780
ILB,9/18/2019 00:00:00,11.1086,11.1086,10.8238,10.9947,7790
ILB,9/19/2019 00:00:00,10.8238,11.0516,10.8238,11.0516,2650
ILB,9/20/2019 00:00:00,11.0516,11.0516,10.7098,10.8238,9710
ILB,9/23/2019 00:00:00,10.6244,10.8238,10.5959,10.7098,15860
ILB,9/24/2019 00:00:00,10.8238,10.8238,10.5389,10.5389,5560
ILB,9/25/2019 00:00:00,10.9377,10.9377,10.5389,10.6813,8120
ILB,9/26/2019 00:00:00,10.6813,10.8238,10.6813,10.7098,3040
ILB,9/27/2019 00:00:00,10.7383,10.7668,10.5389,10.7098,5320
ILB,9/30/2019 00:00:00,10.5959,10.6529,10.5389,10.6529,5390
ILB,10/1/2019 00:00:00,10.5959,10.6529,10.5104,10.6529,51600
ILB,10/2/2019 00:00:00,10.6813,10.9092,10.6529,10.6529,1150
ILB,10/3/2019 00:00:00,10.6529,10.6529,10.0832,10.6529,1870
ILB,10/4/2019 00:00:00,10.6529,10.7098,10.482,10.7098,10560
ILB,10/7/2019 00:00:00,10.425,10.8807,10.425,10.7383,3320
ILB,10/8/2019 00:00:00,10.5389,10.7668,10.5389,10.7668,1090
ILB,10/9/2019 00:00:00,10.7668,10.8807,10.5959,10.8238,4810
ILB,10/10/2019 00:00:00,10.7668,10.8238,10.6529,10.8238,4370
ILB,10/11/2019 00:00:00,10.5389,10.8238,10.5389,10.6529,2000
ILB,10/14/2019 00:00:00,10.7953,10.8238,10.5389,10.5959,12100
ILB,10/15/2019 00:00:00,10.5959,10.8238,10.5389,10.6529,6100
ILB,10/16/2019 00:00:00,10.8238,10.8238,10.5104,10.6813,13490
ILB,10/17/2019 00:00:00,10.5674,10.7953,10.482,10.7953,1560
ILB,10/18/2019 00:00:00,10.3111,10.7668,10.3111,10.5959,5460
ILB,10/21/2019 00:00:00,10.6529,10.6529,10.3111,10.5959,7200
ILB,10/22/2019 00:00:00,10.5389,10.5389,10.2541,10.425,18870
ILB,10/23/2019 00:00:00,10.5104,10.5389,10.425,10.5389,14770
ILB,10/24/2019 00:00:00,10.5389,10.6813,10.425,10.5959,3030
ILB,10/25/2019 00:00:00,10.6529,10.7668,10.2541,10.5389,7530
ILB,10/28/2019 00:00:00,10.482,10.482,10.368,10.482,9000
ILB,10/29/2019 00:00:00,10.425,10.425,10.2541,10.2826,33360
ILB,10/30/2019 00:00:00,10.2541,10.368,10.1402,10.1971,44300
ILB,10/31/2019 00:00:00,10.0262,10.0262,9.48503,9.68441,23690
ILB,11/1/2019 00:00:00,9.68441,9.96925,9.68441,9.96925,8580
ILB,11/4/2019 00:00:00,9.79835,9.82683,9.74138,9.79835,15260
ILB,11/5/2019 00:00:00,9.68441,9.85531,9.57048,9.85531,16480
ILB,11/6/2019 00:00:00,9.68441,10.1971,9.68441,10.1402,2610
ILB,11/7/2019 00:00:00,9.85531,9.96925,9.74138,9.96925,12960
ILB,11/8/2019 00:00:00,9.79835,9.8838,9.76986,9.85531,4290
ILB,11/11/2019 00:00:00,9.85531,10.0547,9.85531,10.0547,1100
ILB,11/12/2019 00:00:00,9.82683,9.85531,9.79835,9.79835,16030
ILB,11/13/2019 00:00:00,9.79835,9.79835,9.79835,9.79835,24830
ILB,11/14/2019 00:00:00,9.79835,9.79835,9.76986,9.79835,11240
ILB,11/15/2019 00:00:00,9.39958,9.79835,9.39958,9.79835,8330
ILB,11/18/2019 00:00:00,9.79835,9.79835,9.79835,9.79835,110
ILB,11/19/2019 00:00:00,9.62745,9.8838,9.62745,9.8838,1110
ILB,11/20/2019 00:00:00,9.68441,9.85531,9.68441,9.85531,250
ILB,11/21/2019 00:00:00,9.74138,9.74138,9.57048,9.74138,4770
ILB,11/22/2019 00:00:00,9.57048,9.74138,9.57048,9.62745,2300
ILB,11/25/2019 00:00:00,9.68441,9.68441,9.45654,9.62745,3480
ILB,11/26/2019 00:00:00,9.59896,9.68441,9.59896,9.68441,3460
ILB,11/27/2019 00:00:00,9.62745,9.68441,9.62745,9.68441,2440
ILB,11/28/2019 00:00:00,9.62745,9.68441,9.62745,9.62745,12110
ILB,12/2/2019 00:00:00,9.39958,9.65593,9.39958,9.65593,350
ILB,12/3/2019 00:00:00,9.68441,9.68441,9.65593,9.68441,3020
ILB,12/4/2019 00:00:00,9.11474,9.68441,9.11474,9.68441,1310
ILB,12/5/2019 00:00:00,9.68441,9.96925,9.68441,9.91228,2000
ILB,12/6/2019 00:00:00,9.39958,10.0262,9.39958,10.0262,3200
ILB,12/10/2019 00:00:00,9.68441,9.68441,9.57048,9.57048,6540
ILB,12/11/2019 00:00:00,9.74138,9.85531,9.74138,9.79835,3010
ILB,12/12/2019 00:00:00,9.68441,9.68441,9.68441,9.68441,1000
ILB,12/13/2019 00:00:00,9.62745,9.62745,9.62745,9.62745,280
ILB,12/16/2019 00:00:00,9.57048,9.57048,9.28564,9.39958,5190
ILB,12/17/2019 00:00:00,9.28564,9.42806,9.28564,9.39958,8570
ILB,12/18/2019 00:00:00,9.68441,9.68441,9.68441,9.68441,200
ILB,12/19/2019 00:00:00,9.57048,9.57048,9.57048,9.57048,970
ILB,12/20/2019 00:00:00,9.65593,9.65593,9.51351,9.65593,510
ILB,12/23/2019 00:00:00,9.11474,9.65593,9.11474,9.65593,2740
ILB,12/24/2019 00:00:00,9.45654,9.51351,9.39958,9.51351,8940
ILB,12/25/2019 00:00:00,9.45654,9.45654,9.39958,9.39958,1030
ILB,12/26/2019 00:00:00,9.65593,9.65593,9.22868,9.22868,1240
ILB,12/27/2019 00:00:00,9.39958,9.39958,9.28564,9.28564,2480
ILB,12/30/2019 00:00:00,9.65593,9.65593,9.39958,9.57048,410
ILB,1/2/2020 00:00:00,9.96925,9.96925,9.22868,9.22868,500
ILB,1/3/2020 00:00:00,9.11474,9.65593,9.11474,9.28564,1040
ILB,1/6/2020 00:00:00,9.17171,9.48503,9.17171,9.48503,300
ILB,1/7/2020 00:00:00,9.11474,9.45654,9.11474,9.45654,1410
ILB,1/10/2020 00:00:00,9.11474,9.34261,8.91536,9.34261,5060
ILB,1/14/2020 00:00:00,9.00081,9.22868,9.00081,9.22868,2910
ILB,1/15/2020 00:00:00,9.00081,9.00081,9.00081,9.00081,1410
ILB,1/16/2020 00:00:00,9.00081,9.00081,8.54507,8.659,1210
ILB,1/17/2020 00:00:00,9.25716,9.25716,8.68749,8.68749,1580
