Ticker,Date,Open,High,Low,Close,Volume
ASM,1/19/2010 00:00:00,6.47764,6.47764,6.47764,6.47764,568020
ASM,1/20/2010 00:00:00,6.77577,6.77577,6.64025,6.77577,851420
ASM,1/21/2010 00:00:00,6.46409,6.77577,6.43698,6.43698,82850
ASM,1/22/2010 00:00:00,6.13885,6.43698,6.1253,6.1253,53790
ASM,1/25/2010 00:00:00,5.84071,6.09819,5.82716,5.82716,282170
ASM,1/26/2010 00:00:00,6.09819,6.11174,5.96268,6.11174,234520
ASM,1/27/2010 00:00:00,6.09819,6.1524,5.81361,5.81361,99920
ASM,1/28/2010 00:00:00,5.55613,5.89492,5.52903,5.52903,128550
ASM,1/29/2010 00:00:00,5.55613,5.77296,5.42062,5.56968,164580
ASM,2/1/2010 00:00:00,5.81361,5.84071,5.62389,5.84071,220350
ASM,2/2/2010 00:00:00,5.84071,5.94913,5.82716,5.89492,132820
ASM,2/3/2010 00:00:00,6.03044,6.03044,5.6781,5.94913,97840
ASM,2/4/2010 00:00:00,5.7594,5.96268,5.6781,5.81361,190520
ASM,2/5/2010 00:00:00,5.80006,5.82716,5.56968,5.56968,170490
ASM,2/8/2010 00:00:00,5.48837,5.66454,5.48837,5.58323,59280
ASM,2/9/2010 00:00:00,5.59679,5.59679,5.42062,5.42062,92620
ASM,2/10/2010 00:00:00,5.42062,5.62389,5.42062,5.48837,114650
ASM,2/11/2010 00:00:00,5.69165,5.69165,5.69165,5.69165,112040
ASM,2/12/2010 00:00:00,5.80006,5.80006,5.62389,5.69165,32140
ASM,2/22/2010 00:00:00,5.69165,5.69165,5.56968,5.56968,19630
ASM,2/23/2010 00:00:00,5.43417,5.55613,5.42062,5.42062,71860
ASM,2/24/2010 00:00:00,5.42062,5.42062,5.33931,5.40706,75910
ASM,2/25/2010 00:00:00,5.44772,5.50193,5.39351,5.39351,58350
ASM,2/26/2010 00:00:00,5.32576,5.58323,5.32576,5.48837,68490
ASM,3/1/2010 00:00:00,5.54258,5.7594,5.54258,5.7594,215690
ASM,3/2/2010 00:00:00,5.84071,5.86782,5.69165,5.69165,320050
ASM,3/3/2010 00:00:00,5.69165,5.69165,5.62389,5.69165,120820
ASM,3/4/2010 00:00:00,5.85427,5.89492,5.7052,5.7052,74290
ASM,3/5/2010 00:00:00,5.7594,5.7594,5.65099,5.69165,249300
ASM,3/8/2010 00:00:00,5.85427,5.97623,5.82716,5.94913,574210
ASM,3/9/2010 00:00:00,5.94913,6.1524,5.94913,6.13885,473180
ASM,3/10/2010 00:00:00,6.16595,6.43698,6.09819,6.43698,553330
ASM,3/11/2010 00:00:00,6.38278,6.43698,6.27436,6.27436,326190
ASM,3/12/2010 00:00:00,6.26081,6.36922,6.1524,6.30147,335020
ASM,3/15/2010 00:00:00,6.36922,6.36922,6.16595,6.20661,211350
ASM,3/16/2010 00:00:00,6.20661,6.36922,6.03044,6.03044,471610
ASM,3/17/2010 00:00:00,6.20661,6.20661,6.03044,6.09819,359260
ASM,3/18/2010 00:00:00,6.09819,6.1795,6.07109,6.13885,289230
ASM,3/19/2010 00:00:00,6.23371,6.23371,6.09819,6.1524,200440
ASM,3/22/2010 00:00:00,6.16595,6.22016,5.96268,6.16595,204900
ASM,3/23/2010 00:00:00,6.1795,6.1795,5.98978,5.98978,119920
ASM,3/24/2010 00:00:00,6.08464,6.09819,5.96268,6.09819,150090
ASM,3/25/2010 00:00:00,5.96268,6.05754,5.82716,5.84071,173360
ASM,3/26/2010 00:00:00,5.81361,5.93558,5.69165,5.90847,182010
ASM,3/29/2010 00:00:00,5.92202,5.93558,5.82716,5.84071,123290
ASM,3/30/2010 00:00:00,5.92202,5.96268,5.81361,5.81361,187620
ASM,3/31/2010 00:00:00,5.81361,5.81361,5.52903,5.52903,299060
ASM,4/1/2010 00:00:00,5.6781,5.80006,5.6781,5.80006,161980
ASM,4/2/2010 00:00:00,5.96268,6.03044,5.82716,6.00333,190520
ASM,4/5/2010 00:00:00,6.00333,6.05754,5.94913,5.96268,255610
ASM,4/6/2010 00:00:00,5.96268,5.96268,5.85427,5.90847,249140
ASM,4/7/2010 00:00:00,5.94913,5.94913,5.82716,5.89492,228040
ASM,4/8/2010 00:00:00,5.89492,6.1795,5.89492,6.1795,505970
ASM,4/9/2010 00:00:00,6.47764,6.47764,6.23371,6.30147,402130
ASM,4/12/2010 00:00:00,6.03044,6.03044,6.03044,6.03044,190850
ASM,4/13/2010 00:00:00,6.03044,6.23371,6.03044,6.04399,236280
ASM,4/14/2010 00:00:00,6.04399,6.05754,5.96268,5.96268,176410
ASM,4/15/2010 00:00:00,6.03044,6.1795,6.00333,6.1795,167100
ASM,4/16/2010 00:00:00,6.20661,6.20661,6.09819,6.1253,221200
ASM,4/19/2010 00:00:00,6.23371,6.42343,6.1795,6.42343,382960
