Ticker,Date,Open,High,Low,Close,Volume
TYA,2/16/2006 00:00:00,8.36041,8.36041,8.36041,8.36041,179660
TYA,2/17/2006 00:00:00,8.23746,8.23746,8.23746,8.23746,120180
TYA,2/20/2006 00:00:00,8.62474,8.62474,8.48335,8.62474,153030
TYA,2/21/2006 00:00:00,9.04891,9.04891,9.04891,9.04891,43890
TYA,2/22/2006 00:00:00,9.50136,9.50136,9.50136,9.50136,202850
TYA,2/23/2006 00:00:00,9.61447,9.75586,9.61447,9.75586,90230
TYA,2/24/2006 00:00:00,9.81241,9.89725,9.81241,9.81241,119020
TYA,2/27/2006 00:00:00,9.75586,9.75586,9.61447,9.61447,82570
TYA,2/28/2006 00:00:00,9.50136,9.50136,9.33169,9.33169,123900
TYA,3/1/2006 00:00:00,9.4448,9.52963,9.4448,9.4448,94690
TYA,3/2/2006 00:00:00,9.61447,9.89725,9.61447,9.89725,136060
TYA,3/3/2006 00:00:00,9.75586,9.75586,9.50136,9.50136,153030
TYA,3/6/2006 00:00:00,9.50136,9.50136,9.50136,9.50136,49880
TYA,3/7/2006 00:00:00,9.55791,9.55791,9.55791,9.55791,68020
TYA,3/8/2006 00:00:00,9.55791,9.61447,9.55791,9.55791,41240
TYA,3/9/2006 00:00:00,9.75586,9.86897,9.75586,9.75586,100170
TYA,3/10/2006 00:00:00,9.89725,10.0104,9.89725,9.89725,82600
TYA,3/13/2006 00:00:00,9.89725,9.9538,9.89725,9.9538,73310
TYA,3/14/2006 00:00:00,9.9538,10.0104,9.89725,9.89725,56070
TYA,3/15/2006 00:00:00,9.55791,9.55791,9.50136,9.55791,100140
TYA,3/16/2006 00:00:00,9.75586,9.84069,9.75586,9.84069,72660
TYA,3/17/2006 00:00:00,9.89725,9.89725,9.89725,9.89725,71730
TYA,3/20/2006 00:00:00,10.0104,10.0386,10.0104,10.0104,89640
TYA,3/21/2006 00:00:00,10.2366,10.4345,10.2366,10.4345,193190
TYA,3/22/2006 00:00:00,10.4345,10.6042,10.4345,10.4345,154120
TYA,3/23/2006 00:00:00,10.4345,10.4345,10.18,10.18,79530
TYA,3/24/2006 00:00:00,10.0386,10.0386,9.89725,9.89725,41890
TYA,3/27/2006 00:00:00,9.89725,9.9538,9.89725,9.9538,38960
TYA,3/28/2006 00:00:00,10.0386,10.0669,10.0386,10.0386,45380
TYA,3/29/2006 00:00:00,10.0386,10.0386,10.0386,10.0386,106770
TYA,3/30/2006 00:00:00,10.18,10.18,10.18,10.18,90230
TYA,3/31/2006 00:00:00,10.2083,10.3214,10.2083,10.2083,119600
TYA,4/3/2006 00:00:00,10.2083,10.2649,10.2083,10.2083,58700
TYA,4/4/2006 00:00:00,9.89725,9.89725,9.89725,9.89725,112740
TYA,4/5/2006 00:00:00,9.89725,9.89725,9.89725,9.89725,86090
TYA,4/6/2006 00:00:00,9.89725,9.89725,9.89725,9.89725,105480
TYA,4/7/2006 00:00:00,10.2366,10.3214,10.2366,10.2366,137240
TYA,4/10/2006 00:00:00,10.4628,10.6042,10.4628,10.6042,216090
TYA,4/11/2006 00:00:00,11.1132,11.1132,11.1132,11.1132,238150
TYA,4/12/2006 00:00:00,11.6505,11.6505,11.6505,11.6505,132770
TYA,4/13/2006 00:00:00,12.216,12.216,12.216,12.216,37770
TYA,4/14/2006 00:00:00,12.8099,12.8099,12.8099,12.8099,26420
TYA,4/17/2006 00:00:00,13.432,13.432,13.432,13.432,90360
TYA,4/18/2006 00:00:00,14.0824,14.0824,14.0824,14.0824,64850
TYA,4/19/2006 00:00:00,14.0824,14.7045,14.0824,14.0824,223630
TYA,4/20/2006 00:00:00,14.0824,14.0824,13.9693,13.9693,278460
TYA,4/21/2006 00:00:00,14.5631,14.5631,14.5631,14.5631,154160
TYA,4/24/2006 00:00:00,15.27,15.27,15.27,15.27,67130
TYA,4/25/2006 00:00:00,15.977,15.977,15.977,15.977,49190
TYA,4/26/2006 00:00:00,16.6839,16.6839,16.6839,16.6839,121200
TYA,4/27/2006 00:00:00,16.6839,16.6839,15.977,15.977,225000
TYA,4/28/2006 00:00:00,15.977,16.6839,15.27,16.6839,227510
