Ticker,Date,Open,High,Low,Close,Volume
CTG,27/06/2019 00:00:00,15.5496,15.5789,15.3641,15.3934,4.23903e+006
CTG,28/06/2019 00:00:00,15.4324,15.4715,14.5442,14.5442,4.14336e+006
CTG,01/07/2019 00:00:00,15.247,15.5496,15.1396,15.5496,3.63653e+006
CTG,02/07/2019 00:00:00,15.657,15.7741,15.4715,15.5105,2.58168e+006
CTG,03/07/2019 00:00:00,15.4324,15.7741,15.3934,15.696,4.07112e+006
CTG,04/07/2019 00:00:00,15.7741,15.8424,15.6179,15.7741,2.42194e+006
CTG,05/07/2019 00:00:00,15.7741,15.9986,15.657,15.7741,3.18364e+006
CTG,08/07/2019 00:00:00,15.7741,15.7741,15.4715,15.5789,3.24761e+006
CTG,09/07/2019 00:00:00,15.5789,15.735,15.5496,15.6179,2.43726e+006
CTG,10/07/2019 00:00:00,15.657,15.8815,15.657,15.657,2.66609e+006
CTG,11/07/2019 00:00:00,15.735,16.145,15.735,16.0669,5.41995e+006
CTG,12/07/2019 00:00:00,16.106,16.2133,15.9205,15.9986,3.41602e+006
CTG,15/07/2019 00:00:00,15.9986,16.106,15.9205,16.0279,1.99886e+006
CTG,16/07/2019 00:00:00,16.0279,16.2133,16.0279,16.1841,5.20232e+006
CTG,17/07/2019 00:00:00,16.2524,16.3988,16.145,16.3305,4.40665e+006
CTG,18/07/2019 00:00:00,16.1841,16.3305,16.145,16.145,2.81702e+006
CTG,19/07/2019 00:00:00,16.3695,16.5159,16.2524,16.2914,6.7365e+006
CTG,22/07/2019 00:00:00,16.2914,16.4379,16.0669,16.106,3.29512e+006
CTG,23/07/2019 00:00:00,16.106,16.2133,16.0669,16.145,2.92325e+006
CTG,24/07/2019 00:00:00,16.2133,16.2524,15.8424,15.8424,3.84474e+006
CTG,25/07/2019 00:00:00,15.8424,15.9986,15.8034,15.8424,2.75724e+006
CTG,26/07/2019 00:00:00,15.9205,15.9596,15.8034,15.8034,2.03086e+006
CTG,29/07/2019 00:00:00,15.8034,15.8424,15.5105,15.5789,2.59188e+006
CTG,30/07/2019 00:00:00,15.735,15.7741,15.4324,15.4324,2.54527e+006
CTG,31/07/2019 00:00:00,15.4324,15.5496,15.3934,15.4715,2.20093e+006
CTG,01/08/2019 00:00:00,15.5105,15.5105,15.1396,15.2079,2.80675e+006
CTG,02/08/2019 00:00:00,15.0615,15.4324,15.0225,15.1689,3.31487e+006
CTG,05/08/2019 00:00:00,15.247,15.247,15.1006,15.1689,2.81133e+006
CTG,06/08/2019 00:00:00,14.8761,15.1396,14.8761,15.0615,3.5468e+006
CTG,07/08/2019 00:00:00,15.0615,15.2079,14.9541,15.0615,1.42657e+006
CTG,08/08/2019 00:00:00,15.1396,15.247,14.9834,15.247,2.25732e+006
CTG,09/08/2019 00:00:00,15.247,15.4324,15.1689,15.286,2.16971e+006
CTG,12/08/2019 00:00:00,15.286,15.3251,15.1006,15.1689,2.29443e+006
CTG,13/08/2019 00:00:00,15.0615,15.3641,15.0225,15.3641,2.31236e+006
CTG,14/08/2019 00:00:00,15.5105,15.5496,15.286,15.286,2.70873e+006
CTG,15/08/2019 00:00:00,14.9834,15.2079,14.9834,15.2079,2.30081e+006
CTG,16/08/2019 00:00:00,15.3251,15.5105,15.1396,15.286,3.25515e+006
CTG,19/08/2019 00:00:00,15.3641,15.5105,15.286,15.286,1.2557e+006
CTG,20/08/2019 00:00:00,15.286,15.3934,15.247,15.3641,2.18825e+006
CTG,21/08/2019 00:00:00,15.3641,15.6179,15.286,15.4715,4.60173e+006
CTG,22/08/2019 00:00:00,15.6179,15.6179,15.3934,15.3641,1.97738e+006
CTG,23/08/2019 00:00:00,15.3641,15.4324,15.286,15.286,1.87213e+006
CTG,26/08/2019 00:00:00,15.1006,15.2079,15.0225,15.1396,3.44343e+006
CTG,27/08/2019 00:00:00,15.247,15.286,15.0615,15.1396,1.94877e+006
CTG,28/08/2019 00:00:00,15.1396,15.1689,15.0615,15.1006,910800
CTG,29/08/2019 00:00:00,15.1396,15.1396,14.9834,15.0615,972120
CTG,30/08/2019 00:00:00,15.0615,15.1689,15.0615,15.0615,1.4439e+006
CTG,03/09/2019 00:00:00,15.0615,15.1396,14.9151,14.8761,1.64385e+006
