Ticker,Date,Open,High,Low,Close,Volume
SHI,12/31/2009 00:00:00,8.54565,8.54565,8.54565,8.54565,95100
SHI,1/4/2010 00:00:00,8.95963,8.95963,8.95963,8.95963,103200
SHI,1/5/2010 00:00:00,9.40317,9.40317,8.90049,8.9892,121900
SHI,1/6/2010 00:00:00,8.72307,9.34403,8.57522,8.9892,129990
SHI,1/7/2010 00:00:00,8.72307,8.87092,8.66393,8.66393,79450
SHI,1/8/2010 00:00:00,8.66393,8.84135,8.63436,8.75264,79340
SHI,1/11/2010 00:00:00,9.16661,9.16661,9.13704,9.16661,102090
SHI,1/12/2010 00:00:00,9.52145,9.61016,9.16661,9.16661,77560
SHI,1/13/2010 00:00:00,9.16661,9.19618,8.72307,8.72307,46630
SHI,1/14/2010 00:00:00,8.72307,9.01877,8.33866,8.72307,57240
SHI,1/15/2010 00:00:00,8.30909,8.72307,8.30909,8.30909,50400
SHI,1/18/2010 00:00:00,8.27952,8.33866,7.92469,7.98383,30320
SHI,1/19/2010 00:00:00,7.68813,8.36823,7.68813,8.22038,39010
SHI,1/20/2010 00:00:00,8.54565,8.54565,7.86555,7.86555,15530
SHI,1/21/2010 00:00:00,7.86555,8.13167,7.48114,7.83598,36250
SHI,1/22/2010 00:00:00,8.04296,8.04296,7.48114,7.59942,25580
SHI,1/25/2010 00:00:00,7.68813,7.68813,7.24458,7.62899,35510
SHI,1/26/2010 00:00:00,7.98383,7.98383,7.83598,7.98383,27590
SHI,1/27/2010 00:00:00,8.13167,8.13167,7.59942,7.59942,33170
SHI,1/28/2010 00:00:00,7.83598,7.83598,7.30372,7.62899,35200
SHI,1/29/2010 00:00:00,7.95426,7.95426,7.68813,7.80641,30260
SHI,2/1/2010 00:00:00,7.80641,7.95426,7.80641,7.92469,30870
SHI,2/2/2010 00:00:00,8.24995,8.24995,7.7177,7.95426,33460
SHI,2/3/2010 00:00:00,7.98383,8.07253,7.95426,7.98383,30700
SHI,2/4/2010 00:00:00,7.98383,7.98383,7.68813,7.98383,38050
SHI,2/5/2010 00:00:00,7.59942,7.77684,7.59942,7.65856,20800
SHI,2/8/2010 00:00:00,7.92469,7.92469,7.51071,7.54028,19670
SHI,2/9/2010 00:00:00,7.83598,7.83598,7.51071,7.56985,20840
SHI,2/10/2010 00:00:00,7.83598,7.83598,7.62899,7.65856,14690
SHI,2/11/2010 00:00:00,7.65856,7.65856,7.65856,7.65856,15320
SHI,2/12/2010 00:00:00,7.62899,7.83598,7.54028,7.62899,17620
SHI,2/22/2010 00:00:00,7.68813,7.83598,7.62899,7.68813,19180
SHI,2/23/2010 00:00:00,7.68813,7.68813,7.62899,7.65856,21150
SHI,2/24/2010 00:00:00,7.65856,7.65856,7.56985,7.65856,25380
SHI,2/25/2010 00:00:00,7.65856,7.89512,7.62899,7.65856,32730
SHI,2/26/2010 00:00:00,7.65856,7.89512,7.65856,7.68813,41380
SHI,3/1/2010 00:00:00,7.68813,7.83598,7.68813,7.83598,41560
SHI,3/2/2010 00:00:00,7.98383,8.22038,7.83598,7.89512,46790
SHI,3/3/2010 00:00:00,7.92469,7.98383,7.89512,7.98383,52680
SHI,3/4/2010 00:00:00,8.36823,8.36823,8.22038,8.33866,53180
SHI,3/5/2010 00:00:00,8.75264,8.75264,8.75264,8.75264,27640
SHI,3/8/2010 00:00:00,9.13704,9.13704,8.75264,8.84135,60130
SHI,3/9/2010 00:00:00,8.84135,8.87092,8.84135,8.87092,93830
SHI,3/10/2010 00:00:00,8.87092,9.31446,8.51608,9.31446,87300
SHI,3/11/2010 00:00:00,9.61016,9.75801,9.40317,9.75801,79760
SHI,3/12/2010 00:00:00,9.75801,10.2311,9.75801,10.2311,90740
SHI,3/15/2010 00:00:00,10.7338,10.7338,10.1128,10.2311,65600
SHI,3/16/2010 00:00:00,10.0537,10.2016,9.72844,9.78758,78220
SHI,3/17/2010 00:00:00,9.75801,10.0537,9.72844,9.72844,72210
SHI,3/18/2010 00:00:00,9.81715,9.81715,9.75801,9.78758,93520
SHI,3/19/2010 00:00:00,9.84672,10.2607,9.78758,10.2607,97030
SHI,3/22/2010 00:00:00,10.7634,10.7634,10.6747,10.7634,93860
SHI,3/23/2010 00:00:00,11.2069,11.2956,11.1774,11.2956,143680
SHI,3/24/2010 00:00:00,11.8575,11.8575,11.2956,11.5026,115160
SHI,3/25/2010 00:00:00,11.0886,11.0886,10.9408,10.9704,88040
SHI,3/26/2010 00:00:00,10.5564,11.5026,10.4973,10.4973,82230
SHI,3/29/2010 00:00:00,10.4973,10.6155,9.99457,10.0537,111050
SHI,3/30/2010 00:00:00,9.99457,10.0833,9.87629,9.99457,105500
SHI,3/31/2010 00:00:00,9.99457,9.99457,9.81715,9.965,107480
SHI,4/1/2010 00:00:00,9.99457,10.4381,9.99457,10.4381,141270
SHI,4/2/2010 00:00:00,10.3494,10.9408,10.2607,10.5564,154260
SHI,4/5/2010 00:00:00,10.586,10.6155,10.2311,10.2311,123510
SHI,4/6/2010 00:00:00,10.4085,10.4381,10.1128,10.1424,85750
SHI,4/7/2010 00:00:00,10.0833,10.2311,9.99457,10.2311,110450
SHI,4/8/2010 00:00:00,10.0833,10.2016,10.0833,10.2016,77070
SHI,4/9/2010 00:00:00,10.4085,10.4973,10.2016,10.2607,88570
SHI,4/12/2010 00:00:00,10.2016,10.2016,10.2016,10.2016,87530
SHI,4/13/2010 00:00:00,10.1424,10.172,10.0537,10.1128,88470
SHI,4/14/2010 00:00:00,9.72844,10.1128,9.69887,9.93543,77040
SHI,4/15/2010 00:00:00,9.99457,10.2903,9.99457,10.2016,84430
SHI,4/16/2010 00:00:00,10.3198,10.3494,10.2607,10.3494,87190
SHI,4/19/2010 00:00:00,10.4085,10.4677,10.3198,10.379,81590
SHI,4/20/2010 00:00:00,10.1128,10.4085,10.1128,10.379,61640
SHI,4/21/2010 00:00:00,10.379,10.8817,10.379,10.8817,137050
SHI,4/22/2010 00:00:00,11.4139,11.4139,11.4139,11.4139,111360
SHI,4/26/2010 00:00:00,11.8279,11.8279,11.1182,11.5322,113970
SHI,4/27/2010 00:00:00,11.3548,11.3843,11.1478,11.3548,66030
SHI,4/28/2010 00:00:00,11.5026,11.9166,11.4731,11.9166,83860
SHI,4/29/2010 00:00:00,12.4193,12.4784,12.1236,12.2419,59260
SHI,5/4/2010 00:00:00,12.0644,12.0644,11.68,11.7688,76160
SHI,5/5/2010 00:00:00,11.68,11.887,11.3548,11.3548,90950
SHI,5/6/2010 00:00:00,11.2365,11.6505,11.2365,11.5618,111960
SHI,5/7/2010 00:00:00,12.1236,12.1236,12.0644,12.1236,191300
SHI,5/10/2010 00:00:00,12.6558,12.6558,11.68,11.7983,90840
SHI,5/11/2010 00:00:00,12.2714,12.2714,11.8279,12.0644,79590
SHI,5/12/2010 00:00:00,11.9757,12.1236,11.6505,11.6505,74070
SHI,5/13/2010 00:00:00,11.6825,11.7145,11.0743,11.0743,79490
SHI,5/14/2010 00:00:00,10.6903,11.1384,10.6903,11.1064,76810
SHI,5/17/2010 00:00:00,11.1384,11.1384,10.5942,10.5942,71630
SHI,5/18/2010 00:00:00,10.3062,10.5622,10.0821,10.1141,78390
SHI,5/19/2010 00:00:00,9.8901,9.8901,9.63404,9.66605,71980
SHI,5/20/2010 00:00:00,9.28197,9.47401,9.18595,9.47401,69540
SHI,5/21/2010 00:00:00,9.02591,9.12193,9.02591,9.02591,89630
SHI,5/24/2010 00:00:00,9.02591,9.47401,9.02591,9.47401,56900
SHI,5/25/2010 00:00:00,9.66605,9.66605,9.442,9.53802,92490
SHI,5/26/2010 00:00:00,9.47401,9.73006,9.47401,9.73006,95750
SHI,5/27/2010 00:00:00,9.60204,9.76207,9.53802,9.73006,113270
SHI,5/28/2010 00:00:00,10.2102,10.2102,10.0181,10.1462,97010
SHI,5/31/2010 00:00:00,10.1462,10.1782,9.98612,9.98612,75540
SHI,6/1/2010 00:00:00,9.9221,9.95411,9.82608,9.9221,77460
SHI,6/2/2010 00:00:00,9.79408,9.82608,9.60204,9.79408,89450
SHI,6/3/2010 00:00:00,9.8901,9.8901,9.79408,9.8901,134980
SHI,6/4/2010 00:00:00,9.85809,10.1141,9.82608,10.0181,116340
SHI,6/7/2010 00:00:00,9.98612,9.98612,9.82608,9.95411,84560
SHI,6/8/2010 00:00:00,9.9221,10.1141,9.85809,10.0821,95800
SHI,6/9/2010 00:00:00,10.2422,10.3702,10.2422,10.3062,110460
SHI,6/10/2010 00:00:00,10.3702,10.8183,10.3062,10.7863,110520
SHI,6/11/2010 00:00:00,11.2024,11.2024,10.7863,10.8823,104940
SHI,6/14/2010 00:00:00,10.8183,10.9143,10.7223,10.9143,110070
SHI,6/15/2010 00:00:00,10.9463,11.4584,10.9463,11.4584,109790
SHI,6/16/2010 00:00:00,12.0025,12.0025,12.0025,12.0025,117560
SHI,6/17/2010 00:00:00,12.5787,12.5787,12.5787,12.5787,209790
SHI,6/18/2010 00:00:00,12.5787,12.5787,12.5787,12.5787,191790
SHI,6/21/2010 00:00:00,12.5467,13.5709,12.5467,13.5709,84970
SHI,6/22/2010 00:00:00,13.5709,13.5709,12.8987,12.8987,145670
SHI,6/23/2010 00:00:00,12.2586,12.8987,12.2586,12.8987,159140
SHI,6/24/2010 00:00:00,12.2906,12.8987,12.2586,12.7067,104500
SHI,6/25/2010 00:00:00,12.1946,12.9307,12.1626,12.9307,261460
SHI,6/28/2010 00:00:00,12.9307,12.9307,12.2906,12.2906,76830
SHI,6/29/2010 00:00:00,12.2906,12.2906,11.7145,11.7145,113490
SHI,6/30/2010 00:00:00,11.1738,11.8947,11.1738,11.8947,65710
SHI,7/1/2010 00:00:00,12.2552,12.2552,11.318,11.8947,82650
SHI,7/2/2010 00:00:00,11.8947,12.0749,11.7145,11.8947,106350
SHI,7/5/2010 00:00:00,11.9668,12.4714,11.8226,12.4714,75880
SHI,7/6/2010 00:00:00,13.0842,13.0842,13.0842,13.0842,56880
SHI,7/7/2010 00:00:00,13.5167,13.5167,12.7958,13.2284,143590
SHI,7/8/2010 00:00:00,13.5167,13.8772,13.2644,13.8772,145260
SHI,7/9/2010 00:00:00,13.1923,13.9853,13.1923,13.8772,112760
SHI,7/12/2010 00:00:00,13.8772,13.9853,13.2284,13.8772,125380
SHI,7/13/2010 00:00:00,13.8772,13.8772,13.4446,13.5167,35270
SHI,7/14/2010 00:00:00,13.9853,13.9853,13.0481,13.0481,4500
SHI,7/15/2010 00:00:00,13.3365,13.3365,12.6156,12.6516,41740
SHI,7/16/2010 00:00:00,13.1202,13.1202,12.4714,12.7958,54690
SHI,7/19/2010 00:00:00,12.7237,12.976,12.5796,12.6156,37850
SHI,7/20/2010 00:00:00,12.6156,12.976,12.5075,12.5435,89780
SHI,7/21/2010 00:00:00,12.5435,12.6156,11.9308,12.6156,76030
SHI,7/22/2010 00:00:00,12.5796,12.5796,12.3993,12.3993,73680
SHI,7/23/2010 00:00:00,12.4714,12.7958,12.3633,12.6156,99180
SHI,7/26/2010 00:00:00,12.976,13.1202,12.7958,12.7958,95480
SHI,7/27/2010 00:00:00,12.7598,12.904,12.6156,12.6156,64020
SHI,7/28/2010 00:00:00,12.4354,12.7237,12.111,12.111,45710
SHI,7/29/2010 00:00:00,12.2552,12.2552,12.111,12.111,42730
SHI,7/30/2010 00:00:00,12.111,12.2191,12.0389,12.0389,45310
SHI,8/2/2010 00:00:00,11.5703,11.8947,11.4622,11.7145,51160
SHI,8/3/2010 00:00:00,11.7145,11.8226,11.5343,11.5343,40570
