Ticker,Date,Open,High,Low,Close,Volume
VNM,1/20/2006 00:00:00,2.78043,2.83192,2.78043,2.78043,157840
VNM,1/23/2006 00:00:00,2.78043,2.78043,2.7032,2.7032,81400
VNM,1/24/2006 00:00:00,2.7032,2.7032,2.67745,2.67745,66000
VNM,1/25/2006 00:00:00,2.67745,2.72894,2.67745,2.72894,57220
VNM,1/26/2006 00:00:00,2.75469,2.75469,2.75469,2.75469,18750
VNM,1/27/2006 00:00:00,2.72894,2.72894,2.72894,2.72894,25630
VNM,2/6/2006 00:00:00,2.72894,2.72894,2.72894,2.72894,25190
VNM,2/7/2006 00:00:00,2.78043,2.78043,2.78043,2.78043,138720
VNM,2/8/2006 00:00:00,2.83192,2.83192,2.83192,2.83192,159300
VNM,2/9/2006 00:00:00,2.83192,2.83192,2.83192,2.83192,153580
VNM,2/10/2006 00:00:00,2.83192,2.83192,2.78043,2.83192,128650
VNM,2/13/2006 00:00:00,2.83192,2.83192,2.83192,2.83192,153670
VNM,2/14/2006 00:00:00,2.83192,2.83192,2.83192,2.83192,113260
VNM,2/15/2006 00:00:00,2.83192,2.83192,2.80618,2.80618,132600
VNM,2/16/2006 00:00:00,2.83192,2.83192,2.83192,2.83192,184290
VNM,2/17/2006 00:00:00,2.88341,2.96064,2.88341,2.96064,128090
VNM,2/20/2006 00:00:00,3.08937,3.08937,3.08937,3.08937,62050
VNM,2/21/2006 00:00:00,3.24384,3.24384,3.24384,3.24384,101970
VNM,2/22/2006 00:00:00,3.24384,3.34681,3.24384,3.24384,264890
VNM,2/23/2006 00:00:00,3.29533,3.29533,3.29533,3.29533,130490
VNM,2/24/2006 00:00:00,3.32107,3.32107,3.32107,3.32107,90480
VNM,2/27/2006 00:00:00,3.34681,3.37256,3.34681,3.37256,162140
VNM,2/28/2006 00:00:00,3.3983,3.52703,3.3983,3.52703,164820
VNM,3/1/2006 00:00:00,3.65575,3.6815,3.65575,3.65575,164480
VNM,3/2/2006 00:00:00,3.6815,3.70724,3.6815,3.70724,222520
VNM,3/3/2006 00:00:00,3.65575,3.65575,3.52703,3.52703,227880
VNM,3/6/2006 00:00:00,3.52703,3.60426,3.50128,3.60426,200050
VNM,3/7/2006 00:00:00,3.60426,3.60426,3.60426,3.60426,129210
VNM,3/8/2006 00:00:00,3.55277,3.55277,3.50128,3.50128,163660
VNM,3/9/2006 00:00:00,3.52703,3.55277,3.52703,3.52703,206310
VNM,3/10/2006 00:00:00,3.52703,3.55277,3.52703,3.52703,125760
VNM,3/13/2006 00:00:00,3.60426,3.60426,3.60426,3.60426,257130
VNM,3/14/2006 00:00:00,3.63001,3.65575,3.63001,3.65575,223540
VNM,3/15/2006 00:00:00,3.65575,3.65575,3.55277,3.55277,201720
VNM,3/16/2006 00:00:00,3.60426,3.65575,3.60426,3.60426,171110
VNM,3/17/2006 00:00:00,3.60426,3.65575,3.60426,3.65575,189800
VNM,3/20/2006 00:00:00,3.65575,3.70724,3.65575,3.70724,320020
VNM,3/21/2006 00:00:00,3.75873,3.78448,3.75873,3.78448,266040
VNM,3/22/2006 00:00:00,3.78448,3.86171,3.78448,3.78448,173010
VNM,3/23/2006 00:00:00,3.81022,3.83596,3.81022,3.83596,181330
VNM,3/24/2006 00:00:00,3.83596,3.83596,3.81022,3.81022,137520
VNM,3/27/2006 00:00:00,3.83596,3.83596,3.83596,3.83596,167410
VNM,3/28/2006 00:00:00,3.83596,3.83596,3.83596,3.83596,130790
VNM,3/29/2006 00:00:00,3.86171,3.93894,3.86171,3.93894,284640
VNM,3/30/2006 00:00:00,4.11916,4.11916,4.11916,4.11916,184200
VNM,3/31/2006 00:00:00,4.17065,4.22214,4.17065,4.17065,171770
VNM,4/3/2006 00:00:00,4.32511,4.3766,4.32511,4.3766,259620
VNM,4/4/2006 00:00:00,4.3766,4.53107,4.17065,4.17065,242500
VNM,4/5/2006 00:00:00,4.3766,4.3766,4.3766,4.3766,191790
VNM,4/6/2006 00:00:00,4.47958,4.47958,4.47958,4.47958,234410
VNM,4/7/2006 00:00:00,4.58256,4.63405,4.58256,4.63405,276750
VNM,4/10/2006 00:00:00,4.63405,4.71129,4.58256,4.58256,190930
VNM,4/11/2006 00:00:00,4.53107,4.53107,4.45384,4.45384,152780
VNM,4/12/2006 00:00:00,4.53107,4.58256,4.53107,4.58256,134540
VNM,4/13/2006 00:00:00,4.63405,4.68554,4.63405,4.68554,182010
VNM,4/14/2006 00:00:00,4.68554,4.68554,4.63405,4.63405,135270
VNM,4/17/2006 00:00:00,4.63405,4.63405,4.63405,4.63405,162080
VNM,4/18/2006 00:00:00,4.68554,4.68554,4.68554,4.68554,183230
VNM,4/19/2006 00:00:00,4.68554,4.73703,4.68554,4.68554,195960
VNM,4/20/2006 00:00:00,4.68554,4.68554,4.68554,4.68554,130410
VNM,4/21/2006 00:00:00,4.91724,4.91724,4.91724,4.91724,378460
VNM,4/24/2006 00:00:00,5.14895,5.14895,5.14895,5.14895,202190
VNM,4/25/2006 00:00:00,5.25192,5.3549,5.25192,5.25192,387490
VNM,4/26/2006 00:00:00,5.04597,5.04597,5.04597,5.04597,282180
VNM,4/27/2006 00:00:00,5.04597,5.04597,4.81426,4.81426,371490
VNM,4/28/2006 00:00:00,4.81426,4.81426,4.78852,4.81426,420830
VNM,5/3/2006 00:00:00,4.99448,4.99448,4.99448,4.99448,132570
VNM,5/4/2006 00:00:00,4.94299,4.94299,4.8915,4.8915,217800
VNM,5/5/2006 00:00:00,4.8915,4.8915,4.78852,4.78852,272950
VNM,5/8/2006 00:00:00,4.78852,4.78852,4.63405,4.63405,217830
VNM,5/9/2006 00:00:00,4.40235,4.40235,4.40235,4.40235,421900
VNM,5/10/2006 00:00:00,4.19639,4.19639,4.19639,4.19639,360820
VNM,5/11/2006 00:00:00,4.40235,4.40235,4.40235,4.40235,393040
VNM,5/12/2006 00:00:00,4.60831,4.60831,4.60831,4.60831,60420
VNM,5/15/2006 00:00:00,4.81426,4.81426,4.81426,4.81426,133080
VNM,5/16/2006 00:00:00,4.68554,4.68554,4.58256,4.58256,340760
VNM,5/17/2006 00:00:00,4.6598,4.68554,4.6598,4.6598,191180
VNM,5/18/2006 00:00:00,4.60831,4.60831,4.60831,4.60831,112310
VNM,5/19/2006 00:00:00,4.58256,4.58256,4.53107,4.58256,137010
VNM,5/22/2006 00:00:00,4.58256,4.58256,4.53107,4.53107,122780
VNM,5/23/2006 00:00:00,4.42809,4.42809,4.42809,4.42809,122020
VNM,5/24/2006 00:00:00,4.53107,4.63405,4.53107,4.63405,122100
VNM,5/25/2006 00:00:00,4.53107,4.53107,4.47958,4.47958,127620
VNM,5/26/2006 00:00:00,4.53107,4.53107,4.53107,4.53107,105180
VNM,5/29/2006 00:00:00,4.47958,4.47958,4.47958,4.47958,105830
VNM,5/30/2006 00:00:00,4.42809,4.42809,4.42809,4.42809,227310
VNM,5/31/2006 00:00:00,4.53107,4.58256,4.53107,4.58256,196540
VNM,6/1/2006 00:00:00,4.58256,4.58256,4.53107,4.53107,61330
VNM,6/2/2006 00:00:00,4.53107,4.53107,4.53107,4.53107,63670
VNM,6/5/2006 00:00:00,4.58256,4.58256,4.58256,4.58256,90560
VNM,6/6/2006 00:00:00,4.58256,4.60831,4.58256,4.58256,117690
VNM,6/7/2006 00:00:00,4.55682,4.55682,4.53107,4.53107,67020
VNM,6/8/2006 00:00:00,4.53107,4.55682,4.53107,4.55682,70020
VNM,6/9/2006 00:00:00,4.58256,4.60831,4.58256,4.58256,140600
VNM,6/12/2006 00:00:00,4.53107,4.53107,4.53107,4.53107,29670
VNM,6/13/2006 00:00:00,4.53107,4.53107,4.50533,4.50533,85330
VNM,6/14/2006 00:00:00,4.50533,4.50533,4.47958,4.47958,62490
VNM,6/15/2006 00:00:00,4.45384,4.45384,4.45384,4.45384,54860
VNM,6/16/2006 00:00:00,4.3766,4.3766,4.32511,4.32511,215160
VNM,6/19/2006 00:00:00,4.29937,4.29937,4.27362,4.27362,107900
VNM,6/20/2006 00:00:00,4.24788,4.24788,4.11916,4.11916,143160
VNM,6/21/2006 00:00:00,4.01618,4.01618,3.96469,3.96469,590790
VNM,6/22/2006 00:00:00,4.11916,4.1449,4.11916,4.1449,195510
VNM,6/23/2006 00:00:00,4.1449,4.19639,4.11916,4.1449,168260
VNM,6/26/2006 00:00:00,4.11916,4.11916,4.09341,4.09341,105820
VNM,6/27/2006 00:00:00,4.06767,4.06767,4.04192,4.06767,134560
VNM,6/28/2006 00:00:00,4.11454,4.16662,4.11454,4.16662,93070
VNM,6/29/2006 00:00:00,4.16662,4.21871,4.16662,4.21871,178890
VNM,6/30/2006 00:00:00,4.21871,4.21871,4.19267,4.21871,364050
VNM,7/3/2006 00:00:00,4.19267,4.19267,4.16662,4.16662,53410
VNM,7/4/2006 00:00:00,4.14058,4.14058,4.11454,4.11454,55320
VNM,7/5/2006 00:00:00,4.11454,4.11454,4.11454,4.11454,38160
VNM,7/6/2006 00:00:00,4.11454,4.16662,4.0885,4.16662,43990
VNM,7/7/2006 00:00:00,4.16662,4.16662,4.16662,4.16662,61580
VNM,7/10/2006 00:00:00,4.16662,4.16662,4.11454,4.11454,50220
VNM,7/11/2006 00:00:00,4.11454,4.14058,4.11454,4.11454,74950
VNM,7/12/2006 00:00:00,4.11454,4.11454,4.0885,4.0885,55640
VNM,7/13/2006 00:00:00,4.0885,4.0885,4.06246,4.0885,68140
VNM,7/14/2006 00:00:00,4.0885,4.0885,4.0885,4.0885,43290
VNM,7/17/2006 00:00:00,4.01038,4.01038,3.95829,4.01038,49640
VNM,7/18/2006 00:00:00,4.01038,4.01038,3.93225,3.93225,65390
VNM,7/19/2006 00:00:00,3.88017,3.88017,3.776,3.776,170020
VNM,7/20/2006 00:00:00,3.776,3.95829,3.74996,3.95829,137880
VNM,7/21/2006 00:00:00,3.95829,3.98433,3.85413,3.85413,109890
VNM,7/24/2006 00:00:00,3.80204,3.80204,3.776,3.776,121480
VNM,7/25/2006 00:00:00,3.67184,3.67184,3.59371,3.59371,224750
VNM,7/26/2006 00:00:00,3.59371,3.6458,3.56767,3.59371,125710
VNM,7/27/2006 00:00:00,3.59371,3.6458,3.59371,3.6458,123040
VNM,7/28/2006 00:00:00,3.6458,3.6458,3.6458,3.6458,117800
VNM,7/31/2006 00:00:00,3.6458,3.6458,3.51559,3.51559,92100
VNM,8/1/2006 00:00:00,3.43747,3.43747,3.38538,3.38538,161900
VNM,8/2/2006 00:00:00,3.38538,3.43747,3.25518,3.43747,135090
