Ticker,Date,Open,High,Low,Close,Volume
CMX,11/10/2010 00:00:00,10.2381,10.2381,9.32514,9.39035,45950
CMX,11/11/2010 00:00:00,9.84682,9.84682,8.93387,8.99908,43310
CMX,11/12/2010 00:00:00,9.12951,9.39035,9.12951,9.39035,12200
CMX,11/15/2010 00:00:00,9.84682,9.84682,8.93387,8.93387,26330
CMX,11/16/2010 00:00:00,9.12951,9.32514,9.12951,9.32514,14900
CMX,11/17/2010 00:00:00,9.78161,9.78161,9.32514,9.32514,7310
CMX,11/18/2010 00:00:00,9.52077,9.78161,9.52077,9.78161,7790
CMX,11/19/2010 00:00:00,9.58598,9.58598,9.39035,9.58598,11300
CMX,11/22/2010 00:00:00,9.32514,9.32514,9.32514,9.32514,3000
CMX,11/23/2010 00:00:00,9.65119,9.7164,9.52077,9.58598,21130
CMX,11/24/2010 00:00:00,9.58598,9.7164,9.52077,9.7164,28800
CMX,11/25/2010 00:00:00,9.58598,9.58598,9.32514,9.32514,10070
CMX,11/26/2010 00:00:00,9.65119,9.65119,9.45556,9.58598,26260
CMX,11/29/2010 00:00:00,9.39035,9.78161,9.39035,9.78161,6530
CMX,11/30/2010 00:00:00,9.91203,9.91203,9.58598,9.78161,1200
CMX,12/1/2010 00:00:00,9.58598,9.7164,9.52077,9.7164,9590
CMX,12/2/2010 00:00:00,9.7164,10.1077,9.65119,10.1077,46320
CMX,12/3/2010 00:00:00,10.2381,10.5641,9.78161,10.5641,27500
CMX,12/6/2010 00:00:00,11.0858,11.0858,10.0425,10.2381,18230
CMX,12/7/2010 00:00:00,9.91203,10.2381,9.78161,9.78161,50940
CMX,12/8/2010 00:00:00,9.58598,9.78161,9.45556,9.45556,3500
CMX,12/9/2010 00:00:00,9.91203,9.91203,9.91203,9.91203,530
CMX,12/10/2010 00:00:00,10.3033,10.3033,9.91203,10.1077,1690
CMX,12/13/2010 00:00:00,10.4989,10.4989,9.65119,9.65119,6870
CMX,12/14/2010 00:00:00,9.52077,9.91203,9.45556,9.91203,7450
CMX,12/15/2010 00:00:00,9.91203,10.0425,9.91203,10.0425,22160
CMX,12/16/2010 00:00:00,9.97725,10.1077,9.78161,9.78161,21000
CMX,12/17/2010 00:00:00,9.65119,10.1077,9.65119,10.1077,2670
CMX,12/20/2010 00:00:00,10.3685,10.3685,9.78161,9.78161,520
CMX,12/21/2010 00:00:00,9.78161,9.78161,9.78161,9.78161,1020
CMX,12/22/2010 00:00:00,9.78161,10.1729,9.78161,9.78161,8670
CMX,12/24/2010 00:00:00,10.1729,10.2381,10.1729,10.2381,18580
CMX,12/27/2010 00:00:00,10.3033,10.5641,10.3033,10.4989,7500
CMX,12/29/2010 00:00:00,9.97725,10.4337,9.97725,10.4337,610
CMX,12/30/2010 00:00:00,9.91203,10.4337,9.91203,10.4337,4100
CMX,12/31/2010 00:00:00,10.1077,10.1077,9.91203,9.91203,1700
CMX,1/4/2011 00:00:00,9.91203,10.1077,9.52077,9.58598,5780
CMX,1/5/2011 00:00:00,9.58598,9.91203,9.45556,9.91203,7950
CMX,1/6/2011 00:00:00,9.52077,10.0425,9.52077,10.0425,2770
CMX,1/7/2011 00:00:00,9.58598,9.91203,9.58598,9.91203,2200
CMX,1/10/2011 00:00:00,9.97725,9.97725,9.45556,9.45556,2550
CMX,1/11/2011 00:00:00,9.7164,9.7164,9.7164,9.7164,100
CMX,1/12/2011 00:00:00,9.78161,9.78161,9.78161,9.78161,2100
CMX,1/13/2011 00:00:00,9.52077,9.7164,9.52077,9.7164,1630
CMX,1/14/2011 00:00:00,9.58598,9.58598,9.58598,9.58598,2800
CMX,1/17/2011 00:00:00,9.58598,9.7164,9.58598,9.7164,8500
CMX,1/18/2011 00:00:00,9.58598,9.7164,9.32514,9.7164,10850
CMX,1/19/2011 00:00:00,9.32514,9.32514,9.32514,9.32514,10
CMX,1/20/2011 00:00:00,8.99908,9.78161,8.99908,9.58598,9030
CMX,1/21/2011 00:00:00,9.32514,9.45556,9.19472,9.45556,2510
CMX,1/24/2011 00:00:00,9.25993,9.65119,8.99908,9.65119,7680
CMX,1/25/2011 00:00:00,9.65119,9.65119,9.65119,9.65119,900
CMX,1/26/2011 00:00:00,9.65119,9.65119,9.32514,9.45556,2100
CMX,1/27/2011 00:00:00,9.25993,9.25993,9.25993,9.25993,1020
CMX,1/28/2011 00:00:00,9.12951,9.45556,9.12951,9.45556,5040
CMX,2/8/2011 00:00:00,9.65119,9.65119,9.65119,9.65119,20
CMX,2/9/2011 00:00:00,9.32514,9.32514,9.32514,9.32514,2260
CMX,2/10/2011 00:00:00,9.25993,9.25993,9.25993,9.25993,500
CMX,2/11/2011 00:00:00,9.25993,9.25993,9.19472,9.19472,3150
CMX,2/14/2011 00:00:00,9.19472,9.25993,9.19472,9.25993,4450
CMX,2/15/2011 00:00:00,9.32514,9.32514,9.25993,9.32514,6010
CMX,2/16/2011 00:00:00,9.25993,9.25993,9.12951,9.12951,9000
CMX,2/17/2011 00:00:00,9.12951,9.12951,9.12951,9.12951,10
CMX,2/18/2011 00:00:00,8.80345,8.80345,8.80345,8.80345,10
CMX,2/21/2011 00:00:00,8.73824,9.19472,8.4774,9.19472,13790
CMX,2/22/2011 00:00:00,8.73824,9.19472,8.73824,9.19472,3720
CMX,2/23/2011 00:00:00,8.80345,9.06429,8.80345,9.06429,2260
CMX,2/24/2011 00:00:00,8.86866,8.86866,8.86866,8.86866,2000
CMX,2/25/2011 00:00:00,8.4774,8.4774,8.4774,8.4774,3050
CMX,2/28/2011 00:00:00,8.4774,8.86866,8.4774,8.86866,120
CMX,3/1/2011 00:00:00,8.93387,8.93387,8.93387,8.93387,100
CMX,3/2/2011 00:00:00,8.54261,8.86866,8.54261,8.86866,550
CMX,3/3/2011 00:00:00,8.86866,8.86866,8.86866,8.86866,100
CMX,3/7/2011 00:00:00,8.86866,8.86866,8.4774,8.4774,4900
CMX,3/8/2011 00:00:00,8.28177,8.4774,8.28177,8.4774,1010
CMX,3/10/2011 00:00:00,8.41219,8.4774,8.41219,8.4774,1010
CMX,3/11/2011 00:00:00,8.08613,8.08613,8.08613,8.08613,1840
CMX,3/14/2011 00:00:00,8.4774,8.4774,8.4774,8.4774,10
CMX,3/17/2011 00:00:00,8.4774,8.54261,8.08613,8.54261,3040
CMX,3/18/2011 00:00:00,8.15134,8.15134,8.15134,8.15134,2610
CMX,3/21/2011 00:00:00,7.76008,8.28177,7.76008,8.28177,12910
CMX,3/22/2011 00:00:00,8.4774,8.4774,8.4774,8.4774,10
CMX,3/25/2011 00:00:00,8.15134,8.15134,8.15134,8.15134,2000
CMX,3/28/2011 00:00:00,7.76008,8.15134,7.76008,8.15134,210
CMX,3/29/2011 00:00:00,8.15134,8.15134,8.15134,8.15134,800
CMX,3/30/2011 00:00:00,8.41219,8.4774,7.76008,8.4774,40
CMX,3/31/2011 00:00:00,8.15134,8.15134,8.08613,8.08613,2520
CMX,4/1/2011 00:00:00,7.69487,7.69487,7.69487,7.69487,3840
CMX,4/4/2011 00:00:00,7.69487,8.02092,7.69487,8.02092,590
CMX,4/5/2011 00:00:00,7.82529,7.82529,7.82529,7.82529,1370
CMX,4/6/2011 00:00:00,7.82529,8.02092,7.76008,7.82529,5900
CMX,4/7/2011 00:00:00,7.76008,7.76008,7.62966,7.62966,4790
CMX,4/8/2011 00:00:00,7.62966,7.82529,7.36882,7.82529,10010
CMX,4/13/2011 00:00:00,7.43403,8.21655,7.43403,8.21655,510
CMX,4/15/2011 00:00:00,8.08613,8.08613,8.08613,8.08613,300
CMX,4/18/2011 00:00:00,7.82529,7.82529,7.76008,7.82529,6120
CMX,4/19/2011 00:00:00,7.43403,8.15134,7.43403,8.15134,80
CMX,4/20/2011 00:00:00,7.82529,7.82529,7.82529,7.82529,1000
CMX,4/21/2011 00:00:00,8.15134,8.15134,7.82529,8.15134,1100
CMX,4/22/2011 00:00:00,7.82529,7.82529,7.76008,7.76008,29180
CMX,4/25/2011 00:00:00,7.43403,8.02092,7.43403,8.02092,2010
CMX,4/26/2011 00:00:00,7.64922,8.32415,7.64922,7.72421,2020
CMX,4/27/2011 00:00:00,8.09918,8.09918,7.72421,7.8742,1020
CMX,4/28/2011 00:00:00,7.8742,8.02418,7.8742,7.8742,2060
CMX,4/29/2011 00:00:00,7.49924,8.09918,7.49924,8.09918,610
CMX,5/4/2011 00:00:00,7.72421,7.72421,7.72421,7.72421,2000
CMX,5/5/2011 00:00:00,8.02418,8.02418,7.42424,7.79921,420
CMX,5/6/2011 00:00:00,7.42424,7.42424,7.42424,7.42424,25710
CMX,5/9/2011 00:00:00,7.12427,7.12427,7.12427,7.12427,4120
CMX,5/10/2011 00:00:00,6.82431,6.82431,6.82431,6.82431,10
CMX,5/11/2011 00:00:00,6.97429,6.97429,6.97429,6.97429,10
CMX,5/12/2011 00:00:00,6.8993,6.8993,6.67432,6.67432,410
CMX,5/13/2011 00:00:00,6.37435,6.37435,6.37435,6.37435,510
CMX,5/16/2011 00:00:00,6.29936,6.29936,6.07438,6.22437,7510
CMX,5/17/2011 00:00:00,6.14937,6.14937,5.9244,5.9244,9700
CMX,5/18/2011 00:00:00,5.99939,5.99939,5.77441,5.77441,10030
CMX,5/19/2011 00:00:00,5.8494,5.8494,5.77441,5.77441,9260
CMX,5/20/2011 00:00:00,5.8494,5.9244,5.8494,5.8494,12000
CMX,5/23/2011 00:00:00,5.8494,5.8494,5.8494,5.8494,7440
CMX,5/24/2011 00:00:00,5.9244,5.9244,5.8494,5.8494,5400
CMX,5/25/2011 00:00:00,5.77441,5.77441,5.77441,5.77441,4000
CMX,5/26/2011 00:00:00,5.62443,5.62443,5.62443,5.62443,1000
CMX,5/27/2011 00:00:00,5.62443,5.62443,5.62443,5.62443,2000
