Ticker,Date,Open,High,Low,Close,Volume
PET,13/09/2007 00:00:00,8.63998,8.63998,8.63998,8.63998,132500
PET,14/09/2007 00:00:00,8.2508,9.02917,8.2508,8.71782,553000
PET,17/09/2007 00:00:00,8.71782,9.10701,8.56215,9.10701,240970
PET,18/09/2007 00:00:00,9.4962,9.4962,9.4962,9.4962,98150
PET,19/09/2007 00:00:00,9.96323,9.96323,9.96323,9.96323,105430
PET,20/09/2007 00:00:00,10.4303,10.4303,9.4962,10.4303,528880
PET,21/09/2007 00:00:00,10.8973,10.8973,10.5081,10.7416,527340
PET,24/09/2007 00:00:00,11.2086,11.2086,11.2086,11.2086,174860
PET,25/09/2007 00:00:00,11.7535,11.7535,11.7535,11.7535,37000
PET,26/09/2007 00:00:00,12.2984,12.2984,12.2984,12.2984,69310
PET,27/09/2007 00:00:00,12.8432,12.8432,12.3762,12.8432,501310
PET,28/09/2007 00:00:00,13.4659,13.4659,13.3881,13.4659,388840
PET,01/10/2007 00:00:00,14.0886,14.0886,14.0886,14.0886,65030
PET,02/10/2007 00:00:00,14.7892,14.7892,14.7892,14.7892,135070
PET,03/10/2007 00:00:00,15.4897,15.4897,15.4119,15.4897,546350
PET,04/10/2007 00:00:00,16.1902,16.1902,15.5675,16.1902,533540
PET,05/10/2007 00:00:00,15.5675,15.7232,15.4119,15.4119,509350
PET,08/10/2007 00:00:00,14.7113,14.7113,14.7113,14.7113,214570
PET,09/10/2007 00:00:00,14.0108,14.0108,14.0108,14.0108,212720
PET,10/10/2007 00:00:00,14.7113,14.7113,14.7113,14.7113,574780
PET,11/10/2007 00:00:00,15.4119,15.4119,15.2562,15.4119,612830
PET,12/10/2007 00:00:00,15.4119,15.4897,15.0227,15.2562,400250
PET,15/10/2007 00:00:00,15.0227,15.2562,15.0227,15.1005,269350
PET,16/10/2007 00:00:00,14.9448,15.0227,14.7113,14.7113,277150
PET,17/10/2007 00:00:00,14.7113,15.1005,14.7113,14.9448,212740
PET,18/10/2007 00:00:00,14.9448,15.1005,14.7892,14.9448,259550
PET,19/10/2007 00:00:00,14.9448,14.9448,14.7892,14.867,193120
PET,22/10/2007 00:00:00,14.7892,14.867,14.6335,14.7892,236790
PET,23/10/2007 00:00:00,14.7892,14.7892,14.6335,14.7892,247940
PET,24/10/2007 00:00:00,14.9448,15.4119,14.867,15.4119,415990
PET,25/10/2007 00:00:00,15.4119,15.4119,14.9448,14.9448,293220
PET,26/10/2007 00:00:00,14.867,14.9448,14.7892,14.9448,453200
PET,29/10/2007 00:00:00,15.6173,15.6173,15.6173,15.6173,125580
PET,30/10/2007 00:00:00,16.2904,16.2904,16.2904,16.2904,60430
PET,31/10/2007 00:00:00,17.0982,17.0982,17.0982,17.0982,43830
PET,01/11/2007 00:00:00,17.906,17.906,17.906,17.906,108260
PET,02/11/2007 00:00:00,18.7138,18.7138,17.906,18.0407,1.05854e+006
PET,05/11/2007 00:00:00,17.2329,17.2329,17.2329,17.2329,220840
PET,06/11/2007 00:00:00,16.4251,16.4251,16.4251,16.4251,264220
PET,07/11/2007 00:00:00,16.6943,17.2329,16.6943,16.9636,277120
PET,08/11/2007 00:00:00,16.9636,17.0982,16.5597,16.5597,147460
PET,09/11/2007 00:00:00,16.5597,16.6943,16.4251,16.5597,200910
PET,12/11/2007 00:00:00,16.5597,16.5597,16.4251,16.4251,178940
PET,13/11/2007 00:00:00,16.1558,16.2904,15.7519,15.7519,260650
PET,14/11/2007 00:00:00,15.8865,16.4251,15.8865,16.4251,151230
PET,15/11/2007 00:00:00,16.5597,16.5597,16.4251,16.5597,287090
PET,16/11/2007 00:00:00,16.1558,16.4251,16.0212,16.1558,107130
PET,19/11/2007 00:00:00,16.1558,16.1558,15.8865,15.8865,84470
PET,20/11/2007 00:00:00,15.7519,15.8865,15.7519,15.7519,56680
PET,21/11/2007 00:00:00,15.2134,15.6173,15.2134,15.6173,67800
PET,22/11/2007 00:00:00,15.6173,15.8865,15.6173,15.7519,79040
PET,23/11/2007 00:00:00,15.7519,15.8865,15.6173,15.6173,70810
PET,26/11/2007 00:00:00,15.4827,15.7519,15.348,15.348,172120
PET,27/11/2007 00:00:00,15.8865,15.8865,15.348,15.348,101790
PET,28/11/2007 00:00:00,15.6173,15.6173,15.348,15.4827,26490
PET,29/11/2007 00:00:00,15.348,15.4827,15.2134,15.348,102900
PET,30/11/2007 00:00:00,15.348,15.348,15.0788,15.0788,43860
PET,03/12/2007 00:00:00,14.9441,15.348,14.9441,15.0788,75850
PET,04/12/2007 00:00:00,15.2134,15.348,15.0788,15.0788,65630
PET,05/12/2007 00:00:00,15.0788,15.0788,14.9441,14.9441,42540
PET,06/12/2007 00:00:00,14.8095,14.9441,14.8095,14.8095,64950
PET,07/12/2007 00:00:00,14.5402,14.6749,14.4056,14.5402,59100
PET,10/12/2007 00:00:00,14.4056,14.4056,14.0017,14.0017,47450
PET,11/12/2007 00:00:00,13.7324,13.7324,13.4632,13.5978,60240
PET,12/12/2007 00:00:00,13.4632,13.7324,13.1939,13.7324,65370
PET,13/12/2007 00:00:00,13.7324,13.7324,13.4632,13.4632,37030
PET,14/12/2007 00:00:00,13.4632,13.4632,13.3285,13.4093,27100
PET,17/12/2007 00:00:00,13.5978,13.5978,13.1939,13.1939,51190
PET,18/12/2007 00:00:00,13.1939,13.7324,13.1939,13.7324,93230
PET,19/12/2007 00:00:00,14.4056,14.4056,14.0017,14.4056,68840
PET,20/12/2007 00:00:00,15.0788,15.0788,14.4056,14.5402,173970
PET,21/12/2007 00:00:00,14.5402,14.9441,14.271,14.9441,108830
PET,24/12/2007 00:00:00,14.9441,15.2134,14.8095,15.0788,122980
PET,25/12/2007 00:00:00,15.0788,15.2134,14.9441,15.2134,119800
PET,26/12/2007 00:00:00,15.2134,15.348,14.9441,15.2134,88500
PET,27/12/2007 00:00:00,15.0788,15.0788,14.9441,14.9441,44140
PET,28/12/2007 00:00:00,14.6749,14.9441,14.6749,14.8095,25760
PET,02/01/2008 00:00:00,14.9441,14.9441,14.5402,14.6749,26870
PET,03/01/2008 00:00:00,14.4056,14.4056,14.1363,14.1363,34820
PET,04/01/2008 00:00:00,14.1363,14.271,14.0017,14.0017,48080
PET,07/01/2008 00:00:00,13.7324,13.7324,13.4632,13.4632,55460
PET,08/01/2008 00:00:00,13.4632,14.0017,13.4632,13.7324,69810
PET,09/01/2008 00:00:00,13.7324,14.0017,13.4632,13.4632,61300
PET,10/01/2008 00:00:00,12.9246,13.0593,12.8169,12.9246,87250
PET,11/01/2008 00:00:00,12.9246,13.3285,12.9246,13.1939,49080
PET,14/01/2008 00:00:00,13.0593,13.0593,12.5477,12.5477,49640
PET,15/01/2008 00:00:00,11.9284,11.9822,11.9284,11.9284,87280
PET,16/01/2008 00:00:00,12.5208,12.5208,12.3861,12.5208,55980
PET,17/01/2008 00:00:00,13.1401,13.1401,12.5208,12.6554,146560
PET,18/01/2008 00:00:00,12.79,13.0593,12.6554,13.0593,63630
PET,21/01/2008 00:00:00,12.9246,12.9246,12.6554,12.9246,30670
PET,22/01/2008 00:00:00,12.3861,12.5208,12.3323,12.3861,60230
PET,23/01/2008 00:00:00,11.7668,11.8476,11.7668,11.7668,70580
PET,24/01/2008 00:00:00,11.8476,12.1169,11.2283,11.2283,80360
PET,25/01/2008 00:00:00,10.7705,11.1744,10.7705,11.0398,76600
PET,28/01/2008 00:00:00,10.5013,10.6359,10.5013,10.5013,178810
PET,29/01/2008 00:00:00,10.3666,11.0129,10.3666,11.0129,132740
PET,30/01/2008 00:00:00,11.5514,11.5514,11.5514,11.5514,35720
PET,31/01/2008 00:00:00,12.1169,12.1169,11.4437,12.1169,412800
PET,01/02/2008 00:00:00,12.6554,12.7092,12.3861,12.7092,241750
PET,12/02/2008 00:00:00,13.1939,13.1939,12.3861,12.9246,177260
PET,13/02/2008 00:00:00,12.6554,12.6554,12.2784,12.2784,149950
PET,14/02/2008 00:00:00,12.6554,12.6554,12.3323,12.3323,126030
PET,15/02/2008 00:00:00,12.1169,12.1707,11.9284,11.9822,99830
PET,18/02/2008 00:00:00,11.3898,11.5783,11.3898,11.3898,163280
PET,19/02/2008 00:00:00,11.1744,11.5783,11.0667,11.4437,145480
PET,20/02/2008 00:00:00,10.8782,11.4437,10.8782,10.8782,182100
PET,21/02/2008 00:00:00,10.3397,10.3397,10.3397,10.3397,62700
PET,22/02/2008 00:00:00,9.82812,9.82812,9.82812,9.82812,218930
PET,25/02/2008 00:00:00,10.3128,10.3128,10.3128,10.3128,116580
PET,26/02/2008 00:00:00,10.7705,10.7705,9.82812,9.82812,305410
PET,27/02/2008 00:00:00,9.85505,10.3128,9.82812,9.96275,193620
PET,28/02/2008 00:00:00,10.1782,10.1782,9.82812,9.82812,141500
PET,29/02/2008 00:00:00,9.55886,9.82812,9.55886,9.58578,135010
PET,03/03/2008 00:00:00,9.15496,9.23574,9.12803,9.12803,154590
PET,04/03/2008 00:00:00,8.69721,8.69721,8.69721,8.69721,20890
PET,05/03/2008 00:00:00,8.26639,8.26639,8.26639,8.26639,22010
PET,06/03/2008 00:00:00,8.67029,8.67029,8.67029,8.67029,73030
PET,07/03/2008 00:00:00,9.10111,9.10111,9.10111,9.10111,23130
PET,10/03/2008 00:00:00,9.53193,9.53193,9.15496,9.15496,345310
PET,11/03/2008 00:00:00,8.69721,8.85877,8.69721,8.69721,260050
PET,12/03/2008 00:00:00,8.69721,9.12803,8.69721,8.80492,132770
PET,13/03/2008 00:00:00,8.8857,8.8857,8.72414,8.80492,91510
PET,14/03/2008 00:00:00,8.61643,8.69721,8.56258,8.61643,125400
PET,17/03/2008 00:00:00,8.18561,8.21254,8.18561,8.18561,93480
PET,18/03/2008 00:00:00,7.78172,7.78172,7.78172,7.78172,66810
PET,19/03/2008 00:00:00,7.40475,8.07791,7.40475,7.40475,278230
PET,20/03/2008 00:00:00,7.40475,7.62016,7.0547,7.0547,153280
PET,21/03/2008 00:00:00,6.73159,6.86622,6.70466,6.70466,122500
PET,24/03/2008 00:00:00,6.38155,6.38155,6.38155,6.38155,16170
PET,25/03/2008 00:00:00,6.08536,6.08536,6.08536,6.08536,12550
PET,26/03/2008 00:00:00,5.78917,6.05843,5.78917,5.78917,266300
