Ticker,Date,Open,High,Low,Close,Volume
TPB,4/20/2018 00:00:00,8.16138,8.16138,7.93744,8.08674,1.97061e+006
TPB,4/23/2018 00:00:00,8.08674,8.11162,7.53933,7.66374,918490
TPB,4/24/2018 00:00:00,7.53933,7.7135,7.14121,7.66374,1.08462e+006
TPB,4/26/2018 00:00:00,7.63886,7.68862,7.34027,7.39003,618040
TPB,4/27/2018 00:00:00,7.45224,7.51445,7.30295,7.51445,783680
TPB,5/2/2018 00:00:00,7.68862,7.68862,7.39003,7.41492,468940
TPB,5/3/2018 00:00:00,7.41492,7.41492,7.21586,7.41492,407660
TPB,5/4/2018 00:00:00,7.57665,7.57665,7.34027,7.41492,267600
TPB,5/7/2018 00:00:00,7.4398,7.46468,7.26562,7.46468,269800
TPB,5/8/2018 00:00:00,7.7135,7.7135,7.41492,7.48956,556210
TPB,5/9/2018 00:00:00,7.48956,7.48956,7.36515,7.46468,368930
TPB,5/10/2018 00:00:00,7.46468,7.46468,7.21586,7.34027,184990
TPB,5/11/2018 00:00:00,7.34027,7.41492,7.11633,7.41492,725410
TPB,5/14/2018 00:00:00,7.41492,7.41492,7.16609,7.34027,252920
TPB,5/15/2018 00:00:00,7.34027,7.42736,7.16609,7.41492,468650
TPB,5/16/2018 00:00:00,7.41492,7.42736,7.26562,7.34027,525340
TPB,5/17/2018 00:00:00,7.36515,7.41492,7.2905,7.34027,385710
TPB,5/18/2018 00:00:00,7.31539,7.41492,7.25318,7.39003,465950
TPB,5/21/2018 00:00:00,7.40247,7.40247,7.32783,7.35271,339500
TPB,5/22/2018 00:00:00,7.35271,7.40247,7.11633,7.2905,414600
TPB,5/23/2018 00:00:00,7.2905,7.32783,7.19098,7.31539,506080
TPB,5/24/2018 00:00:00,7.30295,7.32783,7.24074,7.2905,366890
TPB,5/25/2018 00:00:00,7.2905,7.31539,7.20342,7.21586,307990
TPB,5/28/2018 00:00:00,7.16609,7.19098,6.74309,6.74309,197040
TPB,5/29/2018 00:00:00,6.84262,7.17853,6.84262,7.16609,590410
TPB,5/30/2018 00:00:00,7.15365,7.20342,7.06656,7.14121,171480
TPB,5/31/2018 00:00:00,7.11633,7.12877,6.96704,6.96704,287350
TPB,6/1/2018 00:00:00,7.11633,7.11633,6.96704,6.96704,100550
TPB,6/4/2018 00:00:00,6.99192,7.41492,6.95459,7.34027,387700
TPB,6/5/2018 00:00:00,7.36515,7.36515,7.19098,7.31539,459200
TPB,6/6/2018 00:00:00,7.26562,7.2905,7.16609,7.19098,847910
TPB,6/7/2018 00:00:00,7.21586,7.21586,7.14121,7.19098,675570
TPB,6/8/2018 00:00:00,7.19098,7.21586,7.09145,7.12877,1.16252e+006
TPB,6/11/2018 00:00:00,7.19098,7.19098,7.0168,7.09145,38710
TPB,6/12/2018 00:00:00,7.09145,7.09145,6.91727,7.0168,42180
TPB,6/13/2018 00:00:00,7.0168,7.04168,6.96704,7.0168,111190
TPB,6/14/2018 00:00:00,7.0168,7.0168,6.90483,6.96704,22990
TPB,6/15/2018 00:00:00,7.00436,7.00436,6.90483,6.91727,26260
TPB,6/18/2018 00:00:00,6.91727,6.91727,6.71821,6.71821,44490
TPB,6/19/2018 00:00:00,6.61868,6.81774,6.25789,6.74309,648860
TPB,6/20/2018 00:00:00,6.74309,6.84262,6.74309,6.81774,648730
TPB,6/21/2018 00:00:00,6.86751,6.94215,6.71821,6.81774,43660
TPB,6/22/2018 00:00:00,6.79286,6.84262,6.79286,6.84262,115320
TPB,6/25/2018 00:00:00,6.85506,6.96704,6.84262,6.91727,204990
TPB,6/26/2018 00:00:00,6.51915,6.94215,6.51915,6.91727,101440
TPB,6/27/2018 00:00:00,6.89239,6.91727,6.71821,6.87995,42360
TPB,6/28/2018 00:00:00,6.87995,6.87995,6.71821,6.71821,44370
TPB,6/29/2018 00:00:00,6.84262,6.84262,6.69333,6.84262,234590
TPB,7/2/2018 00:00:00,6.84262,6.86751,6.70577,6.71821,73960
TPB,7/3/2018 00:00:00,6.71821,6.73065,6.45695,6.49427,182230
TPB,7/4/2018 00:00:00,6.49427,6.51915,6.1708,6.33254,283830
TPB,7/5/2018 00:00:00,6.44451,6.55648,6.29521,6.29521,779170
TPB,7/6/2018 00:00:00,6.29521,6.64357,6.29521,6.64357,344120
TPB,7/9/2018 00:00:00,6.71821,6.71821,6.18324,6.71821,226510
TPB,7/10/2018 00:00:00,6.71821,6.76798,6.69333,6.76798,278740
TPB,7/11/2018 00:00:00,6.76798,6.76798,6.61868,6.66845,82430
TPB,7/12/2018 00:00:00,6.64357,6.66845,6.60624,6.65601,138910
TPB,7/13/2018 00:00:00,6.75554,6.78042,6.69333,6.74309,303750
TPB,7/16/2018 00:00:00,6.71821,6.71821,6.5938,6.71821,216440
TPB,7/17/2018 00:00:00,6.71821,6.73065,6.66845,6.66845,157780
TPB,7/18/2018 00:00:00,6.68089,6.74309,6.63112,6.71821,247780
TPB,7/19/2018 00:00:00,6.70577,6.71821,6.64357,6.69333,55150
TPB,7/20/2018 00:00:00,6.71821,6.71821,6.66845,6.69333,25590
TPB,7/23/2018 00:00:00,6.70577,6.70577,6.64357,6.68089,65750
TPB,7/24/2018 00:00:00,6.71821,6.73065,6.22057,6.64357,78680
TPB,7/25/2018 00:00:00,6.61868,6.68089,6.22057,6.56892,98910
TPB,7/26/2018 00:00:00,6.56892,6.66845,6.55648,6.5938,73720
TPB,7/27/2018 00:00:00,6.5938,6.66845,6.55648,6.61868,104230
TPB,7/30/2018 00:00:00,6.44451,6.61868,6.24545,6.36986,217670
TPB,7/31/2018 00:00:00,6.23301,6.36986,6.23301,6.34498,131670
TPB,8/1/2018 00:00:00,6.30766,6.35742,6.22057,6.22057,134560
TPB,8/2/2018 00:00:00,6.20813,6.22057,5.97174,6.14592,188020
TPB,8/3/2018 00:00:00,5.97174,6.22057,5.97174,6.13348,200320
TPB,8/6/2018 00:00:00,6.13348,6.22057,5.92198,5.94686,301330
TPB,8/7/2018 00:00:00,5.9593,5.99663,5.9593,5.98419,95960
