Ticker,Date,Open,High,Low,Close,Volume
OCB,24/12/2021 00:00:00,24.7,26,24.7,25.9,3.1629e+006
OCB,27/12/2021 00:00:00,26.1,26.2,25.6,25.85,1.3427e+006
OCB,28/12/2021 00:00:00,26,26.4,25.5,26.3,3.1953e+006
OCB,29/12/2021 00:00:00,26.5,27,26.3,26.5,2.7376e+006
OCB,30/12/2021 00:00:00,26.75,26.75,26.25,26.6,1.7096e+006
OCB,31/12/2021 00:00:00,26.8,28,26.8,27.3,6.4458e+006
OCB,04/01/2022 00:00:00,27.55,28.7,27.3,27.95,4.7533e+006
OCB,05/01/2022 00:00:00,27.95,27.95,27.45,27.5,3.3317e+006
OCB,06/01/2022 00:00:00,27.1,27.5,26.9,27,3.9198e+006
OCB,07/01/2022 00:00:00,27,27.4,26.8,26.9,2.9411e+006
OCB,10/01/2022 00:00:00,27,27,26.1,26.1,3.7002e+006
OCB,11/01/2022 00:00:00,26.1,26.75,25.9,26,1.9576e+006
OCB,12/01/2022 00:00:00,26.2,27.1,25.6,27,3.5928e+006
OCB,13/01/2022 00:00:00,27.4,28,26.8,26.9,4.7229e+006
OCB,14/01/2022 00:00:00,26.65,27,26.4,26.65,1.7918e+006
OCB,17/01/2022 00:00:00,26.6,26.95,25.5,25.5,2.984e+006
OCB,18/01/2022 00:00:00,25.5,26.3,25,25.55,2.434e+006
OCB,19/01/2022 00:00:00,25.9,26,25.55,25.7,1.0251e+006
OCB,20/01/2022 00:00:00,25.7,26.15,25.35,25.85,1.5586e+006
OCB,21/01/2022 00:00:00,26.1,27.15,25.85,26.7,3.4016e+006
OCB,24/01/2022 00:00:00,26.7,27.4,26.3,26.4,3.3923e+006
OCB,25/01/2022 00:00:00,26.3,27.2,26.1,27.2,3.8491e+006
OCB,26/01/2022 00:00:00,27.7,28.25,27.5,28,7.9173e+006
OCB,27/01/2022 00:00:00,28.2,28.2,27.35,27.5,3.646e+006
OCB,28/01/2022 00:00:00,27.7,28.15,27.2,27.65,3.3827e+006
OCB,07/02/2022 00:00:00,28,28,27.5,27.75,3.201e+006
OCB,08/02/2022 00:00:00,27.8,29,27.65,28.8,8.2718e+006
OCB,09/02/2022 00:00:00,29,29.1,28.4,28.5,4.3594e+006
OCB,10/02/2022 00:00:00,28.3,28.8,28.2,28.4,3.2196e+006
OCB,11/02/2022 00:00:00,28.4,28.95,28.35,28.6,3.6442e+006
OCB,14/02/2022 00:00:00,28.2,28.45,27,27,5.2152e+006
OCB,15/02/2022 00:00:00,27,27.4,26.8,27.25,2.6776e+006
OCB,16/02/2022 00:00:00,27.5,27.5,27,27.25,2.0604e+006
OCB,17/02/2022 00:00:00,27.4,27.5,27.2,27.3,1.6857e+006
OCB,18/02/2022 00:00:00,27.25,27.45,27.1,27.3,2.5992e+006
OCB,21/02/2022 00:00:00,27.25,27.45,26.8,27.4,3.0676e+006
OCB,22/02/2022 00:00:00,27.2,27.9,27.05,27.6,2.3762e+006
OCB,23/02/2022 00:00:00,27.8,27.9,27.35,27.45,2.3261e+006
OCB,24/02/2022 00:00:00,27.45,27.55,26.2,26.85,4.355e+006
OCB,25/02/2022 00:00:00,26.95,27.45,26.85,26.9,2.2093e+006
OCB,28/02/2022 00:00:00,26.95,26.95,26.55,26.55,2.3555e+006
OCB,01/03/2022 00:00:00,26.55,26.7,26.35,26.5,2.65e+006
OCB,02/03/2022 00:00:00,26.4,26.5,25.95,26,4.3988e+006
OCB,03/03/2022 00:00:00,26.15,26.4,25.9,26.2,2.6248e+006
OCB,04/03/2022 00:00:00,26.2,26.5,26.2,26.45,1.3341e+006
OCB,07/03/2022 00:00:00,26.1,26.2,25.95,26.05,3.1134e+006
OCB,08/03/2022 00:00:00,25.9,26.35,25.9,25.9,2.8468e+006
OCB,09/03/2022 00:00:00,25.9,26.05,25.6,25.75,1.5936e+006
OCB,10/03/2022 00:00:00,26.3,26.3,25.85,25.85,1.3143e+006
OCB,11/03/2022 00:00:00,25.85,26,25.7,26,1.3411e+006
OCB,14/03/2022 00:00:00,25.85,26,25.5,25.6,1.5515e+006
OCB,15/03/2022 00:00:00,25.7,25.9,25.6,25.75,856200
OCB,16/03/2022 00:00:00,25.9,26.2,25.85,26.05,1.1918e+006
OCB,17/03/2022 00:00:00,26.3,26.3,26.05,26.1,1.035e+006
OCB,18/03/2022 00:00:00,26.15,26.2,25.95,26.1,1.0551e+006
OCB,21/03/2022 00:00:00,26.1,26.15,25.9,26.05,1.2705e+006
OCB,22/03/2022 00:00:00,26.1,26.5,26.05,26.4,1.9119e+006
OCB,23/03/2022 00:00:00,26.6,26.6,26.25,26.3,1.1752e+006
OCB,24/03/2022 00:00:00,26.5,26.55,26.25,26.45,1.8931e+006
OCB,25/03/2022 00:00:00,26.35,26.5,26.1,26.15,1.391e+006
OCB,28/03/2022 00:00:00,25.95,26.2,25.6,25.7,2.0228e+006
OCB,29/03/2022 00:00:00,25.55,25.85,25.55,25.75,2.2861e+006
OCB,30/03/2022 00:00:00,25,25.75,25,25.35,3.4082e+006
