Ticker,Date,Open,High,Low,Close,Volume
BSI,7/20/2011 00:00:00,5.45184,5.45184,5.45184,5.45184,4510
BSI,7/21/2011 00:00:00,5.18973,5.18973,5.18973,5.18973,350
BSI,7/22/2011 00:00:00,4.98004,4.98004,4.98004,4.98004,2330
BSI,7/25/2011 00:00:00,4.77036,4.77036,4.77036,4.77036,12130
BSI,7/26/2011 00:00:00,4.56067,4.61309,4.56067,4.61309,65950
BSI,7/27/2011 00:00:00,4.82278,4.82278,4.40341,4.45583,51700
BSI,7/28/2011 00:00:00,4.61309,4.61309,4.24614,4.29856,4920
BSI,7/29/2011 00:00:00,4.50825,4.50825,4.45583,4.50825,9940
BSI,8/1/2011 00:00:00,4.29856,4.50825,4.29856,4.29856,5110
BSI,8/2/2011 00:00:00,4.19372,4.29856,4.1413,4.29856,2740
BSI,8/3/2011 00:00:00,4.40341,4.40341,4.29856,4.29856,5500
BSI,8/4/2011 00:00:00,4.29856,4.40341,4.08888,4.08888,16800
BSI,8/5/2011 00:00:00,4.08888,4.24614,4.08888,4.24614,19560
BSI,8/8/2011 00:00:00,4.40341,4.40341,4.24614,4.29856,25550
BSI,8/9/2011 00:00:00,4.19372,4.19372,4.08888,4.08888,20670
BSI,8/10/2011 00:00:00,4.19372,4.19372,3.93161,3.98403,25100
BSI,8/11/2011 00:00:00,3.87919,4.03646,3.82677,4.03646,39380
BSI,8/12/2011 00:00:00,3.98403,4.19372,3.93161,4.19372,68050
BSI,8/15/2011 00:00:00,4.29856,4.35098,4.29856,4.35098,28650
BSI,8/16/2011 00:00:00,4.35098,4.50825,4.35098,4.50825,16160
BSI,8/17/2011 00:00:00,4.45583,4.56067,4.45583,4.56067,44570
BSI,8/18/2011 00:00:00,4.50825,4.61309,4.50825,4.61309,61130
BSI,8/19/2011 00:00:00,4.61309,4.61309,4.40341,4.45583,59790
BSI,8/22/2011 00:00:00,4.45583,4.66551,4.45583,4.66551,38830
BSI,8/23/2011 00:00:00,4.71793,4.71793,4.61309,4.66551,35020
BSI,8/24/2011 00:00:00,4.82278,4.82278,4.45583,4.45583,41120
BSI,8/25/2011 00:00:00,4.29856,4.45583,4.29856,4.45583,36280
BSI,8/26/2011 00:00:00,4.56067,4.61309,4.50825,4.50825,55100
BSI,8/29/2011 00:00:00,4.61309,4.71793,4.35098,4.71793,53310
