Ticker,Date,Open,High,Low,Close,Volume
GAS,10/07/2019 00:00:00,92.3298,93.0332,92.3298,93.0332,406980
GAS,11/07/2019 00:00:00,93.9126,94.4402,93.385,93.385,198380
GAS,12/07/2019 00:00:00,94.2643,94.3522,92.6815,93.0332,166770
GAS,15/07/2019 00:00:00,92.7695,93.4729,92.3298,93.2091,151450
GAS,16/07/2019 00:00:00,93.2091,93.6488,92.7695,93.5609,231630
GAS,17/07/2019 00:00:00,93.1212,95.8471,92.7695,95.7592,532120
GAS,18/07/2019 00:00:00,95.7592,95.7592,94.0884,94.2643,196780
GAS,19/07/2019 00:00:00,94.5281,94.5281,93.0332,93.2091,299330
GAS,22/07/2019 00:00:00,92.4177,94.1764,92.4177,92.7695,126500
GAS,23/07/2019 00:00:00,92.7695,94.9678,92.7695,94.1764,165220
GAS,24/07/2019 00:00:00,94.3522,95.1436,93.7367,93.8246,133000
GAS,25/07/2019 00:00:00,93.7367,95.4074,93.2091,94.9678,436120
GAS,26/07/2019 00:00:00,94.9678,95.8471,94.8798,94.9678,300030
GAS,29/07/2019 00:00:00,95.1436,97.6058,94.6161,97.6058,668960
GAS,30/07/2019 00:00:00,97.6058,98.9248,95.8471,95.8471,378650
GAS,31/07/2019 00:00:00,95.8471,97.1661,95.4954,95.935,126560
GAS,01/08/2019 00:00:00,96.6385,96.6385,94.7919,95.2316,235090
GAS,02/08/2019 00:00:00,93.2091,94.1764,92.3298,93.2091,436240
GAS,05/08/2019 00:00:00,92.8574,93.2091,91.3625,91.4505,343310
GAS,06/08/2019 00:00:00,88.9883,90.5711,87.9331,89.6918,409620
GAS,07/08/2019 00:00:00,90.4832,90.5711,87.8452,88.3728,217060
GAS,08/08/2019 00:00:00,88.0211,91.0108,87.4055,88.8125,397340
GAS,09/08/2019 00:00:00,88.9883,90.1315,88.9004,89.0763,170690
GAS,12/08/2019 00:00:00,89.8677,90.5711,89.6918,89.6918,207340
GAS,13/08/2019 00:00:00,88.9004,89.5159,87.8452,87.9331,499630
GAS,14/08/2019 00:00:00,90.1315,90.1315,88.3728,88.7245,163970
GAS,15/08/2019 00:00:00,87.0538,88.7245,86.79,88.7245,266470
GAS,16/08/2019 00:00:00,88.6366,89.5159,88.4607,88.7245,373200
GAS,19/08/2019 00:00:00,89.6918,90.1315,88.8125,89.5159,177900
GAS,20/08/2019 00:00:00,90.1315,90.8349,89.9556,90.5711,315690
GAS,21/08/2019 00:00:00,91.0108,92.9453,90.747,92.5057,495360
GAS,22/08/2019 00:00:00,92.6815,92.6815,91.4505,91.9781,284870
GAS,23/08/2019 00:00:00,92.3298,92.3298,90.4832,91.4505,293260
GAS,26/08/2019 00:00:00,90.2194,90.5711,88.8125,89.2521,518030
GAS,27/08/2019 00:00:00,90.3953,90.3953,89.2521,89.6039,150750
GAS,28/08/2019 00:00:00,89.6918,90.747,89.6918,89.9556,106940
GAS,29/08/2019 00:00:00,90.8551,91.5748,90.4054,90.4054,205170
GAS,30/08/2019 00:00:00,90.4054,91.3949,90.4054,90.4953,176460
GAS,03/09/2019 00:00:00,90.5853,90.5853,87.2569,89.7757,159010
GAS,04/09/2019 00:00:00,89.7757,90.5853,89.7757,90.3154,235150
GAS,05/09/2019 00:00:00,91.3049,91.7547,90.3154,90.4054,109840
GAS,06/09/2019 00:00:00,91.3049,91.3049,90.3154,90.6752,70560
GAS,09/09/2019 00:00:00,90.1355,90.8551,90.0455,90.0455,100280
GAS,10/09/2019 00:00:00,90.4054,90.8551,88.9661,89.3259,338880
GAS,11/09/2019 00:00:00,89.3259,89.5058,88.6063,88.7862,170960
GAS,12/09/2019 00:00:00,89.056,89.8656,88.9661,89.3259,85080
GAS,13/09/2019 00:00:00,89.056,91.4848,89.056,90.8551,260180
GAS,16/09/2019 00:00:00,93.5538,93.6438,92.4743,93.0141,622830
GAS,17/09/2019 00:00:00,93.5538,96.2525,93.104,96.1625,836730
GAS,18/09/2019 00:00:00,95.3529,95.3529,93.284,93.5538,691660
GAS,19/09/2019 00:00:00,92.6543,93.3739,92.5643,93.3739,266300
GAS,20/09/2019 00:00:00,93.3739,94.1835,92.2944,92.4743,276350
GAS,23/09/2019 00:00:00,92.4743,94.0936,92.4743,93.104,257330
GAS,24/09/2019 00:00:00,93.4639,94.0936,92.6543,93.104,229570
GAS,25/09/2019 00:00:00,92.6543,92.6543,91.4848,92.1145,216420
GAS,26/09/2019 00:00:00,92.1145,93.8237,91.5748,93.5538,343280
GAS,27/09/2019 00:00:00,93.9136,95.263,93.9136,94.4534,489500
GAS,30/09/2019 00:00:00,94.4534,96.7023,94.4534,95.6228,632370
GAS,01/10/2019 00:00:00,95.5328,95.8027,94.4534,95.5328,283850
GAS,02/10/2019 00:00:00,95.3529,95.3529,92.8342,93.104,450590
GAS,03/10/2019 00:00:00,92.6543,92.6543,91.3049,91.7547,511550
GAS,04/10/2019 00:00:00,91.7547,92.5643,90.4054,90.4054,595640
GAS,07/10/2019 00:00:00,91.3049,91.3049,90.4054,90.5853,224250
GAS,08/10/2019 00:00:00,90.5853,90.7652,89.5958,89.8656,425630
GAS,09/10/2019 00:00:00,89.8656,90.8551,89.6857,90.2255,201050
GAS,10/10/2019 00:00:00,90.2255,91.0351,90.2255,90.9451,173870
GAS,11/10/2019 00:00:00,91.0351,92.6543,91.0351,92.0246,212840
GAS,14/10/2019 00:00:00,92.5643,92.6543,91.3949,91.7547,217560
GAS,15/10/2019 00:00:00,91.7547,91.7547,90.8551,91.0351,194130
GAS,16/10/2019 00:00:00,91.0351,91.6647,90.9451,91.0351,147010
GAS,17/10/2019 00:00:00,91.125,91.6647,90.4054,90.8551,247850
GAS,18/10/2019 00:00:00,91.5748,91.5748,90.7652,90.8551,167550
