Ticker,Date,Open,High,Low,Close,Volume
HTI,12/21/2010 00:00:00,3.69499,3.69499,3.69499,3.69499,910
HTI,12/22/2010 00:00:00,3.69499,3.69499,3.51997,3.51997,5830
HTI,12/23/2010 00:00:00,3.34494,3.34494,3.34494,3.34494,500
HTI,12/24/2010 00:00:00,3.18936,3.30605,3.18936,3.18936,62350
HTI,12/27/2010 00:00:00,3.03378,3.11157,3.03378,3.11157,158210
HTI,12/28/2010 00:00:00,3.11157,3.11157,2.97544,3.03378,45270
HTI,12/29/2010 00:00:00,2.95179,2.99279,2.89029,2.89029,32850
HTI,12/30/2010 00:00:00,2.7673,2.89029,2.7468,2.7468,59120
HTI,12/31/2010 00:00:00,2.68531,2.8698,2.68531,2.8698,70340
HTI,1/4/2011 00:00:00,3.01329,3.01329,2.97229,3.01329,50620
HTI,1/5/2011 00:00:00,3.13628,3.15678,3.07478,3.15678,140940
HTI,1/6/2011 00:00:00,3.01329,3.13628,3.01329,3.01329,48160
HTI,1/7/2011 00:00:00,2.95179,2.95179,2.89029,2.95179,22420
HTI,1/10/2011 00:00:00,3.05428,3.05428,2.8083,2.8083,14820
HTI,1/11/2011 00:00:00,2.7468,2.8698,2.68531,2.68531,51810
HTI,1/12/2011 00:00:00,2.68531,2.7878,2.68531,2.68531,35460
HTI,1/13/2011 00:00:00,2.68531,2.7878,2.68531,2.70581,16920
HTI,1/14/2011 00:00:00,2.7673,2.7673,2.70581,2.7468,14030
HTI,1/17/2011 00:00:00,2.8288,2.8288,2.68531,2.68531,20690
HTI,1/18/2011 00:00:00,2.68531,2.72631,2.68531,2.68531,7370
HTI,1/19/2011 00:00:00,2.68531,2.68531,2.62381,2.62381,14620
HTI,1/20/2011 00:00:00,2.56232,2.66481,2.56232,2.64431,15120
HTI,1/21/2011 00:00:00,2.70581,2.70581,2.58282,2.66481,16610
HTI,1/24/2011 00:00:00,2.56232,2.64431,2.54182,2.54182,12210
HTI,1/25/2011 00:00:00,2.64431,2.64431,2.54182,2.62381,2710
HTI,1/26/2011 00:00:00,2.68531,2.68531,2.56232,2.64431,4540
HTI,1/27/2011 00:00:00,2.66481,2.66481,2.52132,2.64431,22160
HTI,1/28/2011 00:00:00,2.54182,2.68531,2.54182,2.60331,5070
HTI,2/8/2011 00:00:00,2.72631,2.72631,2.60331,2.60331,5820
HTI,2/9/2011 00:00:00,2.48032,2.66481,2.48032,2.66481,54830
HTI,2/10/2011 00:00:00,2.56232,2.66481,2.56232,2.66481,10610
HTI,2/11/2011 00:00:00,2.58282,2.60331,2.56232,2.60331,6430
HTI,2/14/2011 00:00:00,2.64431,2.66481,2.58282,2.62381,12040
HTI,2/15/2011 00:00:00,2.70581,2.70581,2.58282,2.62381,12540
HTI,2/16/2011 00:00:00,2.60331,2.60331,2.52132,2.60331,8950
HTI,2/17/2011 00:00:00,2.62381,2.62381,2.52132,2.60331,60
HTI,2/18/2011 00:00:00,2.52132,2.60331,2.52132,2.52132,5400
HTI,2/21/2011 00:00:00,2.41883,2.52132,2.39833,2.39833,10330
HTI,2/22/2011 00:00:00,2.29584,2.43933,2.29584,2.29584,15130
HTI,2/23/2011 00:00:00,2.35733,2.35733,2.35733,2.35733,350
HTI,2/24/2011 00:00:00,2.45983,2.45983,2.33683,2.33683,1370
HTI,2/25/2011 00:00:00,2.37783,2.43933,2.33683,2.33683,2650
HTI,2/28/2011 00:00:00,2.41883,2.41883,2.23434,2.23434,12870
HTI,3/1/2011 00:00:00,2.33683,2.33683,2.13185,2.21384,23560
HTI,3/2/2011 00:00:00,2.11135,2.17285,2.11135,2.11135,8800
HTI,3/3/2011 00:00:00,2.00886,2.07035,2.00886,2.00886,13990
HTI,3/4/2011 00:00:00,1.94736,2.04985,1.92686,2.00886,2750
HTI,3/7/2011 00:00:00,2.04985,2.04985,1.92686,1.96786,6380
HTI,3/8/2011 00:00:00,1.96786,2.00886,1.88587,1.96786,5800
HTI,3/9/2011 00:00:00,1.88587,1.96786,1.88587,1.88587,9290
HTI,3/10/2011 00:00:00,1.90636,1.96786,1.88587,1.96786,11310
HTI,3/11/2011 00:00:00,2.04985,2.04985,1.98836,2.04985,4130
HTI,3/14/2011 00:00:00,1.96786,2.04985,1.94736,1.94736,5010
HTI,3/15/2011 00:00:00,1.94736,1.98836,1.92686,1.94736,340
HTI,3/16/2011 00:00:00,1.94736,1.96786,1.90636,1.96786,2130
HTI,3/17/2011 00:00:00,2.04985,2.04985,1.96786,1.98836,200
HTI,3/18/2011 00:00:00,2.04985,2.07035,1.92686,2.02936,4530
HTI,3/21/2011 00:00:00,2.07035,2.07035,2.04985,2.04985,1310
HTI,3/22/2011 00:00:00,2.04985,2.04985,2.00886,2.02936,370
HTI,3/23/2011 00:00:00,2.00886,2.00886,1.94736,1.98836,2480
HTI,3/24/2011 00:00:00,1.90636,2.04985,1.90636,1.92686,1570
HTI,3/25/2011 00:00:00,1.86537,1.94736,1.86537,1.92686,14130
HTI,3/28/2011 00:00:00,2.00886,2.00886,1.92686,1.94736,5690
HTI,3/29/2011 00:00:00,1.90636,1.96786,1.90636,1.96786,14530
HTI,3/30/2011 00:00:00,1.90636,1.96786,1.90636,1.96786,8170
HTI,3/31/2011 00:00:00,1.96786,1.96786,1.92686,1.92686,2630
HTI,4/1/2011 00:00:00,1.86537,1.96786,1.86537,1.86537,3590
HTI,4/4/2011 00:00:00,1.94736,1.94736,1.78337,1.78337,1060
HTI,4/5/2011 00:00:00,1.78337,1.82437,1.72188,1.72188,3240
HTI,4/6/2011 00:00:00,1.72188,1.80387,1.72188,1.80387,13840
HTI,4/7/2011 00:00:00,1.84487,1.84487,1.84487,1.84487,20
HTI,4/8/2011 00:00:00,1.84487,1.88587,1.80387,1.86537,5650
HTI,4/13/2011 00:00:00,1.92686,1.92686,1.84487,1.84487,710
HTI,4/14/2011 00:00:00,1.84487,1.90636,1.82437,1.88587,3200
HTI,4/15/2011 00:00:00,1.88587,1.88587,1.88587,1.88587,7020
HTI,4/18/2011 00:00:00,1.86537,1.86537,1.82437,1.82437,14700
HTI,4/19/2011 00:00:00,1.82437,1.88587,1.80387,1.88587,310
HTI,4/20/2011 00:00:00,1.84487,1.84487,1.84487,1.84487,210
HTI,4/21/2011 00:00:00,1.90636,1.90636,1.76287,1.76287,2510
HTI,4/22/2011 00:00:00,1.76287,1.78337,1.68088,1.68088,3650
HTI,4/25/2011 00:00:00,1.68088,1.70138,1.59889,1.59889,5590
HTI,4/26/2011 00:00:00,1.66038,1.66038,1.59889,1.61938,2010
HTI,4/27/2011 00:00:00,1.61938,1.66038,1.55789,1.55789,1370
HTI,4/28/2011 00:00:00,1.57839,1.61938,1.49639,1.51689,8260
HTI,4/29/2011 00:00:00,1.53739,1.57839,1.53739,1.57839,6530
HTI,5/4/2011 00:00:00,1.57839,1.63988,1.57839,1.63988,9250
HTI,5/5/2011 00:00:00,1.63988,1.68088,1.55789,1.57839,520
HTI,5/6/2011 00:00:00,1.53739,1.63988,1.51689,1.61938,21370
HTI,5/9/2011 00:00:00,1.57839,1.63988,1.57839,1.63988,400
HTI,5/10/2011 00:00:00,1.63988,1.63988,1.59889,1.63988,1820
HTI,5/11/2011 00:00:00,1.61938,1.61938,1.55789,1.55789,6510
HTI,5/12/2011 00:00:00,1.57839,1.61938,1.55789,1.55789,2710
HTI,5/13/2011 00:00:00,1.59889,1.61938,1.55789,1.61938,7670
HTI,5/16/2011 00:00:00,1.66038,1.68088,1.61938,1.66038,2020
HTI,5/18/2011 00:00:00,1.59889,1.63988,1.57839,1.63988,3350
HTI,5/19/2011 00:00:00,1.55789,1.63988,1.55789,1.63988,20
HTI,5/20/2011 00:00:00,1.59889,1.63988,1.59889,1.63988,170
HTI,5/23/2011 00:00:00,1.57839,1.57839,1.55789,1.55789,4500
HTI,5/24/2011 00:00:00,1.55789,1.55789,1.49639,1.49639,7110
HTI,5/25/2011 00:00:00,1.4349,1.49639,1.4349,1.4349,4590
HTI,5/26/2011 00:00:00,1.3734,1.4759,1.3734,1.4759,7820
HTI,5/27/2011 00:00:00,1.49639,1.49639,1.4144,1.49639,1550
HTI,5/30/2011 00:00:00,1.4349,1.4349,1.4349,1.4349,990
HTI,5/31/2011 00:00:00,1.3734,1.49639,1.3734,1.49639,8540
HTI,6/1/2011 00:00:00,1.53739,1.53739,1.53739,1.53739,1030
HTI,6/2/2011 00:00:00,1.53739,1.57839,1.51689,1.53739,9480
HTI,6/3/2011 00:00:00,1.53739,1.57839,1.53739,1.57839,5380
HTI,6/6/2011 00:00:00,1.51689,1.59889,1.51689,1.51689,2910
HTI,6/7/2011 00:00:00,1.4759,1.55789,1.4759,1.55789,850
HTI,6/8/2011 00:00:00,1.59889,1.59889,1.51689,1.51689,6420
HTI,6/9/2011 00:00:00,1.51689,1.57839,1.51689,1.57839,3100
HTI,6/10/2011 00:00:00,1.57839,1.61938,1.57839,1.61938,170
HTI,6/13/2011 00:00:00,1.61938,1.63988,1.55789,1.55789,1240
HTI,6/14/2011 00:00:00,1.59889,1.61938,1.49639,1.49639,27350
HTI,6/15/2011 00:00:00,1.4759,1.49639,1.4554,1.4554,5490
HTI,6/16/2011 00:00:00,1.4759,1.51689,1.4554,1.49639,4900
HTI,6/17/2011 00:00:00,1.4554,1.4554,1.4554,1.4554,1030
HTI,6/20/2011 00:00:00,1.4349,1.4759,1.4349,1.4759,1750
HTI,6/21/2011 00:00:00,1.51689,1.51689,1.4349,1.4349,1440
HTI,6/22/2011 00:00:00,1.49639,1.49639,1.4759,1.49639,2350
HTI,6/23/2011 00:00:00,1.51689,1.51689,1.4554,1.4554,3950
HTI,6/24/2011 00:00:00,1.4554,1.4554,1.4554,1.4554,1000
HTI,6/27/2011 00:00:00,1.49639,1.49639,1.49639,1.49639,30
HTI,6/28/2011 00:00:00,1.4554,1.4554,1.4554,1.4554,4110
HTI,6/29/2011 00:00:00,1.4759,1.4759,1.4554,1.4759,120
