Ticker,Date,Open,High,Low,Close,Volume
IDC,13/06/2019 00:00:00,15.2597,17.0549,15.2597,16.3205,15200
IDC,14/06/2019 00:00:00,16.1573,16.6469,16.0757,16.1573,11100
IDC,17/06/2019 00:00:00,16.1573,16.3205,15.9125,16.3205,11100
IDC,18/06/2019 00:00:00,15.9125,16.4021,15.7493,15.7493,22700
IDC,19/06/2019 00:00:00,16.1573,16.4837,16.1573,16.2389,2600
IDC,20/06/2019 00:00:00,16.0757,16.0757,15.5861,15.6677,45300
IDC,21/06/2019 00:00:00,17.1365,17.5445,16.2389,16.2389,5900
IDC,24/06/2019 00:00:00,15.5861,16.8101,15.5861,16.8101,16600
IDC,25/06/2019 00:00:00,16.8917,16.8917,15.5861,15.6677,15200
IDC,26/06/2019 00:00:00,15.7493,16.2389,15.5045,16.2389,56100
IDC,27/06/2019 00:00:00,15.9125,16.3205,15.9125,16.3205,10400
IDC,28/06/2019 00:00:00,16.8917,16.8917,15.6677,16.0757,36500
IDC,01/07/2019 00:00:00,15.9125,16.3205,15.7493,16.0757,12600
IDC,02/07/2019 00:00:00,15.8309,15.8309,15.6677,15.6677,13100
IDC,03/07/2019 00:00:00,15.7493,15.7493,15.5045,15.6677,76300
IDC,04/07/2019 00:00:00,15.7493,15.7493,15.5045,15.6677,40900
IDC,05/07/2019 00:00:00,15.9941,16.7285,15.9125,16.0757,45500
IDC,08/07/2019 00:00:00,15.7493,15.9125,15.7493,15.9125,2800
IDC,09/07/2019 00:00:00,15.8309,15.8309,15.8309,15.8309,1000
IDC,10/07/2019 00:00:00,15.8309,15.9941,15.7493,15.9941,11600
IDC,11/07/2019 00:00:00,15.9125,15.9125,15.9125,15.9125,1300
IDC,12/07/2019 00:00:00,15.9125,15.9125,15.7493,15.7493,1900
IDC,15/07/2019 00:00:00,15.6677,15.7493,15.5045,15.5045,60600
IDC,16/07/2019 00:00:00,15.0964,15.9941,15.0964,15.5045,30000
IDC,17/07/2019 00:00:00,15.5861,15.5861,15.4229,15.4229,10400
IDC,18/07/2019 00:00:00,15.7493,15.7493,15.4229,15.4229,33900
IDC,19/07/2019 00:00:00,15.5045,15.5045,15.4229,15.5045,26400
IDC,22/07/2019 00:00:00,15.5045,15.5045,15.4229,15.4229,31900
IDC,23/07/2019 00:00:00,14.8516,15.7493,14.6884,15.5045,46900
IDC,24/07/2019 00:00:00,15.3413,15.5045,15.3413,15.3413,4200
IDC,25/07/2019 00:00:00,15.4229,15.4229,15.3413,15.3413,27400
IDC,26/07/2019 00:00:00,15.4229,15.5045,15.4229,15.5045,1100
IDC,29/07/2019 00:00:00,15.5045,15.9125,15.5045,15.9125,6600
IDC,30/07/2019 00:00:00,15.5045,15.5045,15.5045,15.5045,7600
IDC,01/08/2019 00:00:00,15.5045,15.5045,15.5045,15.5045,4500
IDC,02/08/2019 00:00:00,15.5045,17.5445,15.5045,17.0549,229900
IDC,05/08/2019 00:00:00,17.1365,17.8709,17.0549,17.2181,148900
IDC,06/08/2019 00:00:00,17.2181,18.9318,16.8917,18.6054,567900
IDC,07/08/2019 00:00:00,18.5238,19.1766,18.2789,18.5238,402700
IDC,08/08/2019 00:00:00,18.3605,18.5238,17.7077,17.7893,120100
IDC,09/08/2019 00:00:00,17.5445,17.7077,17.1365,17.5445,152000
IDC,12/08/2019 00:00:00,17.3813,17.3813,16.9733,17.2181,85000
IDC,13/08/2019 00:00:00,17.1365,17.1365,16.2389,16.4021,158600
IDC,14/08/2019 00:00:00,16.8917,16.8917,15.9125,16.4021,34200
IDC,15/08/2019 00:00:00,16.3205,16.3205,15.7493,16.1573,61500
IDC,16/08/2019 00:00:00,16.1573,16.5653,15.9125,16.2389,43200
IDC,19/08/2019 00:00:00,15.7493,15.9125,15.5861,15.9125,54800
IDC,20/08/2019 00:00:00,15.9125,16.0757,15.5861,15.8309,59400
IDC,21/08/2019 00:00:00,15.8309,15.8309,15.5045,15.5045,81600
IDC,22/08/2019 00:00:00,15.6677,16.4837,15.5045,16.0757,83300
IDC,23/08/2019 00:00:00,16.0757,16.0757,15.7493,15.8309,15200
IDC,26/08/2019 00:00:00,15.8309,15.9941,15.6677,15.7493,21400
IDC,27/08/2019 00:00:00,15.6677,15.8309,15.5861,15.6677,60100
IDC,28/08/2019 00:00:00,15.5861,15.9125,15.5045,15.5045,56100
IDC,29/08/2019 00:00:00,15.5045,15.9941,15.5045,15.8309,74800
IDC,30/08/2019 00:00:00,15.9125,15.9125,15.6677,15.9125,30900
IDC,03/09/2019 00:00:00,15.6677,15.7493,14.6884,15.4229,83100
IDC,04/09/2019 00:00:00,15.4229,15.5045,15.0964,15.4229,60400
IDC,05/09/2019 00:00:00,15.3413,15.8309,15.3413,15.5045,20500
IDC,06/09/2019 00:00:00,15.1781,15.5045,15.1781,15.1781,33400
IDC,09/09/2019 00:00:00,15.2597,15.2597,14.4436,14.5252,100300
IDC,10/09/2019 00:00:00,14.6884,15.0148,14.5252,14.77,19600
IDC,11/09/2019 00:00:00,14.77,14.9332,14.6884,14.9332,14400
IDC,12/09/2019 00:00:00,15.0964,15.2597,14.6884,15.0964,27100
IDC,13/09/2019 00:00:00,14.77,15.1781,14.6884,15.1781,13800
IDC,16/09/2019 00:00:00,15.1781,15.1781,14.6068,14.6068,27800
IDC,17/09/2019 00:00:00,14.6884,14.8516,14.6068,14.77,47600
IDC,18/09/2019 00:00:00,14.6884,14.9332,14.6884,14.9332,20000
IDC,19/09/2019 00:00:00,14.77,14.77,14.6884,14.77,15900
IDC,20/09/2019 00:00:00,14.6884,14.77,14.6068,14.6068,23700
IDC,23/09/2019 00:00:00,14.6884,14.9332,14.6884,14.77,31400
IDC,24/09/2019 00:00:00,14.77,14.77,14.6884,14.6884,22700
IDC,25/09/2019 00:00:00,14.77,14.77,14.6884,14.77,7000
IDC,26/09/2019 00:00:00,14.9332,16.7285,14.9332,15.4229,32800
IDC,27/09/2019 00:00:00,15.5045,15.5045,15.0964,15.0964,400
IDC,30/09/2019 00:00:00,15.1781,15.1781,14.6068,14.77,18100
IDC,01/10/2019 00:00:00,14.8516,14.8516,14.6068,14.6068,14100
IDC,02/10/2019 00:00:00,14.6068,14.77,14.362,14.362,33500
IDC,03/10/2019 00:00:00,14.6068,14.6068,14.5252,14.6068,111000
IDC,04/10/2019 00:00:00,14.6068,14.8516,14.362,14.362,22700
IDC,07/10/2019 00:00:00,14.362,14.77,14.362,14.77,3200
IDC,08/10/2019 00:00:00,14.4436,14.5252,14.362,14.4436,12000
IDC,09/10/2019 00:00:00,14.4436,14.4436,14.362,14.4436,18300
IDC,10/10/2019 00:00:00,14.4436,14.4436,13.2196,14.1988,20200
IDC,11/10/2019 00:00:00,13.4644,14.6068,13.4644,14.0356,28900
IDC,14/10/2019 00:00:00,14.4436,14.5252,14.4436,14.5252,6000
IDC,15/10/2019 00:00:00,13.3012,14.4436,13.3012,14.4436,9600
IDC,16/10/2019 00:00:00,14.4436,15.5045,14.1988,14.2804,33500
IDC,17/10/2019 00:00:00,14.1172,14.362,14.1172,14.362,33000
IDC,18/10/2019 00:00:00,14.2804,14.6068,14.2804,14.4436,20900
IDC,21/10/2019 00:00:00,14.4436,14.5252,14.4436,14.5252,8100
IDC,22/10/2019 00:00:00,14.6068,14.77,14.6068,14.6884,11600
IDC,24/10/2019 00:00:00,14.4436,14.6068,14.4436,14.6068,2300
IDC,25/10/2019 00:00:00,14.4436,14.4436,14.362,14.362,9000
IDC,28/10/2019 00:00:00,14.4436,14.4436,14.4436,14.4436,4000
IDC,29/10/2019 00:00:00,14.6068,14.6884,14.6068,14.6884,11000
IDC,30/10/2019 00:00:00,14.6884,14.6884,14.4436,14.4436,15100
IDC,31/10/2019 00:00:00,15.3413,15.5045,14.8516,14.8516,33600
IDC,01/11/2019 00:00:00,14.9332,15.0148,14.77,14.77,10700
IDC,04/11/2019 00:00:00,14.9332,15.0964,14.9332,15.0148,41100
IDC,05/11/2019 00:00:00,15.3413,15.3413,14.6884,15.0148,33400
IDC,06/11/2019 00:00:00,15.0964,15.0964,15.0148,15.0148,2300
IDC,07/11/2019 00:00:00,15.0964,15.8309,14.9332,15.2597,45600
IDC,08/11/2019 00:00:00,15.7493,17.0549,15.5045,15.9125,37600
IDC,11/11/2019 00:00:00,16.3793,16.4628,16.045,16.045,28900
IDC,12/11/2019 00:00:00,16.2121,16.3793,16.1286,16.1286,12100
IDC,13/11/2019 00:00:00,16.045,16.2957,15.7943,15.8779,21700
IDC,14/11/2019 00:00:00,15.5436,15.8779,15.5436,15.8779,64400
IDC,15/11/2019 00:00:00,15.6272,16.045,15.6272,15.7107,23900
IDC,18/11/2019 00:00:00,16.2121,16.2121,15.46,15.46,52800
IDC,19/11/2019 00:00:00,15.6272,15.6272,15.3765,15.46,17400
IDC,20/11/2019 00:00:00,15.7107,15.8779,15.6272,15.8779,24500
IDC,21/11/2019 00:00:00,15.6272,15.9614,15.6272,15.9614,5900
IDC,22/11/2019 00:00:00,15.8779,15.8779,15.3765,15.3765,7800
IDC,25/11/2019 00:00:00,15.46,15.7943,15.46,15.46,3700
IDC,26/11/2019 00:00:00,15.3765,15.7107,15.0422,15.7107,31900
IDC,27/11/2019 00:00:00,17.6328,17.6328,16.045,16.2121,63100
IDC,28/11/2019 00:00:00,17.4657,18.8863,16.045,16.045,91500
IDC,29/11/2019 00:00:00,17.215,19.3877,16.2957,16.7971,84600
IDC,10/12/2019 00:00:00,15.5436,16.7135,15.5436,15.8779,66900
IDC,11/12/2019 00:00:00,15.7943,16.2957,15.7943,16.2957,35200
IDC,13/12/2019 00:00:00,16.1286,16.2957,15.46,15.9614,25600
IDC,16/12/2019 00:00:00,16.045,16.045,15.5436,15.5436,48500
IDC,17/12/2019 00:00:00,15.5436,15.6272,15.5436,15.6272,19200
IDC,18/12/2019 00:00:00,15.7943,15.7943,15.0422,15.2929,46500
IDC,19/12/2019 00:00:00,15.1258,15.2929,15.1258,15.2929,1100
IDC,20/12/2019 00:00:00,15.1258,15.2093,15.0422,15.2093,43800
IDC,23/12/2019 00:00:00,15.3765,15.5436,15.2093,15.2093,64700
IDC,24/12/2019 00:00:00,15.2093,15.46,15.2093,15.46,39800
IDC,25/12/2019 00:00:00,15.46,16.045,15.1258,16.045,74800
IDC,26/12/2019 00:00:00,15.2929,16.045,15.2093,16.045,73300
IDC,27/12/2019 00:00:00,15.2929,15.7107,15.2093,15.7107,27200
IDC,30/12/2019 00:00:00,15.46,15.7943,15.1258,15.7943,52100
IDC,31/12/2019 00:00:00,15.2929,15.7943,15.2093,15.7943,72500
IDC,02/01/2020 00:00:00,15.7943,15.7943,15.3765,15.3765,20300
IDC,03/01/2020 00:00:00,15.5436,15.5436,15.2929,15.2929,13000
IDC,06/01/2020 00:00:00,15.2093,15.2093,15.1258,15.1258,16000
IDC,07/01/2020 00:00:00,14.7079,14.8751,14.7079,14.8751,3000
IDC,08/01/2020 00:00:00,14.8751,14.8751,14.7079,14.7079,16600
IDC,09/01/2020 00:00:00,14.8751,15.0422,14.7079,15.0422,17300
