Ticker,Date,Open,High,Low,Close,Volume
KHG,7/19/2021 00:00:00,14.1321,14.1321,11.5955,14.1321,3.8406e+006
KHG,7/20/2021 00:00:00,14.4944,15.509,14.1321,15.509,885600
KHG,7/21/2021 00:00:00,16.6686,17.0309,15.9439,17.0309,828200
KHG,7/22/2021 00:00:00,17.1759,17.1759,15.3641,15.3641,1.0512e+006
KHG,7/23/2021 00:00:00,13.8422,13.9871,13.8422,13.8422,194400
KHG,7/26/2021 00:00:00,12.4652,12.4652,12.4652,12.4652,83400
KHG,7/27/2021 00:00:00,11.2332,12.4652,11.2332,11.813,2.0908e+006
KHG,7/28/2021 00:00:00,12.6826,12.6826,11.5955,11.8854,652900
KHG,7/29/2021 00:00:00,12.9725,12.9725,11.5955,11.668,904400
KHG,7/30/2021 00:00:00,11.9579,11.9579,11.2332,11.5231,1.1872e+006
KHG,8/2/2021 00:00:00,11.668,12.5377,11.4506,11.8854,827300
KHG,8/3/2021 00:00:00,11.9579,11.9579,11.3056,11.5955,1.0318e+006
KHG,8/4/2021 00:00:00,11.668,11.668,11.2332,11.5231,933600
KHG,8/5/2021 00:00:00,11.3056,11.5955,11.2332,11.5231,680800
KHG,8/6/2021 00:00:00,11.668,11.668,11.2332,11.3056,1.1071e+006
KHG,8/9/2021 00:00:00,11.5231,11.5231,11.0158,11.3781,913200
KHG,8/10/2021 00:00:00,11.5955,11.813,11.0158,11.2332,789200
KHG,8/11/2021 00:00:00,11.4506,11.5231,10.9433,11.1607,783800
KHG,8/12/2021 00:00:00,11.3056,11.3056,10.7983,10.8708,924200
KHG,8/13/2021 00:00:00,11.0882,11.0882,10.7259,11.0158,826500
KHG,8/16/2021 00:00:00,11.1607,11.1607,10.7983,11.0158,800500
KHG,8/17/2021 00:00:00,11.0158,11.0158,10.6534,10.7983,861100
KHG,8/18/2021 00:00:00,11.1607,11.1607,10.6534,10.8708,634600
KHG,8/19/2021 00:00:00,11.0158,11.0158,10.436,10.6534,835700
KHG,8/20/2021 00:00:00,10.7259,10.7259,9.63879,9.85621,1.6275e+006
KHG,8/23/2021 00:00:00,10.0736,10.7983,9.63879,10.2186,820900
KHG,8/24/2021 00:00:00,10.3635,10.436,9.92868,10.1461,649100
KHG,8/25/2021 00:00:00,10.291,10.436,9.78374,10.1461,529600
KHG,8/26/2021 00:00:00,10.1461,10.3635,10.0012,10.0736,812600
KHG,8/27/2021 00:00:00,10.436,10.436,9.85621,10.2186,1.0294e+006
KHG,9/6/2021 00:00:00,10.291,10.5809,10.0736,10.291,754900
KHG,9/7/2021 00:00:00,10.291,10.399,10.0032,10.1111,1.1848e+006
KHG,9/8/2021 00:00:00,10.1111,10.1471,9.89523,10.0032,1.0266e+006
KHG,9/9/2021 00:00:00,9.93121,10.1831,9.71532,9.78728,1.1507e+006
KHG,9/10/2021 00:00:00,9.7513,9.78728,9.46344,9.57139,1.0951e+006
KHG,9/13/2021 00:00:00,9.57139,10.2191,9.39147,10.2191,1.2905e+006
KHG,9/14/2021 00:00:00,10.8668,10.9027,10.7948,10.9027,1.342e+006
KHG,9/15/2021 00:00:00,11.0827,11.1546,10.435,10.5789,1.3461e+006
KHG,9/16/2021 00:00:00,10.5069,10.7948,10.2551,10.6149,1.0601e+006
KHG,9/17/2021 00:00:00,10.6149,11.2986,10.435,10.8668,1.1959e+006
KHG,9/20/2021 00:00:00,10.8668,11.2986,10.6509,10.9387,1.1246e+006
KHG,9/21/2021 00:00:00,10.5789,11.0107,10.399,10.7948,1.0811e+006
KHG,9/22/2021 00:00:00,11.0827,11.1546,10.5069,10.8668,1.0654e+006
KHG,9/23/2021 00:00:00,10.9387,11.0107,10.5429,10.6868,1.2504e+006
KHG,9/24/2021 00:00:00,10.6149,10.8308,10.2191,10.435,1.016e+006
KHG,9/27/2021 00:00:00,10.399,10.435,9.82327,9.85925,1.1945e+006
KHG,9/28/2021 00:00:00,9.78728,10.0032,9.71532,9.89523,1.0132e+006
KHG,9/29/2021 00:00:00,9.89523,9.93121,9.64335,9.85925,999400
KHG,9/30/2021 00:00:00,9.89523,10.5069,9.78728,10.1471,1.0134e+006
KHG,10/1/2021 00:00:00,10.291,10.363,9.85925,10.0032,856000
KHG,10/4/2021 00:00:00,10.0032,10.0751,9.64335,9.93121,1.0116e+006
KHG,10/5/2021 00:00:00,9.93121,10.1471,9.78728,10.0392,1.1394e+006
KHG,10/6/2021 00:00:00,10.0751,10.291,9.9672,10.1111,1.0725e+006
KHG,10/7/2021 00:00:00,10.1831,10.2191,9.93121,10.0751,1.0598e+006
KHG,10/8/2021 00:00:00,10.1111,10.1111,9.89523,10.0032,1.1572e+006
KHG,10/11/2021 00:00:00,9.93121,10.0751,9.89523,9.9672,1.065e+006
KHG,10/12/2021 00:00:00,9.9672,10.0032,9.7513,9.85925,1.163e+006
KHG,10/13/2021 00:00:00,9.82327,9.93121,9.7513,9.85925,914900
KHG,10/14/2021 00:00:00,9.89523,10.5429,9.7513,10.5429,2.0098e+006
KHG,10/15/2021 00:00:00,10.7948,11.0467,10.471,10.6509,1.4923e+006
KHG,10/18/2021 00:00:00,10.5789,10.5789,10.1831,10.291,1.082e+006
KHG,10/19/2021 00:00:00,10.1111,10.435,9.93121,10.2191,1.3068e+006
KHG,10/20/2021 00:00:00,10.291,10.435,10.0032,10.291,1.0866e+006
KHG,10/21/2021 00:00:00,10.363,10.5069,10.1471,10.435,908700
KHG,10/22/2021 00:00:00,10.363,10.7948,10.2191,10.6149,1.3316e+006
KHG,10/25/2021 00:00:00,10.8308,10.8308,10.5069,10.5789,1.2241e+006
KHG,10/26/2021 00:00:00,10.5789,10.6509,10.291,10.5429,876000
KHG,10/27/2021 00:00:00,10.6868,11.2626,10.6868,11.2626,3.7515e+006
KHG,10/28/2021 00:00:00,12.0182,12.0182,11.5145,12.0182,2.1561e+006
KHG,10/29/2021 00:00:00,12.8098,12.8458,12.2341,12.5939,6.2e+006
KHG,11/1/2021 00:00:00,12.1621,13.3855,12.1262,12.9538,2.8193e+006
KHG,11/2/2021 00:00:00,12.9538,13.6734,12.5579,13.0617,1.5679e+006
KHG,11/3/2021 00:00:00,12.7379,12.9538,12.1621,12.1621,4.1435e+006
KHG,11/4/2021 00:00:00,11.8023,12.2341,11.3345,11.8383,2.593e+006
KHG,11/5/2021 00:00:00,11.8743,12.2341,11.7663,12.0182,1.2943e+006
KHG,11/8/2021 00:00:00,12.1981,12.45,11.8743,12.0902,1.5158e+006
KHG,11/9/2021 00:00:00,12.0902,12.8098,12.0902,12.5939,2.0583e+006
KHG,11/10/2021 00:00:00,12.8098,12.9538,12.5939,12.8818,2.0143e+006
KHG,11/11/2021 00:00:00,13.1337,13.1697,12.6299,12.7379,1.727e+006
KHG,11/12/2021 00:00:00,12.7379,12.8818,12.414,12.6659,1.3413e+006
KHG,11/15/2021 00:00:00,12.5939,13.5295,12.5579,13.5295,3.2965e+006
