Ticker,Date,Open,High,Low,Close,Volume
FCN,7/25/2012 00:00:00,4.96913,4.96913,4.96913,4.96913,10970
FCN,7/26/2012 00:00:00,4.96913,4.96913,4.72474,4.7519,159640
FCN,7/27/2012 00:00:00,4.83336,4.83336,4.56182,4.56182,120970
FCN,7/30/2012 00:00:00,4.56182,4.77905,4.53467,4.77905,172060
FCN,7/31/2012 00:00:00,4.99628,4.99628,4.7519,4.8062,339380
FCN,8/1/2012 00:00:00,4.8062,4.91482,4.72474,4.83336,39910
FCN,8/2/2012 00:00:00,4.88767,4.88767,4.77905,4.77905,26710
FCN,8/3/2012 00:00:00,4.83336,4.88767,4.77905,4.88767,24420
FCN,8/6/2012 00:00:00,4.94197,4.99628,4.83336,4.88767,124650
FCN,8/7/2012 00:00:00,4.88767,4.91482,4.7519,4.7519,125880
FCN,8/8/2012 00:00:00,4.86051,4.86051,4.72474,4.77905,27100
FCN,8/9/2012 00:00:00,4.69759,4.83336,4.69759,4.83336,68540
FCN,8/10/2012 00:00:00,4.83336,4.83336,4.7519,4.77905,101720
FCN,8/13/2012 00:00:00,4.83336,4.99628,4.83336,4.99628,435250
FCN,8/14/2012 00:00:00,5.02343,5.24066,5.02343,5.24066,311940
FCN,8/15/2012 00:00:00,5.40359,5.40359,5.1049,5.1592,82540
FCN,8/16/2012 00:00:00,5.1592,5.29497,5.13205,5.1592,64250
FCN,8/17/2012 00:00:00,5.1592,5.40359,5.1592,5.40359,310560
FCN,8/20/2012 00:00:00,5.45789,5.64797,5.45789,5.64797,358040
FCN,8/21/2012 00:00:00,5.37643,5.64797,5.37643,5.37643,444030
FCN,8/22/2012 00:00:00,5.13205,5.34928,5.13205,5.13205,453090
FCN,8/23/2012 00:00:00,4.91482,4.91482,4.88767,4.88767,99190
FCN,8/24/2012 00:00:00,4.64328,5.1049,4.64328,4.83336,503710
FCN,8/27/2012 00:00:00,4.7519,4.7519,4.61613,4.61613,138630
FCN,8/28/2012 00:00:00,4.56182,4.72474,4.42605,4.72474,116180
FCN,8/29/2012 00:00:00,4.86051,4.94197,4.86051,4.94197,139960
FCN,8/30/2012 00:00:00,4.94197,5.13205,4.91482,4.91482,221560
FCN,8/31/2012 00:00:00,4.99628,4.99628,4.83336,4.88767,89890
FCN,9/4/2012 00:00:00,4.96913,5.05059,4.94197,4.96913,27370
FCN,9/5/2012 00:00:00,4.99628,5.02343,4.8062,4.8062,91220
FCN,9/6/2012 00:00:00,4.67044,4.83336,4.67044,4.7519,55650
FCN,9/7/2012 00:00:00,4.7519,4.77905,4.67044,4.7519,90780
FCN,9/10/2012 00:00:00,4.7519,4.7519,4.53467,4.53467,251110
FCN,9/11/2012 00:00:00,4.56182,4.67044,4.53467,4.67044,35290
FCN,9/12/2012 00:00:00,4.67044,4.7519,4.67044,4.67044,27320
