Ticker,Date,Open,High,Low,Close,Volume
NTC,12/23/2016 00:00:00,8.27496,8.27496,8.27496,8.27496,100
NTC,12/26/2016 00:00:00,9.49822,9.49822,9.49822,9.49822,100
NTC,12/27/2016 00:00:00,10.9014,10.9014,10.9014,10.9014,600
NTC,12/28/2016 00:00:00,12.5204,12.5204,10.9014,10.9014,2500
NTC,12/29/2016 00:00:00,13.6357,13.6357,13.4918,13.4918,3700
NTC,12/30/2016 00:00:00,13.4918,15.4706,13.4918,13.4918,1300
NTC,1/3/2017 00:00:00,13.4918,13.4918,12.7003,12.7003,1700
NTC,1/4/2017 00:00:00,11.513,11.513,11.1532,11.1532,8900
NTC,1/5/2017 00:00:00,12.8802,12.8802,12.8802,12.8802,100
NTC,1/6/2017 00:00:00,11.1532,11.513,10.9733,11.513,5200
NTC,1/9/2017 00:00:00,11.0813,11.0813,11.0813,11.0813,6000
NTC,1/10/2017 00:00:00,10.7934,11.513,10.7934,11.441,10100
NTC,1/11/2017 00:00:00,11.4051,11.4051,10.9733,10.9733,3600
NTC,1/12/2017 00:00:00,10.9733,11.1532,10.9733,11.1532,8531
NTC,1/13/2017 00:00:00,11.1532,11.3331,11.1532,11.3331,3200
NTC,1/16/2017 00:00:00,11.3331,11.513,11.1532,11.1532,7100
NTC,1/17/2017 00:00:00,11.1892,11.8728,11.0813,11.8728,20000
NTC,1/18/2017 00:00:00,11.8728,11.8728,11.8728,11.8728,2600
NTC,1/19/2017 00:00:00,11.8728,12.5923,11.8728,12.5923,10600
NTC,1/20/2017 00:00:00,12.9521,14.4272,12.9521,14.4272,18700
NTC,1/23/2017 00:00:00,15.1108,15.1108,14.0315,14.0315,3500
NTC,1/24/2017 00:00:00,13.6717,13.7796,13.6717,13.7796,2000
NTC,1/25/2017 00:00:00,13.8156,14.751,13.8156,14.751,12400
NTC,2/2/2017 00:00:00,15.1108,16.2621,15.1108,15.4706,36200
NTC,2/3/2017 00:00:00,15.6505,15.7224,15.3267,15.7224,10700
NTC,2/6/2017 00:00:00,15.6865,15.6865,15.6865,15.6865,5100
NTC,2/7/2017 00:00:00,15.7224,15.8304,15.7224,15.8304,82119
NTC,2/8/2017 00:00:00,16.0103,17.0896,16.0103,17.0896,55700
NTC,2/9/2017 00:00:00,17.8092,19.0324,17.8092,18.1689,39000
NTC,2/10/2017 00:00:00,18.097,18.097,17.2695,17.7012,41400
NTC,2/13/2017 00:00:00,17.989,19.0684,17.6293,18.3488,128600
NTC,2/14/2017 00:00:00,18.3488,18.5647,18.097,18.3488,87019
NTC,2/15/2017 00:00:00,18.2049,18.3488,17.8092,17.8451,39700
NTC,2/16/2017 00:00:00,17.6652,17.6652,16.9097,17.0536,109800
NTC,2/17/2017 00:00:00,16.9097,16.9097,16.1901,16.8018,98600
NTC,2/20/2017 00:00:00,16.5859,17.8811,16.5859,17.8451,88300
NTC,2/21/2017 00:00:00,17.7732,18.097,17.4854,18.061,51900
NTC,2/22/2017 00:00:00,18.133,18.5287,17.989,18.2409,83100
