Ticker,Date,Open,High,Low,Close,Volume
VIB,1/10/2017 00:00:00,8.844,8.844,8.56618,8.65879,234947
VIB,1/11/2017 00:00:00,8.65879,8.65879,8.47357,8.56618,173442
VIB,1/12/2017 00:00:00,8.33466,8.33466,7.77902,7.77902,52349
VIB,1/13/2017 00:00:00,7.5475,7.5475,6.99185,7.03816,70740
VIB,1/16/2017 00:00:00,7.13077,7.13077,6.89925,7.08446,134435
VIB,1/17/2017 00:00:00,6.94555,7.26968,6.94555,7.26968,40175
VIB,1/18/2017 00:00:00,7.26968,7.31598,7.17707,7.31598,20408
VIB,1/19/2017 00:00:00,7.26968,7.40859,7.22337,7.40859,73089
VIB,1/20/2017 00:00:00,7.31598,7.64011,7.31598,7.36228,52135
VIB,1/23/2017 00:00:00,7.64011,7.82532,7.50119,7.50119,42247
VIB,1/24/2017 00:00:00,7.73271,7.87162,7.73271,7.87162,63225
VIB,1/25/2017 00:00:00,7.82532,7.82532,7.82532,7.82532,1610
VIB,2/2/2017 00:00:00,7.82532,7.82532,7.45489,7.5475,9810
VIB,2/3/2017 00:00:00,7.45489,7.82532,7.45489,7.73271,7890
VIB,2/6/2017 00:00:00,7.68641,7.68641,7.64011,7.64011,75013
VIB,2/7/2017 00:00:00,7.64011,7.64011,7.64011,7.64011,23900
VIB,2/8/2017 00:00:00,7.64011,7.64011,7.5475,7.5475,11454
VIB,2/9/2017 00:00:00,7.64011,7.77902,7.5938,7.5938,27845
VIB,2/10/2017 00:00:00,7.64011,7.82532,7.64011,7.82532,12638
VIB,2/13/2017 00:00:00,7.5938,7.77902,7.5938,7.77902,24240
VIB,2/14/2017 00:00:00,7.68641,7.73271,7.68641,7.68641,17715
VIB,2/15/2017 00:00:00,7.64011,7.87162,7.40859,7.73271,53610
VIB,2/16/2017 00:00:00,7.82532,7.96423,7.82532,7.87162,62280
VIB,2/17/2017 00:00:00,7.77902,7.77902,7.77902,7.77902,1540
VIB,2/20/2017 00:00:00,7.77902,7.96423,7.77902,7.82532,20599
VIB,2/21/2017 00:00:00,7.82532,7.87162,7.77902,7.87162,12750
VIB,2/22/2017 00:00:00,7.87162,7.91793,7.82532,7.82532,41019
VIB,2/23/2017 00:00:00,7.87162,7.87162,7.77902,7.77902,60220
VIB,2/24/2017 00:00:00,7.87162,7.87162,7.82532,7.87162,30064
VIB,2/27/2017 00:00:00,7.87162,7.87162,7.82532,7.87162,16720
VIB,2/28/2017 00:00:00,7.82532,7.96423,7.82532,7.91793,13447
VIB,3/1/2017 00:00:00,7.91793,8.10314,7.91793,8.01054,8158
VIB,3/2/2017 00:00:00,8.14945,8.47357,8.05684,8.10314,17246
VIB,3/3/2017 00:00:00,8.14945,8.19575,8.14945,8.19575,13301
VIB,3/6/2017 00:00:00,8.19575,8.19575,8.10314,8.10314,20752
VIB,3/7/2017 00:00:00,7.96423,8.19575,7.96423,8.14945,15280
VIB,3/8/2017 00:00:00,8.01054,8.01054,8.01054,8.01054,4000
VIB,3/9/2017 00:00:00,8.01054,8.01054,7.96423,8.01054,6619
VIB,3/10/2017 00:00:00,8.01054,8.10314,8.01054,8.10314,1400
