Ticker,Date,Open,High,Low,Close,Volume
VGT,18/06/2019 00:00:00,9.87266,9.96407,9.78125,9.96407,237800
VGT,19/06/2019 00:00:00,10.0555,10.0555,9.87266,9.96407,91100
VGT,20/06/2019 00:00:00,9.87266,10.0555,9.87266,10.0555,121300
VGT,21/06/2019 00:00:00,10.0555,10.0555,9.87266,9.96407,100100
VGT,24/06/2019 00:00:00,9.87266,9.87266,9.68983,9.87266,616700
VGT,25/06/2019 00:00:00,9.78125,9.87266,9.68983,9.78125,314500
VGT,26/06/2019 00:00:00,9.96407,10.4211,9.87266,10.3297,1.4663e+006
VGT,27/06/2019 00:00:00,10.3297,10.3297,9.96407,10.0555,309800
VGT,28/06/2019 00:00:00,9.96407,10.1469,9.96407,10.1469,180200
VGT,01/07/2019 00:00:00,10.2383,10.4211,10.0555,10.1469,384300
VGT,02/07/2019 00:00:00,10.2383,10.2383,9.96407,9.96407,232300
VGT,03/07/2019 00:00:00,10.0555,10.1469,9.96407,9.96407,379400
VGT,04/07/2019 00:00:00,9.87266,10.0555,9.87266,10.0555,253100
VGT,05/07/2019 00:00:00,9.96407,10.0555,9.87266,9.96407,255600
VGT,08/07/2019 00:00:00,9.96407,9.96407,9.78125,9.78125,526500
VGT,09/07/2019 00:00:00,9.78125,9.78125,9.68983,9.78125,219100
VGT,10/07/2019 00:00:00,9.78125,9.78125,9.59842,9.68983,324800
VGT,11/07/2019 00:00:00,9.68983,9.68983,9.32418,9.507,865200
VGT,12/07/2019 00:00:00,9.41559,9.507,9.41559,9.41559,222900
VGT,15/07/2019 00:00:00,9.41559,9.68983,9.41559,9.507,304100
VGT,16/07/2019 00:00:00,9.59842,9.59842,9.41559,9.507,203600
VGT,17/07/2019 00:00:00,9.507,9.59842,9.41559,9.507,116400
VGT,18/07/2019 00:00:00,9.41559,9.507,9.32418,9.41559,240400
VGT,19/07/2019 00:00:00,9.41559,9.41559,9.14135,9.41559,541800
VGT,22/07/2019 00:00:00,9.32418,9.32418,8.95852,9.14135,797200
VGT,23/07/2019 00:00:00,9.14135,9.14135,8.95852,9.14135,293700
VGT,24/07/2019 00:00:00,9.14135,9.14135,8.86711,8.95852,332400
VGT,25/07/2019 00:00:00,8.95852,9.14135,8.86711,9.14135,282400
VGT,26/07/2019 00:00:00,9.14135,9.23276,9.04994,9.04994,212600
VGT,29/07/2019 00:00:00,9.04994,9.04994,8.86711,8.86711,132500
VGT,30/07/2019 00:00:00,8.95852,8.95852,8.50146,8.59287,1.4559e+006
VGT,31/07/2019 00:00:00,8.68428,8.68428,8.31863,8.50146,464800
VGT,01/08/2019 00:00:00,8.41004,8.7757,8.41004,8.7757,845000
VGT,02/08/2019 00:00:00,8.50146,8.86711,8.50146,8.68428,365200
VGT,05/08/2019 00:00:00,8.68428,8.68428,8.41004,8.50146,226500
VGT,06/08/2019 00:00:00,8.41004,8.41004,8.22722,8.41004,466200
VGT,07/08/2019 00:00:00,8.22722,8.50146,8.22722,8.50146,150900
VGT,08/08/2019 00:00:00,8.50146,8.50146,8.31863,8.41004,158400
VGT,09/08/2019 00:00:00,8.41004,8.68428,8.41004,8.59287,202200
VGT,12/08/2019 00:00:00,8.50146,8.68428,8.50146,8.68428,133300
VGT,13/08/2019 00:00:00,8.50146,8.50146,8.22722,8.41004,402100
VGT,14/08/2019 00:00:00,8.41004,8.50146,8.22722,8.31863,294300
VGT,15/08/2019 00:00:00,8.31863,8.31863,8.1358,8.31863,178600
VGT,16/08/2019 00:00:00,8.22722,8.41004,8.22722,8.31863,202800
VGT,19/08/2019 00:00:00,8.31863,8.31863,8.22722,8.31863,65700
VGT,20/08/2019 00:00:00,8.22722,8.22722,8.04439,8.1358,248900
VGT,21/08/2019 00:00:00,8.1358,8.1358,7.86156,8.04439,257500
VGT,22/08/2019 00:00:00,7.95298,8.1358,7.86156,8.04439,194600
VGT,23/08/2019 00:00:00,8.1358,8.1358,8.04439,8.1358,241400
VGT,26/08/2019 00:00:00,8.04439,8.04439,7.95298,7.95298,96600
VGT,27/08/2019 00:00:00,8.04439,8.04439,7.95298,8.04439,67300
VGT,28/08/2019 00:00:00,7.95298,8.1358,7.95298,8.04439,157800
VGT,29/08/2019 00:00:00,8.04439,8.04439,7.86156,7.95298,252800
VGT,30/08/2019 00:00:00,7.95298,8.04439,7.95298,8.04439,58600
VGT,03/09/2019 00:00:00,7.95298,8.1358,7.95298,8.04439,168100
VGT,04/09/2019 00:00:00,8.04439,8.04439,7.95298,8.04439,128000
VGT,05/09/2019 00:00:00,8.04439,8.04439,7.86156,8.04439,204700
VGT,06/09/2019 00:00:00,7.95298,7.95298,7.86156,7.95298,83200
VGT,09/09/2019 00:00:00,7.95298,7.95298,7.86156,7.95298,98900
VGT,10/09/2019 00:00:00,7.86156,7.95298,7.58732,7.86156,510300
VGT,11/09/2019 00:00:00,7.67873,7.77015,7.67873,7.77015,77000
VGT,12/09/2019 00:00:00,7.77015,7.86156,7.67873,7.86156,166200
VGT,13/09/2019 00:00:00,7.77015,8.22722,7.77015,8.1358,713000
VGT,16/09/2019 00:00:00,8.22722,8.41004,8.04439,8.1358,369100
VGT,17/09/2019 00:00:00,8.1358,8.1358,7.95298,8.04439,239700
VGT,18/09/2019 00:00:00,7.95298,8.04439,7.86156,7.86156,278300
VGT,19/09/2019 00:00:00,7.95298,7.95298,7.86156,7.95298,94300
VGT,20/09/2019 00:00:00,7.86156,7.95298,7.86156,7.86156,110100
VGT,23/09/2019 00:00:00,7.86156,8.1358,7.86156,8.04439,357600
VGT,24/09/2019 00:00:00,8.04439,8.1358,7.95298,8.04439,226700
VGT,25/09/2019 00:00:00,8.04439,8.1358,7.95298,8.1358,199500
VGT,26/09/2019 00:00:00,8.1358,8.22722,8.04439,8.22722,148800
VGT,27/09/2019 00:00:00,8.1358,8.31863,8.1358,8.31863,229500
VGT,30/09/2019 00:00:00,8.22722,8.31863,8.22722,8.31863,265200
VGT,01/10/2019 00:00:00,8.22722,8.22722,8.1358,8.1358,180600
VGT,02/10/2019 00:00:00,8.1358,8.1358,7.95298,8.1358,212000
VGT,03/10/2019 00:00:00,8.04439,8.22722,7.95298,8.22722,206400
VGT,04/10/2019 00:00:00,8.04439,8.41004,8.04439,8.31863,219100
VGT,07/10/2019 00:00:00,8.22722,8.22722,8.1358,8.22722,162800
VGT,08/10/2019 00:00:00,8.22722,8.22722,8.22722,8.22722,68300
VGT,09/10/2019 00:00:00,8.22722,8.31863,8.1358,8.22722,136300
VGT,10/10/2019 00:00:00,8.22722,8.31863,8.22722,8.31863,212000
VGT,11/10/2019 00:00:00,8.22722,8.31863,8.22722,8.22722,38700
VGT,14/10/2019 00:00:00,8.22722,8.31863,8.22722,8.31863,57700
VGT,15/10/2019 00:00:00,8.22722,8.22722,8.1358,8.22722,122300
VGT,16/10/2019 00:00:00,8.22722,8.22722,8.04439,8.1358,69500
VGT,17/10/2019 00:00:00,8.04439,8.04439,7.86156,7.95298,71600
VGT,18/10/2019 00:00:00,7.95298,8.04439,7.86156,7.95298,43300
VGT,21/10/2019 00:00:00,7.95298,8.1358,7.86156,7.95298,47000
VGT,22/10/2019 00:00:00,7.95298,7.95298,7.86156,7.95298,26600
VGT,23/10/2019 00:00:00,7.95298,8.04439,7.86156,8.04439,23500
VGT,24/10/2019 00:00:00,7.95298,7.95298,7.86156,7.95298,54100
VGT,25/10/2019 00:00:00,8.1358,8.1358,7.95298,8.04439,131100
VGT,28/10/2019 00:00:00,8.04439,8.1358,7.95298,8.04439,50700
VGT,29/10/2019 00:00:00,7.95298,8.04439,7.86156,7.95298,40800
VGT,30/10/2019 00:00:00,7.95298,7.95298,7.86156,7.95298,66000
VGT,31/10/2019 00:00:00,7.95298,7.95298,7.77015,7.86156,54500
VGT,01/11/2019 00:00:00,7.86156,7.95298,7.86156,7.95298,44400
VGT,04/11/2019 00:00:00,7.86156,7.95298,7.58732,7.77015,155200
VGT,05/11/2019 00:00:00,7.77015,7.86156,7.77015,7.86156,193700
VGT,06/11/2019 00:00:00,7.77015,7.77015,7.67873,7.77015,149400
VGT,07/11/2019 00:00:00,7.77015,7.77015,7.67873,7.67873,50700
VGT,08/11/2019 00:00:00,7.67873,7.77015,7.67873,7.67873,49700
VGT,11/11/2019 00:00:00,7.67873,7.67873,7.49591,7.67873,219100
VGT,12/11/2019 00:00:00,7.58732,7.86156,7.58732,7.77015,144100
VGT,13/11/2019 00:00:00,7.58732,7.77015,7.58732,7.77015,44600
VGT,14/11/2019 00:00:00,7.77015,7.77015,7.67873,7.77015,48600
VGT,15/11/2019 00:00:00,7.77015,7.77015,7.67873,7.67873,43400
VGT,18/11/2019 00:00:00,7.67873,7.77015,7.58732,7.67873,36200
VGT,19/11/2019 00:00:00,7.67873,7.77015,7.58732,7.67873,101000
VGT,20/11/2019 00:00:00,7.67873,7.67873,7.49591,7.67873,92600
VGT,21/11/2019 00:00:00,7.67873,7.67873,7.58732,7.67873,51900
VGT,22/11/2019 00:00:00,7.49591,7.67873,7.49591,7.67873,56100
VGT,25/11/2019 00:00:00,7.58732,7.58732,7.40449,7.58732,104100
VGT,26/11/2019 00:00:00,7.40449,7.58732,7.40449,7.58732,78700
VGT,27/11/2019 00:00:00,7.49591,7.58732,7.40449,7.58732,90800
VGT,28/11/2019 00:00:00,7.49591,7.49591,7.31308,7.49591,153300
VGT,29/11/2019 00:00:00,7.40449,7.58732,7.31308,7.49591,196100
VGT,02/12/2019 00:00:00,7.40449,7.49591,7.22167,7.40449,226000
VGT,03/12/2019 00:00:00,7.49591,7.49591,7.22167,7.40449,77900
VGT,04/12/2019 00:00:00,7.31308,7.40449,7.31308,7.40449,25300
VGT,05/12/2019 00:00:00,7.40449,7.40449,7.31308,7.40449,63500
VGT,06/12/2019 00:00:00,7.40449,7.40449,7.31308,7.40449,52500
VGT,09/12/2019 00:00:00,7.31308,7.40449,7.31308,7.40449,110500
VGT,10/12/2019 00:00:00,7.31308,7.40449,7.22167,7.40449,63800
VGT,11/12/2019 00:00:00,7.31308,7.40449,7.31308,7.40449,42900
VGT,12/12/2019 00:00:00,7.40449,8.04439,7.31308,7.77015,174100
VGT,13/12/2019 00:00:00,7.77015,7.77015,7.58732,7.58732,46900
VGT,16/12/2019 00:00:00,8.04439,8.04439,7.77015,7.86156,182500
VGT,17/12/2019 00:00:00,7.86156,7.95298,7.58732,7.58732,121500
VGT,18/12/2019 00:00:00,7.77015,7.86156,7.31308,7.40449,383300
VGT,19/12/2019 00:00:00,7.49591,7.49591,7.40449,7.40449,176400
VGT,20/12/2019 00:00:00,7.49591,7.58732,7.49591,7.49591,40200
VGT,23/12/2019 00:00:00,7.49591,7.58732,7.31308,7.49591,168200
VGT,24/12/2019 00:00:00,7.40449,7.49591,7.40449,7.40449,87000
VGT,25/12/2019 00:00:00,7.31308,7.58732,7.31308,7.49591,71300
VGT,26/12/2019 00:00:00,7.49591,7.67873,7.40449,7.49591,148700
VGT,27/12/2019 00:00:00,7.58732,7.67873,7.58732,7.58732,139200
VGT,30/12/2019 00:00:00,7.67873,7.77015,7.40449,7.67873,91100
VGT,31/12/2019 00:00:00,7.58732,8.1358,7.49591,8.1358,211600
VGT,02/01/2020 00:00:00,7.95298,7.95298,7.77015,7.86156,64300
VGT,03/01/2020 00:00:00,7.77015,7.77015,7.67873,7.77015,98400
VGT,06/01/2020 00:00:00,7.67873,7.67873,7.58732,7.58732,47900
VGT,07/01/2020 00:00:00,7.58732,7.77015,7.58732,7.67873,57400
VGT,08/01/2020 00:00:00,7.67873,7.67873,7.31308,7.49591,328100
VGT,09/01/2020 00:00:00,7.49591,7.58732,7.40449,7.49591,122000
VGT,10/01/2020 00:00:00,7.58732,7.58732,7.40449,7.40449,67200
VGT,13/01/2020 00:00:00,7.49591,7.49591,7.49591,7.49591,38500
VGT,14/01/2020 00:00:00,7.49591,7.58732,7.49591,7.58732,38300
VGT,15/01/2020 00:00:00,7.58732,7.58732,7.49591,7.49591,32800
VGT,16/01/2020 00:00:00,7.49591,7.67873,7.49591,7.67873,51200
VGT,17/01/2020 00:00:00,7.58732,7.77015,7.49591,7.58732,50200
VGT,20/01/2020 00:00:00,7.58732,7.58732,7.58732,7.58732,45000
VGT,21/01/2020 00:00:00,7.67873,7.67873,7.58732,7.67873,110000
VGT,22/01/2020 00:00:00,7.77015,8.22722,7.77015,8.1358,365600
VGT,30/01/2020 00:00:00,7.95298,8.04439,7.67873,7.86156,132600
VGT,31/01/2020 00:00:00,7.86156,7.86156,7.67873,7.67873,115400
VGT,03/02/2020 00:00:00,7.67873,7.67873,7.03884,7.31308,358100
VGT,04/02/2020 00:00:00,7.31308,7.40449,7.22167,7.22167,130100
VGT,05/02/2020 00:00:00,7.49591,7.86156,7.40449,7.86156,396400
VGT,06/02/2020 00:00:00,7.77015,8.59287,7.77015,8.31863,1.391e+006
VGT,07/02/2020 00:00:00,8.41004,8.50146,8.1358,8.31863,135800
VGT,10/02/2020 00:00:00,8.22722,8.22722,7.95298,8.04439,149800
VGT,11/02/2020 00:00:00,7.86156,8.1358,7.86156,8.04439,193200
VGT,12/02/2020 00:00:00,7.95298,8.59287,7.95298,8.50146,720700
VGT,13/02/2020 00:00:00,8.59287,8.59287,8.31863,8.41004,497300
VGT,14/02/2020 00:00:00,8.22722,8.41004,8.04439,8.31863,84200
VGT,17/02/2020 00:00:00,8.22722,8.22722,7.95298,8.04439,191500
VGT,18/02/2020 00:00:00,8.04439,8.22722,8.04439,8.22722,243900
VGT,19/02/2020 00:00:00,8.1358,8.1358,8.04439,8.1358,234700
VGT,20/02/2020 00:00:00,8.1358,8.1358,8.04439,8.1358,138300
VGT,21/02/2020 00:00:00,8.1358,8.1358,7.86156,7.95298,150800
VGT,24/02/2020 00:00:00,7.95298,7.95298,7.49591,7.58732,420000
VGT,25/02/2020 00:00:00,7.49591,7.58732,7.22167,7.58732,84600
VGT,26/02/2020 00:00:00,7.49591,7.58732,7.40449,7.49591,82300
VGT,27/02/2020 00:00:00,7.49591,7.67873,7.49591,7.67873,45700
VGT,28/02/2020 00:00:00,7.58732,7.58732,7.40449,7.40449,46800
VGT,02/03/2020 00:00:00,7.40449,7.49591,7.31308,7.49591,111400
VGT,03/03/2020 00:00:00,7.58732,7.67873,7.40449,7.49591,60100
VGT,04/03/2020 00:00:00,7.58732,7.67873,7.49591,7.58732,126100
VGT,05/03/2020 00:00:00,7.58732,7.95298,7.58732,7.58732,49800
VGT,06/03/2020 00:00:00,7.58732,7.67873,7.49591,7.58732,32800
VGT,09/03/2020 00:00:00,7.31308,7.40449,6.94743,7.22167,634800
VGT,10/03/2020 00:00:00,7.03884,7.22167,6.94743,7.22167,196600
