Ticker,Date,Open,High,Low,Close,Volume
CKG,3/25/2020 00:00:00,7.17187,8.55734,7.17187,7.17187,276320
CKG,3/26/2020 00:00:00,6.74572,6.74572,6.1461,6.59581,19220
CKG,3/27/2020 00:00:00,7.05302,7.05302,6.1461,6.74572,39300
CKG,3/30/2020 00:00:00,6.37095,6.59581,6.27352,6.27352,30050
CKG,3/31/2020 00:00:00,5.83879,5.83879,5.83879,5.83879,57210
CKG,4/1/2020 00:00:00,5.43405,6.1461,5.43405,5.9887,117510
CKG,4/3/2020 00:00:00,5.83879,6.37095,5.71137,5.71137,58250
CKG,4/6/2020 00:00:00,6.10862,6.10862,5.92124,6.10862,29150
CKG,4/7/2020 00:00:00,6.10862,6.44591,6.10862,6.44591,87080
CKG,4/8/2020 00:00:00,6.37095,6.44591,6.01118,6.44591,44170
CKG,4/9/2020 00:00:00,6.44591,6.73822,6.12361,6.42342,22970
CKG,4/10/2020 00:00:00,6.37095,6.37095,5.99619,5.99619,51570
CKG,4/13/2020 00:00:00,5.99619,6.22105,5.92124,6.22105,72930
CKG,4/14/2020 00:00:00,5.99619,6.07115,5.92124,6.07115,26900
CKG,4/15/2020 00:00:00,6.22105,6.22105,6.07115,6.10862,25040
CKG,4/16/2020 00:00:00,6.07115,6.22105,5.93623,6.16858,50510
CKG,4/17/2020 00:00:00,6.296,6.36346,6.1461,6.16109,45670
CKG,4/20/2020 00:00:00,6.37095,6.37095,6.1461,6.16109,51520
CKG,4/21/2020 00:00:00,6.01118,6.1461,6.01118,6.10862,13390
CKG,4/22/2020 00:00:00,6.15359,6.22105,6.07115,6.07115,9400
CKG,4/23/2020 00:00:00,6.01868,6.22105,6.01868,6.1461,4340
CKG,4/24/2020 00:00:00,6.1461,6.1461,5.95872,5.99619,34350
CKG,4/27/2020 00:00:00,5.99619,5.99619,5.88376,5.99619,5040
CKG,4/28/2020 00:00:00,5.99619,6.07115,5.62143,6.07115,13080
CKG,4/29/2020 00:00:00,6.07115,6.10862,5.99619,6.07115,10010
CKG,5/4/2020 00:00:00,6.03367,6.03367,5.84629,5.84629,6040
CKG,5/5/2020 00:00:00,5.92124,5.99619,5.92124,5.99619,8090
CKG,5/6/2020 00:00:00,5.92124,5.99619,5.92124,5.92124,17880
CKG,5/7/2020 00:00:00,5.99619,6.03367,5.99619,5.99619,13670
CKG,5/8/2020 00:00:00,5.99619,6.1461,5.99619,6.10862,23480
CKG,5/11/2020 00:00:00,6.07115,6.19107,6.07115,6.19107,10790
CKG,5/12/2020 00:00:00,6.19107,6.33348,5.99619,6.22105,61110
CKG,5/13/2020 00:00:00,6.22105,6.24354,5.99619,6.22105,33660
CKG,5/14/2020 00:00:00,6.22105,6.25853,6.1461,6.1461,16430
CKG,5/15/2020 00:00:00,6.1461,6.18357,6.00369,6.18357,13060
CKG,5/18/2020 00:00:00,6.1461,6.18357,6.1461,6.18357,30100
CKG,5/19/2020 00:00:00,6.1461,6.6108,6.1461,6.6108,98470
CKG,5/20/2020 00:00:00,7.06801,7.06801,7.04553,7.06801,391570
CKG,5/21/2020 00:00:00,7.53272,7.53272,7.49524,7.53272,444220
CKG,5/22/2020 00:00:00,7.53272,8.05738,7.53272,8.05738,657860
CKG,5/25/2020 00:00:00,8.24477,8.61953,7.49524,7.49524,197750
CKG,5/26/2020 00:00:00,7.49524,7.87,7.12048,7.45776,239500
CKG,5/27/2020 00:00:00,7.38281,7.45776,7.04553,7.30786,144590
CKG,5/28/2020 00:00:00,7.12797,7.53272,7.12048,7.31536,127030
CKG,5/29/2020 00:00:00,7.48775,7.49524,7.12048,7.31536,55720
CKG,6/1/2020 00:00:00,7.19543,7.35283,7.05302,7.12797,119040
CKG,6/2/2020 00:00:00,7.12797,7.42029,7.12797,7.23291,89070
CKG,6/3/2020 00:00:00,7.23291,7.7201,7.21792,7.49524,196090
CKG,6/4/2020 00:00:00,7.64515,7.7201,7.35283,7.49524,156560
CKG,6/5/2020 00:00:00,7.49524,7.53272,7.45776,7.48775,137990
CKG,6/8/2020 00:00:00,7.60767,7.60767,7.27038,7.33035,188050
CKG,6/9/2020 00:00:00,7.31536,7.48775,7.30786,7.36033,76210
CKG,6/10/2020 00:00:00,7.45027,7.64515,7.27038,7.53272,304480
CKG,6/11/2020 00:00:00,8.05738,8.05738,7.87,8.01991,903830
CKG,6/12/2020 00:00:00,7.87,7.94496,7.49524,7.49524,215090
CKG,6/15/2020 00:00:00,7.64515,7.64515,7.27038,7.48775,204850
