Ticker,Date,Open,High,Low,Close,Volume
BCM,2/22/2018 00:00:00,23.3755,23.3755,22.4764,22.4764,28900
BCM,2/23/2018 00:00:00,22.6562,22.6562,20.1389,20.6783,37800
BCM,2/26/2018 00:00:00,19.7792,21.8471,17.9811,20.5884,21100
BCM,2/27/2018 00:00:00,22.2966,22.2966,17.9811,21.5774,34700
BCM,2/28/2018 00:00:00,18.3408,19.7792,18.3408,19.7792,2300
BCM,3/1/2018 00:00:00,19.7792,19.9591,18.8802,19.9591,21100
BCM,3/2/2018 00:00:00,19.6893,19.6893,18.4307,19.4196,24900
BCM,3/5/2018 00:00:00,19.06,19.3297,18.8802,19.1499,35500
BCM,3/6/2018 00:00:00,20.2288,20.2288,18.4307,19.5095,4200
BCM,3/7/2018 00:00:00,18.4307,18.4307,17.9811,18.1609,3000
BCM,3/8/2018 00:00:00,18.8802,18.8802,18.8802,18.8802,2100
BCM,3/9/2018 00:00:00,18.8802,18.8802,16.183,18.7903,36700
BCM,3/12/2018 00:00:00,17.9811,18.7903,17.5316,18.4307,7000
BCM,3/13/2018 00:00:00,17.9811,17.9811,17.2619,17.8013,15100
BCM,3/14/2018 00:00:00,17.172,17.7114,16.9023,16.9023,11700
BCM,3/15/2018 00:00:00,16.4527,17.5316,16.183,17.3518,29700
BCM,3/16/2018 00:00:00,18.7903,19.3297,17.5316,17.9811,33500
BCM,3/19/2018 00:00:00,18.1609,19.06,18.1609,19.06,14000
BCM,3/20/2018 00:00:00,17.9811,18.7903,17.172,17.9811,101100
BCM,3/21/2018 00:00:00,18.4307,18.4307,17.172,17.8013,63600
BCM,3/22/2018 00:00:00,17.9811,20.1389,17.8013,20.1389,135400
BCM,3/23/2018 00:00:00,20.049,21.3975,19.7792,21.1278,97700
BCM,3/26/2018 00:00:00,21.8471,21.937,20.4086,21.5774,198500
BCM,3/27/2018 00:00:00,21.5774,24.0947,18.7903,21.5774,362200
BCM,3/28/2018 00:00:00,21.2177,23.3755,20.2288,21.4874,433200
BCM,3/29/2018 00:00:00,21.3975,22.7461,21.1278,21.3975,272700
BCM,3/30/2018 00:00:00,21.6673,22.4764,21.6673,22.3865,46000
BCM,4/2/2018 00:00:00,22.4764,23.1058,22.4764,23.1058,47800
BCM,4/3/2018 00:00:00,23.2856,24.2745,22.9259,23.6452,49300
BCM,4/4/2018 00:00:00,23.6452,23.6452,23.0158,23.3755,60400
BCM,4/5/2018 00:00:00,23.3755,23.6452,23.0158,23.5553,206800
BCM,4/6/2018 00:00:00,23.3755,23.5553,22.9259,23.1957,70500
BCM,4/9/2018 00:00:00,22.836,24.0947,22.7461,23.825,71600
BCM,4/10/2018 00:00:00,22.7461,23.5553,22.7461,23.3755,63800
BCM,4/11/2018 00:00:00,23.3755,23.3755,22.4764,23.1957,77400
BCM,4/12/2018 00:00:00,23.1058,23.1957,22.4764,23.1058,100200
BCM,4/13/2018 00:00:00,23.1957,23.3755,22.6562,23.1957,36600
BCM,4/16/2018 00:00:00,23.0158,23.1058,23.0158,23.1058,55000
BCM,4/17/2018 00:00:00,23.1058,23.1058,22.4764,23.1058,58000
BCM,4/18/2018 00:00:00,23.0158,23.1058,23.0158,23.1058,10500
BCM,4/19/2018 00:00:00,22.4764,23.0158,22.2966,23.0158,30000
BCM,4/20/2018 00:00:00,22.9259,23.1058,22.9259,23.1058,20200
BCM,4/23/2018 00:00:00,22.9259,23.0158,22.4764,22.4764,31600
BCM,4/24/2018 00:00:00,22.9259,22.9259,22.4764,22.4764,21100
BCM,4/26/2018 00:00:00,22.4764,22.4764,22.3865,22.3865,28200
BCM,4/27/2018 00:00:00,22.4764,22.4764,22.4764,22.4764,33200
BCM,5/2/2018 00:00:00,22.4764,23.0158,22.4764,23.0158,13900
BCM,5/3/2018 00:00:00,23.1058,23.1058,22.836,22.9259,1300
BCM,5/4/2018 00:00:00,23.1058,23.1058,23.1058,23.1058,4700
BCM,5/7/2018 00:00:00,21.5774,21.5774,19.8691,20.6783,11900
BCM,5/8/2018 00:00:00,22.3865,22.4764,18.8802,22.3865,101600
BCM,5/9/2018 00:00:00,21.937,21.937,19.9591,19.9591,300
BCM,5/10/2018 00:00:00,20.1389,22.3865,20.1389,20.6783,1400
BCM,5/11/2018 00:00:00,21.4874,21.4874,21.4874,21.4874,100
BCM,5/15/2018 00:00:00,21.1278,21.1278,21.1278,21.1278,100
BCM,5/16/2018 00:00:00,21.4874,21.4874,19.7792,21.3975,10500
BCM,5/17/2018 00:00:00,22.4764,22.4764,22.4764,22.4764,100
BCM,5/18/2018 00:00:00,20.049,20.049,19.9591,19.9591,1100
BCM,5/21/2018 00:00:00,22.9259,22.9259,19.7792,19.7792,7100
BCM,5/22/2018 00:00:00,21.1278,21.1278,19.7792,19.7792,600
BCM,5/23/2018 00:00:00,22.9259,22.9259,22.9259,22.9259,100
BCM,5/28/2018 00:00:00,19.5994,21.1278,19.5994,21.1278,4300
BCM,5/29/2018 00:00:00,19.7792,21.5774,19.7792,21.5774,8900
BCM,6/1/2018 00:00:00,21.1278,21.1278,19.7792,20.2288,800
BCM,6/4/2018 00:00:00,21.3076,21.3076,19.5095,19.5095,3100
BCM,6/5/2018 00:00:00,20.948,20.948,20.948,20.948,100
BCM,6/6/2018 00:00:00,22.0269,22.0269,18.8802,18.8802,92700
