Ticker,Date,Open,High,Low,Close,Volume
DRH,7/27/2010 00:00:00,13.9158,13.9158,13.1059,13.9158,215010
DRH,7/28/2010 00:00:00,13.4004,14.3576,13.4004,14.3576,204360
DRH,7/29/2010 00:00:00,14.3576,14.3576,13.7685,13.7685,218080
DRH,7/30/2010 00:00:00,13.6949,14.1367,13.1059,14.1367,186020
DRH,8/2/2010 00:00:00,14.1367,14.1367,13.9894,14.1367,138570
DRH,8/3/2010 00:00:00,14.1367,14.1367,13.474,13.474,47650
DRH,8/4/2010 00:00:00,13.8422,13.9894,12.8114,12.8114,64780
DRH,8/5/2010 00:00:00,13.1059,13.1059,12.8114,12.8114,87160
DRH,8/6/2010 00:00:00,13.1795,13.2531,12.5905,12.9586,123310
DRH,8/9/2010 00:00:00,13.1795,13.1795,12.3696,12.5169,78960
DRH,8/10/2010 00:00:00,12.2223,12.5169,11.9278,11.9278,183050
DRH,8/11/2010 00:00:00,11.9278,12.5169,11.9278,12.5169,224160
DRH,8/12/2010 00:00:00,12.5169,12.9586,12.0015,12.9586,391780
DRH,8/13/2010 00:00:00,13.0323,13.4004,12.5169,13.4004,208460
DRH,8/16/2010 00:00:00,13.6949,13.8422,13.2531,13.8422,176600
DRH,8/17/2010 00:00:00,13.8422,14.1367,13.2531,13.9158,144620
DRH,8/18/2010 00:00:00,13.9158,13.9894,13.2531,13.2531,132960
DRH,8/19/2010 00:00:00,13.4004,13.4004,12.6641,13.1795,68990
DRH,8/20/2010 00:00:00,13.2531,13.2531,12.5905,13.2531,100900
DRH,8/23/2010 00:00:00,13.2531,13.2531,12.5905,12.5905,54680
DRH,8/24/2010 00:00:00,12.7377,12.885,12.0015,12.6641,113720
DRH,8/25/2010 00:00:00,12.6641,12.6641,12.0751,12.4432,160770
DRH,8/26/2010 00:00:00,13.0323,13.0323,12.1487,12.5169,133590
DRH,8/27/2010 00:00:00,12.5169,12.5169,12.0751,12.3696,49200
DRH,8/30/2010 00:00:00,12.5169,12.7377,12.1487,12.296,144670
DRH,8/31/2010 00:00:00,12.3696,12.3696,12.2223,12.2223,70170
DRH,9/1/2010 00:00:00,12.0751,12.2223,11.7806,11.7806,53080
DRH,9/6/2010 00:00:00,12.2223,12.3696,12.0751,12.3696,75010
DRH,9/7/2010 00:00:00,12.3696,12.6641,12.3696,12.5905,47060
