Ticker,Date,Open,High,Low,Close,Volume
API,27/10/2009 00:00:00,8.71277,9.29362,8.42234,9.1,26700
API,29/10/2009 00:00:00,10.6489,10.6489,10.1649,10.1649,6100
API,30/10/2009 00:00:00,10.6489,11.3266,9.39043,9.39043,29410
API,02/11/2009 00:00:00,9.19681,9.19681,8.90638,9.19681,10300
API,03/11/2009 00:00:00,8.32553,8.90638,8.32553,8.32553,52900
API,04/11/2009 00:00:00,8.71277,8.71277,8.71277,8.71277,20
API,05/11/2009 00:00:00,8.71277,8.71277,8.71277,8.71277,15500
API,06/11/2009 00:00:00,9.58404,9.58404,8.61596,8.61596,39800
API,09/11/2009 00:00:00,8.71277,8.71277,8.42234,8.51915,17000
API,10/11/2009 00:00:00,8.51915,8.71277,8.51915,8.71277,37000
API,11/11/2009 00:00:00,8.61596,9.58404,7.9383,7.9383,9600
API,12/11/2009 00:00:00,8.22872,8.42234,7.9383,8.42234,55000
API,13/11/2009 00:00:00,8.22872,8.90638,7.84149,8.61596,70220
API,16/11/2009 00:00:00,8.61596,9.00319,8.61596,9.00319,100110
API,17/11/2009 00:00:00,8.71277,8.71277,8.71277,8.71277,2000
API,18/11/2009 00:00:00,8.42234,8.71277,8.22872,8.71277,22100
API,19/11/2009 00:00:00,9.1,9.1,8.61596,9.1,22500
API,20/11/2009 00:00:00,8.71277,8.90638,8.61596,8.61596,3050
API,23/11/2009 00:00:00,9.68085,9.68085,7.9383,7.9383,36900
API,24/11/2009 00:00:00,9.39043,9.39043,7.84149,7.9383,7300
API,25/11/2009 00:00:00,8.90638,8.90638,7.35745,7.35745,18335
API,26/11/2009 00:00:00,6.97021,8.32553,6.97021,7.64787,31415
API,27/11/2009 00:00:00,7.84149,7.84149,6.8734,6.97021,25890
API,30/11/2009 00:00:00,7.16383,7.16383,6.8734,7.06702,3700
API,01/12/2009 00:00:00,6.7766,7.74468,6.7766,7.06702,12370
API,02/12/2009 00:00:00,6.8734,6.97021,6.58298,6.8734,34000
API,03/12/2009 00:00:00,6.7766,7.55106,6.7766,7.55106,40170
API,04/12/2009 00:00:00,7.45426,7.64787,7.45426,7.64787,1500
API,07/12/2009 00:00:00,6.8734,7.45426,6.8734,7.45426,8300
API,08/12/2009 00:00:00,7.06702,7.06702,7.06702,7.06702,30400
API,09/12/2009 00:00:00,7.74468,7.74468,7.74468,7.74468,1500
API,10/12/2009 00:00:00,8.51915,8.51915,6.97021,6.97021,3500
API,11/12/2009 00:00:00,6.7766,7.35745,6.7766,7.35745,5000
API,15/12/2009 00:00:00,7.35745,7.55106,7.06702,7.06702,11750
API,16/12/2009 00:00:00,7.35745,7.35745,7.35745,7.35745,7200
API,17/12/2009 00:00:00,8.03511,8.03511,8.03511,8.03511,500
API,18/12/2009 00:00:00,8.80957,8.80957,7.26064,8.80957,4100
API,21/12/2009 00:00:00,8.80957,8.80957,7.26064,7.26064,19220
API,22/12/2009 00:00:00,7.9383,7.9383,7.26064,7.26064,9880
API,23/12/2009 00:00:00,7.26064,7.26064,7.26064,7.26064,12000
API,24/12/2009 00:00:00,7.9383,7.9383,7.16383,7.26064,3500
API,25/12/2009 00:00:00,7.35745,7.35745,7.26064,7.35745,58300
API,28/12/2009 00:00:00,7.26064,7.64787,7.26064,7.55106,21100
API,29/12/2009 00:00:00,7.26064,7.26064,7.06702,7.16383,13000
API,30/12/2009 00:00:00,7.84149,7.84149,7.64787,7.64787,7000
API,31/12/2009 00:00:00,8.51915,8.51915,7.26064,7.45426,76900
