Ticker,Date,Open,High,Low,Close,Volume
VNINDEX,7/31/2000 00:00:00,101.55,101.55,101.55,101.55,1030
VNINDEX,8/2/2000 00:00:00,103.38,103.38,103.38,103.38,30
VNINDEX,8/4/2000 00:00:00,105.2,105.2,105.2,105.2,370
VNINDEX,8/7/2000 00:00:00,106.92,106.92,106.92,106.92,1310
VNINDEX,8/9/2000 00:00:00,108.64,108.64,108.64,108.64,1590
VNINDEX,8/11/2000 00:00:00,110.36,110.36,110.36,110.36,1360
VNINDEX,8/14/2000 00:00:00,112.08,112.08,112.08,112.08,1170
VNINDEX,8/16/2000 00:00:00,113.8,113.8,113.8,113.8,2300
VNINDEX,8/18/2000 00:00:00,115.52,115.52,115.52,115.52,1030
VNINDEX,8/21/2000 00:00:00,117.24,117.24,117.24,117.24,3550
VNINDEX,8/23/2000 00:00:00,118.96,118.96,118.96,118.96,11140
VNINDEX,8/25/2000 00:00:00,118.84,118.84,118.84,118.84,9520
VNINDEX,8/28/2000 00:00:00,117,117,117,117,9790
VNINDEX,8/30/2000 00:00:00,115.15,115.15,115.15,115.15,12650
VNINDEX,9/1/2000 00:00:00,113.37,113.37,113.37,113.37,9660
VNINDEX,9/6/2000 00:00:00,112.51,112.51,112.51,112.51,6090
VNINDEX,9/8/2000 00:00:00,112.39,112.39,112.39,112.39,4950
VNINDEX,9/11/2000 00:00:00,114.11,114.11,114.11,114.11,3130
VNINDEX,9/13/2000 00:00:00,116.08,116.08,116.08,116.08,1840
VNINDEX,9/15/2000 00:00:00,118.04,118.04,118.04,118.04,4590
VNINDEX,9/18/2000 00:00:00,118.19,118.19,118.19,118.19,6460
VNINDEX,9/20/2000 00:00:00,118.21,118.21,118.21,118.21,4160
VNINDEX,9/22/2000 00:00:00,118.76,118.76,118.76,118.76,6690
VNINDEX,9/25/2000 00:00:00,118.98,118.98,118.98,118.98,5660
VNINDEX,9/27/2000 00:00:00,119.69,119.69,119.69,119.69,5660
VNINDEX,9/29/2000 00:00:00,120.71,120.71,120.71,120.71,5280
VNINDEX,10/2/2000 00:00:00,120.92,120.92,120.92,120.92,4860
VNINDEX,10/4/2000 00:00:00,121.14,121.14,121.14,121.14,5840
VNINDEX,10/6/2000 00:00:00,122.21,122.21,122.21,122.21,3960
VNINDEX,10/9/2000 00:00:00,124.33,124.33,124.33,124.33,2590
VNINDEX,10/11/2000 00:00:00,126.45,126.45,126.45,126.45,5330
VNINDEX,10/13/2000 00:00:00,128.57,128.57,128.57,128.57,5190
VNINDEX,10/16/2000 00:00:00,130.71,130.71,130.71,130.71,2660
VNINDEX,10/18/2000 00:00:00,132.85,132.85,132.85,132.85,2570
VNINDEX,10/20/2000 00:00:00,135.04,135.04,135.04,135.04,6590
VNINDEX,10/23/2000 00:00:00,136.55,136.55,136.55,136.55,3910
VNINDEX,10/25/2000 00:00:00,137.08,137.08,137.08,137.08,4500
VNINDEX,10/27/2000 00:00:00,139.57,139.57,139.57,139.57,8820
VNINDEX,10/30/2000 00:00:00,140.84,140.84,140.84,140.84,10120
VNINDEX,11/1/2000 00:00:00,143.33,143.33,143.33,143.33,9590
VNINDEX,11/3/2000 00:00:00,145.83,145.83,145.83,145.83,7880
VNINDEX,11/6/2000 00:00:00,148.57,148.57,148.57,148.57,5530
VNINDEX,11/8/2000 00:00:00,151.32,151.32,151.32,151.32,2920
VNINDEX,11/10/2000 00:00:00,154.08,154.08,154.08,154.08,5730
VNINDEX,11/13/2000 00:00:00,156.84,156.84,156.84,156.84,2170
VNINDEX,11/15/2000 00:00:00,159.6,159.6,159.6,159.6,1240
VNINDEX,11/17/2000 00:00:00,162.36,162.36,162.36,162.36,3470
VNINDEX,11/20/2000 00:00:00,165.17,165.17,165.17,165.17,6270
VNINDEX,11/22/2000 00:00:00,165.52,165.52,165.52,165.52,13620
VNINDEX,11/24/2000 00:00:00,166.17,166.17,166.17,166.17,11650
VNINDEX,11/27/2000 00:00:00,165.6,165.6,165.6,165.6,8890
VNINDEX,11/29/2000 00:00:00,168.73,168.73,168.73,168.73,7570
VNINDEX,12/1/2000 00:00:00,171.87,171.87,171.87,171.87,4130
VNINDEX,12/4/2000 00:00:00,175,175,175,175,2650
VNINDEX,12/6/2000 00:00:00,178.13,178.13,178.13,178.13,5770
VNINDEX,12/8/2000 00:00:00,181.26,181.26,181.26,181.26,18790
VNINDEX,12/11/2000 00:00:00,181.94,181.94,181.94,181.94,12470
VNINDEX,12/13/2000 00:00:00,184.48,184.48,184.48,184.48,10510
VNINDEX,12/15/2000 00:00:00,187.62,187.62,187.62,187.62,4630
VNINDEX,12/18/2000 00:00:00,191.11,191.11,191.11,191.11,8170
VNINDEX,12/20/2000 00:00:00,194.85,194.85,194.85,194.85,3890
VNINDEX,12/22/2000 00:00:00,198.58,198.58,198.58,198.58,6100
VNINDEX,12/25/2000 00:00:00,202.32,202.32,202.32,202.32,2060
VNINDEX,12/27/2000 00:00:00,203.09,203.09,203.09,203.09,4080
VNINDEX,12/29/2000 00:00:00,206.83,206.83,206.83,206.83,5950
VNINDEX,1/3/2001 00:00:00,210.56,210.56,210.56,210.56,4290
VNINDEX,1/5/2001 00:00:00,214.32,214.32,214.32,214.32,5020
VNINDEX,1/8/2001 00:00:00,218.12,218.12,218.12,218.12,7150
VNINDEX,1/10/2001 00:00:00,222.15,222.15,222.15,222.15,18380
VNINDEX,1/12/2001 00:00:00,225.67,225.67,225.67,225.67,22370
VNINDEX,1/15/2001 00:00:00,228.35,228.35,228.35,228.35,12290
VNINDEX,1/17/2001 00:00:00,232.68,232.68,232.68,232.68,8740
VNINDEX,1/19/2001 00:00:00,236.97,236.97,236.97,236.97,4260
VNINDEX,1/29/2001 00:00:00,241.36,241.36,241.36,241.36,900
VNINDEX,1/31/2001 00:00:00,245.8,245.8,245.8,245.8,670
VNINDEX,2/2/2001 00:00:00,250.23,250.23,250.23,250.23,2330
