Ticker,Date,Open,High,Low,Close,Volume
VCB,02/07/2019 00:00:00,54.2811,54.2811,53.3701,53.522,363020
VCB,03/07/2019 00:00:00,53.522,53.9016,52.8387,52.8387,796720
VCB,04/07/2019 00:00:00,53.1424,55.0403,52.9146,55.0403,1.12501e+006
VCB,05/07/2019 00:00:00,55.0403,55.1162,54.6607,55.1162,425620
VCB,08/07/2019 00:00:00,54.6607,54.8885,53.9016,54.1293,723300
VCB,09/07/2019 00:00:00,54.2811,54.5848,53.5979,54.5848,668550
VCB,10/07/2019 00:00:00,55.0403,55.1922,54.5848,55.0403,639160
VCB,11/07/2019 00:00:00,55.1162,56.6346,55.1162,56.1791,1.28698e+006
VCB,12/07/2019 00:00:00,56.1791,56.5587,55.8754,55.9513,926210
VCB,15/07/2019 00:00:00,55.9513,56.9383,55.9513,56.9383,1.08993e+006
VCB,16/07/2019 00:00:00,57.3178,59.2158,57.2419,58.6084,1.9012e+006
VCB,17/07/2019 00:00:00,58.077,58.5325,57.5456,57.8493,802350
VCB,18/07/2019 00:00:00,57.6215,58.6084,57.3938,58.0011,858680
VCB,19/07/2019 00:00:00,58.0011,60.5823,58.0011,59.975,1.31676e+006
VCB,22/07/2019 00:00:00,59.975,60.3546,59.7472,59.975,930520
VCB,23/07/2019 00:00:00,59.899,60.2027,59.5954,59.899,626060
VCB,24/07/2019 00:00:00,60.3546,60.3546,58.077,58.3807,1.38062e+006
VCB,25/07/2019 00:00:00,58.3807,59.064,58.2289,58.988,457360
VCB,26/07/2019 00:00:00,58.988,60.5064,58.8362,59.5954,942260
VCB,29/07/2019 00:00:00,59.5954,61.4933,59.4435,61.4933,986830
VCB,30/07/2019 00:00:00,62.2525,62.6321,61.1896,61.1896,1.13349e+006
VCB,31/07/2019 00:00:00,60.7341,61.1137,60.4305,60.886,512820
VCB,01/08/2019 00:00:00,60.886,61.1137,60.5064,61.1137,538850
VCB,02/08/2019 00:00:00,60.5064,61.1137,60.0509,60.0509,680000
VCB,05/08/2019 00:00:00,60.1268,60.5064,58.5325,58.7603,857570
VCB,06/08/2019 00:00:00,58.0011,58.3807,57.5456,57.9252,1.17252e+006
VCB,07/08/2019 00:00:00,57.9252,59.5195,57.9252,59.5195,567830
VCB,08/08/2019 00:00:00,59.5954,60.5823,59.2917,59.5954,612530
VCB,09/08/2019 00:00:00,59.7472,60.2786,59.5195,59.5954,638630
VCB,12/08/2019 00:00:00,59.5954,59.8231,58.6084,58.988,475000
VCB,13/08/2019 00:00:00,58.6084,58.8362,57.6215,57.9252,809300
VCB,14/08/2019 00:00:00,59.2158,59.2158,57.9252,57.9252,354750
VCB,15/08/2019 00:00:00,56.6346,59.975,56.6346,59.975,510330
VCB,16/08/2019 00:00:00,59.064,59.6713,59.064,59.1399,551180
VCB,19/08/2019 00:00:00,59.1399,59.5954,58.2289,58.3048,692740
VCB,20/08/2019 00:00:00,59.064,59.064,58.2289,58.3807,453760
VCB,21/08/2019 00:00:00,58.3807,60.9619,58.2289,60.7341,1.92772e+006
VCB,22/08/2019 00:00:00,60.886,61.0378,60.4305,60.7341,762090
VCB,23/08/2019 00:00:00,60.7341,60.886,60.1268,60.1268,451500
VCB,26/08/2019 00:00:00,59.3676,59.6713,58.8362,59.064,672220
VCB,27/08/2019 00:00:00,59.3676,59.8231,57.6974,58.077,1.11648e+006
VCB,28/08/2019 00:00:00,58.3048,58.6844,58.3048,58.4566,588810
VCB,29/08/2019 00:00:00,58.3807,58.7603,58.077,58.3048,422240
VCB,30/08/2019 00:00:00,58.4566,58.988,58.4566,58.988,280130
