Ticker,Date,Open,High,Low,Close,Volume
HT1,02/07/2019 00:00:00,12.9201,12.9201,12.6436,12.6831,91310
HT1,03/07/2019 00:00:00,12.6831,12.6831,12.446,12.4855,224260
HT1,04/07/2019 00:00:00,12.4855,12.6436,12.446,12.5645,107840
HT1,05/07/2019 00:00:00,12.4855,12.6436,12.446,12.446,117530
HT1,08/07/2019 00:00:00,12.446,12.4855,12.4065,12.4065,102990
HT1,09/07/2019 00:00:00,12.4065,12.6436,12.3275,12.6436,96660
HT1,10/07/2019 00:00:00,12.6436,12.6436,12.4065,12.4855,174880
HT1,11/07/2019 00:00:00,12.4855,12.525,12.446,12.525,59210
HT1,12/07/2019 00:00:00,12.4855,12.6041,12.3275,12.367,110460
HT1,15/07/2019 00:00:00,12.367,12.525,12.2485,12.4065,81700
HT1,16/07/2019 00:00:00,12.3275,12.525,12.288,12.4855,121500
HT1,17/07/2019 00:00:00,12.4855,12.525,12.446,12.446,78760
HT1,18/07/2019 00:00:00,12.446,12.446,12.2485,12.3275,108640
HT1,19/07/2019 00:00:00,12.4855,12.4855,12.2485,12.367,106120
HT1,22/07/2019 00:00:00,12.446,13.1572,12.288,12.8016,383210
HT1,23/07/2019 00:00:00,12.8016,12.8016,12.4855,12.5645,114190
HT1,24/07/2019 00:00:00,12.5645,12.6436,12.4065,12.446,105180
HT1,25/07/2019 00:00:00,12.446,12.4855,12.3275,12.4855,98990
HT1,26/07/2019 00:00:00,12.367,12.525,12.367,12.4065,37210
HT1,29/07/2019 00:00:00,12.367,12.4855,12.3275,12.4065,61170
HT1,30/07/2019 00:00:00,12.367,12.4855,12.3275,12.446,109890
HT1,31/07/2019 00:00:00,12.4065,12.5645,12.4065,12.4855,214000
HT1,01/08/2019 00:00:00,12.3275,12.525,12.3275,12.4065,25940
HT1,02/08/2019 00:00:00,12.367,12.4065,12.288,12.288,118190
HT1,05/08/2019 00:00:00,12.2485,12.4065,12.2485,12.2485,126500
HT1,06/08/2019 00:00:00,12.1694,12.2485,11.6953,11.9324,162230
HT1,07/08/2019 00:00:00,11.9324,12.2485,11.8533,11.9324,35780
HT1,08/08/2019 00:00:00,11.8533,12.0114,11.8533,11.9324,43830
HT1,09/08/2019 00:00:00,11.9324,12.0114,11.9324,12.0114,42630
HT1,12/08/2019 00:00:00,12.0904,12.0904,11.8533,11.9324,32520
HT1,13/08/2019 00:00:00,11.9324,11.9324,11.7743,11.8533,82830
HT1,14/08/2019 00:00:00,11.8533,12.0114,11.7743,11.9324,38710
HT1,15/08/2019 00:00:00,11.8533,11.9324,11.6953,11.9324,49120
HT1,16/08/2019 00:00:00,11.7743,11.9719,11.7743,11.9324,42130
HT1,19/08/2019 00:00:00,11.8929,11.9324,11.8138,11.9324,77580
HT1,20/08/2019 00:00:00,11.8533,12.3275,11.8533,12.2485,133980
HT1,21/08/2019 00:00:00,12.2485,12.8411,12.2485,12.6041,401080
HT1,22/08/2019 00:00:00,12.6436,12.7226,12.3275,12.525,86290
HT1,23/08/2019 00:00:00,12.525,12.525,12.2485,12.446,65920
HT1,26/08/2019 00:00:00,12.1694,12.3275,11.8929,12.1299,107250
HT1,27/08/2019 00:00:00,12.0904,12.3275,11.9324,11.9719,173010
HT1,28/08/2019 00:00:00,11.9719,12.1694,11.9324,11.9719,51040
HT1,29/08/2019 00:00:00,11.9324,12.0509,11.8533,12.0509,95760
HT1,30/08/2019 00:00:00,12.1299,12.2485,11.9324,12.0904,97340
HT1,03/09/2019 00:00:00,12.0114,12.2485,11.9719,12.0904,16250
HT1,04/09/2019 00:00:00,12.0904,12.2485,12.0114,12.2485,119620
HT1,05/09/2019 00:00:00,12.1694,12.4855,12.0904,12.2485,74430
HT1,06/09/2019 00:00:00,12.2485,12.2485,12.1299,12.2485,39780
HT1,09/09/2019 00:00:00,12.1694,12.2485,12.1694,12.2485,36460
HT1,10/09/2019 00:00:00,12.1694,12.2485,11.9324,12.2485,52200
HT1,11/09/2019 00:00:00,12.0114,12.2485,12.0114,12.2485,46270
HT1,12/09/2019 00:00:00,12.2485,12.2485,12.1299,12.2485,44680
HT1,13/09/2019 00:00:00,12.2485,12.2485,12.0904,12.2089,46570
HT1,16/09/2019 00:00:00,12.0509,12.1694,12.0509,12.0904,6810
HT1,17/09/2019 00:00:00,12.1694,12.4065,12.1694,12.2485,210330
HT1,18/09/2019 00:00:00,12.2485,12.446,12.2485,12.3275,15830
HT1,19/09/2019 00:00:00,12.446,12.446,12.1694,12.3275,73030
HT1,20/09/2019 00:00:00,12.2089,12.3275,12.2089,12.3275,12220
HT1,23/09/2019 00:00:00,12.2485,12.3275,11.9324,11.9324,137670
HT1,24/09/2019 00:00:00,11.9324,12.0904,11.8929,12.0114,45790
HT1,25/09/2019 00:00:00,11.9324,12.1299,11.8929,12.0509,9670
HT1,26/09/2019 00:00:00,12.0114,12.0904,11.9719,11.9719,23560
HT1,27/09/2019 00:00:00,12.0509,12.0904,11.9324,11.9719,65210
HT1,30/09/2019 00:00:00,12.0114,12.0904,11.9324,11.9324,139930
HT1,01/10/2019 00:00:00,11.9324,12.0114,11.8929,11.9324,45470
HT1,02/10/2019 00:00:00,11.9324,12.0904,11.7348,11.7743,477230
HT1,03/10/2019 00:00:00,11.9324,12.5645,11.9324,12.5645,529900
HT1,04/10/2019 00:00:00,12.8806,12.9201,12.6041,12.7226,133310
HT1,07/10/2019 00:00:00,12.7226,12.7226,12.3275,12.3275,95450
HT1,08/10/2019 00:00:00,12.2089,12.2485,11.9324,12.0114,462350
HT1,09/10/2019 00:00:00,11.8929,12.3275,11.8929,12.3275,144690
HT1,10/10/2019 00:00:00,12.2485,12.4065,12.1694,12.3275,151650
HT1,11/10/2019 00:00:00,12.3275,12.5645,12.288,12.5645,174720
HT1,14/10/2019 00:00:00,12.6831,12.7226,12.446,12.525,127500
HT1,15/10/2019 00:00:00,12.5645,12.6041,12.2485,12.2485,135650
HT1,16/10/2019 00:00:00,12.3275,12.4855,12.1694,12.3275,40430
HT1,17/10/2019 00:00:00,12.1694,12.4065,12.1694,12.4065,29450
HT1,18/10/2019 00:00:00,12.4065,12.7226,12.2485,12.2485,120710
HT1,21/10/2019 00:00:00,12.2485,12.7621,12.2485,12.6436,248510
HT1,22/10/2019 00:00:00,12.8016,12.8016,12.4855,12.6831,191520
HT1,23/10/2019 00:00:00,12.6436,12.7226,12.525,12.6436,168000
HT1,24/10/2019 00:00:00,12.525,13.1967,12.525,13.0782,477440
HT1,25/10/2019 00:00:00,13.1967,13.1967,12.9992,13.0387,82590
HT1,28/10/2019 00:00:00,12.9201,13.1967,12.9201,13.1967,152100
HT1,29/10/2019 00:00:00,13.1967,13.3548,13.0387,13.3153,165810
HT1,30/10/2019 00:00:00,13.1177,13.4338,13.1177,13.3548,176540
HT1,31/10/2019 00:00:00,13.3548,13.4338,13.2757,13.3943,192170
HT1,01/11/2019 00:00:00,13.3943,13.3943,13.1967,13.3548,268130
HT1,04/11/2019 00:00:00,13.3548,13.3548,12.9201,13.1177,216610
HT1,05/11/2019 00:00:00,13.1177,13.1572,12.9992,13.0387,85280
HT1,06/11/2019 00:00:00,13.0782,13.2757,13.0782,13.1177,260450
HT1,07/11/2019 00:00:00,13.1177,13.2362,12.9597,12.9597,149140
HT1,08/11/2019 00:00:00,12.9992,13.0782,12.9201,12.9597,344550
HT1,11/11/2019 00:00:00,13.6417,13.6417,13.0023,13.0875,331970
HT1,12/11/2019 00:00:00,13.0875,13.2581,13.0875,13.2581,173060
HT1,13/11/2019 00:00:00,13.2581,13.2581,13.0875,13.2581,488150
HT1,14/11/2019 00:00:00,13.2581,13.2581,12.7891,12.7891,173000
HT1,15/11/2019 00:00:00,12.7891,12.9597,12.7465,12.7465,152780
HT1,18/11/2019 00:00:00,12.7465,12.9597,12.7465,12.8744,125400
HT1,19/11/2019 00:00:00,12.7891,12.9597,12.7039,12.7039,66100
HT1,20/11/2019 00:00:00,12.8744,12.8744,12.7039,12.7891,30170
HT1,21/11/2019 00:00:00,12.7891,12.8744,12.0218,12.0218,672290
HT1,22/11/2019 00:00:00,12.0218,12.3628,12.0218,12.3628,80340
HT1,25/11/2019 00:00:00,12.2776,12.3628,12.1497,12.3202,49240
HT1,26/11/2019 00:00:00,12.2776,12.3628,12.2776,12.2776,91340
HT1,27/11/2019 00:00:00,12.2349,12.4055,12.2349,12.2776,137980
HT1,28/11/2019 00:00:00,12.3628,12.5334,12.2349,12.4481,409440
HT1,29/11/2019 00:00:00,12.5334,12.5334,12.3628,12.5334,66680
HT1,02/12/2019 00:00:00,12.5334,12.5334,12.0218,12.4055,200290
HT1,03/12/2019 00:00:00,12.4055,12.7891,12.2776,12.7465,304510
HT1,04/12/2019 00:00:00,12.7465,12.7465,12.4055,12.6186,99120
HT1,05/12/2019 00:00:00,12.6186,12.7891,12.5334,12.6186,59710
HT1,06/12/2019 00:00:00,12.7465,12.7465,12.5334,12.6186,95110
HT1,09/12/2019 00:00:00,12.6186,13.0023,12.6186,13.0023,247500
HT1,10/12/2019 00:00:00,13.1302,13.1302,12.8744,13.0449,62710
HT1,11/12/2019 00:00:00,13.0449,13.0449,12.8318,13.0449,31310
HT1,12/12/2019 00:00:00,12.9597,13.0023,12.8744,13.0023,33230
HT1,13/12/2019 00:00:00,12.8318,13.2154,12.8318,13.1728,202450
HT1,16/12/2019 00:00:00,13.2154,13.2154,12.9597,13.0023,43890
HT1,17/12/2019 00:00:00,12.9597,13.1302,12.8318,13.0449,123370
HT1,18/12/2019 00:00:00,12.8744,13.0023,12.5334,12.7891,50310
HT1,19/12/2019 00:00:00,12.7891,12.8744,12.4907,12.7465,48880
HT1,20/12/2019 00:00:00,12.6186,12.7891,12.3202,12.5334,93110
HT1,23/12/2019 00:00:00,12.4481,12.6612,12.2776,12.576,157360
HT1,24/12/2019 00:00:00,12.4907,12.576,12.3202,12.4907,40180
HT1,25/12/2019 00:00:00,12.576,12.7039,12.3628,12.4907,62520
HT1,26/12/2019 00:00:00,12.4055,12.6186,12.4055,12.576,195930
HT1,27/12/2019 00:00:00,12.3628,12.6186,12.3628,12.6186,103170
HT1,30/12/2019 00:00:00,12.4055,12.7891,12.4055,12.7891,61140
HT1,31/12/2019 00:00:00,12.5334,12.8318,12.5334,12.7465,15670
HT1,02/01/2020 00:00:00,12.6186,12.7039,12.576,12.6186,65520
HT1,03/01/2020 00:00:00,12.4481,12.8744,12.4481,12.4481,151970
HT1,06/01/2020 00:00:00,12.4481,12.5334,12.4055,12.4481,139050
HT1,07/01/2020 00:00:00,12.4481,12.5334,12.3628,12.4481,177140
HT1,08/01/2020 00:00:00,12.3628,12.4481,11.9365,11.9365,87800
HT1,09/01/2020 00:00:00,11.9365,12.3202,11.9365,12.2776,81070
HT1,10/01/2020 00:00:00,12.1923,12.4481,12.1923,12.4055,93860
HT1,13/01/2020 00:00:00,12.3202,12.6186,12.2776,12.5334,93740
HT1,14/01/2020 00:00:00,12.4055,12.7039,12.4055,12.6186,81900
HT1,15/01/2020 00:00:00,12.5334,12.7465,12.5334,12.7465,57080
HT1,16/01/2020 00:00:00,12.7465,12.7465,12.6612,12.7039,53920
HT1,17/01/2020 00:00:00,12.5334,12.7891,12.5334,12.7465,151130
HT1,20/01/2020 00:00:00,12.576,12.9597,12.576,12.7465,37670
HT1,21/01/2020 00:00:00,12.5334,12.9597,12.5334,12.7039,2240
HT1,22/01/2020 00:00:00,12.2776,12.7465,12.2776,12.7039,18030
HT1,30/01/2020 00:00:00,12.4907,12.7039,12.3628,12.6186,5840
HT1,31/01/2020 00:00:00,12.3628,12.576,12.2776,12.5334,24210
HT1,03/02/2020 00:00:00,11.8513,12.2776,11.6807,11.8513,407560
HT1,04/02/2020 00:00:00,11.6807,12.1497,11.6807,12.107,17220
HT1,05/02/2020 00:00:00,11.6807,12.6186,11.6807,12.3628,29350
HT1,06/02/2020 00:00:00,11.9365,12.4481,11.9365,12.3628,128850
