Ticker,Date,Open,High,Low,Close,Volume
C4G,12/11/2018 00:00:00,6.27473,6.27473,6.02374,6.12414,207000
C4G,12/12/2018 00:00:00,6.12414,6.12414,5.97354,6.07394,216600
C4G,12/13/2018 00:00:00,5.97354,6.02374,5.82295,5.97354,298500
C4G,12/14/2018 00:00:00,5.87315,5.87315,5.62216,5.62216,340800
C4G,12/17/2018 00:00:00,5.62216,5.62216,5.01978,5.06998,304700
C4G,12/18/2018 00:00:00,4.81899,5.12018,4.81899,5.12018,143400
C4G,12/19/2018 00:00:00,5.06998,5.17038,5.01978,5.06998,105900
C4G,12/20/2018 00:00:00,5.06998,5.17038,5.01978,5.06998,180200
C4G,12/21/2018 00:00:00,5.12018,5.12018,4.91939,5.01978,253500
C4G,12/24/2018 00:00:00,4.51781,5.12018,4.26682,4.81899,248700
C4G,12/25/2018 00:00:00,4.81899,4.86919,4.6182,4.7688,304500
C4G,12/26/2018 00:00:00,4.86919,4.91939,4.81899,4.81899,279500
C4G,12/27/2018 00:00:00,4.91939,4.96959,4.81899,4.91939,305600
C4G,12/28/2018 00:00:00,4.91939,5.01978,4.86919,4.96959,467400
C4G,1/2/2019 00:00:00,4.96959,5.01978,4.91939,4.96959,325700
C4G,1/3/2019 00:00:00,4.96959,5.01978,4.81899,4.81899,196900
C4G,1/4/2019 00:00:00,4.7688,4.96959,4.7688,4.91939,209200
C4G,1/7/2019 00:00:00,4.91939,4.96959,4.86919,4.91939,234500
C4G,1/8/2019 00:00:00,4.91939,4.96959,4.7688,4.86919,176800
C4G,1/9/2019 00:00:00,4.86919,4.86919,4.7688,4.7688,124300
C4G,1/10/2019 00:00:00,4.7688,4.7688,4.6684,4.7688,101000
C4G,1/11/2019 00:00:00,4.7688,4.7688,4.568,4.7186,271300
C4G,1/14/2019 00:00:00,4.7186,4.7186,4.51781,4.51781,86400
C4G,1/15/2019 00:00:00,4.568,4.568,4.26682,4.46761,100500
C4G,1/16/2019 00:00:00,4.46761,4.46761,4.01583,4.06603,134600
C4G,1/17/2019 00:00:00,4.16642,4.16642,4.06603,4.06603,17700
C4G,1/18/2019 00:00:00,4.46761,4.46761,4.06603,4.26682,158900
C4G,1/21/2019 00:00:00,4.26682,4.36721,3.66444,4.21662,266100
C4G,1/22/2019 00:00:00,4.31701,4.36721,4.26682,4.31701,183800
C4G,1/23/2019 00:00:00,4.31701,4.6684,4.26682,4.6182,331700
C4G,1/24/2019 00:00:00,4.6182,4.7186,4.6182,4.7186,342800
C4G,1/25/2019 00:00:00,4.568,4.6684,4.41741,4.6684,166900
C4G,1/28/2019 00:00:00,4.51781,4.6684,4.46761,4.568,262200
C4G,1/29/2019 00:00:00,4.568,4.6182,4.51781,4.6182,110400
C4G,1/30/2019 00:00:00,4.568,4.6182,4.46761,4.6182,96600
C4G,1/31/2019 00:00:00,4.6182,4.6182,4.51781,4.568,49100
C4G,2/1/2019 00:00:00,4.568,4.6182,4.568,4.568,92000
C4G,2/11/2019 00:00:00,5.17038,5.17038,4.6182,4.7186,123100
C4G,2/12/2019 00:00:00,4.86919,4.86919,4.6684,4.7186,113700
C4G,2/13/2019 00:00:00,4.6684,4.7186,4.51781,4.6684,161300
C4G,2/14/2019 00:00:00,4.51781,4.6684,4.51781,4.6182,171100
C4G,2/15/2019 00:00:00,4.568,4.568,4.51781,4.51781,104900
C4G,2/18/2019 00:00:00,4.51781,4.51781,4.46761,4.51781,99700
C4G,2/19/2019 00:00:00,4.41741,4.51781,4.41741,4.51781,63000
C4G,2/20/2019 00:00:00,4.41741,4.51781,4.41741,4.46761,16300
C4G,2/21/2019 00:00:00,4.31701,4.41741,4.01583,4.31701,928500
C4G,2/22/2019 00:00:00,4.36721,4.41741,4.26682,4.41741,179900
C4G,2/25/2019 00:00:00,4.41741,4.41741,4.31701,4.36721,109200
C4G,2/26/2019 00:00:00,4.26682,4.31701,4.11622,4.16642,249900
C4G,2/27/2019 00:00:00,4.16642,4.16642,4.01583,4.06603,281700
C4G,2/28/2019 00:00:00,4.11622,4.11622,3.96563,3.96563,239800
C4G,3/1/2019 00:00:00,3.96563,4.01583,3.96563,4.01583,97000
C4G,3/4/2019 00:00:00,3.96563,4.01583,3.96563,4.01583,205000
C4G,3/5/2019 00:00:00,4.06603,4.11622,4.01583,4.01583,143500
C4G,3/6/2019 00:00:00,3.86523,4.11622,3.86523,4.06603,121400
C4G,3/7/2019 00:00:00,4.06603,4.11622,4.01583,4.11622,102300
C4G,3/8/2019 00:00:00,4.01583,4.06603,3.96563,4.01583,105800
C4G,3/11/2019 00:00:00,4.01583,4.01583,3.96563,3.96563,68300
C4G,3/12/2019 00:00:00,4.01583,4.01583,3.96563,4.01583,137400
C4G,3/13/2019 00:00:00,4.01583,4.16642,4.01583,4.16642,365800
C4G,3/14/2019 00:00:00,4.16642,4.568,4.16642,4.46761,633100
C4G,3/15/2019 00:00:00,4.46761,4.51781,4.36721,4.41741,162200
C4G,3/18/2019 00:00:00,4.41741,4.41741,4.31701,4.36721,297100
C4G,3/19/2019 00:00:00,4.36721,4.7688,4.26682,4.6684,818200
C4G,3/20/2019 00:00:00,4.6684,5.17038,4.6684,5.17038,1.3111e+006
C4G,3/21/2019 00:00:00,5.27077,5.52176,4.96959,5.12018,902300
C4G,3/22/2019 00:00:00,5.12018,5.32097,4.86919,5.22058,859600
C4G,3/25/2019 00:00:00,5.01978,5.47156,4.91939,5.32097,1.2927e+006
C4G,3/26/2019 00:00:00,5.37117,5.42137,5.12018,5.27077,651000
C4G,3/27/2019 00:00:00,5.32097,5.82295,5.32097,5.72255,2.1894e+006
C4G,3/28/2019 00:00:00,5.62216,5.72255,5.47156,5.52176,677500
C4G,3/29/2019 00:00:00,5.47156,5.52176,5.42137,5.52176,432500
C4G,4/1/2019 00:00:00,5.42137,5.67236,5.37117,5.52176,591900
C4G,4/2/2019 00:00:00,5.47156,5.67236,5.42137,5.52176,521900
C4G,4/3/2019 00:00:00,5.52176,5.52176,5.17038,5.27077,991900
C4G,4/4/2019 00:00:00,5.32097,5.42137,5.22058,5.42137,511000
C4G,4/5/2019 00:00:00,5.37117,5.77275,5.37117,5.57196,707800
C4G,4/8/2019 00:00:00,5.62216,5.97354,5.62216,5.97354,1.5908e+006
C4G,4/9/2019 00:00:00,5.92335,5.92335,5.32097,5.52176,1.6503e+006
C4G,4/10/2019 00:00:00,5.52176,5.62216,5.37117,5.52176,522400
C4G,4/11/2019 00:00:00,5.52176,5.62216,5.52176,5.62216,513000
C4G,4/12/2019 00:00:00,5.57196,5.67236,5.52176,5.67236,403900
C4G,4/16/2019 00:00:00,5.62216,5.62216,5.47156,5.52176,403900
C4G,4/17/2019 00:00:00,5.52176,5.62216,5.42137,5.47156,654500
C4G,4/18/2019 00:00:00,5.47156,5.47156,5.17038,5.32097,482500
C4G,4/19/2019 00:00:00,5.32097,5.47156,5.27077,5.47156,408400
C4G,4/22/2019 00:00:00,5.37117,5.47156,5.27077,5.42137,194300
C4G,4/23/2019 00:00:00,5.37117,5.42137,5.27077,5.37117,227400
C4G,4/24/2019 00:00:00,5.32097,5.42137,5.32097,5.42137,82200
C4G,4/25/2019 00:00:00,5.42137,5.72255,5.42137,5.57196,637500
C4G,4/26/2019 00:00:00,5.62216,5.62216,5.47156,5.52176,331600
C4G,5/2/2019 00:00:00,5.52176,5.52176,5.37117,5.42137,221800
C4G,5/3/2019 00:00:00,5.42137,5.47156,5.37117,5.42137,175700
C4G,5/6/2019 00:00:00,5.37117,5.37117,4.96959,5.06998,516900
C4G,5/7/2019 00:00:00,5.01978,5.17038,5.01978,5.06998,255300
C4G,5/8/2019 00:00:00,5.01978,5.01978,4.91939,4.96959,204800
C4G,5/9/2019 00:00:00,4.96959,4.96959,4.91939,4.96959,113000
C4G,5/10/2019 00:00:00,5.01978,5.12018,4.91939,5.06998,94800
C4G,5/13/2019 00:00:00,5.06998,5.12018,5.01978,5.12018,102900
C4G,5/14/2019 00:00:00,5.01978,5.06998,4.96959,4.96959,253000
C4G,5/15/2019 00:00:00,5.01978,5.27077,5.01978,5.22058,1.0221e+006
C4G,5/16/2019 00:00:00,5.27077,5.32097,5.17038,5.27077,335200
C4G,5/17/2019 00:00:00,5.22058,5.27077,5.17038,5.17038,276700
C4G,5/20/2019 00:00:00,5.17038,5.22058,5.01978,5.06998,318800
C4G,5/21/2019 00:00:00,5.12018,5.12018,5.01978,5.06998,218200
C4G,5/22/2019 00:00:00,5.06998,5.12018,5.01978,5.01978,383600
C4G,5/23/2019 00:00:00,5.06998,5.06998,4.91939,4.96959,357800
C4G,5/24/2019 00:00:00,4.96959,5.17038,4.96959,5.06998,177800
C4G,5/27/2019 00:00:00,5.01978,5.06998,4.91939,5.01978,166000
C4G,5/28/2019 00:00:00,4.96959,5.01978,4.7688,4.86919,529900
C4G,5/29/2019 00:00:00,4.81899,4.91939,4.7688,4.86919,223200
C4G,5/30/2019 00:00:00,4.86919,4.96959,4.81899,4.86919,95900
C4G,5/31/2019 00:00:00,4.81899,4.91939,4.7186,4.7186,114500
C4G,6/3/2019 00:00:00,4.6684,4.6684,4.31701,4.41741,317900
C4G,6/4/2019 00:00:00,4.51781,4.6182,4.41741,4.51781,123100
C4G,6/5/2019 00:00:00,4.6182,4.7688,4.51781,4.568,680000
C4G,6/6/2019 00:00:00,4.6684,4.6684,4.46761,4.51781,174000
C4G,6/7/2019 00:00:00,4.568,4.6182,4.568,4.6182,126100
C4G,6/10/2019 00:00:00,4.568,4.6182,4.568,4.6182,258800
C4G,6/11/2019 00:00:00,4.568,4.568,4.51781,4.51781,147700
C4G,6/12/2019 00:00:00,4.568,4.568,4.41741,4.46761,220500
C4G,6/13/2019 00:00:00,4.46761,4.46761,4.31701,4.31701,362600
C4G,6/14/2019 00:00:00,4.36721,4.41741,4.26682,4.26682,123900
C4G,6/17/2019 00:00:00,4.31701,4.46761,4.26682,4.41741,553200
C4G,6/18/2019 00:00:00,4.36721,4.7186,4.36721,4.6182,628700
C4G,6/19/2019 00:00:00,4.6684,4.6684,4.51781,4.6182,170400
C4G,6/20/2019 00:00:00,4.568,4.568,4.46761,4.51781,302600
C4G,6/21/2019 00:00:00,4.51781,4.51781,4.36721,4.46761,144800
C4G,6/24/2019 00:00:00,4.46761,4.46761,4.36721,4.41741,158500
C4G,6/25/2019 00:00:00,4.41741,4.41741,4.36721,4.36721,86800
C4G,6/26/2019 00:00:00,4.36721,4.41741,4.36721,4.41741,291500
C4G,6/27/2019 00:00:00,4.41741,4.41741,4.31701,4.36721,155800
C4G,6/28/2019 00:00:00,4.36721,4.36721,4.31701,4.31701,80400
C4G,7/1/2019 00:00:00,4.36721,4.41741,4.31701,4.41741,86800
C4G,7/2/2019 00:00:00,4.36721,4.46761,4.36721,4.41741,119300
C4G,7/3/2019 00:00:00,4.51781,4.51781,4.31701,4.36721,205800
C4G,7/4/2019 00:00:00,4.36721,4.36721,4.26682,4.36721,266000
C4G,7/5/2019 00:00:00,4.31701,4.31701,4.26682,4.31701,108700
C4G,7/8/2019 00:00:00,4.31701,4.31701,4.26682,4.26682,108900
C4G,7/9/2019 00:00:00,4.26682,4.31701,4.26682,4.31701,106800
C4G,7/10/2019 00:00:00,4.31701,4.36721,4.31701,4.36721,186700
C4G,7/11/2019 00:00:00,4.41741,4.41741,4.36721,4.36721,105600
C4G,7/12/2019 00:00:00,4.41741,4.46761,4.36721,4.41741,273900
C4G,7/15/2019 00:00:00,4.41741,4.46761,4.36721,4.41741,65700
C4G,7/16/2019 00:00:00,4.36721,4.36721,4.26682,4.31701,138000
C4G,7/17/2019 00:00:00,4.31701,4.31701,4.26682,4.31701,55100
C4G,7/18/2019 00:00:00,4.31701,4.31701,4.26682,4.31701,172800
C4G,7/19/2019 00:00:00,4.36721,4.36721,4.11622,4.21662,298900
C4G,7/22/2019 00:00:00,4.21662,4.21662,4.01583,4.06603,213100
C4G,7/23/2019 00:00:00,4.01583,4.06603,3.96563,4.06603,252500
C4G,7/24/2019 00:00:00,4.16642,4.16642,4.01583,4.11622,425000
C4G,7/25/2019 00:00:00,4.11622,4.36721,4.11622,4.36721,306400
C4G,7/26/2019 00:00:00,4.36721,4.41741,4.31701,4.31701,95500
C4G,7/29/2019 00:00:00,4.26682,4.31701,4.16642,4.21662,121800
C4G,7/30/2019 00:00:00,4.21662,4.21662,4.11622,4.16642,171100
C4G,7/31/2019 00:00:00,4.21662,4.21662,4.11622,4.16642,79100
C4G,8/1/2019 00:00:00,4.16642,4.16642,4.11622,4.11622,149300
C4G,8/2/2019 00:00:00,4.11622,4.11622,4.01583,4.11622,133700
C4G,8/5/2019 00:00:00,4.06603,4.16642,4.01583,4.16642,208200
C4G,8/6/2019 00:00:00,4.06603,4.21662,4.01583,4.11622,200100
C4G,8/7/2019 00:00:00,4.11622,4.16642,4.06603,4.06603,181200
C4G,8/8/2019 00:00:00,4.11622,4.11622,4.06603,4.06603,123600
C4G,8/9/2019 00:00:00,4.06603,4.11622,4.06603,4.06603,56400
C4G,8/12/2019 00:00:00,4.06603,4.11622,4.06603,4.11622,53900
C4G,8/13/2019 00:00:00,4.06603,4.06603,4.01583,4.06603,98100
C4G,8/14/2019 00:00:00,4.06603,4.31701,4.06603,4.16642,264400
C4G,8/15/2019 00:00:00,4.11622,4.16642,4.06603,4.11622,107400
C4G,8/16/2019 00:00:00,4.16642,4.16642,4.06603,4.06603,87400
C4G,8/19/2019 00:00:00,4.01583,4.16642,4.01583,4.11622,131000
C4G,8/20/2019 00:00:00,4.11622,4.16642,4.11622,4.11622,158700
C4G,8/21/2019 00:00:00,4.06603,4.11622,4.06603,4.11622,135900
C4G,8/22/2019 00:00:00,4.11622,4.11622,4.06603,4.06603,107400
C4G,8/23/2019 00:00:00,4.06603,4.11622,4.06603,4.06603,58300
C4G,8/26/2019 00:00:00,4.06603,4.11622,4.01583,4.06603,71500
C4G,8/27/2019 00:00:00,4.06603,4.11622,4.01583,4.06603,166300
C4G,8/28/2019 00:00:00,4.06603,4.06603,4.01583,4.01583,150300
C4G,8/29/2019 00:00:00,4.01583,4.06603,3.96563,4.01583,60000
C4G,8/30/2019 00:00:00,3.96563,4.01583,3.96563,3.96563,131700
C4G,9/3/2019 00:00:00,3.96563,4.01583,3.91543,3.96563,89600
C4G,9/4/2019 00:00:00,3.96563,3.96563,3.86523,3.86523,142400
C4G,9/5/2019 00:00:00,3.91543,3.91543,3.81504,3.81504,123700
C4G,9/6/2019 00:00:00,3.86523,3.91543,3.81504,3.81504,62300
C4G,9/9/2019 00:00:00,3.86523,3.86523,3.51385,3.56405,242000
C4G,9/10/2019 00:00:00,3.56405,3.66444,3.36326,3.36326,273500
C4G,9/11/2019 00:00:00,3.36326,3.51385,3.26286,3.41345,121700
C4G,9/12/2019 00:00:00,3.41345,3.51385,3.36326,3.41345,140200
C4G,9/13/2019 00:00:00,3.41345,3.46365,3.36326,3.41345,170500
C4G,9/16/2019 00:00:00,3.41345,3.66444,3.41345,3.51385,150900
C4G,9/17/2019 00:00:00,3.56405,3.61424,3.51385,3.56405,69200
C4G,9/18/2019 00:00:00,3.56405,3.71464,3.56405,3.56405,90200
C4G,9/19/2019 00:00:00,3.61424,3.61424,3.51385,3.51385,132900
C4G,9/20/2019 00:00:00,3.51385,3.61424,3.51385,3.56405,117100
C4G,9/23/2019 00:00:00,3.56405,3.61424,3.46365,3.46365,47600
C4G,9/24/2019 00:00:00,3.51385,3.51385,3.26286,3.36326,258100
C4G,9/25/2019 00:00:00,3.51385,3.71464,3.41345,3.56405,629500
C4G,9/26/2019 00:00:00,3.61424,3.71464,3.51385,3.51385,162300
C4G,9/27/2019 00:00:00,3.56405,3.61424,3.46365,3.51385,134300
C4G,9/30/2019 00:00:00,3.51385,3.51385,3.36326,3.41345,379400
C4G,10/1/2019 00:00:00,3.36326,3.41345,3.16246,3.21266,731700
C4G,10/2/2019 00:00:00,3.26286,3.31306,3.21266,3.21266,271400
C4G,10/3/2019 00:00:00,3.21266,3.26286,3.01187,3.01187,458600
C4G,10/4/2019 00:00:00,3.01187,3.11227,3.01187,3.11227,136700
C4G,10/7/2019 00:00:00,3.11227,3.11227,3.01187,3.01187,152000
C4G,10/8/2019 00:00:00,3.01187,3.06207,2.76088,2.91147,364200
C4G,10/9/2019 00:00:00,2.86128,2.91147,2.71068,2.76088,297800
C4G,10/10/2019 00:00:00,2.71068,3.16246,2.61029,3.16246,557600
C4G,10/11/2019 00:00:00,3.26286,3.46365,3.16246,3.46365,407600
C4G,10/14/2019 00:00:00,3.61424,3.86523,3.36326,3.41345,1.1477e+006
C4G,10/15/2019 00:00:00,3.46365,3.56405,3.31306,3.46365,459000
C4G,10/16/2019 00:00:00,3.51385,3.51385,3.41345,3.46365,201200
C4G,10/17/2019 00:00:00,3.46365,3.56405,3.36326,3.46365,271500
C4G,10/18/2019 00:00:00,3.51385,3.51385,3.36326,3.36326,128000
C4G,10/21/2019 00:00:00,3.36326,3.41345,3.31306,3.31306,171500
