Ticker,Date,Open,High,Low,Close,Volume
NKG,1/17/2011 00:00:00,4.17904,4.57357,4.17904,4.57357,1.2829e+006
NKG,1/18/2011 00:00:00,4.57357,4.79275,4.38361,4.79275,1.24492e+006
NKG,1/19/2011 00:00:00,4.60279,5.02654,4.60279,5.02654,1.07057e+006
NKG,1/20/2011 00:00:00,4.79275,5.27494,4.79275,5.23111,1.15084e+006
NKG,1/21/2011 00:00:00,5.01193,5.23111,4.9827,4.9827,907920
NKG,1/24/2011 00:00:00,4.74891,4.77813,4.7343,4.7343,155800
NKG,1/25/2011 00:00:00,4.50051,4.52973,4.50051,4.50051,633610
NKG,1/26/2011 00:00:00,4.50051,4.50051,4.29594,4.32516,403060
NKG,1/27/2011 00:00:00,4.32516,4.38361,4.17904,4.38361,525180
NKG,1/28/2011 00:00:00,4.2521,4.39822,4.23749,4.28132,313890
NKG,2/8/2011 00:00:00,4.28132,4.38361,4.28132,4.29594,130100
NKG,2/9/2011 00:00:00,4.23749,4.31055,4.17904,4.17904,250030
NKG,2/10/2011 00:00:00,4.17904,4.19365,4.12059,4.19365,235720
NKG,2/11/2011 00:00:00,4.17904,4.19365,4.01831,4.01831,309650
NKG,2/14/2011 00:00:00,4.0037,4.06214,4.0037,4.0037,151730
NKG,2/15/2011 00:00:00,3.94525,4.01831,3.90141,3.95986,146650
NKG,2/16/2011 00:00:00,3.91602,3.95986,3.91602,3.94525,74800
NKG,2/17/2011 00:00:00,3.90141,3.90141,3.7699,3.85758,46720
NKG,2/18/2011 00:00:00,3.8868,3.8868,3.79913,3.79913,207480
NKG,2/21/2011 00:00:00,3.66762,3.66762,3.60917,3.60917,345160
NKG,2/22/2011 00:00:00,3.46305,3.78452,3.46305,3.60917,166260
NKG,2/23/2011 00:00:00,3.75529,3.78452,3.65301,3.65301,75210
NKG,2/24/2011 00:00:00,3.57995,3.72607,3.53611,3.72607,82130
NKG,2/25/2011 00:00:00,3.62378,3.7699,3.62378,3.7699,73270
NKG,2/28/2011 00:00:00,3.84296,3.84296,3.62378,3.65301,142270
NKG,3/1/2011 00:00:00,3.60917,3.65301,3.57995,3.65301,31410
NKG,3/2/2011 00:00:00,3.65301,3.65301,3.47766,3.49228,151410
NKG,3/3/2011 00:00:00,3.34615,3.49228,3.34615,3.41921,186200
NKG,3/4/2011 00:00:00,3.43383,3.43383,3.34615,3.34615,52020
