Ticker,Date,Open,High,Low,Close,Volume
HPX,7/25/2018 00:00:00,16.2196,16.333,15.8793,16.2763,543400
HPX,7/26/2018 00:00:00,16.2763,16.333,15.3122,15.3122,408020
HPX,7/27/2018 00:00:00,15.3122,15.5674,15.3122,15.5674,542040
HPX,7/30/2018 00:00:00,15.5957,15.7659,15.5674,15.5957,610110
HPX,7/31/2018 00:00:00,15.4256,15.6524,15.4256,15.5107,337200
HPX,8/1/2018 00:00:00,15.3122,15.5957,15.3122,15.3972,534390
HPX,8/2/2018 00:00:00,15.4823,15.539,15.3122,15.3972,508410
HPX,8/3/2018 00:00:00,15.3689,15.4256,15.2555,15.2555,506080
HPX,8/6/2018 00:00:00,15.2555,15.3689,15.1988,15.3122,622430
HPX,8/7/2018 00:00:00,15.2838,15.4256,15.2555,15.4256,351390
HPX,8/8/2018 00:00:00,15.3122,15.539,15.3122,15.4823,247830
HPX,8/9/2018 00:00:00,15.4823,15.539,15.3122,15.3689,465370
HPX,8/10/2018 00:00:00,15.3689,15.3972,15.2838,15.3405,278970
HPX,8/13/2018 00:00:00,15.3405,15.4823,15.3405,15.4256,375260
HPX,8/14/2018 00:00:00,15.4256,15.5957,15.3689,15.5957,696230
HPX,8/15/2018 00:00:00,15.5957,15.6524,15.4823,15.4823,572800
HPX,8/16/2018 00:00:00,15.4823,15.539,15.4256,15.4823,340040
HPX,8/17/2018 00:00:00,15.4256,15.539,15.4256,15.4823,226490
HPX,8/20/2018 00:00:00,15.4256,15.539,15.3689,15.3689,331940
HPX,8/21/2018 00:00:00,15.4256,15.4256,15.3122,15.3689,402040
HPX,8/22/2018 00:00:00,15.3689,15.4256,15.3122,15.3689,335780
HPX,8/23/2018 00:00:00,15.3689,15.4823,15.3405,15.3689,204460
HPX,8/24/2018 00:00:00,15.3689,15.4823,15.3689,15.4256,192410
HPX,8/27/2018 00:00:00,15.3972,15.454,15.3689,15.4256,163580
HPX,8/28/2018 00:00:00,15.4256,15.4823,15.3122,15.3689,234190
HPX,8/29/2018 00:00:00,15.3689,15.4256,15.3405,15.3405,253550
HPX,8/30/2018 00:00:00,15.3405,15.3972,15.3405,15.3972,200170
HPX,8/31/2018 00:00:00,15.3972,15.4823,15.3122,15.454,243880
HPX,9/4/2018 00:00:00,15.454,15.5957,15.4256,15.539,308090
HPX,9/5/2018 00:00:00,15.454,15.5674,15.4256,15.4256,306240
HPX,9/6/2018 00:00:00,15.4256,15.454,15.3122,15.4256,212110
HPX,9/7/2018 00:00:00,15.4256,15.5107,15.4256,15.454,205740
HPX,9/10/2018 00:00:00,15.4256,15.5107,15.4256,15.4823,201510
HPX,9/11/2018 00:00:00,15.4823,15.5107,15.3122,15.454,134470
HPX,9/12/2018 00:00:00,15.4256,15.4823,15.3122,15.454,186410
HPX,9/13/2018 00:00:00,15.4256,15.454,15.3122,15.454,303640
HPX,9/14/2018 00:00:00,15.454,15.5107,15.4256,15.454,340800
HPX,9/17/2018 00:00:00,15.4256,15.4823,15.3122,15.3122,411830
