Ticker,Date,Open,High,Low,Close,Volume
VN30F1M,8/10/2017 00:00:00,757.9,757.9,745.5,745.9,367
VN30F1M,8/11/2017 00:00:00,746,746.4,743.4,745.7,510
VN30F1M,8/14/2017 00:00:00,745.9,748.9,745.7,748.9,707
VN30F1M,8/15/2017 00:00:00,750.3,750.9,748,748,916
VN30F1M,8/16/2017 00:00:00,747.7,748.4,745.1,748.1,1065
VN30F1M,8/17/2017 00:00:00,748.5,749.8,744.5,744.6,1134
VN30F1M,8/18/2017 00:00:00,741.5,743.5,741.1,742.9,2490
VN30F1M,8/21/2017 00:00:00,742.8,743.4,741.6,741.8,2601
VN30F1M,8/22/2017 00:00:00,741.5,741.7,738.6,738.7,3128
VN30F1M,8/23/2017 00:00:00,738.5,739.7,737,738.8,5824
VN30F1M,8/24/2017 00:00:00,739.5,742.4,738.6,741.6,6563
VN30F1M,8/25/2017 00:00:00,741.7,743.3,741.7,743.1,5386
VN30F1M,8/28/2017 00:00:00,743.4,751,743,751,5828
VN30F1M,8/29/2017 00:00:00,751.8,752.9,747,747,5223
VN30F1M,8/30/2017 00:00:00,748.7,752.6,748.3,752.6,4413
VN30F1M,8/31/2017 00:00:00,753,760.5,752.8,758.1,5359
VN30F1M,9/1/2017 00:00:00,758.8,762.2,758.6,762,5720
VN30F1M,9/5/2017 00:00:00,761.9,763.8,760.5,763,4580
VN30F1M,9/6/2017 00:00:00,762.3,763.7,761.3,763.5,4564
VN30F1M,9/7/2017 00:00:00,763.5,773.9,763.3,770,6142
VN30F1M,9/8/2017 00:00:00,771,776.4,770.9,775.1,6318
VN30F1M,9/11/2017 00:00:00,774.8,779.6,769,769,7003
VN30F1M,9/12/2017 00:00:00,769,772.8,766.7,772.6,9529
VN30F1M,9/13/2017 00:00:00,773.9,778.5,773.7,778.5,7169
VN30F1M,9/14/2017 00:00:00,779,785.5,779,784.5,7736
VN30F1M,9/15/2017 00:00:00,784.6,786.5,782.3,784.5,7175
VN30F1M,9/18/2017 00:00:00,786.5,793.2,785.2,791.9,6221
VN30F1M,9/19/2017 00:00:00,793.7,795.9,792.1,792.5,6312
VN30F1M,9/20/2017 00:00:00,791.1,793.3,789.1,789.9,6765
VN30F1M,9/21/2017 00:00:00,790.6,790.7,786,787.2,4674
