Ticker,Date,Open,High,Low,Close,Volume
G36,02/07/2019 00:00:00,4.5876,4.5876,4.5876,4.5876,5300
G36,03/07/2019 00:00:00,4.5085,4.5876,4.5085,4.5876,2400
G36,04/07/2019 00:00:00,4.5876,4.5876,4.5085,4.5876,61400
G36,05/07/2019 00:00:00,4.6667,4.82489,4.6667,4.74579,144500
G36,08/07/2019 00:00:00,4.74579,4.90399,4.74579,4.74579,92800
G36,09/07/2019 00:00:00,4.82489,4.90399,4.74579,4.82489,112900
G36,10/07/2019 00:00:00,4.82489,5.14128,4.82489,4.90399,454200
G36,11/07/2019 00:00:00,4.90399,4.98308,4.82489,4.90399,100000
G36,12/07/2019 00:00:00,4.82489,4.82489,4.74579,4.82489,93600
G36,15/07/2019 00:00:00,4.82489,4.82489,4.6667,4.6667,70200
G36,16/07/2019 00:00:00,4.6667,4.6667,4.6667,4.6667,84600
G36,17/07/2019 00:00:00,4.6667,4.82489,4.6667,4.82489,47700
G36,18/07/2019 00:00:00,4.82489,5.14128,4.82489,4.98308,265200
G36,19/07/2019 00:00:00,4.98308,4.98308,4.82489,4.82489,61200
G36,22/07/2019 00:00:00,4.82489,4.90399,4.74579,4.82489,50400
G36,23/07/2019 00:00:00,4.74579,4.74579,4.6667,4.74579,166500
G36,24/07/2019 00:00:00,4.74579,4.74579,4.6667,4.6667,103600
G36,25/07/2019 00:00:00,4.6667,4.90399,4.6667,4.82489,60300
G36,26/07/2019 00:00:00,4.74579,4.82489,4.74579,4.74579,47800
G36,29/07/2019 00:00:00,4.6667,4.74579,4.6667,4.6667,65500
G36,30/07/2019 00:00:00,4.6667,4.74579,4.42941,4.5085,168800
G36,31/07/2019 00:00:00,4.5085,4.5085,4.42941,4.42941,73600
G36,01/08/2019 00:00:00,4.35031,4.35031,3.95483,4.11302,344800
G36,02/08/2019 00:00:00,4.11302,4.27121,4.03392,4.19212,94100
G36,05/08/2019 00:00:00,4.19212,4.19212,4.03392,4.03392,84400
G36,06/08/2019 00:00:00,4.11302,4.11302,3.87573,3.87573,99000
G36,07/08/2019 00:00:00,3.87573,4.03392,3.71754,3.95483,93500
G36,08/08/2019 00:00:00,4.03392,4.03392,3.95483,3.95483,28500
G36,09/08/2019 00:00:00,3.95483,3.95483,3.87573,3.95483,33900
G36,12/08/2019 00:00:00,3.95483,3.95483,3.87573,3.87573,17700
G36,13/08/2019 00:00:00,3.87573,3.95483,3.87573,3.87573,19500
G36,14/08/2019 00:00:00,3.87573,3.87573,3.87573,3.87573,31500
G36,15/08/2019 00:00:00,3.79663,3.87573,3.71754,3.79663,104600
G36,16/08/2019 00:00:00,3.87573,3.87573,3.79663,3.87573,35700
G36,19/08/2019 00:00:00,3.87573,3.87573,3.87573,3.87573,21800
G36,20/08/2019 00:00:00,3.87573,4.42941,3.87573,4.35031,283700
G36,21/08/2019 00:00:00,4.35031,4.42941,4.27121,4.27121,62000
G36,22/08/2019 00:00:00,4.27121,4.35031,4.19212,4.27121,27900
G36,23/08/2019 00:00:00,4.19212,4.27121,4.11302,4.11302,63500
