Ticker,Date,Open,High,Low,Close,Volume
BWE,7/21/2017 00:00:00,12.9397,12.9397,12.9397,12.9397,10010
BWE,7/24/2017 00:00:00,13.8211,13.8211,13.8211,13.8211,10
BWE,7/25/2017 00:00:00,14.7731,14.7731,14.7731,14.7731,10
BWE,7/26/2017 00:00:00,15.7955,15.7955,15.7955,15.7955,6020
BWE,7/27/2017 00:00:00,16.8885,16.8885,16.0071,16.8885,1.07897e+006
BWE,7/28/2017 00:00:00,17.911,18.0521,17.8405,18.0521,360000
BWE,7/31/2017 00:00:00,19.2861,19.2861,19.2861,19.2861,220000
BWE,8/1/2017 00:00:00,20.6259,20.6259,20.6259,20.6259,551530
BWE,8/2/2017 00:00:00,22.0362,22.0362,19.7444,20.4496,703050
BWE,8/3/2017 00:00:00,20.4496,20.4496,19.0393,19.0393,353980
BWE,8/4/2017 00:00:00,19.7444,20.3438,19.0393,20.3086,194320
BWE,8/7/2017 00:00:00,21.0842,21.0842,19.8855,20.3086,124720
BWE,8/8/2017 00:00:00,19.7444,19.8855,19.1098,19.1098,245060
BWE,8/9/2017 00:00:00,19.0393,19.5329,17.8052,19.5329,675340
BWE,8/10/2017 00:00:00,19.5329,19.5329,18.2636,18.4046,86550
BWE,8/11/2017 00:00:00,17.629,19.0393,17.629,19.0393,152900
BWE,8/14/2017 00:00:00,19.0393,19.2156,18.0521,18.6514,161420
BWE,8/15/2017 00:00:00,18.4046,18.4046,17.3469,17.77,391180
BWE,8/16/2017 00:00:00,18.1931,18.1931,17.6995,17.9815,106700
BWE,8/17/2017 00:00:00,17.9815,18.1226,17.8405,17.8405,80110
BWE,8/18/2017 00:00:00,17.8405,17.8405,17.4879,17.629,67000
BWE,8/21/2017 00:00:00,17.5937,18.1578,17.5584,18.1226,135980
BWE,8/22/2017 00:00:00,18.1226,18.1226,17.7347,17.911,16960
BWE,8/23/2017 00:00:00,17.629,17.911,17.629,17.77,38920
BWE,8/24/2017 00:00:00,17.77,17.77,17.5584,17.629,22810
BWE,8/25/2017 00:00:00,17.629,18.0521,17.629,17.911,158370
BWE,8/28/2017 00:00:00,17.629,18.2283,17.5584,18.1931,161300
BWE,8/29/2017 00:00:00,18.3341,18.3341,17.8405,18.1931,62230
