Ticker,Date,Open,High,Low,Close,Volume
LHC,1/14/2010 00:00:00,2.80699,2.80699,2.80699,2.80699,30500
LHC,1/15/2010 00:00:00,3.00238,3.00238,3.00238,3.00238,126400
LHC,1/18/2010 00:00:00,3.21207,3.21207,3.00238,3.00238,28000
LHC,1/19/2010 00:00:00,2.94519,3.00238,2.94519,2.94519,144700
LHC,1/20/2010 00:00:00,3.0405,3.0405,2.7641,2.7641,38100
LHC,1/21/2010 00:00:00,2.64972,2.75933,2.64972,2.70691,59700
LHC,1/22/2010 00:00:00,2.84988,2.85941,2.66878,2.85941,73400
LHC,1/25/2010 00:00:00,2.99285,2.99285,2.81175,2.83558,10200
LHC,1/26/2010 00:00:00,2.93089,3.01191,2.93089,2.98808,57500
LHC,1/27/2010 00:00:00,2.98808,2.98808,2.78316,2.87847,16900
LHC,1/28/2010 00:00:00,2.67831,2.67831,2.67355,2.67355,38200
LHC,1/29/2010 00:00:00,2.57347,2.62112,2.48769,2.5973,21800
LHC,2/1/2010 00:00:00,2.69738,2.69738,2.5973,2.5973,2700
LHC,2/2/2010 00:00:00,2.70691,2.70691,2.66878,2.69261,700
LHC,2/3/2010 00:00:00,2.66878,2.66878,2.62112,2.63066,3400
LHC,2/4/2010 00:00:00,2.66878,2.66878,2.54964,2.57823,17100
LHC,2/5/2010 00:00:00,2.53534,2.53534,2.40667,2.46386,38400
LHC,2/8/2010 00:00:00,2.4305,2.4305,2.38284,2.4305,8400
LHC,2/9/2010 00:00:00,2.5687,2.5687,2.23987,2.23987,12100
LHC,2/10/2010 00:00:00,2.4162,2.4162,2.41143,2.4162,3000
LHC,2/11/2010 00:00:00,2.55917,2.55917,2.41143,2.41143,400
LHC,2/12/2010 00:00:00,2.47815,2.57347,2.47815,2.56394,18700
LHC,2/22/2010 00:00:00,2.60206,2.60206,2.47815,2.53058,12500
LHC,2/23/2010 00:00:00,2.44003,2.45433,2.44003,2.45433,6600
LHC,2/24/2010 00:00:00,2.60809,2.61832,2.60809,2.61832,106300
LHC,2/25/2010 00:00:00,2.7206,2.75639,2.63366,2.65923,45200
LHC,2/26/2010 00:00:00,2.63366,2.65412,2.55695,2.60809,17200
LHC,3/1/2010 00:00:00,2.60809,2.6848,2.60809,2.6132,25200
LHC,3/2/2010 00:00:00,2.63366,2.63366,2.53138,2.5365,7000
LHC,3/3/2010 00:00:00,2.55695,2.62855,2.50581,2.60809,11000
LHC,3/4/2010 00:00:00,2.649,2.65412,2.54672,2.55695,42400
LHC,3/5/2010 00:00:00,2.56207,2.649,2.55695,2.60809,46600
LHC,3/8/2010 00:00:00,2.65923,2.73082,2.65923,2.73082,63300
LHC,3/9/2010 00:00:00,2.78708,2.80242,2.66946,2.71037,24700
LHC,3/10/2010 00:00:00,2.76151,2.76151,2.58252,2.69503,27100
LHC,3/11/2010 00:00:00,2.66946,2.67457,2.63366,2.63366,22900
LHC,3/12/2010 00:00:00,2.51604,2.67969,2.51604,2.65923,34100
LHC,3/15/2010 00:00:00,2.76151,2.79731,2.76151,2.79731,186000
LHC,3/16/2010 00:00:00,2.98652,2.98652,2.60809,2.60809,53100
LHC,3/17/2010 00:00:00,2.71037,2.71037,2.63366,2.71037,14600
LHC,3/18/2010 00:00:00,2.75128,2.80753,2.60809,2.80242,38800
LHC,3/19/2010 00:00:00,2.6848,2.71037,2.61832,2.65923,49000
LHC,3/22/2010 00:00:00,2.61832,2.6848,2.59275,2.63366,26300
LHC,3/23/2010 00:00:00,2.8331,2.8331,2.67457,2.6848,49700
LHC,3/24/2010 00:00:00,2.71037,2.73594,2.60809,2.60809,22400
LHC,3/25/2010 00:00:00,2.65923,2.8331,2.55695,2.81265,76500
LHC,3/26/2010 00:00:00,2.73082,2.83822,2.68991,2.83822,226600
LHC,3/29/2010 00:00:00,3.00186,3.00186,3.00186,3.00186,55300
LHC,3/30/2010 00:00:00,3.21153,3.21153,3.0172,3.06834,172700
LHC,3/31/2010 00:00:00,2.96606,3.06834,2.96095,2.96095,124700
LHC,4/1/2010 00:00:00,3.06834,3.17062,2.83822,3.17062,175100
LHC,4/2/2010 00:00:00,3.21665,3.23199,3.18596,3.23199,130800
LHC,4/5/2010 00:00:00,3.23199,3.42632,3.22176,3.39563,144000
LHC,4/6/2010 00:00:00,3.33427,3.33427,3.10414,3.16039,151000
LHC,4/7/2010 00:00:00,3.19619,3.29847,3.11948,3.22176,81400
LHC,4/8/2010 00:00:00,3.3854,3.3854,3.07346,3.1246,89600
LHC,4/9/2010 00:00:00,3.19108,3.24733,3.16551,3.16551,126100
LHC,4/12/2010 00:00:00,3.18085,3.23199,3.02743,3.03255,62600
LHC,4/13/2010 00:00:00,3.04277,3.04277,2.92004,2.95072,62500
LHC,4/14/2010 00:00:00,3.06834,3.06834,2.96606,2.97118,20000
LHC,4/15/2010 00:00:00,2.97629,3.0172,2.97629,3.0172,21000
LHC,4/16/2010 00:00:00,3.0172,3.0172,2.9405,2.9405,34800
LHC,4/19/2010 00:00:00,2.99163,2.99163,2.83822,2.9047,67100
LHC,4/20/2010 00:00:00,2.96606,3.10414,2.96606,3.10414,86300
LHC,4/21/2010 00:00:00,3.28824,3.28824,3.17062,3.28824,160100
LHC,4/22/2010 00:00:00,3.42632,3.42632,3.053,3.053,52500
LHC,4/26/2010 00:00:00,3.09391,3.09391,3.00186,3.00186,58900
LHC,4/27/2010 00:00:00,3.10414,3.2371,3.06834,3.23199,72500
LHC,4/28/2010 00:00:00,3.17062,3.32404,3.17062,3.26267,149000
LHC,4/29/2010 00:00:00,3.32404,3.42632,3.2013,3.21665,77700
LHC,5/4/2010 00:00:00,3.27801,3.27801,3.21153,3.21153,73100
LHC,5/5/2010 00:00:00,3.1246,3.17062,3.07857,3.11948,41600
LHC,5/6/2010 00:00:00,3.03766,3.11437,3.03766,3.09391,48900
LHC,5/7/2010 00:00:00,3.0888,3.0888,2.99675,3.04277,54700
