Ticker,Date,Open,High,Low,Close,Volume
CVT,11/6/2009 00:00:00,1.74787,1.74787,1.68232,1.68232,16000
CVT,11/9/2009 00:00:00,1.58036,1.58036,1.58036,1.58036,700
CVT,11/10/2009 00:00:00,1.47112,1.47112,1.47112,1.47112,5800
CVT,11/11/2009 00:00:00,1.36916,1.36916,1.36916,1.36916,12200
CVT,11/12/2009 00:00:00,1.27449,1.45656,1.27449,1.36916,121700
CVT,11/13/2009 00:00:00,1.36916,1.41286,1.3546,1.41286,31500
CVT,11/16/2009 00:00:00,1.49297,1.49297,1.47112,1.49297,38000
CVT,11/17/2009 00:00:00,1.59493,1.59493,1.44199,1.50754,50300
CVT,11/18/2009 00:00:00,1.50025,1.50025,1.43471,1.49297,62500
CVT,11/19/2009 00:00:00,1.38373,1.45656,1.36188,1.42743,40000
CVT,11/20/2009 00:00:00,1.39829,1.42014,1.36916,1.39829,30900
CVT,11/23/2009 00:00:00,1.44927,1.44927,1.31818,1.3546,12100
CVT,11/24/2009 00:00:00,1.38373,1.44927,1.36916,1.36916,13000
CVT,11/25/2009 00:00:00,1.34731,1.34731,1.29634,1.29634,13600
CVT,11/26/2009 00:00:00,1.27449,1.27449,1.22351,1.22351,15000
CVT,11/27/2009 00:00:00,1.1434,1.22351,1.1434,1.1434,49600
CVT,11/30/2009 00:00:00,1.23807,1.24536,1.23807,1.24536,10100
CVT,12/1/2009 00:00:00,1.3109,1.32547,1.3109,1.3109,16000
CVT,12/2/2009 00:00:00,1.39101,1.40558,1.33275,1.36188,69700
CVT,12/3/2009 00:00:00,1.45656,1.45656,1.34731,1.34731,34200
CVT,12/4/2009 00:00:00,1.41286,1.41286,1.34003,1.3546,20900
CVT,12/7/2009 00:00:00,1.44927,1.44927,1.34731,1.36188,17700
CVT,12/8/2009 00:00:00,1.34731,1.39829,1.34731,1.36188,82400
CVT,12/9/2009 00:00:00,1.27419,1.36916,1.27419,1.36916,1100
CVT,12/10/2009 00:00:00,1.42456,1.42456,1.26628,1.26628,7700
CVT,12/11/2009 00:00:00,1.32959,1.32959,1.18714,1.18714,6400
CVT,12/14/2009 00:00:00,1.20296,1.21879,1.18714,1.21879,22000
CVT,12/15/2009 00:00:00,1.19505,1.19505,1.14756,1.18714,11600
CVT,12/16/2009 00:00:00,1.17131,1.17131,1.10799,1.12382,14300
CVT,12/17/2009 00:00:00,1.10008,1.10799,1.10008,1.10799,7100
CVT,12/18/2009 00:00:00,1.10799,1.16339,1.10799,1.16339,18000
CVT,12/21/2009 00:00:00,1.16339,1.21088,1.13965,1.21088,22400
CVT,12/22/2009 00:00:00,1.18714,1.18714,1.18714,1.18714,6500
CVT,12/23/2009 00:00:00,1.17922,1.18714,1.17922,1.18714,8900
CVT,12/24/2009 00:00:00,1.18714,1.21088,1.13965,1.21088,14100
CVT,12/25/2009 00:00:00,1.25045,1.25836,1.22671,1.22671,11500
CVT,12/28/2009 00:00:00,1.24254,1.26628,1.20296,1.22671,16000
CVT,12/29/2009 00:00:00,1.25045,1.25045,1.19505,1.19505,5000
CVT,12/30/2009 00:00:00,1.24254,1.24254,1.18714,1.21088,6200
CVT,12/31/2009 00:00:00,1.20296,1.25045,1.18714,1.18714,14000
CVT,1/4/2010 00:00:00,1.26628,1.29002,1.22671,1.29002,53200
CVT,1/5/2010 00:00:00,1.35333,1.36125,1.35333,1.36125,37100
CVT,1/6/2010 00:00:00,1.32168,1.42456,1.32168,1.32959,15700
CVT,1/7/2010 00:00:00,1.32959,1.32959,1.26628,1.28211,28600
CVT,1/8/2010 00:00:00,1.28211,1.28211,1.25836,1.26628,13700
CVT,1/11/2010 00:00:00,1.26628,1.27419,1.25045,1.25045,17900
CVT,1/12/2010 00:00:00,1.26628,1.27419,1.25045,1.26628,31600
CVT,1/13/2010 00:00:00,1.25045,1.30585,1.25045,1.29794,28100
CVT,1/14/2010 00:00:00,1.28211,1.28211,1.21088,1.21088,4100
CVT,1/15/2010 00:00:00,1.22671,1.22671,1.20296,1.22671,4500
CVT,1/18/2010 00:00:00,1.21879,1.21879,1.16339,1.21879,5300
CVT,1/19/2010 00:00:00,1.26628,1.26628,1.19505,1.20296,7200
CVT,1/20/2010 00:00:00,1.21088,1.21088,1.21088,1.21088,2600
CVT,1/21/2010 00:00:00,1.15548,1.17131,1.15548,1.15548,7000
CVT,1/22/2010 00:00:00,1.16339,1.16339,1.12382,1.15548,5200
CVT,1/25/2010 00:00:00,1.17922,1.21088,1.17131,1.21088,26200
CVT,1/26/2010 00:00:00,1.27419,1.27419,1.26628,1.27419,10800
CVT,1/27/2010 00:00:00,1.30585,1.30585,1.21879,1.22671,11600
CVT,1/28/2010 00:00:00,1.21879,1.24254,1.18714,1.19505,13600
CVT,1/29/2010 00:00:00,1.26628,1.26628,1.25836,1.26628,900
CVT,2/1/2010 00:00:00,1.18714,1.22671,1.18714,1.21879,4500
CVT,2/2/2010 00:00:00,1.26628,1.26628,1.17922,1.24254,2200
CVT,2/3/2010 00:00:00,1.25045,1.26628,1.23462,1.24254,19800
CVT,2/4/2010 00:00:00,1.25045,1.25836,1.23462,1.25045,14300
CVT,2/5/2010 00:00:00,1.23462,1.23462,1.18714,1.19505,2400
CVT,2/8/2010 00:00:00,1.24254,1.24254,1.18714,1.24254,3800
CVT,2/9/2010 00:00:00,1.21088,1.23462,1.21088,1.22671,12300
CVT,2/10/2010 00:00:00,1.26628,1.26628,1.22671,1.22671,1100
CVT,2/11/2010 00:00:00,1.24254,1.24254,1.21088,1.24254,11900
CVT,2/12/2010 00:00:00,1.25045,1.25836,1.23462,1.23462,8000
CVT,2/22/2010 00:00:00,1.21879,1.26628,1.21879,1.21879,3600
CVT,2/23/2010 00:00:00,1.20296,1.25045,1.18714,1.25045,3600
CVT,2/24/2010 00:00:00,1.20296,1.21879,1.20296,1.21879,1800
CVT,2/25/2010 00:00:00,1.21879,1.22671,1.21879,1.22671,7800
CVT,2/26/2010 00:00:00,1.22671,1.25836,1.21879,1.21879,8600
CVT,3/1/2010 00:00:00,1.26628,1.30585,1.26628,1.29002,32600
CVT,3/2/2010 00:00:00,1.31376,1.32168,1.29794,1.32168,35300
CVT,3/3/2010 00:00:00,1.36916,1.39291,1.32168,1.39291,74400
CVT,3/4/2010 00:00:00,1.46413,1.46413,1.46413,1.46413,59000
CVT,3/5/2010 00:00:00,1.5591,1.5591,1.5591,1.5591,65100
CVT,3/8/2010 00:00:00,1.66199,1.66199,1.58285,1.63825,201500
CVT,3/9/2010 00:00:00,1.64616,1.75696,1.53536,1.75696,330900
CVT,3/10/2010 00:00:00,1.78862,1.79653,1.7253,1.79653,218200
CVT,3/11/2010 00:00:00,1.90733,1.90733,1.67782,1.70156,105200
CVT,3/12/2010 00:00:00,1.74113,1.74113,1.6145,1.66199,157800
CVT,3/15/2010 00:00:00,1.75696,1.76488,1.70156,1.76488,154200
CVT,3/16/2010 00:00:00,1.86776,1.88359,1.7807,1.87567,358600
CVT,3/17/2010 00:00:00,1.97856,2.0023,1.89942,2.0023,386900
CVT,3/18/2010 00:00:00,1.97856,2.09727,1.86776,1.95482,177100
CVT,3/19/2010 00:00:00,1.93899,2.0577,1.93899,2.0577,256800
CVT,3/22/2010 00:00:00,2.0577,2.14476,2.01813,2.14476,351700
CVT,3/23/2010 00:00:00,2.15267,2.25556,2.0577,2.13684,197600
CVT,3/24/2010 00:00:00,2.06562,2.20807,2.0577,2.12893,176700
CVT,3/25/2010 00:00:00,2.09727,2.09727,1.97065,1.97065,242800
CVT,3/26/2010 00:00:00,1.97856,1.99439,1.85193,1.95482,102100
CVT,3/29/2010 00:00:00,2.01022,2.04187,1.97065,2.04187,215700
CVT,3/30/2010 00:00:00,2.10519,2.13684,1.96273,1.96273,162100
CVT,3/31/2010 00:00:00,1.95482,2.01022,1.90733,1.93107,79900
CVT,4/1/2010 00:00:00,1.85985,1.97065,1.82027,1.89942,118700
CVT,4/2/2010 00:00:00,1.87567,1.99439,1.87567,1.97065,161800
CVT,4/5/2010 00:00:00,1.97856,2.01813,1.8361,1.9469,134000
CVT,4/6/2010 00:00:00,1.97856,2.07353,1.97856,2.03396,317000
CVT,4/7/2010 00:00:00,2.09727,2.17642,2.01813,2.14476,265100
CVT,4/8/2010 00:00:00,2.17642,2.23182,2.17642,2.23182,245600
CVT,4/9/2010 00:00:00,2.35844,2.37427,2.25556,2.36636,593500
CVT,4/12/2010 00:00:00,2.35844,2.35844,2.20016,2.20016,297200
CVT,4/13/2010 00:00:00,2.16059,2.36636,2.14476,2.36636,370800
