Ticker,Date,Open,High,Low,Close,Volume
VCP,12/19/2016 00:00:00,10.0574,10.4406,10.0574,10.2969,10766
VCP,12/20/2016 00:00:00,10.0574,10.0574,8.71646,8.90803,11000
VCP,12/21/2016 00:00:00,9.57852,9.57852,8.86013,8.86013,9300
VCP,12/22/2016 00:00:00,8.90803,8.95592,8.90803,8.90803,5900
VCP,12/23/2016 00:00:00,8.90803,8.95592,8.86013,8.86013,12000
VCP,12/26/2016 00:00:00,8.86013,8.86013,8.62067,8.62067,12700
VCP,12/27/2016 00:00:00,8.66856,8.66856,8.62067,8.62067,12200
VCP,12/28/2016 00:00:00,8.52488,8.52488,8.38121,8.52488,11600
VCP,12/29/2016 00:00:00,8.14174,8.14174,7.8065,7.8065,8400
VCP,12/30/2016 00:00:00,7.7586,7.90228,7.7586,7.8065,28100
VCP,1/3/2017 00:00:00,7.90228,8.90803,7.90228,8.90803,31800
VCP,1/4/2017 00:00:00,8.04596,9.0517,8.04596,8.66856,700
VCP,1/5/2017 00:00:00,8.28542,8.28542,8.23753,8.28542,4900
VCP,1/6/2017 00:00:00,8.28542,8.28542,8.28542,8.28542,4000
VCP,1/9/2017 00:00:00,8.28542,8.38121,8.28542,8.38121,22700
VCP,1/10/2017 00:00:00,8.38121,8.38121,8.28542,8.28542,3100
VCP,1/11/2017 00:00:00,8.33331,8.4291,8.33331,8.4291,5900
VCP,1/12/2017 00:00:00,8.66856,8.76435,8.38121,8.38121,11700
VCP,1/13/2017 00:00:00,8.86013,8.86013,8.86013,8.86013,10000
VCP,1/16/2017 00:00:00,8.4291,8.4291,8.4291,8.4291,5700
VCP,1/17/2017 00:00:00,8.52488,8.95592,8.52488,8.81224,10500
VCP,1/18/2017 00:00:00,8.57278,8.57278,7.66282,7.66282,20210
VCP,1/19/2017 00:00:00,8.33331,8.4291,8.33331,8.33331,38500
VCP,1/20/2017 00:00:00,8.38121,8.57278,8.38121,8.38121,15300
VCP,1/23/2017 00:00:00,8.52488,8.52488,8.18964,8.18964,9100
VCP,1/25/2017 00:00:00,9.24327,9.24327,9.19538,9.19538,200
VCP,2/3/2017 00:00:00,9.0996,9.19538,9.0996,9.0996,32400
VCP,2/6/2017 00:00:00,9.0996,9.0996,8.38121,8.4291,35800
VCP,2/7/2017 00:00:00,9.0517,9.0517,8.18964,8.18964,10300
VCP,2/8/2017 00:00:00,8.62067,8.62067,8.52488,8.52488,3400
VCP,2/9/2017 00:00:00,8.62067,8.62067,8.62067,8.62067,10630
VCP,2/10/2017 00:00:00,8.28542,8.62067,8.28542,8.4291,2200
VCP,2/13/2017 00:00:00,8.62067,8.62067,8.62067,8.62067,2500
VCP,2/14/2017 00:00:00,8.62067,8.66856,8.62067,8.66856,34100
VCP,2/15/2017 00:00:00,8.66856,8.76435,8.66856,8.66856,28600
VCP,2/16/2017 00:00:00,8.66856,8.66856,8.66856,8.66856,100
VCP,2/20/2017 00:00:00,8.33331,8.52488,8.33331,8.47699,25500
VCP,2/21/2017 00:00:00,8.23753,8.62067,8.23753,8.47699,52840
VCP,2/22/2017 00:00:00,8.38121,8.47699,8.33331,8.47699,17500
VCP,2/23/2017 00:00:00,8.62067,8.62067,8.52488,8.52488,28200
VCP,2/24/2017 00:00:00,8.52488,8.57278,8.52488,8.52488,23600
VCP,2/27/2017 00:00:00,8.57278,8.62067,8.57278,8.62067,27000
VCP,2/28/2017 00:00:00,8.71646,8.71646,8.66856,8.66856,9300
VCP,3/1/2017 00:00:00,8.66856,8.86013,8.66856,8.76435,54100
VCP,3/2/2017 00:00:00,8.86013,9.33906,8.86013,9.29117,54100
VCP,3/3/2017 00:00:00,9.24327,9.29117,9.0996,9.19538,35600
VCP,3/6/2017 00:00:00,9.24327,9.24327,9.19538,9.19538,18300
VCP,3/7/2017 00:00:00,9.43484,9.48274,9.24327,9.29117,13800
VCP,3/8/2017 00:00:00,9.00381,9.81799,9.00381,9.81799,19700
VCP,3/9/2017 00:00:00,9.33906,9.43484,9.33906,9.33906,8500
VCP,3/10/2017 00:00:00,9.43484,9.43484,9.33906,9.33906,11000
VCP,3/13/2017 00:00:00,9.33906,9.33906,9.00381,9.00381,6780
VCP,3/14/2017 00:00:00,9.24327,9.24327,9.24327,9.24327,63100
VCP,3/15/2017 00:00:00,9.24327,9.24327,9.19538,9.19538,14000
VCP,3/16/2017 00:00:00,9.24327,9.24327,9.24327,9.24327,9600
VCP,3/17/2017 00:00:00,9.24327,9.24327,9.24327,9.24327,30300
VCP,3/20/2017 00:00:00,9.24327,9.24327,9.24327,9.24327,25040
VCP,3/21/2017 00:00:00,8.04596,9.81799,8.04596,9.19538,5130
VCP,3/22/2017 00:00:00,8.4291,9.57852,8.4291,9.0996,10400
VCP,3/23/2017 00:00:00,9.14749,9.14749,9.0996,9.0996,10000
VCP,3/24/2017 00:00:00,9.14749,9.14749,9.14749,9.14749,5600
VCP,3/27/2017 00:00:00,9.24327,9.24327,9.19538,9.24327,17500
VCP,3/28/2017 00:00:00,9.29117,9.38695,9.29117,9.38695,45000
VCP,3/29/2017 00:00:00,9.29117,9.29117,9.29117,9.29117,3030
VCP,3/30/2017 00:00:00,9.33906,9.38695,9.29117,9.38695,8000
VCP,3/31/2017 00:00:00,8.81224,9.29117,8.81224,9.29117,1100
VCP,4/3/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,1900
VCP,4/4/2017 00:00:00,9.24327,9.24327,9.19538,9.19538,7000
VCP,4/5/2017 00:00:00,9.0996,9.33906,9.0996,9.33906,3100
VCP,4/7/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,2400
VCP,4/10/2017 00:00:00,9.24327,9.24327,9.19538,9.19538,2415
VCP,4/11/2017 00:00:00,9.24327,9.24327,9.24327,9.24327,13100
VCP,4/12/2017 00:00:00,9.24327,9.24327,9.24327,9.24327,12140
VCP,4/13/2017 00:00:00,9.24327,9.24327,9.24327,9.24327,8300
VCP,4/14/2017 00:00:00,9.29117,9.29117,9.29117,9.29117,400
VCP,4/17/2017 00:00:00,9.29117,9.29117,9.29117,9.29117,6600
VCP,4/18/2017 00:00:00,9.29117,9.29117,9.29117,9.29117,1000
VCP,4/19/2017 00:00:00,9.24327,9.24327,9.24327,9.24327,35400
VCP,4/20/2017 00:00:00,9.19538,9.19538,9.14749,9.14749,12560
VCP,4/21/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,7000
VCP,4/24/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,7300
VCP,4/26/2017 00:00:00,9.33906,9.38695,9.33906,9.38695,10000
VCP,4/27/2017 00:00:00,9.14749,9.24327,9.14749,9.24327,6000
VCP,4/28/2017 00:00:00,9.14749,9.14749,9.14749,9.14749,7900
VCP,5/3/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,15000
VCP,5/4/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,1000
VCP,5/5/2017 00:00:00,9.33906,9.33906,9.29117,9.29117,1300
VCP,5/9/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,10004
VCP,5/11/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,4000
VCP,5/15/2017 00:00:00,9.33906,9.33906,9.29117,9.33906,14100
VCP,5/16/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,1000
VCP,5/17/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,8600
VCP,5/18/2017 00:00:00,9.38695,9.38695,9.38695,9.38695,3500
VCP,5/19/2017 00:00:00,9.38695,9.38695,9.38695,9.38695,3000
VCP,5/23/2017 00:00:00,9.43484,9.48274,9.43484,9.48274,2900
VCP,5/24/2017 00:00:00,9.48274,9.48274,9.48274,9.48274,1200
VCP,5/25/2017 00:00:00,9.48274,9.48274,9.48274,9.48274,500
VCP,5/26/2017 00:00:00,9.48274,9.48274,9.0996,9.0996,2800
VCP,5/29/2017 00:00:00,9.38695,9.38695,9.38695,9.38695,6000
VCP,5/30/2017 00:00:00,9.43484,9.43484,9.43484,9.43484,1400
VCP,6/1/2017 00:00:00,9.57852,9.67431,9.57852,9.57852,5100
VCP,6/2/2017 00:00:00,9.57852,9.57852,9.57852,9.57852,3500
VCP,6/5/2017 00:00:00,9.38695,9.62641,9.38695,9.62641,600
VCP,6/6/2017 00:00:00,9.62641,9.62641,9.62641,9.62641,1000
VCP,6/7/2017 00:00:00,9.43484,9.43484,9.33906,9.38695,3456
VCP,6/8/2017 00:00:00,9.29117,9.29117,9.29117,9.29117,6500
VCP,6/9/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,100
VCP,6/13/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,1000
VCP,6/16/2017 00:00:00,9.57852,9.57852,9.53063,9.53063,3000
VCP,6/19/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,1000
VCP,6/20/2017 00:00:00,9.38695,9.38695,9.24327,9.33906,14200
VCP,6/21/2017 00:00:00,9.33906,9.33906,9.29117,9.33906,3400
VCP,6/22/2017 00:00:00,9.33906,9.38695,9.33906,9.38695,2500
VCP,6/23/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,100
VCP,6/27/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,6000
VCP,6/28/2017 00:00:00,9.33906,9.33906,9.33906,9.33906,700
VCP,6/29/2017 00:00:00,9.33906,9.48274,9.33906,9.38695,25100
VCP,6/30/2017 00:00:00,9.48274,9.48274,9.48274,9.48274,4000
VCP,7/4/2017 00:00:00,9.48274,9.53063,9.48274,9.53063,19000
VCP,7/5/2017 00:00:00,9.57852,9.57852,9.57852,9.57852,1000
VCP,7/6/2017 00:00:00,9.57852,9.57852,9.57852,9.57852,1000
VCP,7/7/2017 00:00:00,9.57852,9.62641,9.57852,9.57852,4700
VCP,7/10/2017 00:00:00,9.57852,9.57852,9.57852,9.57852,32900
VCP,7/11/2017 00:00:00,9.57852,9.57852,9.57852,9.57852,12800
VCP,7/12/2017 00:00:00,9.57852,9.57852,9.33906,9.57852,22700
VCP,7/13/2017 00:00:00,9.48274,9.53063,9.48274,9.48274,16000
VCP,7/14/2017 00:00:00,9.57852,9.7222,9.53063,9.53063,42400
VCP,7/17/2017 00:00:00,9.57852,9.57852,9.53063,9.57852,34900
VCP,7/18/2017 00:00:00,9.57852,9.57852,9.57852,9.57852,13100
VCP,7/20/2017 00:00:00,9.53063,9.53063,9.48274,9.53063,2500
VCP,7/24/2017 00:00:00,9.38695,9.38695,9.38695,9.38695,1000
VCP,7/25/2017 00:00:00,9.57852,9.57852,9.43484,9.57852,7120
VCP,7/26/2017 00:00:00,9.53063,9.53063,9.53063,9.53063,1000
VCP,7/27/2017 00:00:00,9.57852,9.57852,9.57852,9.57852,6000
VCP,7/28/2017 00:00:00,9.53063,9.53063,9.43484,9.43484,5500
VCP,7/31/2017 00:00:00,9.43484,9.53063,9.43484,9.43484,100400
VCP,8/1/2017 00:00:00,9.48274,9.53063,9.48274,9.53063,42300
VCP,8/2/2017 00:00:00,9.48274,9.57852,9.48274,9.53063,23200
VCP,8/3/2017 00:00:00,9.53063,9.53063,9.53063,9.53063,89000
VCP,8/4/2017 00:00:00,9.53063,9.53063,9.48274,9.53063,137800
VCP,8/7/2017 00:00:00,9.53063,9.57852,9.53063,9.57852,35500
VCP,8/8/2017 00:00:00,9.57852,10.8716,9.57852,10.8716,42000
VCP,8/9/2017 00:00:00,10.7758,10.7758,9.7222,9.7222,3000
VCP,8/10/2017 00:00:00,9.57852,10.0574,9.57852,10.0574,13500
VCP,8/11/2017 00:00:00,10.0574,10.3448,10.0574,10.2969,10348
VCP,8/14/2017 00:00:00,10.2969,10.7758,10.2969,10.7758,1200
VCP,8/15/2017 00:00:00,10.5364,10.6801,9.7222,10.5843,55700
VCP,8/16/2017 00:00:00,10.5364,10.5364,10.2011,10.2011,35600
VCP,8/17/2017 00:00:00,10.2011,10.2011,10.1532,10.2011,27600
VCP,8/18/2017 00:00:00,10.1532,10.1532,10.1532,10.1532,500
VCP,8/21/2017 00:00:00,10.249,10.249,10.249,10.249,5000
VCP,8/22/2017 00:00:00,10.2011,10.2011,10.2011,10.2011,24000
VCP,8/24/2017 00:00:00,10.1053,10.249,10.0574,10.2011,10000
VCP,8/25/2017 00:00:00,10.1532,10.2011,10.1532,10.2011,18000
VCP,8/28/2017 00:00:00,11.6858,11.6858,10.1053,10.1053,22200
VCP,8/29/2017 00:00:00,10.249,10.4406,10.249,10.4406,7400
VCP,8/30/2017 00:00:00,10.0574,10.1532,10.0574,10.1053,12900
VCP,8/31/2017 00:00:00,10.3927,10.4406,10.2011,10.3448,38100
VCP,9/1/2017 00:00:00,10.2969,10.2969,10.2969,10.2969,500
VCP,9/5/2017 00:00:00,10.1532,10.249,10.1532,10.249,14100
VCP,9/6/2017 00:00:00,10.249,10.249,10.249,10.249,8200
VCP,9/7/2017 00:00:00,10.249,10.2969,10.249,10.2969,24500
VCP,9/8/2017 00:00:00,10.4406,10.4885,10.4406,10.4406,15100
VCP,9/11/2017 00:00:00,10.4406,10.5364,10.4406,10.5364,15000
VCP,9/12/2017 00:00:00,10.6322,10.6322,10.5843,10.5843,1500
VCP,9/13/2017 00:00:00,10.7758,10.7758,10.5843,10.5843,24300
VCP,9/14/2017 00:00:00,10.6322,10.6801,10.6322,10.6801,11000
VCP,9/15/2017 00:00:00,10.6801,10.7758,10.6322,10.7758,17800
VCP,9/18/2017 00:00:00,10.6322,10.6322,10.6322,10.6322,13600
VCP,9/19/2017 00:00:00,10.7279,10.7279,10.7279,10.7279,3700
VCP,9/20/2017 00:00:00,10.2969,10.2969,10.2969,10.2969,18000
VCP,9/21/2017 00:00:00,10.3927,10.3927,10.3927,10.3927,3600
VCP,9/22/2017 00:00:00,10.2969,10.3927,10.2969,10.3927,2700
VCP,9/25/2017 00:00:00,10.4406,10.5364,10.4406,10.5364,3900
VCP,9/26/2017 00:00:00,10.2969,10.4406,10.2969,10.3448,14200
VCP,9/28/2017 00:00:00,10.5364,10.5364,10.5364,10.5364,600
VCP,9/29/2017 00:00:00,10.4406,10.6322,10.4406,10.6322,8700
VCP,10/2/2017 00:00:00,10.5843,10.5843,10.5364,10.5364,3000
VCP,10/3/2017 00:00:00,11.2548,11.2548,10.3927,10.3927,14600
VCP,10/4/2017 00:00:00,10.5364,10.5364,10.5364,10.5364,16000
VCP,10/5/2017 00:00:00,10.5843,10.6322,10.5843,10.5843,3400
VCP,10/6/2017 00:00:00,10.5364,11.2548,10.5364,11.2548,6600
VCP,10/11/2017 00:00:00,9.57852,10.8716,9.57852,10.8716,13900
VCP,10/12/2017 00:00:00,10.7758,11.0153,10.7758,11.0153,12300
VCP,10/13/2017 00:00:00,10.9674,11.0153,10.9674,11.0153,8100
VCP,10/16/2017 00:00:00,10.9674,10.9674,10.9674,10.9674,2000
VCP,10/17/2017 00:00:00,10.7758,10.7758,10.6801,10.6801,2000
VCP,10/18/2017 00:00:00,10.7279,10.7279,10.7279,10.7279,500
VCP,10/19/2017 00:00:00,10.7758,10.7758,10.7758,10.7758,6900
VCP,10/20/2017 00:00:00,11.5421,11.5421,11.0632,11.0632,1400
