Ticker,Date,Open,High,Low,Close,Volume
TDM,05/04/2016 00:00:00,8.16424,8.16424,5.8316,5.8316,27500
TDM,08/04/2016 00:00:00,7.98929,7.98929,7.98929,7.98929,100
TDM,11/04/2016 00:00:00,9.09729,9.09729,9.03898,9.03898,400
TDM,12/04/2016 00:00:00,10.3802,10.3802,10.3802,10.3802,1100
TDM,13/04/2016 00:00:00,10.4969,11.8965,10.4969,11.8965,2500
TDM,14/04/2016 00:00:00,13.1211,13.1211,13.1211,13.1211,1500
TDM,15/04/2016 00:00:00,15.0455,15.0455,15.0455,15.0455,300
TDM,19/04/2016 00:00:00,17.2615,17.2615,17.1449,17.1449,600
TDM,20/04/2016 00:00:00,19.7108,19.7108,19.7108,19.7108,100
TDM,21/04/2016 00:00:00,22.6266,22.6266,20.4106,20.4106,800
TDM,22/04/2016 00:00:00,23.2098,23.2098,23.2098,23.2098,800
TDM,25/04/2016 00:00:00,23.3264,23.3264,22.7432,22.7432,300
TDM,28/04/2016 00:00:00,19.5359,19.5359,19.5359,19.5359,200
TDM,05/05/2016 00:00:00,16.6201,16.6201,16.6201,16.6201,400
TDM,20/05/2016 00:00:00,14.1708,14.1708,14.1708,14.1708,100
TDM,01/06/2016 00:00:00,12.0714,12.0714,12.0714,12.0714,100
TDM,02/06/2016 00:00:00,10.2636,10.2636,10.2636,10.2636,200
TDM,03/06/2016 00:00:00,8.7474,8.7474,8.7474,8.7474,200
TDM,06/06/2016 00:00:00,7.46444,7.46444,7.46444,7.46444,100
TDM,07/06/2016 00:00:00,8.57245,8.57245,8.57245,8.57245,100
TDM,10/06/2016 00:00:00,9.8554,9.8554,9.8554,9.8554,100
TDM,16/06/2016 00:00:00,11.3133,11.3133,11.3133,11.3133,100
TDM,17/06/2016 00:00:00,12.9461,13.0045,12.9461,13.0045,200
TDM,21/06/2016 00:00:00,14.2874,14.2874,14.2874,14.2874,100
TDM,24/06/2016 00:00:00,15.1622,15.1622,15.1622,15.1622,110
TDM,04/07/2016 00:00:00,12.8878,12.8878,12.8878,12.8878,100
TDM,08/07/2016 00:00:00,11.1384,11.1384,11.1384,11.1384,500
TDM,14/07/2016 00:00:00,11.1384,11.1384,11.1384,11.1384,200
TDM,11/08/2016 00:00:00,12.7712,12.7712,12.7712,12.7712,200
TDM,12/08/2016 00:00:00,14.6373,14.6373,14.6373,14.6373,100
TDM,17/08/2016 00:00:00,16.795,16.795,16.795,16.795,100
TDM,29/08/2016 00:00:00,19.3026,19.3026,19.3026,19.3026,162
TDM,05/09/2016 00:00:00,19.3026,19.3026,19.3026,19.3026,9
TDM,08/09/2016 00:00:00,16.4451,16.4451,16.4451,16.4451,500
TDM,09/09/2016 00:00:00,13.9958,13.9958,13.9958,13.9958,200
TDM,12/09/2016 00:00:00,11.8965,11.8965,11.8965,11.8965,1800
TDM,13/09/2016 00:00:00,10.147,10.147,10.147,10.147,400
TDM,14/09/2016 00:00:00,10.147,10.147,10.147,10.147,100
TDM,16/09/2016 00:00:00,10.4969,10.4969,10.4969,10.4969,2000
TDM,20/09/2016 00:00:00,10.4969,10.4969,10.4969,10.4969,100
TDM,26/09/2016 00:00:00,9.09729,9.09729,9.09729,9.09729,100
TDM,27/09/2016 00:00:00,8.7474,10.4386,8.7474,10.4386,200
TDM,28/09/2016 00:00:00,9.91372,9.91372,9.91372,9.91372,2600
TDM,29/09/2016 00:00:00,9.91372,9.91372,9.91372,9.91372,1002
TDM,30/09/2016 00:00:00,9.91372,10.4969,9.91372,10.4969,3100
TDM,03/10/2016 00:00:00,11.3716,11.3716,11.3716,11.3716,100
TDM,04/10/2016 00:00:00,11.6632,11.6632,11.6632,11.6632,100
TDM,11/10/2016 00:00:00,13.4127,13.4127,12.8295,12.8295,1100
