Ticker,Date,Open,High,Low,Close,Volume
KDC,12/13/2005 00:00:00,4.18072,4.28524,4.18072,4.28524,47140
KDC,12/14/2005 00:00:00,4.28524,4.28524,4.18072,4.18072,29540
KDC,12/15/2005 00:00:00,4.18072,4.18072,4.11104,4.11104,34670
KDC,12/16/2005 00:00:00,4.11104,4.11104,4.11104,4.11104,6030
KDC,12/19/2005 00:00:00,4.11104,4.11104,4.04136,4.04136,15990
KDC,12/20/2005 00:00:00,4.04136,4.04136,3.97168,3.97168,9640
KDC,12/21/2005 00:00:00,3.902,3.902,3.86717,3.86717,16710
KDC,12/22/2005 00:00:00,3.83233,3.83233,3.83233,3.83233,25980
KDC,12/23/2005 00:00:00,3.85354,3.85354,3.85354,3.85354,16030
KDC,12/26/2005 00:00:00,3.85354,3.85354,3.85354,3.85354,14190
KDC,12/27/2005 00:00:00,3.85354,3.85354,3.81818,3.81818,16670
KDC,12/28/2005 00:00:00,3.78283,3.78283,3.74748,3.74748,26700
KDC,12/29/2005 00:00:00,3.74748,3.81818,3.74748,3.81818,28130
KDC,12/30/2005 00:00:00,3.81818,3.9596,3.81818,3.81818,23040
KDC,1/3/2006 00:00:00,3.74748,3.81818,3.74748,3.74748,1000
KDC,1/4/2006 00:00:00,3.74748,3.74748,3.74748,3.74748,16220
KDC,1/5/2006 00:00:00,3.74748,3.78283,3.74748,3.78283,10600
KDC,1/6/2006 00:00:00,3.78283,3.78283,3.78283,3.78283,7220
KDC,1/9/2006 00:00:00,3.78283,3.81818,3.78283,3.78283,2010
KDC,1/10/2006 00:00:00,3.78283,3.78283,3.78283,3.78283,3450
KDC,1/11/2006 00:00:00,3.78283,3.78283,3.74748,3.74748,6850
KDC,1/12/2006 00:00:00,3.71212,3.71212,3.71212,3.71212,9220
KDC,1/13/2006 00:00:00,3.71212,3.74748,3.71212,3.74748,15130
KDC,1/17/2006 00:00:00,3.74748,3.74748,3.74748,3.74748,8030
KDC,1/18/2006 00:00:00,3.78283,3.78283,3.78283,3.78283,7000
KDC,1/19/2006 00:00:00,3.78283,3.78283,3.74748,3.74748,5320
KDC,1/20/2006 00:00:00,3.78283,3.78283,3.78283,3.78283,9300
KDC,1/23/2006 00:00:00,3.74748,3.78283,3.74748,3.74748,7530
KDC,1/24/2006 00:00:00,3.74748,3.74748,3.74748,3.74748,2100
KDC,1/25/2006 00:00:00,3.74748,3.81818,3.74748,3.81818,2110
KDC,1/26/2006 00:00:00,3.81818,3.81818,3.81818,3.81818,3010
KDC,1/27/2006 00:00:00,3.81818,3.81818,3.81818,3.81818,9640
KDC,2/6/2006 00:00:00,3.81818,3.81818,3.78283,3.78283,4610
KDC,2/7/2006 00:00:00,3.81818,3.81818,3.81818,3.81818,10950
KDC,2/8/2006 00:00:00,3.81818,3.81818,3.81818,3.81818,10030
KDC,2/9/2006 00:00:00,3.81818,3.81818,3.81818,3.81818,6300
KDC,2/10/2006 00:00:00,3.81818,3.81818,3.81818,3.81818,2850
KDC,2/13/2006 00:00:00,3.81818,3.81818,3.81818,3.81818,12250
KDC,2/14/2006 00:00:00,3.81818,3.81818,3.78283,3.78283,8460
KDC,2/15/2006 00:00:00,3.78283,3.81818,3.78283,3.81818,19200
KDC,2/16/2006 00:00:00,3.81818,3.81818,3.81818,3.81818,13270
KDC,2/17/2006 00:00:00,3.85354,3.85354,3.85354,3.85354,13130
KDC,2/20/2006 00:00:00,3.88889,3.99495,3.88889,3.99495,13090
KDC,2/21/2006 00:00:00,3.99495,3.99495,3.99495,3.99495,13830
KDC,2/22/2006 00:00:00,3.99495,3.99495,3.85354,3.85354,5770
KDC,2/23/2006 00:00:00,3.85354,3.85354,3.85354,3.85354,5550
