Ticker,Date,Open,High,Low,Close,Volume
HBC,12/28/2006 00:00:00,3.8797,3.8797,3.8797,3.8797,21220
HBC,12/29/2006 00:00:00,3.8797,3.8797,3.69136,3.69136,7480
HBC,1/2/2007 00:00:00,3.69136,3.69136,3.52186,3.52186,2950
HBC,1/3/2007 00:00:00,3.35236,3.35236,3.35236,3.35236,6050
HBC,1/4/2007 00:00:00,3.20169,3.20169,3.20169,3.20169,28060
HBC,1/5/2007 00:00:00,3.20169,3.35236,3.05102,3.35236,36670
HBC,1/8/2007 00:00:00,3.50303,3.50303,3.50303,3.50303,11090
HBC,1/9/2007 00:00:00,3.65369,3.67253,3.65369,3.67253,41230
HBC,1/10/2007 00:00:00,3.54069,3.54069,3.50303,3.50303,29380
HBC,1/11/2007 00:00:00,3.35236,3.35236,3.33352,3.33352,15180
HBC,1/12/2007 00:00:00,3.33352,3.48419,3.18286,3.48419,14590
HBC,1/15/2007 00:00:00,3.48419,3.50303,3.48419,3.50303,18840
HBC,1/16/2007 00:00:00,3.50303,3.50303,3.39002,3.39002,14870
HBC,1/17/2007 00:00:00,3.39002,3.39002,3.23936,3.31469,8490
HBC,1/18/2007 00:00:00,3.31469,3.39002,3.16402,3.39002,9350
HBC,1/19/2007 00:00:00,3.39002,3.39002,3.35236,3.39002,18140
HBC,1/22/2007 00:00:00,3.23936,3.23936,3.22052,3.23936,10800
HBC,1/23/2007 00:00:00,3.35236,3.39002,3.35236,3.35236,4070
HBC,1/24/2007 00:00:00,3.35236,3.35236,3.35236,3.35236,8980
HBC,1/25/2007 00:00:00,3.27702,3.27702,3.22052,3.27702,8740
HBC,1/26/2007 00:00:00,3.12636,3.12636,3.12636,3.12636,4050
HBC,1/29/2007 00:00:00,3.12636,3.20169,3.12636,3.20169,10200
HBC,1/30/2007 00:00:00,3.23936,3.35236,3.23936,3.35236,7730
HBC,1/31/2007 00:00:00,3.35236,3.35236,3.35236,3.35236,15180
HBC,2/1/2007 00:00:00,3.35236,3.39002,3.35236,3.39002,24460
HBC,2/2/2007 00:00:00,3.55953,3.55953,3.55953,3.55953,20400
HBC,2/5/2007 00:00:00,3.72903,3.72903,3.72903,3.72903,60780
HBC,2/6/2007 00:00:00,3.8797,3.8797,3.8797,3.8797,54760
HBC,2/7/2007 00:00:00,3.76669,3.76669,3.69136,3.76669,25090
HBC,2/8/2007 00:00:00,3.57836,3.57836,3.57836,3.57836,3230
HBC,2/9/2007 00:00:00,3.40886,3.40886,3.40886,3.40886,7370
HBC,2/12/2007 00:00:00,3.46536,3.57836,3.46536,3.46536,15450
HBC,2/13/2007 00:00:00,3.63486,3.63486,3.63486,3.63486,43500
HBC,2/14/2007 00:00:00,3.63486,3.63486,3.63486,3.63486,6040
HBC,2/15/2007 00:00:00,3.63486,3.80436,3.63486,3.80436,16560
HBC,2/26/2007 00:00:00,3.95503,3.9927,3.95503,3.95503,23820
HBC,2/27/2007 00:00:00,3.80436,3.80436,3.80436,3.80436,21570
HBC,2/28/2007 00:00:00,3.80436,3.80436,3.69136,3.69136,10810
HBC,3/1/2007 00:00:00,3.69136,3.69136,3.69136,3.69136,3390
HBC,3/2/2007 00:00:00,3.69136,3.69136,3.69136,3.69136,8600
HBC,3/5/2007 00:00:00,3.69136,3.69136,3.57836,3.69136,12320
HBC,3/6/2007 00:00:00,3.69136,3.69136,3.61603,3.61603,8000
HBC,3/7/2007 00:00:00,3.61603,3.69136,3.61603,3.61603,13810
HBC,3/8/2007 00:00:00,3.44653,3.44653,3.44653,3.44653,8010
HBC,3/9/2007 00:00:00,3.44653,3.57836,3.44653,3.57836,110
HBC,3/12/2007 00:00:00,3.57836,3.72903,3.57836,3.72903,13380
HBC,3/13/2007 00:00:00,3.72903,3.72903,3.55953,3.55953,5820
HBC,3/14/2007 00:00:00,3.55953,3.55953,3.55953,3.55953,13070
HBC,3/15/2007 00:00:00,3.50303,3.50303,3.39002,3.50303,7080
HBC,3/16/2007 00:00:00,3.50303,3.57836,3.39002,3.57836,9600
HBC,3/19/2007 00:00:00,3.57836,3.72903,3.54069,3.57836,7750
HBC,3/20/2007 00:00:00,3.57836,3.57836,3.40886,3.40886,10160
HBC,3/21/2007 00:00:00,3.40886,3.50303,3.39002,3.50303,12450
HBC,3/22/2007 00:00:00,3.50303,3.54069,3.50303,3.50303,6870
HBC,3/23/2007 00:00:00,3.50303,3.50303,3.33352,3.50303,7750
HBC,3/26/2007 00:00:00,3.46536,3.46536,3.33352,3.46536,9500
HBC,3/27/2007 00:00:00,3.31469,3.31469,3.29586,3.29586,2820
HBC,3/28/2007 00:00:00,3.14519,3.14519,3.14519,3.14519,6400
HBC,3/29/2007 00:00:00,3.20169,3.29586,3.20169,3.29586,4350
HBC,3/30/2007 00:00:00,3.39002,3.39002,3.39002,3.39002,16410
HBC,4/2/2007 00:00:00,3.39002,3.39002,3.39002,3.39002,2480
HBC,4/3/2007 00:00:00,3.27702,3.39002,3.27702,3.27702,1190
HBC,4/4/2007 00:00:00,3.27702,3.27702,3.16402,3.27702,4110
HBC,4/5/2007 00:00:00,3.20169,3.27702,3.20169,3.20169,3500
HBC,4/6/2007 00:00:00,3.20169,3.27702,3.12636,3.27702,4400
HBC,4/9/2007 00:00:00,3.27702,3.27702,3.25819,3.27702,4470
HBC,4/10/2007 00:00:00,3.20169,3.27702,3.20169,3.20169,4170
HBC,4/11/2007 00:00:00,3.20169,3.25819,3.05102,3.25819,6800
HBC,4/12/2007 00:00:00,3.10752,3.16402,3.10752,3.10752,5560
HBC,4/13/2007 00:00:00,2.95686,2.95686,2.95686,2.95686,6230
HBC,4/16/2007 00:00:00,2.82502,2.95686,2.82502,2.82502,2230
HBC,4/17/2007 00:00:00,2.69319,2.69319,2.69319,2.69319,5200
HBC,4/18/2007 00:00:00,2.69319,2.82502,2.69319,2.82502,3940
HBC,4/19/2007 00:00:00,2.84385,2.86269,2.84385,2.84385,27480
HBC,4/20/2007 00:00:00,2.84385,2.84385,2.71202,2.84385,3850
HBC,4/23/2007 00:00:00,2.82502,2.84385,2.82502,2.82502,8250
HBC,4/24/2007 00:00:00,2.74969,2.74969,2.69319,2.74969,5100
HBC,4/25/2007 00:00:00,2.74969,2.82502,2.65552,2.82502,7340
HBC,5/2/2007 00:00:00,2.95686,2.95686,2.95686,2.95686,5370
HBC,5/3/2007 00:00:00,3.01336,3.08869,3.01336,3.08869,8850
HBC,5/4/2007 00:00:00,3.01336,3.08869,3.01336,3.01336,11100
HBC,5/7/2007 00:00:00,3.01336,3.16402,3.01336,3.16402,7100
HBC,5/8/2007 00:00:00,3.20169,3.31469,3.20169,3.31469,27050
HBC,5/9/2007 00:00:00,3.42769,3.46536,3.42769,3.42769,24000
HBC,5/10/2007 00:00:00,3.35236,3.35236,3.35236,3.35236,4520
HBC,5/11/2007 00:00:00,3.35236,3.35236,3.31469,3.35236,18510
HBC,5/14/2007 00:00:00,3.31469,3.31469,3.31469,3.31469,6480
HBC,5/15/2007 00:00:00,3.31469,3.35236,3.31469,3.35236,11800
HBC,5/16/2007 00:00:00,3.31469,3.39002,3.31469,3.31469,9030
HBC,5/17/2007 00:00:00,3.31469,3.39002,3.31469,3.39002,16070
HBC,5/18/2007 00:00:00,3.35236,3.39002,3.35236,3.35236,19610
HBC,5/21/2007 00:00:00,3.46536,3.50303,3.46536,3.46536,35130
HBC,5/22/2007 00:00:00,3.63486,3.63486,3.63486,3.63486,95830
HBC,5/23/2007 00:00:00,3.80436,3.80436,3.80436,3.80436,96970
HBC,5/24/2007 00:00:00,3.8797,3.95503,3.8797,3.8797,82530
HBC,5/25/2007 00:00:00,3.76669,3.80436,3.76669,3.76669,77000
HBC,5/28/2007 00:00:00,3.8797,3.95503,3.8797,3.95503,57620
HBC,5/29/2007 00:00:00,4.1057,4.14336,4.1057,4.14336,84480
HBC,5/30/2007 00:00:00,4.3317,4.3317,4.3317,4.3317,70680
HBC,5/31/2007 00:00:00,4.52003,4.52003,4.52003,4.52003,86360
HBC,6/1/2007 00:00:00,4.74603,4.74603,4.74603,4.74603,98040
HBC,6/4/2007 00:00:00,4.97204,4.97204,4.97204,4.97204,44940
