Ticker,Date,Open,High,Low,Close,Volume
FIT,7/29/2013 00:00:00,4.28655,4.5266,4.25226,4.42372,846600
FIT,7/30/2013 00:00:00,4.42372,4.76664,4.38943,4.59518,1.2433e+006
FIT,7/31/2013 00:00:00,4.59518,4.83523,4.25226,4.49231,1.5901e+006
FIT,8/1/2013 00:00:00,4.49231,4.56089,4.21797,4.32084,665900
FIT,8/2/2013 00:00:00,4.28655,4.5266,4.25226,4.49231,555000
FIT,8/5/2013 00:00:00,4.45801,4.49231,4.32084,4.35514,666200
FIT,8/6/2013 00:00:00,4.38943,4.42372,4.28655,4.35514,697900
FIT,8/7/2013 00:00:00,4.42372,4.76664,4.38943,4.76664,906200
FIT,8/8/2013 00:00:00,4.76664,4.9724,4.66377,4.83523,1.2855e+006
FIT,8/9/2013 00:00:00,4.93811,5.17815,4.80094,4.86952,1.2087e+006
FIT,8/12/2013 00:00:00,4.86952,4.93811,4.73235,4.93811,1.2258e+006
FIT,8/13/2013 00:00:00,4.9724,5.24674,4.9724,5.14386,1.4519e+006
FIT,8/14/2013 00:00:00,5.14386,5.34962,5.00669,5.34962,1.4742e+006
FIT,8/15/2013 00:00:00,5.48679,5.65825,5.31532,5.45249,1.4367e+006
FIT,8/16/2013 00:00:00,5.4182,5.62396,5.31532,5.52108,1.0185e+006
FIT,8/19/2013 00:00:00,5.58966,5.93259,5.52108,5.864,1.7433e+006
FIT,8/20/2013 00:00:00,5.93259,5.93259,5.45249,5.52108,1.277e+006
FIT,8/21/2013 00:00:00,5.45249,5.55537,5.34962,5.55537,837700
FIT,8/22/2013 00:00:00,5.55537,5.55537,5.38391,5.45249,731600
FIT,8/23/2013 00:00:00,5.4182,5.52108,5.24674,5.31532,641300
FIT,8/26/2013 00:00:00,5.28103,5.48679,5.28103,5.48679,647200
FIT,8/27/2013 00:00:00,5.48679,5.48679,5.38391,5.38391,464600
FIT,8/28/2013 00:00:00,5.38391,5.38391,5.14386,5.28103,624600
FIT,8/29/2013 00:00:00,5.28103,5.34962,5.14386,5.28103,690000
FIT,8/30/2013 00:00:00,5.28103,5.28103,5.17815,5.28103,418100
FIT,9/3/2013 00:00:00,5.28103,5.31532,5.21245,5.28103,449300
FIT,9/4/2013 00:00:00,5.28103,5.38391,5.24674,5.38391,604700
FIT,9/5/2013 00:00:00,5.4182,5.55537,5.4182,5.48679,817200
FIT,9/6/2013 00:00:00,5.48679,5.52108,5.38391,5.38391,779300
FIT,9/9/2013 00:00:00,5.34962,5.38391,5.24674,5.28103,511000
FIT,9/10/2013 00:00:00,5.28103,5.34962,5.28103,5.34962,416900
FIT,9/11/2013 00:00:00,5.31532,5.38391,5.28103,5.28103,518600
FIT,9/12/2013 00:00:00,5.24674,5.34962,5.24674,5.31532,401800
FIT,9/13/2013 00:00:00,5.31532,5.4182,5.24674,5.28103,403400
FIT,9/16/2013 00:00:00,5.28103,5.38391,5.24674,5.28103,555800
FIT,9/17/2013 00:00:00,5.28103,5.48679,5.24674,5.45249,707200
FIT,9/18/2013 00:00:00,5.45249,5.48679,5.38391,5.4182,649200
FIT,9/19/2013 00:00:00,5.45432,5.56269,5.45432,5.56269,758300
FIT,9/20/2013 00:00:00,5.52656,5.67105,5.45432,5.67105,850100
FIT,9/23/2013 00:00:00,5.67105,5.88778,5.67105,5.77941,1.2991e+006
FIT,9/24/2013 00:00:00,5.85166,6.35736,5.81554,6.35736,1.8654e+006
FIT,9/25/2013 00:00:00,6.46572,6.46572,5.99614,6.03226,1.3229e+006
FIT,9/26/2013 00:00:00,5.99614,6.03226,5.67105,5.70717,1.4116e+006
FIT,9/27/2013 00:00:00,5.56269,5.77941,5.52656,5.70717,1.0647e+006
FIT,9/30/2013 00:00:00,5.63493,5.70717,5.49044,5.63493,1.2939e+006
FIT,10/1/2013 00:00:00,5.49044,5.63493,5.45432,5.52656,904600
FIT,10/2/2013 00:00:00,5.52656,5.77941,5.52656,5.74329,1.0112e+006
FIT,10/3/2013 00:00:00,5.77941,5.81554,5.59881,5.67105,771300
FIT,10/4/2013 00:00:00,5.59881,5.74329,5.49044,5.74329,864100
FIT,10/7/2013 00:00:00,5.77941,5.88778,5.74329,5.88778,913400
FIT,10/8/2013 00:00:00,5.9239,6.10451,5.85166,6.03226,790100
FIT,10/9/2013 00:00:00,5.96002,6.06838,5.81554,6.03226,744800
FIT,10/10/2013 00:00:00,5.99614,6.06838,5.85166,5.9239,629000
FIT,10/11/2013 00:00:00,5.9239,5.99614,5.85166,5.9239,695500
FIT,10/14/2013 00:00:00,5.99614,6.17675,5.99614,6.17675,750400
