Ticker,Date,Open,High,Low,Close,Volume
SCR,11/10/2010 00:00:00,11.6217,11.6217,11.4416,11.4416,765300
SCR,11/11/2010 00:00:00,10.8109,11.0361,10.6758,10.6758,1.7603e+006
SCR,11/12/2010 00:00:00,10.3605,10.3605,10.0001,10.0001,1.6909e+006
SCR,11/15/2010 00:00:00,10.0451,10.5406,9.72983,9.95506,425700
SCR,11/16/2010 00:00:00,9.72983,10.6758,9.72983,10.6758,2.8642e+006
SCR,11/17/2010 00:00:00,10.7208,10.901,10.6307,10.8109,637500
SCR,11/18/2010 00:00:00,10.901,11.1262,10.6307,10.7208,465300
SCR,11/19/2010 00:00:00,10.8109,10.856,10.4956,10.6758,646700
SCR,11/22/2010 00:00:00,10.3605,10.3605,10.0001,10.3154,312400
SCR,11/23/2010 00:00:00,10.3605,10.4055,10.0451,10.3605,308400
SCR,11/24/2010 00:00:00,10.1803,10.3605,10.1803,10.2704,262200
SCR,11/25/2010 00:00:00,10.3605,10.7659,10.3605,10.6758,324000
SCR,11/26/2010 00:00:00,10.8109,10.8109,10.5857,10.7659,363800
SCR,11/29/2010 00:00:00,10.5857,11.3965,10.4956,11.3965,507000
SCR,11/30/2010 00:00:00,11.7118,11.7569,11.2614,11.5316,637300
SCR,12/1/2010 00:00:00,11.7118,11.892,11.2614,11.3965,418200
SCR,12/2/2010 00:00:00,11.6217,12.4326,11.4416,12.4326,781300
SCR,12/3/2010 00:00:00,12.9731,12.9731,12.6127,12.9731,503100
SCR,12/6/2010 00:00:00,13.7389,13.874,13.0632,13.4686,3.513e+006
SCR,12/7/2010 00:00:00,13.0632,14.4146,13.0632,13.3785,1.8965e+006
SCR,12/8/2010 00:00:00,13.5137,13.7839,12.7028,12.7929,1.6735e+006
SCR,12/9/2010 00:00:00,12.883,13.7839,12.7028,13.7839,858500
SCR,12/10/2010 00:00:00,14.3245,14.3245,14.1893,14.3245,785300
SCR,12/13/2010 00:00:00,15.3155,15.3155,15.3155,15.3155,833300
SCR,12/14/2010 00:00:00,16.3515,16.3515,14.82,15.3155,1.3705e+006
SCR,12/15/2010 00:00:00,15.3155,15.856,15.1803,15.2254,1.7645e+006
SCR,12/16/2010 00:00:00,14.4596,15.0452,14.4146,14.4596,572400
SCR,12/17/2010 00:00:00,14.865,15.3155,14.6398,15.2704,533400
SCR,12/20/2010 00:00:00,15.3155,15.3155,14.3245,14.3695,418700
SCR,12/21/2010 00:00:00,14.5047,14.5047,13.829,14.0092,1.0641e+006
SCR,12/22/2010 00:00:00,14.6398,14.6398,13.9641,14.1893,510300
SCR,12/23/2010 00:00:00,14.1893,14.2344,13.4236,14.2344,418500
SCR,12/24/2010 00:00:00,14.1443,14.4146,13.5137,14.0992,266200
SCR,12/27/2010 00:00:00,14.3245,14.3245,13.7839,14.1893,486600
SCR,12/28/2010 00:00:00,14.4146,14.865,14.0092,14.4146,683700
SCR,12/29/2010 00:00:00,15.0902,15.0902,13.9191,13.9641,280500
SCR,12/30/2010 00:00:00,13.7389,14.1893,13.6938,13.9191,286400
SCR,12/31/2010 00:00:00,13.874,14.6398,13.6037,14.1893,650500
SCR,1/4/2011 00:00:00,14.3695,15.0002,14.1443,14.1443,243000
SCR,1/5/2011 00:00:00,13.9641,14.0092,13.7839,13.829,198300
SCR,1/6/2011 00:00:00,13.6488,13.9641,13.6488,13.9191,75700
SCR,1/7/2011 00:00:00,13.9191,13.9641,13.5587,13.7389,180000
SCR,1/10/2011 00:00:00,13.1082,13.2884,12.7929,12.838,174500
SCR,1/11/2011 00:00:00,13.0632,13.0632,12.4776,12.7028,156200
SCR,1/12/2011 00:00:00,13.0632,13.5137,12.6578,12.883,589200
SCR,1/13/2011 00:00:00,13.1983,13.2884,13.0632,13.0632,300500
SCR,1/14/2011 00:00:00,13.2434,13.2434,12.883,13.1533,126800
SCR,1/17/2011 00:00:00,13.1533,13.6488,13.1082,13.2884,167200
SCR,1/18/2011 00:00:00,12.9731,13.1983,12.838,13.0182,159300
SCR,1/19/2011 00:00:00,13.0632,13.2884,12.6578,12.7479,218000
SCR,1/20/2011 00:00:00,12.7028,12.883,12.5677,12.5677,176000
SCR,1/21/2011 00:00:00,12.7028,12.838,12.3875,12.4776,170400
SCR,1/24/2011 00:00:00,12.5227,12.5227,11.9821,12.0272,108400
SCR,1/25/2011 00:00:00,12.1623,12.2974,12.0272,12.1623,96600
SCR,1/26/2011 00:00:00,12.7028,12.7028,12.1623,12.2974,36400
SCR,1/27/2011 00:00:00,12.6127,12.7929,12.5677,12.7479,44000
SCR,1/28/2011 00:00:00,12.4776,12.6127,12.2524,12.3425,125300
SCR,2/8/2011 00:00:00,12.5227,12.5227,12.1623,12.1623,59100
SCR,2/9/2011 00:00:00,12.1623,12.838,12.1623,12.2974,322800
SCR,2/10/2011 00:00:00,12.2524,12.6127,12.2524,12.2974,127100
SCR,2/11/2011 00:00:00,12.3425,12.3425,12.1623,12.3425,236400
SCR,2/14/2011 00:00:00,12.3875,12.3875,12.0722,12.1172,130700
SCR,2/15/2011 00:00:00,12.2974,12.2974,11.847,12.1172,200100
SCR,2/16/2011 00:00:00,12.0722,12.1623,11.4416,11.4416,188500
SCR,2/17/2011 00:00:00,11.2614,11.7118,11.0361,11.1262,252600
SCR,2/18/2011 00:00:00,11.0361,11.1713,10.6307,10.8109,91000
SCR,2/21/2011 00:00:00,10.5857,10.5857,10.0451,10.0451,327400
SCR,2/22/2011 00:00:00,9.68478,9.68478,9.36947,9.5046,793700
SCR,2/23/2011 00:00:00,9.68478,9.68478,9.27938,9.45956,484900
SCR,2/24/2011 00:00:00,9.59469,9.68478,8.96406,9.41451,289700
SCR,2/25/2011 00:00:00,9.63974,9.63974,9.23433,9.5046,124300
SCR,2/28/2011 00:00:00,9.68478,9.68478,9.23433,9.23433,345100
SCR,3/1/2011 00:00:00,9.23433,9.32442,9.14424,9.18928,142400
SCR,3/2/2011 00:00:00,9.23433,9.23433,8.60369,8.60369,497400
SCR,3/3/2011 00:00:00,8.06315,8.60369,8.06315,8.19828,304200
SCR,3/4/2011 00:00:00,8.33342,8.33342,8.06315,8.19828,190300
SCR,3/7/2011 00:00:00,8.15324,8.42351,8.15324,8.28837,84100
SCR,3/8/2011 00:00:00,8.33342,8.37846,7.97305,7.97305,208800
SCR,3/9/2011 00:00:00,8.10819,8.15324,7.74783,7.79287,374900
SCR,3/10/2011 00:00:00,8.0181,8.37846,8.0181,8.37846,574100
SCR,3/11/2011 00:00:00,8.69378,8.82892,8.69378,8.82892,541800
SCR,3/14/2011 00:00:00,8.87397,8.87397,8.28837,8.33342,287600
SCR,3/15/2011 00:00:00,8.33342,8.46856,8.19828,8.37846,209800
SCR,3/16/2011 00:00:00,8.46856,8.60369,8.10819,8.37846,223800
SCR,3/17/2011 00:00:00,8.60369,8.60369,8.19828,8.42351,250100
SCR,3/18/2011 00:00:00,8.64874,8.87397,8.37846,8.87397,441700
SCR,3/21/2011 00:00:00,9.27938,9.32442,8.78387,8.82892,483600
SCR,3/22/2011 00:00:00,8.96406,9.09919,8.55865,8.60369,186000
