Ticker,Date,Open,High,Low,Close,Volume
QNS,12/21/2016 00:00:00,55.6267,55.6267,42.3247,44.0522,358284
QNS,12/22/2016 00:00:00,44.0522,44.0522,39.9061,40.0357,511765
QNS,12/23/2016 00:00:00,37.1852,44.0522,37.1852,41.5473,200197
QNS,12/26/2016 00:00:00,42.7133,42.7133,41.2881,41.5905,65420
QNS,12/27/2016 00:00:00,41.4609,41.5905,41.3745,41.5041,106647
QNS,12/28/2016 00:00:00,41.5041,41.5041,41.029,41.1586,79476
QNS,12/29/2016 00:00:00,40.8131,41.2449,40.5971,41.0722,78400
QNS,12/30/2016 00:00:00,41.029,41.2449,41.029,41.029,96960
QNS,1/3/2017 00:00:00,41.2449,41.4609,41.1154,41.3745,55344
QNS,1/4/2017 00:00:00,41.4609,42.1087,41.3313,41.8928,77150
QNS,1/5/2017 00:00:00,42.1969,42.9783,41.893,42.7612,127379
QNS,1/6/2017 00:00:00,42.6744,43.5427,42.6744,43.4558,139310
QNS,1/9/2017 00:00:00,43.369,45.8001,43.369,45.8001,123351
QNS,1/10/2017 00:00:00,45.1489,47.3195,45.1489,46.7986,221390
QNS,1/11/2017 00:00:00,46.0172,47.7537,45.583,47.4498,159433
QNS,1/12/2017 00:00:00,47.5366,48.6219,47.3195,48.1444,229238
QNS,1/13/2017 00:00:00,48.6219,48.6219,46.0172,46.9722,110598
QNS,1/16/2017 00:00:00,47.2761,47.2761,44.7148,44.8885,69045
QNS,1/17/2017 00:00:00,44.3241,45.583,42.9783,44.5411,134672
QNS,1/18/2017 00:00:00,44.2807,46.2342,44.2807,45.583,62197
QNS,1/19/2017 00:00:00,46.4079,46.4079,45.366,45.583,45974
QNS,1/20/2017 00:00:00,45.366,45.8001,45.2792,45.5396,76399
QNS,1/23/2017 00:00:00,45.583,45.8001,44.7148,45.7133,62000
QNS,1/24/2017 00:00:00,45.583,46.0172,45.583,45.8869,23723
QNS,1/25/2017 00:00:00,45.8435,47.2761,45.8435,46.5381,33930
QNS,2/2/2017 00:00:00,46.6249,47.7537,46.6249,47.5366,59391
QNS,2/3/2017 00:00:00,47.4498,48.5785,47.4498,48.101,149507
QNS,2/6/2017 00:00:00,48.1878,49.0126,47.363,47.6234,91966
QNS,2/7/2017 00:00:00,47.6234,48.101,47.1893,47.2327,68222
QNS,2/8/2017 00:00:00,47.7537,47.7537,47.4498,47.5366,42074
QNS,2/9/2017 00:00:00,47.3195,48.1444,47.3195,47.9707,164362
QNS,2/10/2017 00:00:00,47.7971,48.1444,47.7103,47.7537,60500
QNS,2/13/2017 00:00:00,47.7537,47.9707,47.363,47.7103,41493
QNS,2/14/2017 00:00:00,47.4064,47.9707,47.4064,47.4932,80849
QNS,2/15/2017 00:00:00,47.7537,47.7537,47.4064,47.58,15910
QNS,2/16/2017 00:00:00,47.7537,47.7537,47.3195,47.3195,87256
QNS,2/17/2017 00:00:00,47.3195,47.4498,47.2327,47.3195,60830
QNS,2/20/2017 00:00:00,47.58,47.6234,47.1025,47.3195,99858
QNS,2/21/2017 00:00:00,47.3195,47.9707,47.3195,47.7537,96494
QNS,2/22/2017 00:00:00,47.6668,48.101,47.6668,47.9273,133807
QNS,2/23/2017 00:00:00,48.101,48.5351,48.101,48.4049,117653
QNS,2/24/2017 00:00:00,48.5351,51.8778,48.3614,50.4018,308714
QNS,2/27/2017 00:00:00,50.7925,51.6608,50.1848,51.6608,125834
QNS,2/28/2017 00:00:00,51.4437,53.3539,51.4437,52.6159,133763
QNS,3/1/2017 00:00:00,52.9632,53.3973,51.3135,52.0949,99920
QNS,3/2/2017 00:00:00,52.7461,52.7461,51.6174,51.6608,60621
QNS,3/3/2017 00:00:00,51.6608,52.0949,51.4437,51.8344,86180
QNS,3/6/2017 00:00:00,51.574,52.529,51.574,52.3554,109760
QNS,3/7/2017 00:00:00,52.2686,52.7461,52.1383,52.6159,99309
QNS,3/8/2017 00:00:00,52.4422,53.1368,52.312,53.0934,75111
QNS,3/9/2017 00:00:00,53.3539,53.6578,53.267,53.4407,80215
QNS,3/10/2017 00:00:00,53.5709,53.8314,53.4841,53.788,119764
QNS,3/13/2017 00:00:00,53.8314,54.0051,53.1368,53.3105,95060
QNS,3/14/2017 00:00:00,53.6578,53.6578,53.0066,53.5275,121050
QNS,3/15/2017 00:00:00,53.6143,54.0051,53.6143,53.8748,83658
QNS,3/16/2017 00:00:00,53.8748,53.9616,53.788,53.9616,62160
QNS,3/17/2017 00:00:00,53.9182,54.6562,53.9182,54.6128,116626
QNS,3/20/2017 00:00:00,54.6997,55.9152,54.6997,55.9152,61310
QNS,3/21/2017 00:00:00,55.7416,55.9152,54.6997,54.6997,64739
QNS,3/22/2017 00:00:00,54.6997,54.6997,54.2221,54.5694,98400
QNS,3/23/2017 00:00:00,54.6997,54.6997,54.526,54.6128,25000
QNS,3/24/2017 00:00:00,54.6997,54.9167,54.6562,54.9167,36410
QNS,3/27/2017 00:00:00,55.047,55.047,54.2655,54.2655,46417
QNS,3/28/2017 00:00:00,54.526,54.6997,54.1787,54.6562,42550
QNS,3/29/2017 00:00:00,54.2655,54.2655,53.8314,54.2655,45100
QNS,3/30/2017 00:00:00,54.2655,54.526,54.0485,54.2655,15948
QNS,3/31/2017 00:00:00,54.1353,54.1353,53.3105,53.3973,54832
QNS,4/3/2017 00:00:00,53.8314,53.8314,53.5275,53.5709,53510
QNS,4/4/2017 00:00:00,53.6143,53.6143,52.9198,52.9632,43305
QNS,4/5/2017 00:00:00,53.05,53.05,50.3584,51.9213,143511
QNS,4/7/2017 00:00:00,52.3988,53.0066,52.3988,52.7461,40860
QNS,4/10/2017 00:00:00,53.0066,53.1802,52.9632,53.1368,23666
QNS,4/11/2017 00:00:00,53.3973,54.6562,53.3973,53.8748,133229
QNS,4/12/2017 00:00:00,54.0485,54.3958,53.788,53.8314,46100
QNS,4/13/2017 00:00:00,53.698,54.2232,53.523,53.9606,23901
QNS,4/14/2017 00:00:00,53.8293,54.0481,53.4792,53.6542,13870
QNS,4/17/2017 00:00:00,53.7418,53.8293,53.6105,53.6542,21570
QNS,4/18/2017 00:00:00,53.698,53.8293,53.3917,53.523,60428
QNS,4/19/2017 00:00:00,53.523,53.7418,53.523,53.7418,24800
QNS,4/20/2017 00:00:00,53.6105,53.6542,53.6105,53.6542,11300
QNS,4/21/2017 00:00:00,53.5667,53.6542,53.523,53.6542,25418
QNS,4/24/2017 00:00:00,53.6542,54.7483,53.6542,54.7483,56533
QNS,4/25/2017 00:00:00,54.7046,54.9234,54.442,54.6608,20900
QNS,4/26/2017 00:00:00,55.0547,55.0547,53.9606,54.0481,16430
QNS,4/27/2017 00:00:00,54.2669,54.2669,53.9606,54.2232,14000
QNS,4/28/2017 00:00:00,54.442,54.4858,54.0481,54.0481,30010
QNS,5/3/2017 00:00:00,55.7204,55.7774,54.2976,54.3545,29110
QNS,5/4/2017 00:00:00,54.696,56.0619,54.696,55.5497,84343
QNS,5/5/2017 00:00:00,55.7204,55.9481,55.6635,55.6635,53616
QNS,5/8/2017 00:00:00,55.8912,55.9481,54.639,55.2082,27952
QNS,5/9/2017 00:00:00,55.0375,55.0375,54.696,54.696,48893
QNS,5/10/2017 00:00:00,54.3545,54.3545,54.0699,54.0699,51281
QNS,5/11/2017 00:00:00,54.1268,54.1837,54.0699,54.0699,32317
QNS,5/12/2017 00:00:00,54.0699,54.0699,52.0209,52.7608,68072
QNS,5/15/2017 00:00:00,52.3624,52.8747,51.2241,52.8177,34128
QNS,5/16/2017 00:00:00,51.7933,52.3624,51.2241,52.1917,27610
QNS,5/17/2017 00:00:00,52.4193,55.2082,52.4193,52.4762,16000
QNS,5/18/2017 00:00:00,52.3624,52.8747,52.3055,52.4193,38900
QNS,5/19/2017 00:00:00,52.3624,52.7608,52.3624,52.647,39670
QNS,5/22/2017 00:00:00,52.3624,52.647,52.1917,52.1917,28200
QNS,5/23/2017 00:00:00,52.3624,52.3624,51.281,51.5087,41700
QNS,5/24/2017 00:00:00,51.6794,51.7363,51.1672,51.2241,49408
QNS,5/25/2017 00:00:00,51.4518,51.5087,50.6549,51.2241,28830
QNS,5/26/2017 00:00:00,51.2241,51.281,50.9395,51.2241,119684
QNS,5/29/2017 00:00:00,51.2241,51.964,51.0534,51.5087,131209
QNS,5/30/2017 00:00:00,51.5087,52.3055,51.2241,51.9071,110900
QNS,5/31/2017 00:00:00,51.7933,52.2486,51.5656,52.1348,67000
QNS,6/1/2017 00:00:00,51.7933,51.7933,51.4518,51.5087,18900
QNS,6/2/2017 00:00:00,51.5087,51.5087,51.2241,51.3379,33040
QNS,6/5/2017 00:00:00,51.2241,51.3949,51.1103,51.281,138600
QNS,6/6/2017 00:00:00,51.7933,51.7933,51.1103,51.3949,56780
QNS,6/7/2017 00:00:00,50.8257,51.281,50.6549,50.7688,16400
QNS,6/8/2017 00:00:00,50.8257,51.3379,50.598,50.9964,55826
QNS,6/9/2017 00:00:00,51.0534,51.0534,50.8826,50.8826,11720
QNS,6/12/2017 00:00:00,50.4273,50.4842,48.7767,49.2321,58300
QNS,6/13/2017 00:00:00,48.9475,48.9475,47.8092,48.0368,122341
QNS,6/14/2017 00:00:00,47.0693,47.24,44.3942,46.3863,130408
QNS,6/15/2017 00:00:00,45.9309,49.4028,45.5325,47.9799,70039
QNS,6/16/2017 00:00:00,47.8092,48.4922,47.7522,48.0937,50631
QNS,6/19/2017 00:00:00,47.8092,48.6629,47.8092,47.923,53720
QNS,6/20/2017 00:00:00,47.923,48.0368,47.8661,48.0368,26200
QNS,6/21/2017 00:00:00,47.923,47.923,47.24,47.4108,26884
QNS,6/22/2017 00:00:00,47.4108,47.5815,46.1017,47.4677,84710
QNS,6/23/2017 00:00:00,46.9554,48.1507,46.557,47.3538,46300
QNS,6/26/2017 00:00:00,46.9554,47.7522,46.6708,47.7522,63769
QNS,6/27/2017 00:00:00,47.0123,47.7522,47.0123,47.4677,51120
QNS,6/28/2017 00:00:00,47.24,47.5815,47.24,47.5815,23033
QNS,6/29/2017 00:00:00,47.24,47.8661,47.24,47.8661,60320
QNS,6/30/2017 00:00:00,47.923,48.3783,47.923,48.3214,88542
QNS,7/3/2017 00:00:00,48.3783,48.3783,47.6953,47.8092,39093
QNS,7/4/2017 00:00:00,47.8092,47.9799,47.5815,47.8661,38665
QNS,7/5/2017 00:00:00,47.8092,47.8092,47.3538,47.5815,58100
QNS,7/6/2017 00:00:00,47.5246,47.8092,47.24,47.8092,73623
QNS,7/7/2017 00:00:00,47.5246,48.0937,47.3538,47.5246,52300
QNS,7/10/2017 00:00:00,47.24,47.4108,47.0123,47.1831,78264
QNS,7/11/2017 00:00:00,47.24,47.24,47.0123,47.0693,31460
QNS,7/12/2017 00:00:00,47.1262,47.1831,46.7278,47.0123,102632
QNS,7/13/2017 00:00:00,46.9554,47.1262,46.9554,47.0123,21879
QNS,7/14/2017 00:00:00,47.0123,47.1262,46.6708,46.8985,24873
QNS,7/17/2017 00:00:00,47.0693,47.0693,46.1017,46.1017,40001
QNS,7/18/2017 00:00:00,46.1017,47.0123,45.0772,46.8985,95188
QNS,7/19/2017 00:00:00,45.874,46.8416,45.7602,46.0448,81500
QNS,7/20/2017 00:00:00,45.8171,46.2155,45.7033,46.1586,48995
QNS,7/21/2017 00:00:00,46.3863,47.4677,46.3863,46.7278,76680
QNS,7/24/2017 00:00:00,46.1586,46.6708,46.1586,46.3863,28374
QNS,7/25/2017 00:00:00,46.3863,46.9554,45.8171,45.874,40922
QNS,7/26/2017 00:00:00,45.7033,45.8171,45.5895,45.7033,36700
QNS,7/27/2017 00:00:00,45.7033,46.0448,45.5325,45.9879,86157
QNS,7/28/2017 00:00:00,46.1031,46.3895,46.1031,46.2177,46390
QNS,7/31/2017 00:00:00,45.9886,46.1031,45.8168,45.8168,46942
QNS,8/1/2017 00:00:00,45.9313,45.9313,45.0722,45.0722,59210
QNS,8/2/2017 00:00:00,45.1868,45.1868,43.4687,43.5832,126810
QNS,8/3/2017 00:00:00,43.8695,44.6713,43.5832,44.385,42863
QNS,8/4/2017 00:00:00,44.385,44.5568,43.5832,43.8123,119424
QNS,8/7/2017 00:00:00,43.8123,43.8123,42.8959,42.8959,137598
QNS,8/8/2017 00:00:00,43.125,43.125,40.0897,41.9223,305305
QNS,8/9/2017 00:00:00,41.5787,41.8078,41.2351,41.5787,85480
QNS,8/10/2017 00:00:00,41.6933,41.8078,41.0633,41.1778,123850
QNS,8/11/2017 00:00:00,41.1778,41.1778,39.8033,40.376,198930
QNS,8/14/2017 00:00:00,40.376,40.4333,38.0852,39.4597,284128
QNS,8/15/2017 00:00:00,39.4024,39.5742,38.9442,39.517,178895
QNS,8/16/2017 00:00:00,39.517,41.6933,39.3451,41.006,271929
QNS,8/17/2017 00:00:00,40.7769,42.266,40.7769,41.636,137919
QNS,8/18/2017 00:00:00,41.7505,41.7505,40.9487,41.006,64129
QNS,8/21/2017 00:00:00,39.8606,40.9487,39.8606,40.2042,142930
QNS,8/22/2017 00:00:00,40.0897,40.6051,40.0897,40.4333,97373
QNS,8/23/2017 00:00:00,40.3187,40.6051,40.3187,40.4906,33500
QNS,8/24/2017 00:00:00,40.376,40.6051,40.3187,40.5478,62540
QNS,8/25/2017 00:00:00,40.4333,40.6624,40.376,40.6051,80241
QNS,8/28/2017 00:00:00,40.6051,40.9487,40.376,40.8342,72910
QNS,8/29/2017 00:00:00,40.8342,41.9796,40.8342,41.6933,214481
QNS,8/30/2017 00:00:00,41.7505,41.9796,41.6933,41.7505,141997
QNS,8/31/2017 00:00:00,41.7505,41.9223,41.6933,41.8078,121560
QNS,9/1/2017 00:00:00,41.6933,41.7505,41.1205,41.636,71820
QNS,9/5/2017 00:00:00,41.2351,41.8078,40.9487,41.8078,127470
QNS,9/6/2017 00:00:00,41.6933,41.8078,41.636,41.8078,40222
QNS,9/7/2017 00:00:00,41.636,41.7505,41.5214,41.5787,47241
QNS,9/8/2017 00:00:00,41.636,41.6933,41.4642,41.5787,82200
QNS,9/11/2017 00:00:00,41.5787,41.5787,41.3496,41.4069,92757
QNS,9/12/2017 00:00:00,41.4069,41.5214,41.2351,41.5214,113275
QNS,9/13/2017 00:00:00,41.5214,41.5787,41.4069,41.5214,50738
QNS,9/14/2017 00:00:00,41.4069,41.4642,41.1205,41.2351,65185
QNS,9/15/2017 00:00:00,41.2351,41.2351,40.9487,41.0633,39068
