Ticker,Date,Open,High,Low,Close,Volume
NT2,02/02/2010 00:00:00,5.66805,5.66805,5.66805,5.66805,10
NT2,08/02/2010 00:00:00,5.14484,5.14484,5.14484,5.14484,500
NT2,22/02/2010 00:00:00,5.58085,5.58085,5.58085,5.58085,10
NT2,23/02/2010 00:00:00,5.45004,5.45004,5.23204,5.23204,1800
NT2,24/02/2010 00:00:00,5.14484,5.14484,4.88324,4.88324,300
NT2,25/02/2010 00:00:00,4.53444,4.53444,4.49084,4.49084,1000
NT2,26/02/2010 00:00:00,4.09843,4.09843,4.09843,4.09843,860
NT2,04/03/2010 00:00:00,3.70603,3.70603,3.70603,3.70603,400
NT2,05/03/2010 00:00:00,3.92403,4.05483,3.92403,4.05483,1150
NT2,10/03/2010 00:00:00,3.53163,3.57523,3.53163,3.57523,1020
NT2,11/03/2010 00:00:00,3.31363,3.31363,3.22643,3.22643,1200
NT2,12/03/2010 00:00:00,3.27003,3.27003,3.27003,3.27003,500
NT2,15/03/2010 00:00:00,3.57523,3.57523,3.27003,3.27003,1200
NT2,16/03/2010 00:00:00,3.61883,3.61883,3.61883,3.61883,200
NT2,18/03/2010 00:00:00,3.96763,3.96763,3.70603,3.70603,320
NT2,19/03/2010 00:00:00,4.05483,4.05483,3.48803,3.48803,1600
NT2,22/03/2010 00:00:00,3.70603,3.88043,3.70603,3.88043,3000
NT2,23/03/2010 00:00:00,4.18563,4.18563,4.18563,4.18563,120
NT2,25/03/2010 00:00:00,3.88043,3.88043,3.79323,3.79323,9500
NT2,29/03/2010 00:00:00,4.18563,4.18563,4.18563,4.18563,4000
NT2,31/03/2010 00:00:00,3.79323,3.79323,3.79323,3.79323,10
NT2,01/04/2010 00:00:00,4.14203,4.14203,4.14203,4.14203,2010
NT2,02/04/2010 00:00:00,3.74963,3.74963,3.74963,3.74963,10
NT2,05/04/2010 00:00:00,3.92403,3.92403,3.92403,3.92403,20
NT2,06/04/2010 00:00:00,4.14203,4.31644,4.14203,4.31644,2050
NT2,07/04/2010 00:00:00,3.92403,3.92403,3.92403,3.92403,10
NT2,13/04/2010 00:00:00,3.88043,3.88043,3.22643,3.22643,20
NT2,14/04/2010 00:00:00,3.31363,3.31363,3.31363,3.31363,10
NT2,16/04/2010 00:00:00,3.61883,3.61883,3.61883,3.61883,10
NT2,20/04/2010 00:00:00,3.96763,3.96763,3.96763,3.96763,280
NT2,21/04/2010 00:00:00,4.14203,4.36004,3.96763,4.36004,8300
NT2,22/04/2010 00:00:00,4.31644,4.31644,4.31644,4.31644,500
NT2,26/04/2010 00:00:00,3.92403,3.92403,3.92403,3.92403,10
NT2,27/04/2010 00:00:00,3.53163,3.53163,3.53163,3.53163,10
NT2,28/04/2010 00:00:00,3.88043,3.88043,3.70603,3.70603,210
NT2,29/04/2010 00:00:00,4.22923,4.22923,4.22923,4.22923,4550
NT2,04/05/2010 00:00:00,4.36004,4.57804,4.36004,4.57804,10000
NT2,05/05/2010 00:00:00,4.92684,4.92684,4.57804,4.57804,1010
NT2,06/05/2010 00:00:00,4.66524,5.01404,4.66524,5.01404,10030
NT2,07/05/2010 00:00:00,4.79604,5.31924,4.79604,5.31924,7350
NT2,10/05/2010 00:00:00,5.66805,5.66805,5.45004,5.58085,13770
NT2,11/05/2010 00:00:00,5.66805,5.75525,5.58085,5.62445,33020
NT2,12/05/2010 00:00:00,5.10124,5.23204,5.10124,5.10124,3520
NT2,13/05/2010 00:00:00,4.66524,5.10124,4.66524,5.10124,2000
NT2,14/05/2010 00:00:00,5.36284,5.36284,4.79604,4.79604,2260
NT2,17/05/2010 00:00:00,4.83964,4.83964,4.79604,4.79604,7000
NT2,18/05/2010 00:00:00,4.83964,4.83964,4.83964,4.83964,3000
NT2,19/05/2010 00:00:00,4.88324,4.88324,4.79604,4.83964,10710
NT2,20/05/2010 00:00:00,4.83964,4.88324,4.83964,4.88324,1850
NT2,21/05/2010 00:00:00,4.83964,4.83964,4.57804,4.57804,4050
NT2,24/05/2010 00:00:00,4.70884,4.79604,4.70884,4.79604,3300
NT2,02/06/2010 00:00:00,4.75244,4.75244,4.75244,4.75244,900
NT2,03/06/2010 00:00:00,4.79604,4.79604,4.79604,4.79604,2200
NT2,04/06/2010 00:00:00,5.14484,5.14484,5.14484,5.14484,200
NT2,07/06/2010 00:00:00,4.88324,5.01404,4.88324,5.01404,10400
NT2,08/06/2010 00:00:00,4.57804,4.57804,4.57804,4.57804,1000
NT2,09/06/2010 00:00:00,4.57804,4.79604,4.57804,4.57804,1200
NT2,10/06/2010 00:00:00,4.57804,4.57804,4.57804,4.57804,2000
NT2,11/06/2010 00:00:00,4.57804,4.62164,4.57804,4.62164,2100
NT2,16/06/2010 00:00:00,4.57804,4.57804,4.57804,4.57804,2000
NT2,22/06/2010 00:00:00,4.70884,4.70884,4.70884,4.70884,600
NT2,23/06/2010 00:00:00,4.79604,4.79604,4.79604,4.79604,2000
NT2,24/06/2010 00:00:00,4.70884,4.70884,4.70884,4.70884,2350
NT2,28/06/2010 00:00:00,4.79604,4.79604,4.75244,4.75244,3000
NT2,30/06/2010 00:00:00,4.79604,4.79604,4.79604,4.79604,200
NT2,01/07/2010 00:00:00,4.79604,4.79604,4.79604,4.79604,2000
NT2,02/07/2010 00:00:00,4.79604,5.27564,4.79604,5.27564,34370
NT2,05/07/2010 00:00:00,5.14484,5.58085,5.14484,5.58085,40110
NT2,06/07/2010 00:00:00,6.06045,6.06045,6.06045,6.06045,71300
NT2,07/07/2010 00:00:00,6.45285,6.45285,6.10405,6.10405,11400
NT2,08/07/2010 00:00:00,6.10405,6.10405,5.58085,5.66805,11400
NT2,09/07/2010 00:00:00,6.23485,6.23485,5.88605,5.88605,1010
NT2,12/07/2010 00:00:00,5.58085,6.45285,5.53725,5.53725,6190
NT2,13/07/2010 00:00:00,5.45004,6.58365,5.45004,6.10405,158300
NT2,14/07/2010 00:00:00,6.75806,7.01966,6.19125,7.01966,46200
NT2,15/07/2010 00:00:00,6.97606,7.54286,6.23485,6.75806,44300
NT2,16/07/2010 00:00:00,6.49645,6.54005,6.49645,6.49645,34610
NT2,19/07/2010 00:00:00,6.67085,6.67085,5.92965,5.97325,15100
NT2,20/07/2010 00:00:00,5.66805,5.66805,5.62445,5.62445,30700
NT2,21/07/2010 00:00:00,5.62445,5.62445,5.31924,5.40644,6100
NT2,22/07/2010 00:00:00,5.23204,5.27564,5.01404,5.27564,22500
NT2,23/07/2010 00:00:00,5.62445,5.66805,5.31924,5.40644,17200
NT2,26/07/2010 00:00:00,5.62445,5.84245,5.45004,5.62445,9000
NT2,27/07/2010 00:00:00,5.23204,5.23204,5.23204,5.23204,2500
NT2,28/07/2010 00:00:00,5.05764,5.23204,5.05764,5.14484,3200
NT2,29/07/2010 00:00:00,5.58085,5.58085,4.88324,5.14484,10000
NT2,30/07/2010 00:00:00,5.23204,5.45004,5.23204,5.23204,4000
NT2,02/08/2010 00:00:00,5.66805,5.71165,5.01404,5.01404,12200
NT2,03/08/2010 00:00:00,5.23204,5.23204,5.23204,5.23204,9000
NT2,04/08/2010 00:00:00,5.62445,5.62445,4.79604,5.01404,3300
NT2,05/08/2010 00:00:00,4.88324,5.23204,4.88324,5.23204,5500
NT2,06/08/2010 00:00:00,4.62164,5.05764,4.62164,5.05764,2500
NT2,09/08/2010 00:00:00,4.79604,4.79604,4.57804,4.66524,8300
NT2,10/08/2010 00:00:00,4.79604,4.79604,4.57804,4.57804,9300
NT2,11/08/2010 00:00:00,4.62164,4.66524,4.57804,4.66524,11400
NT2,13/08/2010 00:00:00,4.75244,4.75244,4.75244,4.75244,1500
NT2,16/08/2010 00:00:00,5.01404,5.10124,5.01404,5.10124,4200
NT2,17/08/2010 00:00:00,4.79604,4.79604,4.57804,4.57804,6900
NT2,18/08/2010 00:00:00,4.70884,4.70884,4.57804,4.70884,2500
NT2,19/08/2010 00:00:00,4.27283,4.57804,4.27283,4.57804,8400
NT2,20/08/2010 00:00:00,4.70884,4.70884,4.70884,4.70884,3000
NT2,23/08/2010 00:00:00,4.40364,4.40364,4.40364,4.40364,2000
NT2,24/08/2010 00:00:00,4.14203,4.18563,4.14203,4.14203,2900
NT2,25/08/2010 00:00:00,3.79323,4.40364,3.74963,4.40364,800
NT2,26/08/2010 00:00:00,4.14203,4.49084,4.14203,4.49084,6000
NT2,27/08/2010 00:00:00,4.62164,4.62164,4.22923,4.22923,1100
NT2,30/08/2010 00:00:00,4.57804,4.62164,4.57804,4.57804,4200
NT2,31/08/2010 00:00:00,4.57804,4.79604,4.57804,4.62164,2300
NT2,01/09/2010 00:00:00,4.88324,4.88324,4.79604,4.79604,400
NT2,06/09/2010 00:00:00,4.88324,4.88324,4.88324,4.88324,8500
NT2,07/09/2010 00:00:00,4.79604,4.83964,4.44724,4.44724,4900
NT2,08/09/2010 00:00:00,4.36004,4.36004,4.36004,4.36004,1500
NT2,09/09/2010 00:00:00,4.14203,4.36004,4.14203,4.36004,6800
NT2,10/09/2010 00:00:00,4.40364,4.40364,4.40364,4.40364,3000
NT2,13/09/2010 00:00:00,4.36004,4.40364,4.36004,4.36004,1900
NT2,14/09/2010 00:00:00,4.36004,4.40364,4.36004,4.40364,1500
NT2,15/09/2010 00:00:00,4.79604,4.79604,4.79604,4.79604,100
NT2,16/09/2010 00:00:00,4.97044,4.97044,4.97044,4.97044,100
NT2,17/09/2010 00:00:00,4.97044,4.97044,4.97044,4.97044,100
NT2,21/09/2010 00:00:00,4.79604,4.79604,4.49084,4.49084,4400
NT2,22/09/2010 00:00:00,4.36004,4.36004,4.09843,4.09843,3400
NT2,23/09/2010 00:00:00,4.27283,4.36004,4.27283,4.36004,9600
NT2,24/09/2010 00:00:00,4.53444,4.53444,4.53444,4.53444,100
NT2,27/09/2010 00:00:00,4.44724,4.44724,4.36004,4.40364,1700
NT2,28/09/2010 00:00:00,4.36004,4.36004,4.36004,4.36004,3100
NT2,29/09/2010 00:00:00,4.31644,4.36004,4.31644,4.31644,4700
NT2,30/09/2010 00:00:00,4.14203,4.14203,4.14203,4.14203,600
NT2,04/10/2010 00:00:00,4.14203,4.18563,4.09843,4.14203,9800
NT2,05/10/2010 00:00:00,4.36004,4.36004,4.36004,4.36004,5300
NT2,06/10/2010 00:00:00,4.14203,4.18563,4.14203,4.14203,5100
NT2,07/10/2010 00:00:00,4.22923,4.22923,4.22923,4.22923,1000
NT2,08/10/2010 00:00:00,4.14203,4.18563,4.14203,4.18563,1900
NT2,11/10/2010 00:00:00,4.14203,4.14203,4.14203,4.14203,1000
NT2,12/10/2010 00:00:00,4.14203,4.14203,4.14203,4.14203,6100
NT2,13/10/2010 00:00:00,4.22923,4.22923,4.22923,4.22923,800
NT2,14/10/2010 00:00:00,4.14203,4.14203,4.14203,4.14203,1000
NT2,15/10/2010 00:00:00,4.22923,4.22923,4.14203,4.14203,2200
NT2,18/10/2010 00:00:00,4.22923,4.22923,4.22923,4.22923,2000
NT2,19/10/2010 00:00:00,4.22923,4.22923,4.22923,4.22923,3100
NT2,20/10/2010 00:00:00,4.62164,4.62164,4.18563,4.18563,1500
NT2,21/10/2010 00:00:00,4.22923,4.22923,4.22923,4.22923,100
NT2,26/10/2010 00:00:00,4.22923,4.22923,4.22923,4.22923,5500
NT2,27/10/2010 00:00:00,4.18563,4.18563,4.14203,4.14203,700
NT2,28/10/2010 00:00:00,4.14203,4.14203,4.14203,4.14203,1200
NT2,01/11/2010 00:00:00,4.22923,4.22923,4.18563,4.18563,2300
NT2,02/11/2010 00:00:00,4.05483,4.14203,4.05483,4.14203,500
NT2,03/11/2010 00:00:00,4.09843,4.09843,4.09843,4.09843,1000
NT2,04/11/2010 00:00:00,3.92403,3.92403,3.92403,3.92403,800
