Ticker,Date,Open,High,Low,Close,Volume
PVP,12/21/2016 00:00:00,9.85574,9.85574,9.85574,9.85574,3000
PVP,12/22/2016 00:00:00,11.3035,11.3035,11.3035,11.3035,6900
PVP,12/23/2016 00:00:00,12.9739,12.9739,11.4705,11.5819,7200
PVP,12/26/2016 00:00:00,13.0853,13.0853,10.858,10.858,1500
PVP,12/27/2016 00:00:00,10.4682,10.4682,10.4682,10.4682,500
PVP,12/30/2016 00:00:00,8.90915,8.90915,8.90915,8.90915,100
PVP,1/5/2017 00:00:00,7.57278,7.57278,7.57278,7.57278,3700
PVP,1/24/2017 00:00:00,6.45913,6.45913,6.45913,6.45913,200
PVP,1/25/2017 00:00:00,5.51254,5.51254,5.51254,5.51254,200
PVP,2/6/2017 00:00:00,4.73298,4.73298,4.73298,4.73298,100
PVP,2/7/2017 00:00:00,4.0648,4.0648,4.0648,4.0648,100
PVP,2/8/2017 00:00:00,3.50798,3.50798,3.50798,3.50798,4800
PVP,2/9/2017 00:00:00,4.00912,4.00912,3.50798,3.50798,4700
PVP,2/10/2017 00:00:00,4.00912,4.00912,3.50798,3.50798,200
PVP,2/13/2017 00:00:00,3.61934,3.61934,3.61934,3.61934,2000
PVP,2/14/2017 00:00:00,3.61934,3.61934,3.61934,3.61934,100
PVP,2/15/2017 00:00:00,3.34093,4.12048,3.34093,4.12048,2800
PVP,2/16/2017 00:00:00,3.89775,3.89775,3.89775,3.89775,600
PVP,2/17/2017 00:00:00,4.45457,4.45457,4.45457,4.45457,100
PVP,2/20/2017 00:00:00,5.0114,5.12276,5.0114,5.12276,500
PVP,2/21/2017 00:00:00,5.06708,5.06708,5.0114,5.06708,3400
PVP,2/23/2017 00:00:00,4.34321,4.34321,4.34321,4.34321,300
PVP,2/24/2017 00:00:00,3.73071,3.73071,3.73071,3.73071,3000
PVP,2/27/2017 00:00:00,4.28753,4.28753,4.28753,4.28753,500
PVP,2/28/2017 00:00:00,4.90003,4.90003,4.90003,4.90003,200
PVP,3/2/2017 00:00:00,4.84435,4.84435,4.73298,4.73298,6200
PVP,3/6/2017 00:00:00,4.45457,4.45457,4.12048,4.12048,3000
PVP,3/7/2017 00:00:00,4.78867,4.78867,4.78867,4.78867,200
PVP,3/9/2017 00:00:00,4.17616,4.17616,4.17616,4.17616,100
PVP,3/10/2017 00:00:00,4.73298,4.73298,4.73298,4.73298,100
PVP,3/14/2017 00:00:00,5.06708,5.06708,5.06708,5.06708,100
PVP,3/22/2017 00:00:00,4.34321,5.0114,4.34321,5.0114,2000
PVP,3/24/2017 00:00:00,3.89775,4.39889,3.89775,4.39889,800
PVP,3/27/2017 00:00:00,3.61934,4.39889,3.61934,4.34321,1300
PVP,3/28/2017 00:00:00,4.56594,4.56594,4.56594,4.56594,300
PVP,3/29/2017 00:00:00,5.0114,5.0114,4.6773,4.6773,200
PVP,3/30/2017 00:00:00,4.95571,4.95571,4.95571,4.95571,140
PVP,4/5/2017 00:00:00,4.95571,4.95571,4.95571,4.95571,40
PVP,4/27/2017 00:00:00,4.45457,4.95571,4.23184,4.23184,1300
PVP,4/28/2017 00:00:00,4.90003,4.90003,3.84207,3.84207,5700
PVP,5/4/2017 00:00:00,3.89775,3.89775,3.89775,3.89775,500
PVP,5/8/2017 00:00:00,4.39889,4.39889,4.39889,4.39889,500
PVP,5/9/2017 00:00:00,3.78639,3.78639,3.78639,3.78639,8300
PVP,5/10/2017 00:00:00,4.28753,4.28753,4.28753,4.28753,500
PVP,5/16/2017 00:00:00,3.89775,3.89775,3.89775,3.89775,500
PVP,5/17/2017 00:00:00,4.39889,4.39889,3.34093,3.34093,300
PVP,5/18/2017 00:00:00,3.89775,3.89775,3.61934,3.61934,1400
PVP,5/19/2017 00:00:00,3.17388,3.73071,3.17388,3.73071,1800
PVP,5/22/2017 00:00:00,3.73071,3.73071,3.73071,3.73071,300
PVP,5/23/2017 00:00:00,4.23184,4.23184,4.23184,4.23184,200
PVP,5/30/2017 00:00:00,4.23184,4.73298,4.23184,4.73298,1600
PVP,5/31/2017 00:00:00,3.78639,4.73298,3.78639,4.6773,2000
PVP,6/29/2017 00:00:00,4.45457,5.0114,4.45457,4.95571,2000
PVP,6/30/2017 00:00:00,5.0114,5.0114,5.0114,5.0114,500
PVP,7/28/2017 00:00:00,4.28753,4.28753,4.28753,4.28753,100
PVP,7/31/2017 00:00:00,3.67502,4.45457,3.67502,4.45457,1400
PVP,8/1/2017 00:00:00,3.56366,3.56366,3.56366,3.56366,800
PVP,8/2/2017 00:00:00,4.0648,4.0648,4.0648,4.0648,100
PVP,8/3/2017 00:00:00,4.56594,4.56594,4.56594,4.56594,300
PVP,8/16/2017 00:00:00,3.89775,3.89775,3.89775,3.89775,100
PVP,8/17/2017 00:00:00,3.34093,4.28753,3.34093,4.28753,2900
PVP,8/18/2017 00:00:00,2.89547,3.84207,2.89547,2.89547,700
PVP,8/21/2017 00:00:00,2.83979,3.56366,2.83979,3.56366,1300
PVP,8/22/2017 00:00:00,2.89547,2.89547,2.89547,2.89547,3200
PVP,8/24/2017 00:00:00,2.5057,3.22957,2.5057,2.5057,700
PVP,8/25/2017 00:00:00,3.17388,3.17388,2.5057,2.5057,200
PVP,8/28/2017 00:00:00,3.17388,3.22957,3.17388,3.22957,1500
PVP,8/29/2017 00:00:00,2.78411,3.56366,2.78411,3.56366,300
PVP,8/30/2017 00:00:00,3.56366,3.56366,3.56366,3.56366,200
PVP,9/25/2017 00:00:00,3.06252,3.06252,3.06252,3.06252,2600
PVP,9/26/2017 00:00:00,2.61706,2.61706,2.61706,2.61706,1000
PVP,9/29/2017 00:00:00,2.89547,2.89547,2.89547,2.89547,100
PVP,10/2/2017 00:00:00,3.00684,3.00684,3.00684,3.00684,200
PVP,10/5/2017 00:00:00,2.56138,2.61706,2.56138,2.61706,300
PVP,10/6/2017 00:00:00,2.72843,2.72843,2.72843,2.72843,500
PVP,10/9/2017 00:00:00,2.33865,2.33865,2.33865,2.33865,2000
PVP,10/10/2017 00:00:00,2.67274,2.67274,2.67274,2.67274,100
PVP,10/12/2017 00:00:00,2.5057,2.5057,2.5057,2.5057,100
PVP,10/23/2017 00:00:00,2.78411,2.78411,2.78411,2.78411,100
PVP,10/24/2017 00:00:00,2.78411,2.78411,2.78411,2.78411,60
PVP,10/25/2017 00:00:00,2.39433,2.39433,2.39433,2.39433,1900
PVP,11/6/2017 00:00:00,2.28297,2.28297,2.28297,2.28297,1000
PVP,11/8/2017 00:00:00,2.39433,2.39433,2.39433,2.39433,900
PVP,11/10/2017 00:00:00,2.72843,2.72843,2.72843,2.72843,1100
PVP,11/15/2017 00:00:00,3.1182,3.1182,3.1182,3.1182,100
PVP,11/16/2017 00:00:00,3.45229,3.45229,3.45229,3.45229,100
PVP,11/17/2017 00:00:00,3.34093,3.34093,3.34093,3.34093,1000
PVP,11/22/2017 00:00:00,3.06252,3.06252,3.06252,3.06252,100
PVP,11/27/2017 00:00:00,2.61706,3.45229,2.61706,3.45229,600
PVP,12/20/2017 00:00:00,2.78411,2.78411,2.78411,2.78411,400
PVP,12/21/2017 00:00:00,2.78411,2.78411,2.78411,2.78411,1000
PVP,12/22/2017 00:00:00,2.78411,2.78411,2.78411,2.78411,1360
PVP,12/27/2017 00:00:00,2.78411,2.78411,2.5057,2.5057,1900
PVP,12/29/2017 00:00:00,2.72843,2.72843,2.5057,2.72843,1500
PVP,1/3/2018 00:00:00,2.56138,2.56138,2.56138,2.56138,920
PVP,1/4/2018 00:00:00,2.5057,2.5057,2.5057,2.5057,800
PVP,1/9/2018 00:00:00,2.5057,2.5057,2.5057,2.5057,5200
PVP,1/15/2018 00:00:00,2.78411,2.78411,2.78411,2.78411,200
PVP,1/17/2018 00:00:00,2.78411,2.78411,2.78411,2.78411,60
PVP,1/19/2018 00:00:00,2.78411,2.78411,2.78411,2.78411,100
PVP,1/25/2018 00:00:00,3.17388,3.17388,3.17388,3.17388,2900
PVP,1/26/2018 00:00:00,3.61934,3.61934,3.61934,3.61934,2660
PVP,1/29/2018 00:00:00,3.89775,4.12048,3.89775,4.12048,22900
PVP,1/30/2018 00:00:00,4.56594,4.62162,4.56594,4.62162,3100
PVP,1/31/2018 00:00:00,5.23412,5.23412,5.23412,5.23412,4200
PVP,2/1/2018 00:00:00,6.01367,6.01367,6.01367,6.01367,26610
PVP,2/2/2018 00:00:00,6.90459,6.90459,6.01367,6.01367,7400
